type	latitude	longitude	altitude (m)	name
W	16.595397505	-61.322937012	0.0	Px91y4
W	16.595397505	-61.316070557	0.0	Px92y4
W	16.595397505	-61.309204102	0.0	Px93y4
W	16.595397505	-61.302337646	0.0	Px94y4
W	16.595397505	-61.295471191	0.0	Px95y4
W	16.595397505	-61.288604736	0.0	Px96y4
W	16.595397505	-61.281738281	0.0	Px97y4
W	16.595397505	-61.274871826	0.0	Px98y4
W	16.595397505	-61.268005371	0.0	Px99y4
W	16.595397505	-61.261138916	0.0	Px100y4
W	16.595397505	-61.254272461	0.0	Px101y4
W	16.595397505	-61.247406006	0.0	Px102y4
W	16.595397505	-61.240539551	0.0	Px103y4
W	16.595397505	-61.233673096	0.0	Px104y4
W	16.595397505	-61.226806641	0.0	Px105y4
W	16.595397505	-61.219940186	0.0	Px106y4
W	16.595397505	-61.213073730	0.0	Px107y4
W	16.595397505	-61.206207275	0.0	Px108y4
W	16.595397505	-61.199340820	0.0	Px109y4
W	16.595397505	-61.192474365	0.0	Px110y4
W	16.595397505	-61.185607910	0.0	Px111y4
W	16.595397505	-61.178741455	0.0	Px112y4
W	16.595397505	-61.171875000	0.0	Px113y4
W	16.595397505	-61.165008545	0.0	Px114y4
W	16.595397505	-61.158142090	0.0	Px115y4
W	16.595397505	-61.151275635	0.0	Px116y4
W	16.595397505	-61.144409180	0.0	Px117y4
W	16.595397505	-61.137542725	0.0	Px118y4
W	16.595397505	-61.130676270	0.0	Px119y4
W	16.595397505	-61.123809814	0.0	Px120y4
W	16.595397505	-61.116943359	0.0	Px121y4
W	16.595397505	-61.110076904	0.0	Px122y4
W	16.595397505	-61.103210449	0.0	Px123y4
W	16.595397505	-61.096343994	0.0	Px124y4
W	16.595397505	-61.089477539	0.0	Px125y4
W	16.595397505	-61.082611084	0.0	Px126y4
W	16.595397505	-61.075744629	0.0	Px127y4
W	16.595397505	-61.068878174	0.0	Px128y4
W	16.595397505	-61.062011719	0.0	Px129y4
W	16.595397505	-61.055145264	0.0	Px130y4
W	16.595397505	-61.048278809	0.0	Px131y4
W	16.595397505	-61.041412354	0.0	Px132y4
W	16.595397505	-61.034545898	0.0	Px133y4
W	16.595397505	-61.027679443	0.0	Px134y4
W	16.595397505	-61.020812988	0.0	Px135y4
W	16.595397505	-61.013946533	0.0	Px136y4
W	16.595397505	-61.007080078	0.0	Px137y4
W	16.595397505	-61.000213623	0.0	Px138y4
W	16.595397505	-60.993347168	0.0	Px139y4
W	16.595397505	-60.986480713	0.0	Px140y4
W	16.595397505	-60.979614258	0.0	Px141y4
W	16.595397505	-60.972747803	0.0	Px142y4
W	16.595397505	-60.965881348	0.0	Px143y4
W	16.595397505	-60.959014893	0.0	Px144y4
W	16.595397505	-60.952148438	0.0	Px145y4
W	16.595397505	-60.945281982	0.0	Px146y4
W	16.595397505	-60.938415527	0.0	Px147y4
W	16.595397505	-60.931549072	0.0	Px148y4
W	16.595397505	-60.924682617	0.0	Px149y4
W	16.595397505	-60.917816162	0.0	Px150y4
W	16.595397505	-60.910949707	0.0	Px151y4
W	16.595397505	-60.904083252	0.0	Px152y4
W	16.595397505	-60.897216797	0.0	Px153y4
W	16.595397505	-60.890350342	0.0	Px154y4
W	16.595397505	-60.883483887	0.0	Px155y4
W	16.595397505	-60.876617432	0.0	Px156y4
W	16.588816955	-61.940917969	0.0	Px1y5
W	16.588816955	-61.934051514	0.0	Px2y5
W	16.588816955	-61.927185059	0.0	Px3y5
W	16.588816955	-61.920318604	0.0	Px4y5
W	16.588816955	-61.913452148	0.0	Px5y5
W	16.588816955	-61.906585693	0.0	Px6y5
W	16.588816955	-61.899719238	0.0	Px7y5
W	16.588816955	-61.892852783	0.0	Px8y5
W	16.588816955	-61.885986328	0.0	Px9y5
W	16.588816955	-61.879119873	0.0	Px10y5
W	16.588816955	-61.872253418	0.0	Px11y5
W	16.588816955	-61.865386963	0.0	Px12y5
W	16.588816955	-61.858520508	0.0	Px13y5
W	16.588816955	-61.851654053	0.0	Px14y5
W	16.588816955	-61.844787598	0.0	Px15y5
W	16.588816955	-61.837921143	0.0	Px16y5
W	16.588816955	-61.831054688	0.0	Px17y5
W	16.588816955	-61.824188232	0.0	Px18y5
W	16.588816955	-61.817321777	0.0	Px19y5
W	16.588816955	-61.810455322	0.0	Px20y5
W	16.588816955	-61.803588867	0.0	Px21y5
W	16.588816955	-61.796722412	0.0	Px22y5
W	16.588816955	-61.789855957	0.0	Px23y5
W	16.588816955	-61.782989502	0.0	Px24y5
W	16.588816955	-61.776123047	0.0	Px25y5
W	16.588816955	-61.769256592	0.0	Px26y5
W	16.588816955	-61.762390137	0.0	Px27y5
W	16.588816955	-61.755523682	0.0	Px28y5
W	16.588816955	-61.748657227	0.0	Px29y5
W	16.588816955	-61.741790771	0.0	Px30y5
W	16.588816955	-61.734924316	0.0	Px31y5
W	16.588816955	-61.728057861	0.0	Px32y5
W	16.588816955	-61.721191406	0.0	Px33y5
W	16.588816955	-61.714324951	0.0	Px34y5
W	16.588816955	-61.707458496	0.0	Px35y5
W	16.588816955	-61.700592041	0.0	Px36y5
W	16.588816955	-61.693725586	0.0	Px37y5
W	16.588816955	-61.686859131	0.0	Px38y5
W	16.588816955	-61.679992676	0.0	Px39y5
W	16.588816955	-61.673126221	0.0	Px40y5
W	16.588816955	-61.666259766	0.0	Px41y5
W	16.588816955	-61.659393311	0.0	Px42y5
W	16.588816955	-61.652526855	0.0	Px43y5
W	16.588816955	-61.645660400	0.0	Px44y5
W	16.588816955	-61.638793945	0.0	Px45y5
W	16.588816955	-61.631927490	0.0	Px46y5
W	16.588816955	-61.625061035	0.0	Px47y5
W	16.588816955	-61.618194580	0.0	Px48y5
W	16.588816955	-61.611328125	0.0	Px49y5
W	16.588816955	-61.604461670	0.0	Px50y5
W	16.588816955	-61.597595215	0.0	Px51y5
W	16.588816955	-61.590728760	0.0	Px52y5
W	16.588816955	-61.583862305	0.0	Px53y5
W	16.588816955	-61.576995850	0.0	Px54y5
W	16.588816955	-61.570129395	0.0	Px55y5
W	16.588816955	-61.563262939	0.0	Px56y5
W	16.588816955	-61.556396484	0.0	Px57y5
W	16.588816955	-61.549530029	0.0	Px58y5
W	16.588816955	-61.542663574	0.0	Px59y5
W	16.588816955	-61.535797119	0.0	Px60y5
W	16.588816955	-61.528930664	0.0	Px61y5
W	16.588816955	-61.522064209	0.0	Px62y5
W	16.588816955	-61.515197754	0.0	Px63y5
W	16.588816955	-61.508331299	0.0	Px64y5
W	16.588816955	-61.501464844	0.0	Px65y5
W	16.588816955	-61.494598389	0.0	Px66y5
W	16.588816955	-61.487731934	0.0	Px67y5
W	16.588816955	-61.480865479	0.0	Px68y5
W	16.588816955	-61.473999023	0.0	Px69y5
W	16.588816955	-61.467132568	0.0	Px70y5
W	16.588816955	-61.460266113	0.0	Px71y5
W	16.588816955	-61.453399658	0.0	Px72y5
W	16.588816955	-61.446533203	0.0	Px73y5
W	16.588816955	-61.439666748	0.0	Px74y5
W	16.588816955	-61.432800293	0.0	Px75y5
W	16.588816955	-61.425933838	0.0	Px76y5
W	16.588816955	-61.419067383	0.0	Px77y5
W	16.588816955	-61.412200928	0.0	Px78y5
W	16.588816955	-61.405334473	0.0	Px79y5
W	16.588816955	-61.398468018	0.0	Px80y5
W	16.588816955	-61.391601562	0.0	Px81y5
W	16.588816955	-61.384735107	0.0	Px82y5
W	16.588816955	-61.377868652	0.0	Px83y5
W	16.588816955	-61.371002197	0.0	Px84y5
W	16.588816955	-61.364135742	0.0	Px85y5
W	16.588816955	-61.357269287	0.0	Px86y5
W	16.588816955	-61.350402832	0.0	Px87y5
W	16.588816955	-61.343536377	0.0	Px88y5
W	16.588816955	-61.336669922	0.0	Px89y5
W	16.588816955	-61.329803467	0.0	Px90y5
W	16.588816955	-61.322937012	0.0	Px91y5
W	16.588816955	-61.316070557	0.0	Px92y5
W	16.588816955	-61.309204102	0.0	Px93y5
W	16.588816955	-61.302337646	0.0	Px94y5
W	16.588816955	-61.295471191	0.0	Px95y5
W	16.588816955	-61.288604736	0.0	Px96y5
W	16.588816955	-61.281738281	0.0	Px97y5
W	16.588816955	-61.274871826	0.0	Px98y5
W	16.588816955	-61.268005371	0.0	Px99y5
W	16.588816955	-61.261138916	0.0	Px100y5
W	16.588816955	-61.254272461	0.0	Px101y5
W	16.588816955	-61.247406006	0.0	Px102y5
W	16.588816955	-61.240539551	0.0	Px103y5
W	16.588816955	-61.233673096	0.0	Px104y5
W	16.588816955	-61.226806641	0.0	Px105y5
W	16.588816955	-61.219940186	0.0	Px106y5
W	16.588816955	-61.213073730	0.0	Px107y5
W	16.588816955	-61.206207275	0.0	Px108y5
W	16.588816955	-61.199340820	0.0	Px109y5
W	16.588816955	-61.192474365	0.0	Px110y5
W	16.588816955	-61.185607910	0.0	Px111y5
W	16.588816955	-61.178741455	0.0	Px112y5
W	16.588816955	-61.171875000	0.0	Px113y5
W	16.588816955	-61.165008545	0.0	Px114y5
W	16.588816955	-61.158142090	0.0	Px115y5
W	16.588816955	-61.151275635	0.0	Px116y5
W	16.588816955	-61.144409180	0.0	Px117y5
W	16.588816955	-61.137542725	0.0	Px118y5
W	16.588816955	-61.130676270	0.0	Px119y5
W	16.588816955	-61.123809814	0.0	Px120y5
W	16.588816955	-61.116943359	0.0	Px121y5
W	16.588816955	-61.110076904	0.0	Px122y5
W	16.588816955	-61.103210449	0.0	Px123y5
W	16.588816955	-61.096343994	0.0	Px124y5
W	16.588816955	-61.089477539	0.0	Px125y5
W	16.588816955	-61.082611084	0.0	Px126y5
W	16.588816955	-61.075744629	0.0	Px127y5
W	16.588816955	-61.068878174	0.0	Px128y5
W	16.588816955	-61.062011719	0.0	Px129y5
W	16.588816955	-61.055145264	0.0	Px130y5
W	16.588816955	-61.048278809	0.0	Px131y5
W	16.588816955	-61.041412354	0.0	Px132y5
W	16.588816955	-61.034545898	0.0	Px133y5
W	16.588816955	-61.027679443	0.0	Px134y5
W	16.588816955	-61.020812988	0.0	Px135y5
W	16.588816955	-61.013946533	0.0	Px136y5
W	16.588816955	-61.007080078	0.0	Px137y5
W	16.588816955	-61.000213623	0.0	Px138y5
W	16.588816955	-60.993347168	0.0	Px139y5
W	16.588816955	-60.986480713	0.0	Px140y5
W	16.588816955	-60.979614258	0.0	Px141y5
W	16.588816955	-60.972747803	0.0	Px142y5
W	16.588816955	-60.965881348	0.0	Px143y5
W	16.588816955	-60.959014893	0.0	Px144y5
W	16.588816955	-60.952148438	0.0	Px145y5
W	16.588816955	-60.945281982	0.0	Px146y5
W	16.588816955	-60.938415527	0.0	Px147y5
W	16.588816955	-60.931549072	0.0	Px148y5
W	16.588816955	-60.924682617	0.0	Px149y5
W	16.588816955	-60.917816162	0.0	Px150y5
W	16.588816955	-60.910949707	0.0	Px151y5
W	16.588816955	-60.904083252	0.0	Px152y5
W	16.588816955	-60.897216797	0.0	Px153y5
W	16.588816955	-60.890350342	0.0	Px154y5
W	16.588816955	-60.883483887	0.0	Px155y5
W	16.588816955	-60.876617432	0.0	Px156y5
W	16.582236181	-61.940917969	0.0	Px1y6
W	16.582236181	-61.934051514	0.0	Px2y6
W	16.582236181	-61.927185059	0.0	Px3y6
W	16.582236181	-61.920318604	0.0	Px4y6
W	16.582236181	-61.913452148	0.0	Px5y6
W	16.582236181	-61.906585693	0.0	Px6y6
W	16.582236181	-61.899719238	0.0	Px7y6
W	16.582236181	-61.892852783	0.0	Px8y6
W	16.582236181	-61.885986328	0.0	Px9y6
W	16.582236181	-61.879119873	0.0	Px10y6
W	16.582236181	-61.872253418	0.0	Px11y6
W	16.582236181	-61.865386963	0.0	Px12y6
W	16.582236181	-61.858520508	0.0	Px13y6
W	16.582236181	-61.851654053	0.0	Px14y6
W	16.582236181	-61.844787598	0.0	Px15y6
W	16.582236181	-61.837921143	0.0	Px16y6
W	16.582236181	-61.831054688	0.0	Px17y6
W	16.582236181	-61.824188232	0.0	Px18y6
W	16.582236181	-61.817321777	0.0	Px19y6
W	16.582236181	-61.810455322	0.0	Px20y6
W	16.582236181	-61.803588867	0.0	Px21y6
W	16.582236181	-61.796722412	0.0	Px22y6
W	16.582236181	-61.789855957	0.0	Px23y6
W	16.582236181	-61.782989502	0.0	Px24y6
W	16.582236181	-61.776123047	0.0	Px25y6
W	16.582236181	-61.769256592	0.0	Px26y6
W	16.582236181	-61.762390137	0.0	Px27y6
W	16.582236181	-61.755523682	0.0	Px28y6
W	16.582236181	-61.748657227	0.0	Px29y6
W	16.582236181	-61.741790771	0.0	Px30y6
W	16.582236181	-61.734924316	0.0	Px31y6
W	16.582236181	-61.728057861	0.0	Px32y6
W	16.582236181	-61.721191406	0.0	Px33y6
W	16.582236181	-61.714324951	0.0	Px34y6
W	16.582236181	-61.707458496	0.0	Px35y6
W	16.582236181	-61.700592041	0.0	Px36y6
W	16.582236181	-61.693725586	0.0	Px37y6
W	16.582236181	-61.686859131	0.0	Px38y6
W	16.582236181	-61.679992676	0.0	Px39y6
W	16.582236181	-61.673126221	0.0	Px40y6
W	16.582236181	-61.666259766	0.0	Px41y6
W	16.582236181	-61.659393311	0.0	Px42y6
W	16.582236181	-61.652526855	0.0	Px43y6
W	16.582236181	-61.645660400	0.0	Px44y6
W	16.582236181	-61.638793945	0.0	Px45y6
W	16.582236181	-61.631927490	0.0	Px46y6
W	16.582236181	-61.625061035	0.0	Px47y6
W	16.582236181	-61.618194580	0.0	Px48y6
W	16.582236181	-61.611328125	0.0	Px49y6
W	16.582236181	-61.604461670	0.0	Px50y6
W	16.582236181	-61.597595215	0.0	Px51y6
W	16.582236181	-61.590728760	0.0	Px52y6
W	16.582236181	-61.583862305	0.0	Px53y6
W	16.582236181	-61.576995850	0.0	Px54y6
W	16.582236181	-61.570129395	0.0	Px55y6
W	16.582236181	-61.563262939	0.0	Px56y6
W	16.582236181	-61.556396484	0.0	Px57y6
W	16.582236181	-61.549530029	0.0	Px58y6
W	16.582236181	-61.542663574	0.0	Px59y6
W	16.582236181	-61.535797119	0.0	Px60y6
W	16.582236181	-61.528930664	0.0	Px61y6
W	16.582236181	-61.522064209	0.0	Px62y6
W	16.582236181	-61.515197754	0.0	Px63y6
W	16.582236181	-61.508331299	0.0	Px64y6
W	16.582236181	-61.501464844	0.0	Px65y6
W	16.582236181	-61.494598389	0.0	Px66y6
W	16.582236181	-61.487731934	0.0	Px67y6
W	16.582236181	-61.480865479	0.0	Px68y6
W	16.582236181	-61.473999023	0.0	Px69y6
W	16.582236181	-61.467132568	0.0	Px70y6
W	16.582236181	-61.460266113	0.0	Px71y6
W	16.582236181	-61.453399658	0.0	Px72y6
W	16.582236181	-61.446533203	0.0	Px73y6
W	16.582236181	-61.439666748	0.0	Px74y6
W	16.582236181	-61.432800293	0.0	Px75y6
W	16.582236181	-61.425933838	0.0	Px76y6
W	16.582236181	-61.419067383	0.0	Px77y6
W	16.582236181	-61.412200928	0.0	Px78y6
W	16.582236181	-61.405334473	0.0	Px79y6
W	16.582236181	-61.398468018	0.0	Px80y6
W	16.582236181	-61.391601562	0.0	Px81y6
W	16.582236181	-61.384735107	0.0	Px82y6
W	16.582236181	-61.377868652	0.0	Px83y6
W	16.582236181	-61.371002197	0.0	Px84y6
W	16.582236181	-61.364135742	0.0	Px85y6
W	16.582236181	-61.357269287	0.0	Px86y6
W	16.582236181	-61.350402832	0.0	Px87y6
W	16.582236181	-61.343536377	0.0	Px88y6
W	16.582236181	-61.336669922	0.0	Px89y6
W	16.582236181	-61.329803467	0.0	Px90y6
W	16.582236181	-61.322937012	0.0	Px91y6
W	16.582236181	-61.316070557	0.0	Px92y6
W	16.582236181	-61.309204102	0.0	Px93y6
W	16.582236181	-61.302337646	0.0	Px94y6
W	16.582236181	-61.295471191	0.0	Px95y6
W	16.582236181	-61.288604736	0.0	Px96y6
W	16.582236181	-61.281738281	0.0	Px97y6
W	16.582236181	-61.274871826	0.0	Px98y6
W	16.582236181	-61.268005371	0.0	Px99y6
W	16.582236181	-61.261138916	0.0	Px100y6
W	16.582236181	-61.254272461	0.0	Px101y6
W	16.582236181	-61.247406006	0.0	Px102y6
W	16.582236181	-61.240539551	0.0	Px103y6
W	16.582236181	-61.233673096	0.0	Px104y6
W	16.582236181	-61.226806641	0.0	Px105y6
W	16.582236181	-61.219940186	0.0	Px106y6
W	16.582236181	-61.213073730	0.0	Px107y6
W	16.582236181	-61.206207275	0.0	Px108y6
W	16.582236181	-61.199340820	0.0	Px109y6
W	16.582236181	-61.192474365	0.0	Px110y6
W	16.582236181	-61.185607910	0.0	Px111y6
W	16.582236181	-61.178741455	0.0	Px112y6
W	16.582236181	-61.171875000	0.0	Px113y6
W	16.582236181	-61.165008545	0.0	Px114y6
W	16.582236181	-61.158142090	0.0	Px115y6
W	16.582236181	-61.151275635	0.0	Px116y6
W	16.582236181	-61.144409180	0.0	Px117y6
W	16.582236181	-61.137542725	0.0	Px118y6
W	16.582236181	-61.130676270	0.0	Px119y6
W	16.582236181	-61.123809814	0.0	Px120y6
W	16.582236181	-61.116943359	0.0	Px121y6
W	16.582236181	-61.110076904	0.0	Px122y6
W	16.582236181	-61.103210449	0.0	Px123y6
W	16.582236181	-61.096343994	0.0	Px124y6
W	16.582236181	-61.089477539	0.0	Px125y6
W	16.582236181	-61.082611084	0.0	Px126y6
W	16.582236181	-61.075744629	0.0	Px127y6
W	16.582236181	-61.068878174	0.0	Px128y6
W	16.582236181	-61.062011719	0.0	Px129y6
W	16.582236181	-61.055145264	0.0	Px130y6
W	16.582236181	-61.048278809	0.0	Px131y6
W	16.582236181	-61.041412354	0.0	Px132y6
W	16.582236181	-61.034545898	0.0	Px133y6
W	16.582236181	-61.027679443	0.0	Px134y6
W	16.582236181	-61.020812988	0.0	Px135y6
W	16.582236181	-61.013946533	0.0	Px136y6
W	16.582236181	-61.007080078	0.0	Px137y6
W	16.582236181	-61.000213623	0.0	Px138y6
W	16.582236181	-60.993347168	0.0	Px139y6
W	16.582236181	-60.986480713	0.0	Px140y6
W	16.582236181	-60.979614258	0.0	Px141y6
W	16.582236181	-60.972747803	0.0	Px142y6
W	16.582236181	-60.965881348	0.0	Px143y6
W	16.582236181	-60.959014893	0.0	Px144y6
W	16.582236181	-60.952148438	0.0	Px145y6
W	16.582236181	-60.945281982	0.0	Px146y6
W	16.582236181	-60.938415527	0.0	Px147y6
W	16.582236181	-60.931549072	0.0	Px148y6
W	16.582236181	-60.924682617	0.0	Px149y6
W	16.582236181	-60.917816162	0.0	Px150y6
W	16.582236181	-60.910949707	0.0	Px151y6
W	16.582236181	-60.904083252	0.0	Px152y6
W	16.582236181	-60.897216797	0.0	Px153y6
W	16.582236181	-60.890350342	0.0	Px154y6
W	16.582236181	-60.883483887	0.0	Px155y6
W	16.582236181	-60.876617432	0.0	Px156y6
W	16.575655182	-61.940917969	0.0	Px1y7
W	16.575655182	-61.934051514	0.0	Px2y7
W	16.575655182	-61.927185059	0.0	Px3y7
W	16.575655182	-61.920318604	0.0	Px4y7
W	16.575655182	-61.913452148	0.0	Px5y7
W	16.575655182	-61.906585693	0.0	Px6y7
W	16.575655182	-61.899719238	0.0	Px7y7
W	16.575655182	-61.892852783	0.0	Px8y7
W	16.575655182	-61.885986328	0.0	Px9y7
W	16.575655182	-61.879119873	0.0	Px10y7
W	16.575655182	-61.872253418	0.0	Px11y7
W	16.575655182	-61.865386963	0.0	Px12y7
W	16.575655182	-61.858520508	0.0	Px13y7
W	16.575655182	-61.851654053	0.0	Px14y7
W	16.575655182	-61.844787598	0.0	Px15y7
W	16.575655182	-61.837921143	0.0	Px16y7
W	16.575655182	-61.831054688	0.0	Px17y7
W	16.575655182	-61.824188232	0.0	Px18y7
W	16.575655182	-61.817321777	0.0	Px19y7
W	16.575655182	-61.810455322	0.0	Px20y7
W	16.575655182	-61.803588867	0.0	Px21y7
W	16.575655182	-61.796722412	0.0	Px22y7
W	16.575655182	-61.789855957	0.0	Px23y7
W	16.575655182	-61.782989502	0.0	Px24y7
W	16.575655182	-61.776123047	0.0	Px25y7
W	16.575655182	-61.769256592	0.0	Px26y7
W	16.575655182	-61.762390137	0.0	Px27y7
W	16.575655182	-61.755523682	0.0	Px28y7
W	16.575655182	-61.748657227	0.0	Px29y7
W	16.575655182	-61.741790771	0.0	Px30y7
W	16.575655182	-61.734924316	0.0	Px31y7
W	16.575655182	-61.728057861	0.0	Px32y7
W	16.575655182	-61.721191406	0.0	Px33y7
W	16.575655182	-61.714324951	0.0	Px34y7
W	16.575655182	-61.707458496	0.0	Px35y7
W	16.575655182	-61.700592041	0.0	Px36y7
W	16.575655182	-61.693725586	0.0	Px37y7
W	16.575655182	-61.686859131	0.0	Px38y7
W	16.575655182	-61.679992676	0.0	Px39y7
W	16.575655182	-61.673126221	0.0	Px40y7
W	16.575655182	-61.666259766	0.0	Px41y7
W	16.575655182	-61.659393311	0.0	Px42y7
W	16.575655182	-61.652526855	0.0	Px43y7
W	16.575655182	-61.645660400	0.0	Px44y7
W	16.575655182	-61.638793945	0.0	Px45y7
W	16.575655182	-61.631927490	0.0	Px46y7
W	16.575655182	-61.625061035	0.0	Px47y7
W	16.575655182	-61.618194580	0.0	Px48y7
W	16.575655182	-61.611328125	0.0	Px49y7
W	16.575655182	-61.604461670	0.0	Px50y7
W	16.575655182	-61.597595215	0.0	Px51y7
W	16.575655182	-61.590728760	0.0	Px52y7
W	16.575655182	-61.583862305	0.0	Px53y7
W	16.575655182	-61.576995850	0.0	Px54y7
W	16.575655182	-61.570129395	0.0	Px55y7
W	16.575655182	-61.563262939	0.0	Px56y7
W	16.575655182	-61.556396484	0.0	Px57y7
W	16.575655182	-61.549530029	0.0	Px58y7
W	16.575655182	-61.542663574	0.0	Px59y7
W	16.575655182	-61.535797119	0.0	Px60y7
W	16.575655182	-61.528930664	0.0	Px61y7
W	16.575655182	-61.522064209	0.0	Px62y7
W	16.575655182	-61.515197754	0.0	Px63y7
W	16.575655182	-61.508331299	0.0	Px64y7
W	16.575655182	-61.501464844	0.0	Px65y7
W	16.575655182	-61.494598389	0.0	Px66y7
W	16.575655182	-61.487731934	0.0	Px67y7
W	16.575655182	-61.480865479	0.0	Px68y7
W	16.575655182	-61.473999023	0.0	Px69y7
W	16.575655182	-61.467132568	0.0	Px70y7
W	16.575655182	-61.460266113	0.0	Px71y7
W	16.575655182	-61.453399658	0.0	Px72y7
W	16.575655182	-61.446533203	0.0	Px73y7
W	16.575655182	-61.439666748	0.0	Px74y7
W	16.575655182	-61.432800293	0.0	Px75y7
W	16.575655182	-61.425933838	0.0	Px76y7
W	16.575655182	-61.419067383	0.0	Px77y7
W	16.575655182	-61.412200928	0.0	Px78y7
W	16.575655182	-61.405334473	0.0	Px79y7
W	16.575655182	-61.398468018	0.0	Px80y7
W	16.575655182	-61.391601562	0.0	Px81y7
W	16.575655182	-61.384735107	0.0	Px82y7
W	16.575655182	-61.377868652	0.0	Px83y7
W	16.575655182	-61.371002197	0.0	Px84y7
W	16.575655182	-61.364135742	0.0	Px85y7
W	16.575655182	-61.357269287	0.0	Px86y7
W	16.575655182	-61.350402832	0.0	Px87y7
W	16.575655182	-61.343536377	0.0	Px88y7
W	16.575655182	-61.336669922	0.0	Px89y7
W	16.575655182	-61.329803467	0.0	Px90y7
W	16.575655182	-61.322937012	0.0	Px91y7
W	16.575655182	-61.316070557	0.0	Px92y7
W	16.575655182	-61.309204102	0.0	Px93y7
W	16.575655182	-61.302337646	0.0	Px94y7
W	16.575655182	-61.295471191	0.0	Px95y7
W	16.575655182	-61.288604736	0.0	Px96y7
W	16.575655182	-61.281738281	0.0	Px97y7
W	16.575655182	-61.274871826	0.0	Px98y7
W	16.575655182	-61.268005371	0.0	Px99y7
W	16.575655182	-61.261138916	0.0	Px100y7
W	16.575655182	-61.254272461	0.0	Px101y7
W	16.575655182	-61.247406006	0.0	Px102y7
W	16.575655182	-61.240539551	0.0	Px103y7
W	16.575655182	-61.233673096	0.0	Px104y7
W	16.575655182	-61.226806641	0.0	Px105y7
W	16.575655182	-61.219940186	0.0	Px106y7
W	16.575655182	-61.213073730	0.0	Px107y7
W	16.575655182	-61.206207275	0.0	Px108y7
W	16.575655182	-61.199340820	0.0	Px109y7
W	16.575655182	-61.192474365	0.0	Px110y7
W	16.575655182	-61.185607910	0.0	Px111y7
W	16.575655182	-61.178741455	0.0	Px112y7
W	16.575655182	-61.171875000	0.0	Px113y7
W	16.575655182	-61.165008545	0.0	Px114y7
W	16.575655182	-61.158142090	0.0	Px115y7
W	16.575655182	-61.151275635	0.0	Px116y7
W	16.575655182	-61.144409180	0.0	Px117y7
W	16.575655182	-61.137542725	0.0	Px118y7
W	16.575655182	-61.130676270	0.0	Px119y7
W	16.575655182	-61.123809814	0.0	Px120y7
W	16.575655182	-61.116943359	0.0	Px121y7
W	16.575655182	-61.110076904	0.0	Px122y7
W	16.575655182	-61.103210449	0.0	Px123y7
W	16.575655182	-61.096343994	0.0	Px124y7
W	16.575655182	-61.089477539	0.0	Px125y7
W	16.575655182	-61.082611084	0.0	Px126y7
W	16.575655182	-61.075744629	0.0	Px127y7
W	16.575655182	-61.068878174	0.0	Px128y7
W	16.575655182	-61.062011719	0.0	Px129y7
W	16.575655182	-61.055145264	0.0	Px130y7
W	16.575655182	-61.048278809	0.0	Px131y7
W	16.575655182	-61.041412354	0.0	Px132y7
W	16.575655182	-61.034545898	0.0	Px133y7
W	16.575655182	-61.027679443	0.0	Px134y7
W	16.575655182	-61.020812988	0.0	Px135y7
W	16.575655182	-61.013946533	0.0	Px136y7
W	16.575655182	-61.007080078	0.0	Px137y7
W	16.575655182	-61.000213623	0.0	Px138y7
W	16.575655182	-60.993347168	0.0	Px139y7
W	16.575655182	-60.986480713	0.0	Px140y7
W	16.575655182	-60.979614258	0.0	Px141y7
W	16.575655182	-60.972747803	0.0	Px142y7
W	16.575655182	-60.965881348	0.0	Px143y7
W	16.575655182	-60.959014893	0.0	Px144y7
W	16.575655182	-60.952148438	0.0	Px145y7
W	16.575655182	-60.945281982	0.0	Px146y7
W	16.575655182	-60.938415527	0.0	Px147y7
W	16.575655182	-60.931549072	0.0	Px148y7
W	16.575655182	-60.924682617	0.0	Px149y7
W	16.575655182	-60.917816162	0.0	Px150y7
W	16.575655182	-60.910949707	0.0	Px151y7
W	16.575655182	-60.904083252	0.0	Px152y7
W	16.575655182	-60.897216797	0.0	Px153y7
W	16.575655182	-60.890350342	0.0	Px154y7
W	16.575655182	-60.883483887	0.0	Px155y7
W	16.575655182	-60.876617432	0.0	Px156y7
W	16.569073958	-61.940917969	0.0	Px1y8
W	16.569073958	-61.934051514	0.0	Px2y8
W	16.569073958	-61.927185059	0.0	Px3y8
W	16.569073958	-61.920318604	0.0	Px4y8
W	16.569073958	-61.913452148	0.0	Px5y8
W	16.569073958	-61.906585693	0.0	Px6y8
W	16.569073958	-61.899719238	0.0	Px7y8
W	16.569073958	-61.892852783	0.0	Px8y8
W	16.569073958	-61.885986328	0.0	Px9y8
W	16.569073958	-61.879119873	0.0	Px10y8
W	16.569073958	-61.872253418	0.0	Px11y8
W	16.569073958	-61.865386963	0.0	Px12y8
W	16.569073958	-61.858520508	0.0	Px13y8
W	16.569073958	-61.851654053	0.0	Px14y8
W	16.569073958	-61.844787598	0.0	Px15y8
W	16.569073958	-61.837921143	0.0	Px16y8
W	16.569073958	-61.831054688	0.0	Px17y8
W	16.569073958	-61.824188232	0.0	Px18y8
W	16.569073958	-61.817321777	0.0	Px19y8
W	16.569073958	-61.810455322	0.0	Px20y8
W	16.569073958	-61.803588867	0.0	Px21y8
W	16.569073958	-61.796722412	0.0	Px22y8
W	16.569073958	-61.789855957	0.0	Px23y8
W	16.569073958	-61.782989502	0.0	Px24y8
