type	latitude	longitude	altitude (m)	name
W	48.398208937	-5.092849731	0.0	Px17y42
W	48.398208937	-5.089416504	0.0	Px18y42
W	48.398208937	-5.085983276	0.0	Px19y42
W	48.398208937	-5.082550049	0.0	Px20y42
W	48.398208937	-5.079116821	0.0	Px21y42
W	48.398208937	-5.075683594	0.0	Px22y42
W	48.398208937	-5.072250366	0.0	Px23y42
W	48.398208937	-5.068817139	0.0	Px24y42
W	48.398208937	-5.065383911	0.0	Px25y42
W	48.398208937	-5.061950684	0.0	Px26y42
W	48.398208937	-5.058517456	0.0	Px27y42
W	48.398208937	-5.055084229	0.0	Px28y42
W	48.398208937	-5.051651001	0.0	Px29y42
W	48.398208937	-5.048217773	0.0	Px30y42
W	48.398208937	-5.044784546	0.0	Px31y42
W	48.398208937	-5.041351318	0.0	Px32y42
W	48.398208937	-5.037918091	0.0	Px33y42
W	48.398208937	-5.034484863	0.0	Px34y42
W	48.398208937	-5.031051636	0.0	Px35y42
W	48.398208937	-5.027618408	0.0	Px36y42
W	48.398208937	-5.024185181	0.0	Px37y42
W	48.398208937	-5.020751953	0.0	Px38y42
W	48.398208937	-5.017318726	0.0	Px39y42
W	48.398208937	-5.013885498	0.0	Px40y42
W	48.398208937	-5.010452271	0.0	Px41y42
W	48.398208937	-5.007019043	0.0	Px42y42
W	48.398208937	-5.003585815	0.0	Px43y42
W	48.398208937	-5.000152588	0.0	Px44y42
W	48.398208937	-4.996719360	0.0	Px45y42
W	48.398208937	-4.993286133	0.0	Px46y42
W	48.398208937	-4.989852905	0.0	Px47y42
W	48.398208937	-4.986419678	0.0	Px48y42
W	48.398208937	-4.982986450	0.0	Px49y42
W	48.398208937	-4.979553223	0.0	Px50y42
W	48.398208937	-4.976119995	0.0	Px51y42
W	48.398208937	-4.972686768	0.0	Px52y42
W	48.398208937	-4.969253540	0.0	Px53y42
W	48.398208937	-4.965820312	11.0	Px54y42
W	48.398208937	-4.962387085	14.9	Px55y42
W	48.398208937	-4.958953857	18.6	Px56y42
W	48.398208937	-4.955520630	0.0	Px57y42
W	48.398208937	-4.952087402	0.5	Px58y42
W	48.398208937	-4.948654175	0.3	Px59y42
W	48.398208937	-4.945220947	0.0	Px60y42
W	48.398208937	-4.941787720	0.0	Px61y42
W	48.398208937	-4.938354492	0.0	Px62y42
W	48.398208937	-4.934921265	0.0	Px63y42
W	48.398208937	-4.931488037	0.0	Px64y42
W	48.398208937	-4.928054810	0.0	Px65y42
W	48.398208937	-4.924621582	0.0	Px66y42
W	48.398208937	-4.921188354	0.0	Px67y42
W	48.398208937	-4.917755127	0.0	Px68y42
W	48.398208937	-4.914321899	0.0	Px69y42
W	48.398208937	-4.910888672	0.0	Px70y42
W	48.398208937	-4.907455444	0.0	Px71y42
W	48.398208937	-4.904022217	0.0	Px72y42
W	48.398208937	-4.900588989	0.0	Px73y42
W	48.398208937	-4.897155762	0.0	Px74y42
W	48.398208937	-4.893722534	0.0	Px75y42
W	48.398208937	-4.890289307	0.0	Px76y42
W	48.398208937	-4.886856079	0.0	Px77y42
W	48.398208937	-4.883422852	0.0	Px78y42
W	48.395929396	-5.147781372	0.0	Px1y43
W	48.395929396	-5.144348145	0.0	Px2y43
W	48.395929396	-5.140914917	0.0	Px3y43
W	48.395929396	-5.137481689	0.0	Px4y43
W	48.395929396	-5.134048462	0.0	Px5y43
W	48.395929396	-5.130615234	0.0	Px6y43
W	48.395929396	-5.127182007	0.0	Px7y43
W	48.395929396	-5.123748779	0.0	Px8y43
W	48.395929396	-5.120315552	0.0	Px9y43
W	48.395929396	-5.116882324	0.0	Px10y43
W	48.395929396	-5.113449097	0.0	Px11y43
W	48.395929396	-5.110015869	0.0	Px12y43
W	48.395929396	-5.106582642	0.0	Px13y43
W	48.395929396	-5.103149414	0.0	Px14y43
W	48.395929396	-5.099716187	0.0	Px15y43
W	48.395929396	-5.096282959	0.0	Px16y43
W	48.395929396	-5.092849731	0.0	Px17y43
W	48.395929396	-5.089416504	0.0	Px18y43
W	48.395929396	-5.085983276	0.0	Px19y43
W	48.395929396	-5.082550049	0.0	Px20y43
W	48.395929396	-5.079116821	0.0	Px21y43
W	48.395929396	-5.075683594	0.0	Px22y43
W	48.395929396	-5.072250366	0.0	Px23y43
W	48.395929396	-5.068817139	0.0	Px24y43
W	48.395929396	-5.065383911	0.0	Px25y43
W	48.395929396	-5.061950684	0.0	Px26y43
W	48.395929396	-5.058517456	0.0	Px27y43
W	48.395929396	-5.055084229	0.0	Px28y43
W	48.395929396	-5.051651001	0.0	Px29y43
W	48.395929396	-5.048217773	0.0	Px30y43
W	48.395929396	-5.044784546	0.0	Px31y43
W	48.395929396	-5.041351318	0.0	Px32y43
W	48.395929396	-5.037918091	0.0	Px33y43
W	48.395929396	-5.034484863	0.0	Px34y43
W	48.395929396	-5.031051636	0.0	Px35y43
W	48.395929396	-5.027618408	0.0	Px36y43
W	48.395929396	-5.024185181	0.0	Px37y43
W	48.395929396	-5.020751953	0.0	Px38y43
W	48.395929396	-5.017318726	0.0	Px39y43
W	48.395929396	-5.013885498	0.0	Px40y43
W	48.395929396	-5.010452271	0.0	Px41y43
W	48.395929396	-5.007019043	0.0	Px42y43
W	48.395929396	-5.003585815	0.0	Px43y43
W	48.395929396	-5.000152588	0.0	Px44y43
W	48.395929396	-4.996719360	0.0	Px45y43
W	48.395929396	-4.993286133	0.0	Px46y43
W	48.395929396	-4.989852905	0.0	Px47y43
W	48.395929396	-4.986419678	0.0	Px48y43
W	48.395929396	-4.982986450	0.0	Px49y43
W	48.395929396	-4.979553223	0.0	Px50y43
W	48.395929396	-4.976119995	0.0	Px51y43
W	48.395929396	-4.972686768	0.0	Px52y43
W	48.395929396	-4.969253540	0.0	Px53y43
W	48.395929396	-4.965820312	0.0	Px54y43
W	48.395929396	-4.962387085	17.3	Px55y43
W	48.395929396	-4.958953857	21.9	Px56y43
W	48.395929396	-4.955520630	7.3	Px57y43
W	48.395929396	-4.952087402	0.0	Px58y43
W	48.395929396	-4.948654175	0.0	Px59y43
W	48.395929396	-4.945220947	0.0	Px60y43
W	48.395929396	-4.941787720	0.0	Px61y43
W	48.395929396	-4.938354492	0.0	Px62y43
W	48.395929396	-4.934921265	0.0	Px63y43
W	48.395929396	-4.931488037	0.0	Px64y43
W	48.395929396	-4.928054810	0.0	Px65y43
W	48.395929396	-4.924621582	0.0	Px66y43
W	48.395929396	-4.921188354	0.0	Px67y43
W	48.395929396	-4.917755127	0.0	Px68y43
W	48.395929396	-4.914321899	0.0	Px69y43
W	48.395929396	-4.910888672	0.0	Px70y43
W	48.395929396	-4.907455444	0.0	Px71y43
W	48.395929396	-4.904022217	0.0	Px72y43
W	48.395929396	-4.900588989	0.0	Px73y43
W	48.395929396	-4.897155762	0.0	Px74y43
W	48.395929396	-4.893722534	0.0	Px75y43
W	48.395929396	-4.890289307	0.0	Px76y43
W	48.395929396	-4.886856079	0.0	Px77y43
W	48.395929396	-4.883422852	0.0	Px78y43
W	48.393649752	-5.147781372	0.0	Px1y44
W	48.393649752	-5.144348145	0.0	Px2y44
W	48.393649752	-5.140914917	0.0	Px3y44
W	48.393649752	-5.137481689	0.0	Px4y44
W	48.393649752	-5.134048462	0.0	Px5y44
W	48.393649752	-5.130615234	0.0	Px6y44
W	48.393649752	-5.127182007	0.0	Px7y44
W	48.393649752	-5.123748779	0.0	Px8y44
W	48.393649752	-5.120315552	0.0	Px9y44
W	48.393649752	-5.116882324	0.0	Px10y44
W	48.393649752	-5.113449097	0.0	Px11y44
W	48.393649752	-5.110015869	0.0	Px12y44
W	48.393649752	-5.106582642	0.0	Px13y44
W	48.393649752	-5.103149414	0.0	Px14y44
W	48.393649752	-5.099716187	0.0	Px15y44
W	48.393649752	-5.096282959	0.0	Px16y44
W	48.393649752	-5.092849731	0.0	Px17y44
W	48.393649752	-5.089416504	0.0	Px18y44
W	48.393649752	-5.085983276	0.0	Px19y44
W	48.393649752	-5.082550049	0.0	Px20y44
W	48.393649752	-5.079116821	0.0	Px21y44
W	48.393649752	-5.075683594	0.0	Px22y44
W	48.393649752	-5.072250366	0.0	Px23y44
W	48.393649752	-5.068817139	0.0	Px24y44
W	48.393649752	-5.065383911	0.0	Px25y44
W	48.393649752	-5.061950684	0.0	Px26y44
W	48.393649752	-5.058517456	0.0	Px27y44
W	48.393649752	-5.055084229	0.0	Px28y44
W	48.393649752	-5.051651001	0.0	Px29y44
W	48.393649752	-5.048217773	0.0	Px30y44
W	48.393649752	-5.044784546	0.0	Px31y44
W	48.393649752	-5.041351318	0.0	Px32y44
W	48.393649752	-5.037918091	0.0	Px33y44
W	48.393649752	-5.034484863	0.0	Px34y44
W	48.393649752	-5.031051636	0.0	Px35y44
W	48.393649752	-5.027618408	0.0	Px36y44
W	48.393649752	-5.024185181	0.0	Px37y44
W	48.393649752	-5.020751953	0.0	Px38y44
W	48.393649752	-5.017318726	0.0	Px39y44
W	48.393649752	-5.013885498	0.0	Px40y44
W	48.393649752	-5.010452271	0.0	Px41y44
W	48.393649752	-5.007019043	0.0	Px42y44
W	48.393649752	-5.003585815	0.0	Px43y44
W	48.393649752	-5.000152588	0.0	Px44y44
W	48.393649752	-4.996719360	0.0	Px45y44
W	48.393649752	-4.993286133	0.0	Px46y44
W	48.393649752	-4.989852905	0.0	Px47y44
W	48.393649752	-4.986419678	0.0	Px48y44
W	48.393649752	-4.982986450	0.0	Px49y44
W	48.393649752	-4.979553223	0.0	Px50y44
W	48.393649752	-4.976119995	0.0	Px51y44
W	48.393649752	-4.972686768	0.0	Px52y44
W	48.393649752	-4.969253540	0.0	Px53y44
W	48.393649752	-4.965820312	0.0	Px54y44
W	48.393649752	-4.962387085	16.0	Px55y44
W	48.393649752	-4.958953857	18.2	Px56y44
W	48.393649752	-4.955520630	11.6	Px57y44
W	48.393649752	-4.952087402	0.0	Px58y44
W	48.393649752	-4.948654175	0.0	Px59y44
W	48.393649752	-4.945220947	0.0	Px60y44
W	48.393649752	-4.941787720	0.0	Px61y44
W	48.393649752	-4.938354492	0.0	Px62y44
W	48.393649752	-4.934921265	0.0	Px63y44
W	48.393649752	-4.931488037	0.0	Px64y44
W	48.393649752	-4.928054810	0.0	Px65y44
W	48.393649752	-4.924621582	0.0	Px66y44
W	48.393649752	-4.921188354	0.0	Px67y44
W	48.393649752	-4.917755127	0.0	Px68y44
W	48.393649752	-4.914321899	0.0	Px69y44
W	48.393649752	-4.910888672	0.0	Px70y44
W	48.393649752	-4.907455444	0.0	Px71y44
W	48.393649752	-4.904022217	0.0	Px72y44
W	48.393649752	-4.900588989	0.0	Px73y44
W	48.393649752	-4.897155762	0.0	Px74y44
W	48.393649752	-4.893722534	0.0	Px75y44
W	48.393649752	-4.890289307	0.0	Px76y44
W	48.393649752	-4.886856079	0.0	Px77y44
W	48.393649752	-4.883422852	0.0	Px78y44
W	48.391370007	-5.147781372	0.0	Px1y45
W	48.391370007	-5.144348145	0.0	Px2y45
W	48.391370007	-5.140914917	0.0	Px3y45
W	48.391370007	-5.137481689	0.0	Px4y45
W	48.391370007	-5.134048462	0.0	Px5y45
W	48.391370007	-5.130615234	0.0	Px6y45
W	48.391370007	-5.127182007	0.0	Px7y45
W	48.391370007	-5.123748779	0.0	Px8y45
W	48.391370007	-5.120315552	0.0	Px9y45
W	48.391370007	-5.116882324	0.0	Px10y45
W	48.391370007	-5.113449097	0.0	Px11y45
W	48.391370007	-5.110015869	0.0	Px12y45
W	48.391370007	-5.106582642	0.0	Px13y45
W	48.391370007	-5.103149414	0.0	Px14y45
W	48.391370007	-5.099716187	0.0	Px15y45
W	48.391370007	-5.096282959	0.0	Px16y45
W	48.391370007	-5.092849731	0.0	Px17y45
W	48.391370007	-5.089416504	0.0	Px18y45
W	48.391370007	-5.085983276	0.0	Px19y45
W	48.391370007	-5.082550049	0.0	Px20y45
W	48.391370007	-5.079116821	0.0	Px21y45
W	48.391370007	-5.075683594	0.0	Px22y45
W	48.391370007	-5.072250366	0.0	Px23y45
W	48.391370007	-5.068817139	0.0	Px24y45
W	48.391370007	-5.065383911	0.0	Px25y45
W	48.391370007	-5.061950684	0.0	Px26y45
W	48.391370007	-5.058517456	0.0	Px27y45
W	48.391370007	-5.055084229	0.0	Px28y45
W	48.391370007	-5.051651001	0.0	Px29y45
W	48.391370007	-5.048217773	0.0	Px30y45
W	48.391370007	-5.044784546	0.0	Px31y45
W	48.391370007	-5.041351318	0.0	Px32y45
W	48.391370007	-5.037918091	0.0	Px33y45
W	48.391370007	-5.034484863	0.0	Px34y45
W	48.391370007	-5.031051636	0.0	Px35y45
W	48.391370007	-5.027618408	0.0	Px36y45
W	48.391370007	-5.024185181	0.0	Px37y45
W	48.391370007	-5.020751953	0.0	Px38y45
W	48.391370007	-5.017318726	0.0	Px39y45
W	48.391370007	-5.013885498	0.0	Px40y45
W	48.391370007	-5.010452271	0.0	Px41y45
W	48.391370007	-5.007019043	0.0	Px42y45
W	48.391370007	-5.003585815	0.0	Px43y45
W	48.391370007	-5.000152588	0.0	Px44y45
W	48.391370007	-4.996719360	0.0	Px45y45
W	48.391370007	-4.993286133	0.0	Px46y45
W	48.391370007	-4.989852905	0.0	Px47y45
W	48.391370007	-4.986419678	0.0	Px48y45
W	48.391370007	-4.982986450	0.0	Px49y45
W	48.391370007	-4.979553223	0.0	Px50y45
W	48.391370007	-4.976119995	0.0	Px51y45
W	48.391370007	-4.972686768	0.0	Px52y45
W	48.391370007	-4.969253540	0.0	Px53y45
W	48.391370007	-4.965820312	0.0	Px54y45
W	48.391370007	-4.962387085	2.9	Px55y45
W	48.391370007	-4.958953857	10.2	Px56y45
W	48.391370007	-4.955520630	0.0	Px57y45
W	48.391370007	-4.952087402	0.0	Px58y45
W	48.391370007	-4.948654175	0.0	Px59y45
W	48.391370007	-4.945220947	0.0	Px60y45
W	48.391370007	-4.941787720	0.0	Px61y45
W	48.391370007	-4.938354492	0.0	Px62y45
W	48.391370007	-4.934921265	0.0	Px63y45
W	48.391370007	-4.931488037	0.0	Px64y45
W	48.391370007	-4.928054810	0.0	Px65y45
W	48.391370007	-4.924621582	0.0	Px66y45
W	48.391370007	-4.921188354	0.0	Px67y45
W	48.391370007	-4.917755127	0.0	Px68y45
W	48.391370007	-4.914321899	0.0	Px69y45
W	48.391370007	-4.910888672	0.0	Px70y45
W	48.391370007	-4.907455444	0.0	Px71y45
W	48.391370007	-4.904022217	0.0	Px72y45
W	48.391370007	-4.900588989	0.0	Px73y45
W	48.391370007	-4.897155762	0.0	Px74y45
W	48.391370007	-4.893722534	0.0	Px75y45
W	48.391370007	-4.890289307	0.0	Px76y45
W	48.391370007	-4.886856079	0.0	Px77y45
W	48.391370007	-4.883422852	0.0	Px78y45
W	48.389090160	-5.147781372	0.0	Px1y46
W	48.389090160	-5.144348145	0.0	Px2y46
W	48.389090160	-5.140914917	0.0	Px3y46
W	48.389090160	-5.137481689	0.0	Px4y46
W	48.389090160	-5.134048462	0.0	Px5y46
W	48.389090160	-5.130615234	0.0	Px6y46
W	48.389090160	-5.127182007	0.0	Px7y46
W	48.389090160	-5.123748779	0.0	Px8y46
W	48.389090160	-5.120315552	0.0	Px9y46
W	48.389090160	-5.116882324	0.0	Px10y46
W	48.389090160	-5.113449097	0.0	Px11y46
W	48.389090160	-5.110015869	0.0	Px12y46
W	48.389090160	-5.106582642	0.0	Px13y46
W	48.389090160	-5.103149414	0.0	Px14y46
W	48.389090160	-5.099716187	0.0	Px15y46
W	48.389090160	-5.096282959	0.0	Px16y46
W	48.389090160	-5.092849731	0.0	Px17y46
W	48.389090160	-5.089416504	0.0	Px18y46
W	48.389090160	-5.085983276	0.0	Px19y46
W	48.389090160	-5.082550049	0.0	Px20y46
W	48.389090160	-5.079116821	0.0	Px21y46
W	48.389090160	-5.075683594	0.0	Px22y46
W	48.389090160	-5.072250366	0.0	Px23y46
W	48.389090160	-5.068817139	0.0	Px24y46
W	48.389090160	-5.065383911	0.0	Px25y46
W	48.389090160	-5.061950684	0.0	Px26y46
W	48.389090160	-5.058517456	0.0	Px27y46
W	48.389090160	-5.055084229	0.0	Px28y46
W	48.389090160	-5.051651001	0.0	Px29y46
W	48.389090160	-5.048217773	0.0	Px30y46
W	48.389090160	-5.044784546	0.0	Px31y46
W	48.389090160	-5.041351318	0.0	Px32y46
W	48.389090160	-5.037918091	0.0	Px33y46
W	48.389090160	-5.034484863	0.0	Px34y46
W	48.389090160	-5.031051636	0.0	Px35y46
W	48.389090160	-5.027618408	0.0	Px36y46
W	48.389090160	-5.024185181	0.0	Px37y46
W	48.389090160	-5.020751953	0.0	Px38y46
W	48.389090160	-5.017318726	0.0	Px39y46
W	48.389090160	-5.013885498	0.0	Px40y46
W	48.389090160	-5.010452271	0.0	Px41y46
W	48.389090160	-5.007019043	0.0	Px42y46
W	48.389090160	-5.003585815	0.0	Px43y46
W	48.389090160	-5.000152588	0.0	Px44y46
W	48.389090160	-4.996719360	0.0	Px45y46
W	48.389090160	-4.993286133	0.0	Px46y46
W	48.389090160	-4.989852905	0.0	Px47y46
W	48.389090160	-4.986419678	0.0	Px48y46
W	48.389090160	-4.982986450	0.0	Px49y46
W	48.389090160	-4.979553223	0.0	Px50y46
W	48.389090160	-4.976119995	0.0	Px51y46
W	48.389090160	-4.972686768	0.0	Px52y46
W	48.389090160	-4.969253540	0.0	Px53y46
W	48.389090160	-4.965820312	0.0	Px54y46
W	48.389090160	-4.962387085	0.0	Px55y46
W	48.389090160	-4.958953857	0.0	Px56y46
W	48.389090160	-4.955520630	0.0	Px57y46
W	48.389090160	-4.952087402	0.0	Px58y46
W	48.389090160	-4.948654175	0.0	Px59y46
W	48.389090160	-4.945220947	0.0	Px60y46
W	48.389090160	-4.941787720	0.0	Px61y46
W	48.389090160	-4.938354492	0.0	Px62y46
W	48.389090160	-4.934921265	0.0	Px63y46
W	48.389090160	-4.931488037	0.0	Px64y46
W	48.389090160	-4.928054810	0.0	Px65y46
W	48.389090160	-4.924621582	0.0	Px66y46
W	48.389090160	-4.921188354	0.0	Px67y46
W	48.389090160	-4.917755127	0.0	Px68y46
W	48.389090160	-4.914321899	0.0	Px69y46
W	48.389090160	-4.910888672	0.0	Px70y46
W	48.389090160	-4.907455444	0.0	Px71y46
W	48.389090160	-4.904022217	0.0	Px72y46
W	48.389090160	-4.900588989	0.0	Px73y46
W	48.389090160	-4.897155762	0.0	Px74y46
W	48.389090160	-4.893722534	0.0	Px75y46
W	48.389090160	-4.890289307	0.0	Px76y46
W	48.389090160	-4.886856079	0.0	Px77y46
W	48.389090160	-4.883422852	0.0	Px78y46
W	48.386810210	-5.147781372	0.0	Px1y47
W	48.386810210	-5.144348145	0.0	Px2y47
W	48.386810210	-5.140914917	0.0	Px3y47
W	48.386810210	-5.137481689	0.0	Px4y47
W	48.386810210	-5.134048462	0.0	Px5y47
W	48.386810210	-5.130615234	0.0	Px6y47
W	48.386810210	-5.127182007	0.0	Px7y47
W	48.386810210	-5.123748779	0.0	Px8y47
W	48.386810210	-5.120315552	0.0	Px9y47
W	48.386810210	-5.116882324	0.0	Px10y47
W	48.386810210	-5.113449097	0.0	Px11y47
W	48.386810210	-5.110015869	0.0	Px12y47
W	48.386810210	-5.106582642	0.0	Px13y47
W	48.386810210	-5.103149414	0.0	Px14y47
W	48.386810210	-5.099716187	0.0	Px15y47
W	48.386810210	-5.096282959	0.0	Px16y47
W	48.386810210	-5.092849731	0.0	Px17y47
W	48.386810210	-5.089416504	0.0	Px18y47
W	48.386810210	-5.085983276	0.0	Px19y47
W	48.386810210	-5.082550049	0.0	Px20y47
W	48.386810210	-5.079116821	0.0	Px21y47
W	48.386810210	-5.075683594	0.0	Px22y47
W	48.386810210	-5.072250366	0.0	Px23y47
W	48.386810210	-5.068817139	0.0	Px24y47
W	48.386810210	-5.065383911	0.0	Px25y47
W	48.386810210	-5.061950684	0.0	Px26y47
W	48.386810210	-5.058517456	0.0	Px27y47
W	48.386810210	-5.055084229	0.0	Px28y47
W	48.386810210	-5.051651001	0.0	Px29y47
W	48.386810210	-5.048217773	0.0	Px30y47
W	48.386810210	-5.044784546	0.0	Px31y47
W	48.386810210	-5.041351318	0.0	Px32y47
W	48.386810210	-5.037918091	0.0	Px33y47
W	48.386810210	-5.034484863	0.0	Px34y47
W	48.386810210	-5.031051636	0.0	Px35y47
W	48.386810210	-5.027618408	0.0	Px36y47
W	48.386810210	-5.024185181	0.0	Px37y47
W	48.386810210	-5.020751953	0.0	Px38y47
W	48.386810210	-5.017318726	0.0	Px39y47
W	48.386810210	-5.013885498	0.0	Px40y47
W	48.386810210	-5.010452271	0.0	Px41y47
W	48.386810210	-5.007019043	0.0	Px42y47
W	48.386810210	-5.003585815	0.0	Px43y47
W	48.386810210	-5.000152588	0.0	Px44y47
W	48.386810210	-4.996719360	0.0	Px45y47
W	48.386810210	-4.993286133	0.0	Px46y47
W	48.386810210	-4.989852905	0.0	Px47y47
W	48.386810210	-4.986419678	0.0	Px48y47
W	48.386810210	-4.982986450	0.0	Px49y47
W	48.386810210	-4.979553223	0.0	Px50y47
W	48.386810210	-4.976119995	0.0	Px51y47
W	48.386810210	-4.972686768	0.0	Px52y47
W	48.386810210	-4.969253540	0.0	Px53y47
W	48.386810210	-4.965820312	0.0	Px54y47
W	48.386810210	-4.962387085	0.0	Px55y47
W	48.386810210	-4.958953857	0.0	Px56y47
W	48.386810210	-4.955520630	0.0	Px57y47
W	48.386810210	-4.952087402	0.0	Px58y47
W	48.386810210	-4.948654175	0.0	Px59y47
W	48.386810210	-4.945220947	0.0	Px60y47
W	48.386810210	-4.941787720	0.0	Px61y47
W	48.386810210	-4.938354492	0.0	Px62y47
W	48.386810210	-4.934921265	0.0	Px63y47
W	48.386810210	-4.931488037	0.0	Px64y47
W	48.386810210	-4.928054810	0.0	Px65y47
W	48.386810210	-4.924621582	0.0	Px66y47
W	48.386810210	-4.921188354	0.0	Px67y47
W	48.386810210	-4.917755127	0.0	Px68y47
W	48.386810210	-4.914321899	0.0	Px69y47
W	48.386810210	-4.910888672	0.0	Px70y47
W	48.386810210	-4.907455444	0.0	Px71y47
W	48.386810210	-4.904022217	0.0	Px72y47
W	48.386810210	-4.900588989	0.2	Px73y47
W	48.386810210	-4.897155762	0.0	Px74y47
W	48.386810210	-4.893722534	0.0	Px75y47
W	48.386810210	-4.890289307	0.0	Px76y47
W	48.386810210	-4.886856079	0.0	Px77y47
W	48.386810210	-4.883422852	0.0	Px78y47
W	48.384530158	-5.147781372	0.0	Px1y48
W	48.384530158	-5.144348145	0.0	Px2y48
W	48.384530158	-5.140914917	0.0	Px3y48
W	48.384530158	-5.137481689	0.0	Px4y48
W	48.384530158	-5.134048462	0.0	Px5y48
W	48.384530158	-5.130615234	0.0	Px6y48
W	48.384530158	-5.127182007	0.0	Px7y48
W	48.384530158	-5.123748779	0.0	Px8y48
W	48.384530158	-5.120315552	0.0	Px9y48
W	48.384530158	-5.116882324	0.0	Px10y48
W	48.384530158	-5.113449097	0.0	Px11y48
W	48.384530158	-5.110015869	0.0	Px12y48
W	48.384530158	-5.106582642	0.0	Px13y48
W	48.384530158	-5.103149414	0.0	Px14y48
W	48.384530158	-5.099716187	0.0	Px15y48
W	48.384530158	-5.096282959	0.0	Px16y48
W	48.384530158	-5.092849731	0.0	Px17y48
W	48.384530158	-5.089416504	0.0	Px18y48
W	48.384530158	-5.085983276	0.0	Px19y48
W	48.384530158	-5.082550049	0.0	Px20y48
W	48.384530158	-5.079116821	0.0	Px21y48
W	48.384530158	-5.075683594	0.0	Px22y48
W	48.384530158	-5.072250366	0.0	Px23y48
W	48.384530158	-5.068817139	0.0	Px24y48
W	48.384530158	-5.065383911	0.0	Px25y48
W	48.384530158	-5.061950684	0.0	Px26y48
W	48.384530158	-5.058517456	0.0	Px27y48
W	48.384530158	-5.055084229	0.0	Px28y48
W	48.384530158	-5.051651001	0.0	Px29y48
W	48.384530158	-5.048217773	0.0	Px30y48
W	48.384530158	-5.044784546	0.0	Px31y48
W	48.384530158	-5.041351318	0.0	Px32y48
W	48.384530158	-5.037918091	0.0	Px33y48
W	48.384530158	-5.034484863	0.0	Px34y48
W	48.384530158	-5.031051636	0.0	Px35y48
W	48.384530158	-5.027618408	0.0	Px36y48
W	48.384530158	-5.024185181	0.0	Px37y48
W	48.384530158	-5.020751953	0.0	Px38y48
W	48.384530158	-5.017318726	0.0	Px39y48
W	48.384530158	-5.013885498	0.0	Px40y48
W	48.384530158	-5.010452271	0.0	Px41y48
W	48.384530158	-5.007019043	0.0	Px42y48
W	48.384530158	-5.003585815	0.0	Px43y48
W	48.384530158	-5.000152588	0.0	Px44y48
W	48.384530158	-4.996719360	0.0	Px45y48
W	48.384530158	-4.993286133	0.0	Px46y48
W	48.384530158	-4.989852905	0.0	Px47y48
W	48.384530158	-4.986419678	0.0	Px48y48
W	48.384530158	-4.982986450	0.0	Px49y48
W	48.384530158	-4.979553223	0.0	Px50y48
W	48.384530158	-4.976119995	0.0	Px51y48
W	48.384530158	-4.972686768	0.0	Px52y48
W	48.384530158	-4.969253540	0.0	Px53y48
W	48.384530158	-4.965820312	0.0	Px54y48
W	48.384530158	-4.962387085	0.0	Px55y48
W	48.384530158	-4.958953857	0.0	Px56y48
W	48.384530158	-4.955520630	0.0	Px57y48
W	48.384530158	-4.952087402	0.0	Px58y48
W	48.384530158	-4.948654175	0.0	Px59y48
W	48.384530158	-4.945220947	0.0	Px60y48
W	48.384530158	-4.941787720	0.0	Px61y48
W	48.384530158	-4.938354492	0.0	Px62y48
W	48.384530158	-4.934921265	0.0	Px63y48
W	48.384530158	-4.931488037	0.0	Px64y48
W	48.384530158	-4.928054810	0.0	Px65y48
W	48.384530158	-4.924621582	0.0	Px66y48
W	48.384530158	-4.921188354	0.0	Px67y48
W	48.384530158	-4.917755127	0.0	Px68y48
W	48.384530158	-4.914321899	0.0	Px69y48
W	48.384530158	-4.910888672	0.0	Px70y48
W	48.384530158	-4.907455444	0.0	Px71y48
W	48.384530158	-4.904022217	0.0	Px72y48
W	48.384530158	-4.900588989	0.0	Px73y48
W	48.384530158	-4.897155762	0.0	Px74y48
W	48.384530158	-4.893722534	0.0	Px75y48
W	48.384530158	-4.890289307	0.0	Px76y48
W	48.384530158	-4.886856079	0.0	Px77y48
W	48.384530158	-4.883422852	0.0	Px78y48
W	48.382250004	-5.147781372	0.0	Px1y49
W	48.382250004	-5.144348145	0.0	Px2y49
W	48.382250004	-5.140914917	0.0	Px3y49
W	48.382250004	-5.137481689	0.0	Px4y49
W	48.382250004	-5.134048462	0.0	Px5y49
W	48.382250004	-5.130615234	0.0	Px6y49
W	48.382250004	-5.127182007	0.0	Px7y49
W	48.382250004	-5.123748779	0.0	Px8y49
W	48.382250004	-5.120315552	0.0	Px9y49
W	48.382250004	-5.116882324	0.0	Px10y49
W	48.382250004	-5.113449097	0.0	Px11y49
W	48.382250004	-5.110015869	0.0	Px12y49
W	48.382250004	-5.106582642	0.0	Px13y49
W	48.382250004	-5.103149414	0.0	Px14y49
W	48.382250004	-5.099716187	0.0	Px15y49
W	48.382250004	-5.096282959	0.0	Px16y49
W	48.382250004	-5.092849731	0.0	Px17y49
W	48.382250004	-5.089416504	0.0	Px18y49
W	48.382250004	-5.085983276	0.0	Px19y49
W	48.382250004	-5.082550049	0.0	Px20y49
W	48.382250004	-5.079116821	0.0	Px21y49
W	48.382250004	-5.075683594	0.0	Px22y49
W	48.382250004	-5.072250366	0.0	Px23y49
W	48.382250004	-5.068817139	0.0	Px24y49
W	48.382250004	-5.065383911	0.0	Px25y49
W	48.382250004	-5.061950684	0.0	Px26y49
W	48.382250004	-5.058517456	0.0	Px27y49
W	48.382250004	-5.055084229	0.0	Px28y49
W	48.382250004	-5.051651001	0.0	Px29y49
