type	latitude	longitude	altitude (m)	name
W	16.544063255	-61.495971680	0.0	Px37y7
W	16.544063255	-61.483612061	0.0	Px38y7
W	16.544063255	-61.471252441	0.0	Px39y7
W	16.544063255	-61.458892822	0.0	Px40y7
W	16.544063255	-61.446533203	0.0	Px41y7
W	16.544063255	-61.434173584	0.0	Px42y7
W	16.544063255	-61.421813965	0.0	Px43y7
W	16.544063255	-61.409454346	0.0	Px44y7
W	16.544063255	-61.397094727	0.0	Px45y7
W	16.544063255	-61.384735107	0.0	Px46y7
W	16.544063255	-61.372375488	0.0	Px47y7
W	16.544063255	-61.360015869	0.0	Px48y7
W	16.544063255	-61.347656250	0.0	Px49y7
W	16.544063255	-61.335296631	0.0	Px50y7
W	16.544063255	-61.322937012	0.0	Px51y7
W	16.544063255	-61.310577393	0.0	Px52y7
W	16.544063255	-61.298217773	0.0	Px53y7
W	16.544063255	-61.285858154	0.0	Px54y7
W	16.544063255	-61.273498535	0.0	Px55y7
W	16.544063255	-61.261138916	0.0	Px56y7
W	16.544063255	-61.248779297	0.0	Px57y7
W	16.544063255	-61.236419678	0.0	Px58y7
W	16.544063255	-61.224060059	0.0	Px59y7
W	16.544063255	-61.211700439	0.0	Px60y7
W	16.544063255	-61.199340820	0.0	Px61y7
W	16.544063255	-61.186981201	0.0	Px62y7
W	16.544063255	-61.174621582	0.0	Px63y7
W	16.544063255	-61.162261963	0.0	Px64y7
W	16.544063255	-61.149902344	0.0	Px65y7
W	16.544063255	-61.137542725	0.0	Px66y7
W	16.544063255	-61.125183105	0.0	Px67y7
W	16.544063255	-61.112823486	0.0	Px68y7
W	16.544063255	-61.100463867	0.0	Px69y7
W	16.544063255	-61.088104248	0.0	Px70y7
W	16.544063255	-61.075744629	0.0	Px71y7
W	16.544063255	-61.063385010	0.0	Px72y7
W	16.544063255	-61.051025391	0.0	Px73y7
W	16.544063255	-61.038665771	0.0	Px74y7
W	16.544063255	-61.026306152	0.0	Px75y7
W	16.544063255	-61.013946533	0.0	Px76y7
W	16.544063255	-61.001586914	0.0	Px77y7
W	16.544063255	-60.989227295	0.0	Px78y7
W	16.544063255	-60.976867676	0.0	Px79y7
W	16.544063255	-60.964508057	0.0	Px80y7
W	16.544063255	-60.952148438	0.0	Px81y7
W	16.544063255	-60.939788818	0.0	Px82y7
W	16.544063255	-60.927429199	0.0	Px83y7
W	16.544063255	-60.915069580	0.0	Px84y7
W	16.544063255	-60.902709961	0.0	Px85y7
W	16.544063255	-60.890350342	0.0	Px86y7
W	16.544063255	-60.877990723	0.0	Px87y7
W	16.532214947	-61.940917969	0.0	Px1y8
W	16.532214947	-61.928558350	0.0	Px2y8
W	16.532214947	-61.916198730	0.0	Px3y8
W	16.532214947	-61.903839111	0.0	Px4y8
W	16.532214947	-61.891479492	0.0	Px5y8
W	16.532214947	-61.879119873	0.0	Px6y8
W	16.532214947	-61.866760254	0.0	Px7y8
W	16.532214947	-61.854400635	0.0	Px8y8
W	16.532214947	-61.842041016	0.0	Px9y8
W	16.532214947	-61.829681396	0.0	Px10y8
W	16.532214947	-61.817321777	0.0	Px11y8
W	16.532214947	-61.804962158	0.0	Px12y8
W	16.532214947	-61.792602539	0.0	Px13y8
W	16.532214947	-61.780242920	0.0	Px14y8
W	16.532214947	-61.767883301	0.0	Px15y8
W	16.532214947	-61.755523682	0.0	Px16y8
W	16.532214947	-61.743164062	0.0	Px17y8
W	16.532214947	-61.730804443	0.0	Px18y8
W	16.532214947	-61.718444824	0.0	Px19y8
W	16.532214947	-61.706085205	0.0	Px20y8
W	16.532214947	-61.693725586	0.0	Px21y8
W	16.532214947	-61.681365967	0.0	Px22y8
W	16.532214947	-61.669006348	0.0	Px23y8
W	16.532214947	-61.656646729	0.0	Px24y8
W	16.532214947	-61.644287109	0.0	Px25y8
W	16.532214947	-61.631927490	0.0	Px26y8
W	16.532214947	-61.619567871	0.0	Px27y8
W	16.532214947	-61.607208252	0.0	Px28y8
W	16.532214947	-61.594848633	0.0	Px29y8
W	16.532214947	-61.582489014	0.0	Px30y8
W	16.532214947	-61.570129395	0.0	Px31y8
W	16.532214947	-61.557769775	0.0	Px32y8
W	16.532214947	-61.545410156	0.0	Px33y8
W	16.532214947	-61.533050537	0.0	Px34y8
W	16.532214947	-61.520690918	0.0	Px35y8
W	16.532214947	-61.508331299	0.0	Px36y8
W	16.532214947	-61.495971680	0.0	Px37y8
W	16.532214947	-61.483612061	0.0	Px38y8
W	16.532214947	-61.471252441	0.0	Px39y8
W	16.532214947	-61.458892822	0.0	Px40y8
W	16.532214947	-61.446533203	0.0	Px41y8
W	16.532214947	-61.434173584	0.0	Px42y8
W	16.532214947	-61.421813965	0.0	Px43y8
W	16.532214947	-61.409454346	0.0	Px44y8
W	16.532214947	-61.397094727	0.0	Px45y8
W	16.532214947	-61.384735107	0.0	Px46y8
W	16.532214947	-61.372375488	0.0	Px47y8
W	16.532214947	-61.360015869	0.0	Px48y8
W	16.532214947	-61.347656250	0.0	Px49y8
W	16.532214947	-61.335296631	0.0	Px50y8
W	16.532214947	-61.322937012	0.0	Px51y8
W	16.532214947	-61.310577393	0.0	Px52y8
W	16.532214947	-61.298217773	0.0	Px53y8
W	16.532214947	-61.285858154	0.0	Px54y8
W	16.532214947	-61.273498535	0.0	Px55y8
W	16.532214947	-61.261138916	0.0	Px56y8
W	16.532214947	-61.248779297	0.0	Px57y8
W	16.532214947	-61.236419678	0.0	Px58y8
W	16.532214947	-61.224060059	0.0	Px59y8
W	16.532214947	-61.211700439	0.0	Px60y8
W	16.532214947	-61.199340820	0.0	Px61y8
W	16.532214947	-61.186981201	0.0	Px62y8
W	16.532214947	-61.174621582	0.0	Px63y8
W	16.532214947	-61.162261963	0.0	Px64y8
W	16.532214947	-61.149902344	0.0	Px65y8
W	16.532214947	-61.137542725	0.0	Px66y8
W	16.532214947	-61.125183105	0.0	Px67y8
W	16.532214947	-61.112823486	0.0	Px68y8
W	16.532214947	-61.100463867	0.0	Px69y8
W	16.532214947	-61.088104248	0.0	Px70y8
W	16.532214947	-61.075744629	0.0	Px71y8
W	16.532214947	-61.063385010	0.0	Px72y8
W	16.532214947	-61.051025391	0.0	Px73y8
W	16.532214947	-61.038665771	0.0	Px74y8
W	16.532214947	-61.026306152	0.0	Px75y8
W	16.532214947	-61.013946533	0.0	Px76y8
W	16.532214947	-61.001586914	0.0	Px77y8
W	16.532214947	-60.989227295	0.0	Px78y8
W	16.532214947	-60.976867676	0.0	Px79y8
W	16.532214947	-60.964508057	0.0	Px80y8
W	16.532214947	-60.952148438	0.0	Px81y8
W	16.532214947	-60.939788818	0.0	Px82y8
W	16.532214947	-60.927429199	0.0	Px83y8
W	16.532214947	-60.915069580	0.0	Px84y8
W	16.532214947	-60.902709961	0.0	Px85y8
W	16.532214947	-60.890350342	0.0	Px86y8
W	16.532214947	-60.877990723	0.0	Px87y8
W	16.520365912	-61.940917969	0.0	Px1y9
W	16.520365912	-61.928558350	0.0	Px2y9
W	16.520365912	-61.916198730	0.0	Px3y9
W	16.520365912	-61.903839111	0.0	Px4y9
W	16.520365912	-61.891479492	0.0	Px5y9
W	16.520365912	-61.879119873	0.0	Px6y9
W	16.520365912	-61.866760254	0.0	Px7y9
W	16.520365912	-61.854400635	0.0	Px8y9
W	16.520365912	-61.842041016	0.0	Px9y9
W	16.520365912	-61.829681396	0.0	Px10y9
W	16.520365912	-61.817321777	0.0	Px11y9
W	16.520365912	-61.804962158	0.0	Px12y9
W	16.520365912	-61.792602539	0.0	Px13y9
W	16.520365912	-61.780242920	0.0	Px14y9
W	16.520365912	-61.767883301	0.0	Px15y9
W	16.520365912	-61.755523682	0.0	Px16y9
W	16.520365912	-61.743164062	0.0	Px17y9
W	16.520365912	-61.730804443	0.0	Px18y9
W	16.520365912	-61.718444824	0.0	Px19y9
W	16.520365912	-61.706085205	0.0	Px20y9
W	16.520365912	-61.693725586	0.0	Px21y9
W	16.520365912	-61.681365967	0.0	Px22y9
W	16.520365912	-61.669006348	0.0	Px23y9
W	16.520365912	-61.656646729	0.0	Px24y9
W	16.520365912	-61.644287109	0.0	Px25y9
W	16.520365912	-61.631927490	0.0	Px26y9
W	16.520365912	-61.619567871	0.0	Px27y9
W	16.520365912	-61.607208252	0.0	Px28y9
W	16.520365912	-61.594848633	0.0	Px29y9
W	16.520365912	-61.582489014	0.0	Px30y9
W	16.520365912	-61.570129395	0.0	Px31y9
W	16.520365912	-61.557769775	0.0	Px32y9
W	16.520365912	-61.545410156	0.0	Px33y9
W	16.520365912	-61.533050537	0.0	Px34y9
W	16.520365912	-61.520690918	0.0	Px35y9
W	16.520365912	-61.508331299	0.0	Px36y9
W	16.520365912	-61.495971680	0.0	Px37y9
W	16.520365912	-61.483612061	0.0	Px38y9
W	16.520365912	-61.471252441	0.0	Px39y9
W	16.520365912	-61.458892822	0.0	Px40y9
W	16.520365912	-61.446533203	0.0	Px41y9
W	16.520365912	-61.434173584	0.0	Px42y9
W	16.520365912	-61.421813965	0.0	Px43y9
W	16.520365912	-61.409454346	0.0	Px44y9
W	16.520365912	-61.397094727	0.0	Px45y9
W	16.520365912	-61.384735107	0.0	Px46y9
W	16.520365912	-61.372375488	0.0	Px47y9
W	16.520365912	-61.360015869	0.0	Px48y9
W	16.520365912	-61.347656250	0.0	Px49y9
W	16.520365912	-61.335296631	0.0	Px50y9
W	16.520365912	-61.322937012	0.0	Px51y9
W	16.520365912	-61.310577393	0.0	Px52y9
W	16.520365912	-61.298217773	0.0	Px53y9
W	16.520365912	-61.285858154	0.0	Px54y9
W	16.520365912	-61.273498535	0.0	Px55y9
W	16.520365912	-61.261138916	0.0	Px56y9
W	16.520365912	-61.248779297	0.0	Px57y9
W	16.520365912	-61.236419678	0.0	Px58y9
W	16.520365912	-61.224060059	0.0	Px59y9
W	16.520365912	-61.211700439	0.0	Px60y9
W	16.520365912	-61.199340820	0.0	Px61y9
W	16.520365912	-61.186981201	0.0	Px62y9
W	16.520365912	-61.174621582	0.0	Px63y9
W	16.520365912	-61.162261963	0.0	Px64y9
W	16.520365912	-61.149902344	0.0	Px65y9
W	16.520365912	-61.137542725	0.0	Px66y9
W	16.520365912	-61.125183105	0.0	Px67y9
W	16.520365912	-61.112823486	0.0	Px68y9
W	16.520365912	-61.100463867	0.0	Px69y9
W	16.520365912	-61.088104248	0.0	Px70y9
W	16.520365912	-61.075744629	0.0	Px71y9
W	16.520365912	-61.063385010	0.0	Px72y9
W	16.520365912	-61.051025391	0.0	Px73y9
W	16.520365912	-61.038665771	0.0	Px74y9
W	16.520365912	-61.026306152	0.0	Px75y9
W	16.520365912	-61.013946533	0.0	Px76y9
W	16.520365912	-61.001586914	0.0	Px77y9
W	16.520365912	-60.989227295	0.0	Px78y9
W	16.520365912	-60.976867676	0.0	Px79y9
W	16.520365912	-60.964508057	0.0	Px80y9
W	16.520365912	-60.952148438	0.0	Px81y9
W	16.520365912	-60.939788818	0.0	Px82y9
W	16.520365912	-60.927429199	0.0	Px83y9
W	16.520365912	-60.915069580	0.0	Px84y9
W	16.520365912	-60.902709961	0.0	Px85y9
W	16.520365912	-60.890350342	0.0	Px86y9
W	16.520365912	-60.877990723	0.0	Px87y9
W	16.508516151	-61.940917969	0.0	Px1y10
W	16.508516151	-61.928558350	0.0	Px2y10
W	16.508516151	-61.916198730	0.0	Px3y10
W	16.508516151	-61.903839111	0.0	Px4y10
W	16.508516151	-61.891479492	0.0	Px5y10
W	16.508516151	-61.879119873	0.0	Px6y10
W	16.508516151	-61.866760254	0.0	Px7y10
W	16.508516151	-61.854400635	0.0	Px8y10
W	16.508516151	-61.842041016	0.0	Px9y10
W	16.508516151	-61.829681396	0.0	Px10y10
W	16.508516151	-61.817321777	0.0	Px11y10
W	16.508516151	-61.804962158	0.0	Px12y10
W	16.508516151	-61.792602539	0.0	Px13y10
W	16.508516151	-61.780242920	0.0	Px14y10
W	16.508516151	-61.767883301	0.0	Px15y10
W	16.508516151	-61.755523682	0.0	Px16y10
W	16.508516151	-61.743164062	0.0	Px17y10
W	16.508516151	-61.730804443	0.0	Px18y10
W	16.508516151	-61.718444824	0.0	Px19y10
W	16.508516151	-61.706085205	0.0	Px20y10
W	16.508516151	-61.693725586	0.0	Px21y10
W	16.508516151	-61.681365967	0.0	Px22y10
W	16.508516151	-61.669006348	0.0	Px23y10
W	16.508516151	-61.656646729	0.0	Px24y10
W	16.508516151	-61.644287109	0.0	Px25y10
W	16.508516151	-61.631927490	0.0	Px26y10
W	16.508516151	-61.619567871	0.0	Px27y10
W	16.508516151	-61.607208252	0.0	Px28y10
W	16.508516151	-61.594848633	0.0	Px29y10
W	16.508516151	-61.582489014	0.0	Px30y10
W	16.508516151	-61.570129395	0.0	Px31y10
W	16.508516151	-61.557769775	0.0	Px32y10
W	16.508516151	-61.545410156	0.0	Px33y10
W	16.508516151	-61.533050537	0.0	Px34y10
W	16.508516151	-61.520690918	0.0	Px35y10
W	16.508516151	-61.508331299	0.0	Px36y10
W	16.508516151	-61.495971680	0.0	Px37y10
W	16.508516151	-61.483612061	0.0	Px38y10
W	16.508516151	-61.471252441	75.9	Px39y10
W	16.508516151	-61.458892822	0.0	Px40y10
W	16.508516151	-61.446533203	0.0	Px41y10
W	16.508516151	-61.434173584	0.0	Px42y10
W	16.508516151	-61.421813965	0.0	Px43y10
W	16.508516151	-61.409454346	0.0	Px44y10
W	16.508516151	-61.397094727	0.0	Px45y10
W	16.508516151	-61.384735107	0.0	Px46y10
W	16.508516151	-61.372375488	0.0	Px47y10
W	16.508516151	-61.360015869	0.0	Px48y10
W	16.508516151	-61.347656250	0.0	Px49y10
W	16.508516151	-61.335296631	0.0	Px50y10
W	16.508516151	-61.322937012	0.0	Px51y10
W	16.508516151	-61.310577393	0.0	Px52y10
W	16.508516151	-61.298217773	0.0	Px53y10
W	16.508516151	-61.285858154	0.0	Px54y10
W	16.508516151	-61.273498535	0.0	Px55y10
W	16.508516151	-61.261138916	0.0	Px56y10
W	16.508516151	-61.248779297	0.0	Px57y10
W	16.508516151	-61.236419678	0.0	Px58y10
W	16.508516151	-61.224060059	0.0	Px59y10
W	16.508516151	-61.211700439	0.0	Px60y10
W	16.508516151	-61.199340820	0.0	Px61y10
W	16.508516151	-61.186981201	0.0	Px62y10
W	16.508516151	-61.174621582	0.0	Px63y10
W	16.508516151	-61.162261963	0.0	Px64y10
W	16.508516151	-61.149902344	0.0	Px65y10
W	16.508516151	-61.137542725	0.0	Px66y10
W	16.508516151	-61.125183105	0.0	Px67y10
W	16.508516151	-61.112823486	0.0	Px68y10
W	16.508516151	-61.100463867	0.0	Px69y10
W	16.508516151	-61.088104248	0.0	Px70y10
W	16.508516151	-61.075744629	0.0	Px71y10
W	16.508516151	-61.063385010	0.0	Px72y10
W	16.508516151	-61.051025391	0.0	Px73y10
W	16.508516151	-61.038665771	0.0	Px74y10
W	16.508516151	-61.026306152	0.0	Px75y10
W	16.508516151	-61.013946533	0.0	Px76y10
W	16.508516151	-61.001586914	0.0	Px77y10
W	16.508516151	-60.989227295	0.0	Px78y10
W	16.508516151	-60.976867676	0.0	Px79y10
W	16.508516151	-60.964508057	0.0	Px80y10
W	16.508516151	-60.952148438	0.0	Px81y10
W	16.508516151	-60.939788818	0.0	Px82y10
W	16.508516151	-60.927429199	0.0	Px83y10
W	16.508516151	-60.915069580	0.0	Px84y10
W	16.508516151	-60.902709961	0.0	Px85y10
W	16.508516151	-60.890350342	0.0	Px86y10
W	16.508516151	-60.877990723	0.0	Px87y10
W	16.496665663	-61.940917969	0.0	Px1y11
W	16.496665663	-61.928558350	0.0	Px2y11
W	16.496665663	-61.916198730	0.0	Px3y11
W	16.496665663	-61.903839111	0.0	Px4y11
W	16.496665663	-61.891479492	0.0	Px5y11
W	16.496665663	-61.879119873	0.0	Px6y11
W	16.496665663	-61.866760254	0.0	Px7y11
W	16.496665663	-61.854400635	0.0	Px8y11
W	16.496665663	-61.842041016	0.0	Px9y11
W	16.496665663	-61.829681396	0.0	Px10y11
W	16.496665663	-61.817321777	0.0	Px11y11
W	16.496665663	-61.804962158	0.0	Px12y11
W	16.496665663	-61.792602539	0.0	Px13y11
W	16.496665663	-61.780242920	0.0	Px14y11
W	16.496665663	-61.767883301	0.0	Px15y11
W	16.496665663	-61.755523682	0.0	Px16y11
W	16.496665663	-61.743164062	0.0	Px17y11
W	16.496665663	-61.730804443	0.0	Px18y11
W	16.496665663	-61.718444824	0.0	Px19y11
W	16.496665663	-61.706085205	0.0	Px20y11
W	16.496665663	-61.693725586	0.0	Px21y11
W	16.496665663	-61.681365967	0.0	Px22y11
W	16.496665663	-61.669006348	0.0	Px23y11
W	16.496665663	-61.656646729	0.0	Px24y11
W	16.496665663	-61.644287109	0.0	Px25y11
W	16.496665663	-61.631927490	0.0	Px26y11
W	16.496665663	-61.619567871	0.0	Px27y11
W	16.496665663	-61.607208252	0.0	Px28y11
W	16.496665663	-61.594848633	0.0	Px29y11
W	16.496665663	-61.582489014	0.0	Px30y11
W	16.496665663	-61.570129395	0.0	Px31y11
W	16.496665663	-61.557769775	0.0	Px32y11
W	16.496665663	-61.545410156	0.0	Px33y11
W	16.496665663	-61.533050537	0.0	Px34y11
W	16.496665663	-61.520690918	0.0	Px35y11
W	16.496665663	-61.508331299	0.0	Px36y11
W	16.496665663	-61.495971680	0.0	Px37y11
W	16.496665663	-61.483612061	0.7	Px38y11
W	16.496665663	-61.471252441	46.0	Px39y11
W	16.496665663	-61.458892822	28.3	Px40y11
W	16.496665663	-61.446533203	48.8	Px41y11
W	16.496665663	-61.434173584	0.0	Px42y11
W	16.496665663	-61.421813965	0.0	Px43y11
W	16.496665663	-61.409454346	0.0	Px44y11
W	16.496665663	-61.397094727	0.0	Px45y11
W	16.496665663	-61.384735107	0.0	Px46y11
W	16.496665663	-61.372375488	0.0	Px47y11
W	16.496665663	-61.360015869	0.0	Px48y11
W	16.496665663	-61.347656250	0.0	Px49y11
W	16.496665663	-61.335296631	0.0	Px50y11
W	16.496665663	-61.322937012	0.0	Px51y11
W	16.496665663	-61.310577393	0.0	Px52y11
W	16.496665663	-61.298217773	0.0	Px53y11
W	16.496665663	-61.285858154	0.0	Px54y11
W	16.496665663	-61.273498535	0.0	Px55y11
W	16.496665663	-61.261138916	0.0	Px56y11
W	16.496665663	-61.248779297	0.0	Px57y11
W	16.496665663	-61.236419678	0.0	Px58y11
W	16.496665663	-61.224060059	0.0	Px59y11
W	16.496665663	-61.211700439	0.0	Px60y11
W	16.496665663	-61.199340820	0.0	Px61y11
W	16.496665663	-61.186981201	0.0	Px62y11
W	16.496665663	-61.174621582	0.0	Px63y11
W	16.496665663	-61.162261963	0.0	Px64y11
W	16.496665663	-61.149902344	0.0	Px65y11
W	16.496665663	-61.137542725	0.0	Px66y11
W	16.496665663	-61.125183105	0.0	Px67y11
W	16.496665663	-61.112823486	0.0	Px68y11
W	16.496665663	-61.100463867	0.0	Px69y11
W	16.496665663	-61.088104248	0.0	Px70y11
W	16.496665663	-61.075744629	0.0	Px71y11
W	16.496665663	-61.063385010	0.0	Px72y11
W	16.496665663	-61.051025391	0.0	Px73y11
W	16.496665663	-61.038665771	0.0	Px74y11
W	16.496665663	-61.026306152	0.0	Px75y11
W	16.496665663	-61.013946533	0.0	Px76y11
W	16.496665663	-61.001586914	0.0	Px77y11
W	16.496665663	-60.989227295	0.0	Px78y11
W	16.496665663	-60.976867676	0.0	Px79y11
W	16.496665663	-60.964508057	0.0	Px80y11
W	16.496665663	-60.952148438	0.0	Px81y11
W	16.496665663	-60.939788818	0.0	Px82y11
W	16.496665663	-60.927429199	0.0	Px83y11
W	16.496665663	-60.915069580	0.0	Px84y11
W	16.496665663	-60.902709961	0.0	Px85y11
W	16.496665663	-60.890350342	0.0	Px86y11
W	16.496665663	-60.877990723	0.0	Px87y11
W	16.484814449	-61.940917969	0.0	Px1y12
W	16.484814449	-61.928558350	0.0	Px2y12
W	16.484814449	-61.916198730	0.0	Px3y12
W	16.484814449	-61.903839111	0.0	Px4y12
W	16.484814449	-61.891479492	0.0	Px5y12
W	16.484814449	-61.879119873	0.0	Px6y12
W	16.484814449	-61.866760254	0.0	Px7y12
W	16.484814449	-61.854400635	0.0	Px8y12
W	16.484814449	-61.842041016	0.0	Px9y12
W	16.484814449	-61.829681396	0.0	Px10y12
W	16.484814449	-61.817321777	0.0	Px11y12
W	16.484814449	-61.804962158	0.0	Px12y12
W	16.484814449	-61.792602539	0.0	Px13y12
W	16.484814449	-61.780242920	0.0	Px14y12
W	16.484814449	-61.767883301	0.0	Px15y12
W	16.484814449	-61.755523682	0.0	Px16y12
W	16.484814449	-61.743164062	0.0	Px17y12
W	16.484814449	-61.730804443	0.0	Px18y12
W	16.484814449	-61.718444824	0.0	Px19y12
W	16.484814449	-61.706085205	0.0	Px20y12
W	16.484814449	-61.693725586	0.0	Px21y12
W	16.484814449	-61.681365967	0.0	Px22y12
W	16.484814449	-61.669006348	0.0	Px23y12
W	16.484814449	-61.656646729	0.0	Px24y12
W	16.484814449	-61.644287109	0.0	Px25y12
W	16.484814449	-61.631927490	0.0	Px26y12
W	16.484814449	-61.619567871	0.0	Px27y12
W	16.484814449	-61.607208252	0.0	Px28y12
W	16.484814449	-61.594848633	0.0	Px29y12
W	16.484814449	-61.582489014	0.0	Px30y12
W	16.484814449	-61.570129395	0.0	Px31y12
W	16.484814449	-61.557769775	0.0	Px32y12
W	16.484814449	-61.545410156	0.0	Px33y12
W	16.484814449	-61.533050537	0.0	Px34y12
W	16.484814449	-61.520690918	0.0	Px35y12
W	16.484814449	-61.508331299	0.0	Px36y12
W	16.484814449	-61.495971680	30.2	Px37y12
W	16.484814449	-61.483612061	31.3	Px38y12
W	16.484814449	-61.471252441	28.9	Px39y12
W	16.484814449	-61.458892822	29.3	Px40y12
W	16.484814449	-61.446533203	61.6	Px41y12
W	16.484814449	-61.434173584	21.9	Px42y12
W	16.484814449	-61.421813965	0.0	Px43y12
W	16.484814449	-61.409454346	0.0	Px44y12
W	16.484814449	-61.397094727	0.0	Px45y12
W	16.484814449	-61.384735107	0.0	Px46y12
W	16.484814449	-61.372375488	0.0	Px47y12
W	16.484814449	-61.360015869	0.0	Px48y12
W	16.484814449	-61.347656250	0.0	Px49y12
W	16.484814449	-61.335296631	0.0	Px50y12
W	16.484814449	-61.322937012	0.0	Px51y12
W	16.484814449	-61.310577393	0.0	Px52y12
W	16.484814449	-61.298217773	0.0	Px53y12
W	16.484814449	-61.285858154	0.0	Px54y12
W	16.484814449	-61.273498535	0.0	Px55y12
W	16.484814449	-61.261138916	0.0	Px56y12
W	16.484814449	-61.248779297	0.0	Px57y12
W	16.484814449	-61.236419678	0.0	Px58y12
W	16.484814449	-61.224060059	0.0	Px59y12
W	16.484814449	-61.211700439	0.0	Px60y12
W	16.484814449	-61.199340820	0.0	Px61y12
W	16.484814449	-61.186981201	0.0	Px62y12
W	16.484814449	-61.174621582	0.0	Px63y12
W	16.484814449	-61.162261963	0.0	Px64y12
W	16.484814449	-61.149902344	0.0	Px65y12
W	16.484814449	-61.137542725	0.0	Px66y12
W	16.484814449	-61.125183105	0.0	Px67y12
W	16.484814449	-61.112823486	0.0	Px68y12
W	16.484814449	-61.100463867	0.0	Px69y12
W	16.484814449	-61.088104248	0.0	Px70y12
W	16.484814449	-61.075744629	0.0	Px71y12
W	16.484814449	-61.063385010	0.0	Px72y12
W	16.484814449	-61.051025391	0.0	Px73y12
W	16.484814449	-61.038665771	0.0	Px74y12
W	16.484814449	-61.026306152	0.0	Px75y12
W	16.484814449	-61.013946533	0.0	Px76y12
W	16.484814449	-61.001586914	0.0	Px77y12
W	16.484814449	-60.989227295	0.0	Px78y12
W	16.484814449	-60.976867676	0.0	Px79y12
W	16.484814449	-60.964508057	0.0	Px80y12
W	16.484814449	-60.952148438	0.0	Px81y12
W	16.484814449	-60.939788818	0.0	Px82y12
W	16.484814449	-60.927429199	0.0	Px83y12
W	16.484814449	-60.915069580	0.0	Px84y12
W	16.484814449	-60.902709961	0.0	Px85y12
W	16.484814449	-60.890350342	0.0	Px86y12
W	16.484814449	-60.877990723	0.0	Px87y12
W	16.472962510	-61.940917969	0.0	Px1y13
W	16.472962510	-61.928558350	0.0	Px2y13
W	16.472962510	-61.916198730	0.0	Px3y13
W	16.472962510	-61.903839111	0.0	Px4y13
W	16.472962510	-61.891479492	0.0	Px5y13
W	16.472962510	-61.879119873	0.0	Px6y13
W	16.472962510	-61.866760254	0.0	Px7y13
W	16.472962510	-61.854400635	0.0	Px8y13
W	16.472962510	-61.842041016	0.0	Px9y13
W	16.472962510	-61.829681396	0.0	Px10y13
W	16.472962510	-61.817321777	0.0	Px11y13
W	16.472962510	-61.804962158	0.0	Px12y13
W	16.472962510	-61.792602539	0.0	Px13y13
W	16.472962510	-61.780242920	0.0	Px14y13
W	16.472962510	-61.767883301	0.0	Px15y13
W	16.472962510	-61.755523682	0.0	Px16y13
W	16.472962510	-61.743164062	0.0	Px17y13
W	16.472962510	-61.730804443	0.0	Px18y13
W	16.472962510	-61.718444824	0.0	Px19y13
W	16.472962510	-61.706085205	0.0	Px20y13
W	16.472962510	-61.693725586	0.0	Px21y13
W	16.472962510	-61.681365967	0.0	Px22y13
W	16.472962510	-61.669006348	0.0	Px23y13
W	16.472962510	-61.656646729	0.0	Px24y13
W	16.472962510	-61.644287109	0.0	Px25y13
W	16.472962510	-61.631927490	0.0	Px26y13
W	16.472962510	-61.619567871	0.0	Px27y13
W	16.472962510	-61.607208252	0.0	Px28y13
W	16.472962510	-61.594848633	0.0	Px29y13
W	16.472962510	-61.582489014	0.0	Px30y13
W	16.472962510	-61.570129395	0.0	Px31y13
W	16.472962510	-61.557769775	0.0	Px32y13
W	16.472962510	-61.545410156	0.0	Px33y13
W	16.472962510	-61.533050537	0.0	Px34y13
W	16.472962510	-61.520690918	0.0	Px35y13
W	16.472962510	-61.508331299	11.6	Px36y13
W	16.472962510	-61.495971680	23.6	Px37y13
W	16.472962510	-61.483612061	15.5	Px38y13
W	16.472962510	-61.471252441	31.6	Px39y13
W	16.472962510	-61.458892822	51.1	Px40y13
W	16.472962510	-61.446533203	37.7	Px41y13
W	16.472962510	-61.434173584	26.9	Px42y13
W	16.472962510	-61.421813965	43.2	Px43y13
W	16.472962510	-61.409454346	0.0	Px44y13
W	16.472962510	-61.397094727	0.0	Px45y13
W	16.472962510	-61.384735107	0.0	Px46y13
W	16.472962510	-61.372375488	0.0	Px47y13
W	16.472962510	-61.360015869	0.0	Px48y13
W	16.472962510	-61.347656250	0.0	Px49y13
W	16.472962510	-61.335296631	0.0	Px50y13
W	16.472962510	-61.322937012	0.0	Px51y13
W	16.472962510	-61.310577393	0.0	Px52y13
W	16.472962510	-61.298217773	0.0	Px53y13
W	16.472962510	-61.285858154	0.0	Px54y13
W	16.472962510	-61.273498535	0.0	Px55y13
W	16.472962510	-61.261138916	0.0	Px56y13
W	16.472962510	-61.248779297	0.0	Px57y13
W	16.472962510	-61.236419678	0.0	Px58y13
W	16.472962510	-61.224060059	0.0	Px59y13
W	16.472962510	-61.211700439	0.0	Px60y13
W	16.472962510	-61.199340820	0.0	Px61y13
W	16.472962510	-61.186981201	0.0	Px62y13
W	16.472962510	-61.174621582	0.0	Px63y13
W	16.472962510	-61.162261963	0.0	Px64y13
W	16.472962510	-61.149902344	0.0	Px65y13
W	16.472962510	-61.137542725	0.0	Px66y13
W	16.472962510	-61.125183105	0.0	Px67y13
W	16.472962510	-61.112823486	0.0	Px68y13
W	16.472962510	-61.100463867	0.0	Px69y13
W	16.472962510	-61.088104248	0.0	Px70y13
W	16.472962510	-61.075744629	0.0	Px71y13
W	16.472962510	-61.063385010	0.0	Px72y13
W	16.472962510	-61.051025391	0.0	Px73y13
