type	latitude	longitude	altitude (m)	name
W	48.399804555	-4.853553772	0.0	Px97y22
W	48.399804555	-4.852352142	0.0	Px98y22
W	48.399804555	-4.851150513	0.0	Px99y22
W	48.399804555	-4.849948883	0.0	Px100y22
W	48.399804555	-4.848747253	0.0	Px101y22
W	48.399804555	-4.847545624	0.0	Px102y22
W	48.399804555	-4.846343994	0.0	Px103y22
W	48.399804555	-4.845142365	0.0	Px104y22
W	48.399804555	-4.843940735	0.0	Px105y22
W	48.399804555	-4.842739105	0.0	Px106y22
W	48.399804555	-4.841537476	0.0	Px107y22
W	48.399804555	-4.840335846	0.0	Px108y22
W	48.399804555	-4.839134216	0.0	Px109y22
W	48.399804555	-4.837932587	0.0	Px110y22
W	48.399804555	-4.836730957	0.0	Px111y22
W	48.399006752	-4.968910217	0.0	Px1y23
W	48.399006752	-4.967708588	1.0	Px2y23
W	48.399006752	-4.966506958	2.0	Px3y23
W	48.399006752	-4.965305328	10.3	Px4y23
W	48.399006752	-4.964103699	11.0	Px5y23
W	48.399006752	-4.962902069	10.8	Px6y23
W	48.399006752	-4.961700439	14.5	Px7y23
W	48.399006752	-4.960498810	18.9	Px8y23
W	48.399006752	-4.959297180	14.5	Px9y23
W	48.399006752	-4.958095551	11.7	Px10y23
W	48.399006752	-4.956893921	3.2	Px11y23
W	48.399006752	-4.955692291	0.0	Px12y23
W	48.399006752	-4.954490662	0.0	Px13y23
W	48.399006752	-4.953289032	3.5	Px14y23
W	48.399006752	-4.952087402	2.7	Px15y23
W	48.399006752	-4.950885773	4.8	Px16y23
W	48.399006752	-4.949684143	3.4	Px17y23
W	48.399006752	-4.948482513	0.4	Px18y23
W	48.399006752	-4.947280884	0.0	Px19y23
W	48.399006752	-4.946079254	0.0	Px20y23
W	48.399006752	-4.944877625	0.0	Px21y23
W	48.399006752	-4.943675995	0.0	Px22y23
W	48.399006752	-4.942474365	0.0	Px23y23
W	48.399006752	-4.941272736	0.0	Px24y23
W	48.399006752	-4.940071106	0.0	Px25y23
W	48.399006752	-4.938869476	0.0	Px26y23
W	48.399006752	-4.937667847	0.0	Px27y23
W	48.399006752	-4.936466217	0.0	Px28y23
W	48.399006752	-4.935264587	0.0	Px29y23
W	48.399006752	-4.934062958	0.0	Px30y23
W	48.399006752	-4.932861328	0.0	Px31y23
W	48.399006752	-4.931659698	0.0	Px32y23
W	48.399006752	-4.930458069	0.0	Px33y23
W	48.399006752	-4.929256439	0.0	Px34y23
W	48.399006752	-4.928054810	0.0	Px35y23
W	48.399006752	-4.926853180	0.0	Px36y23
W	48.399006752	-4.925651550	0.0	Px37y23
W	48.399006752	-4.924449921	0.0	Px38y23
W	48.399006752	-4.923248291	0.0	Px39y23
W	48.399006752	-4.922046661	0.0	Px40y23
W	48.399006752	-4.920845032	0.0	Px41y23
W	48.399006752	-4.919643402	0.0	Px42y23
W	48.399006752	-4.918441772	0.0	Px43y23
W	48.399006752	-4.917240143	0.0	Px44y23
W	48.399006752	-4.916038513	0.0	Px45y23
W	48.399006752	-4.914836884	0.0	Px46y23
W	48.399006752	-4.913635254	0.0	Px47y23
W	48.399006752	-4.912433624	0.0	Px48y23
W	48.399006752	-4.911231995	0.0	Px49y23
W	48.399006752	-4.910030365	0.0	Px50y23
W	48.399006752	-4.908828735	0.0	Px51y23
W	48.399006752	-4.907627106	0.0	Px52y23
W	48.399006752	-4.906425476	0.0	Px53y23
W	48.399006752	-4.905223846	0.0	Px54y23
W	48.399006752	-4.904022217	0.0	Px55y23
W	48.399006752	-4.902820587	0.0	Px56y23
W	48.399006752	-4.901618958	0.0	Px57y23
W	48.399006752	-4.900417328	0.0	Px58y23
W	48.399006752	-4.899215698	0.0	Px59y23
W	48.399006752	-4.898014069	0.0	Px60y23
W	48.399006752	-4.896812439	0.0	Px61y23
W	48.399006752	-4.895610809	0.0	Px62y23
W	48.399006752	-4.894409180	0.0	Px63y23
W	48.399006752	-4.893207550	0.0	Px64y23
W	48.399006752	-4.892005920	0.0	Px65y23
W	48.399006752	-4.890804291	0.0	Px66y23
W	48.399006752	-4.889602661	0.0	Px67y23
W	48.399006752	-4.888401031	0.0	Px68y23
W	48.399006752	-4.887199402	0.0	Px69y23
W	48.399006752	-4.885997772	0.0	Px70y23
W	48.399006752	-4.884796143	0.0	Px71y23
W	48.399006752	-4.883594513	0.0	Px72y23
W	48.399006752	-4.882392883	0.0	Px73y23
W	48.399006752	-4.881191254	0.0	Px74y23
W	48.399006752	-4.879989624	0.0	Px75y23
W	48.399006752	-4.878787994	0.0	Px76y23
W	48.399006752	-4.877586365	0.0	Px77y23
W	48.399006752	-4.876384735	0.0	Px78y23
W	48.399006752	-4.875183105	0.0	Px79y23
W	48.399006752	-4.873981476	0.0	Px80y23
W	48.399006752	-4.872779846	0.0	Px81y23
W	48.399006752	-4.871578217	0.0	Px82y23
W	48.399006752	-4.870376587	0.0	Px83y23
W	48.399006752	-4.869174957	0.0	Px84y23
W	48.399006752	-4.867973328	0.0	Px85y23
W	48.399006752	-4.866771698	0.0	Px86y23
W	48.399006752	-4.865570068	0.0	Px87y23
W	48.399006752	-4.864368439	0.0	Px88y23
W	48.399006752	-4.863166809	0.0	Px89y23
W	48.399006752	-4.861965179	0.0	Px90y23
W	48.399006752	-4.860763550	0.0	Px91y23
W	48.399006752	-4.859561920	0.0	Px92y23
W	48.399006752	-4.858360291	0.0	Px93y23
W	48.399006752	-4.857158661	0.0	Px94y23
W	48.399006752	-4.855957031	0.0	Px95y23
W	48.399006752	-4.854755402	0.0	Px96y23
W	48.399006752	-4.853553772	0.0	Px97y23
W	48.399006752	-4.852352142	0.0	Px98y23
W	48.399006752	-4.851150513	0.0	Px99y23
W	48.399006752	-4.849948883	0.0	Px100y23
W	48.399006752	-4.848747253	0.0	Px101y23
W	48.399006752	-4.847545624	0.0	Px102y23
W	48.399006752	-4.846343994	0.0	Px103y23
W	48.399006752	-4.845142365	0.0	Px104y23
W	48.399006752	-4.843940735	0.0	Px105y23
W	48.399006752	-4.842739105	0.0	Px106y23
W	48.399006752	-4.841537476	0.0	Px107y23
W	48.399006752	-4.840335846	0.0	Px108y23
W	48.399006752	-4.839134216	0.0	Px109y23
W	48.399006752	-4.837932587	0.0	Px110y23
W	48.399006752	-4.836730957	0.0	Px111y23
W	48.398208937	-4.968910217	0.0	Px1y24
W	48.398208937	-4.967708588	3.3	Px2y24
W	48.398208937	-4.966506958	4.9	Px3y24
W	48.398208937	-4.965305328	12.0	Px4y24
W	48.398208937	-4.964103699	11.2	Px5y24
W	48.398208937	-4.962902069	14.0	Px6y24
W	48.398208937	-4.961700439	16.4	Px7y24
W	48.398208937	-4.960498810	19.6	Px8y24
W	48.398208937	-4.959297180	19.0	Px9y24
W	48.398208937	-4.958095551	16.7	Px10y24
W	48.398208937	-4.956893921	8.8	Px11y24
W	48.398208937	-4.955692291	0.0	Px12y24
W	48.398208937	-4.954490662	0.0	Px13y24
W	48.398208937	-4.953289032	0.0	Px14y24
W	48.398208937	-4.952087402	0.5	Px15y24
W	48.398208937	-4.950885773	2.8	Px16y24
W	48.398208937	-4.949684143	3.4	Px17y24
W	48.398208937	-4.948482513	0.0	Px18y24
W	48.398208937	-4.947280884	0.0	Px19y24
W	48.398208937	-4.946079254	0.0	Px20y24
W	48.398208937	-4.944877625	0.0	Px21y24
W	48.398208937	-4.943675995	0.0	Px22y24
W	48.398208937	-4.942474365	0.0	Px23y24
W	48.398208937	-4.941272736	0.0	Px24y24
W	48.398208937	-4.940071106	0.0	Px25y24
W	48.398208937	-4.938869476	0.0	Px26y24
W	48.398208937	-4.937667847	0.0	Px27y24
W	48.398208937	-4.936466217	0.0	Px28y24
W	48.398208937	-4.935264587	0.0	Px29y24
W	48.398208937	-4.934062958	0.0	Px30y24
W	48.398208937	-4.932861328	0.0	Px31y24
W	48.398208937	-4.931659698	0.0	Px32y24
W	48.398208937	-4.930458069	0.0	Px33y24
W	48.398208937	-4.929256439	0.0	Px34y24
W	48.398208937	-4.928054810	0.0	Px35y24
W	48.398208937	-4.926853180	0.0	Px36y24
W	48.398208937	-4.925651550	0.0	Px37y24
W	48.398208937	-4.924449921	0.0	Px38y24
W	48.398208937	-4.923248291	0.0	Px39y24
W	48.398208937	-4.922046661	0.0	Px40y24
W	48.398208937	-4.920845032	0.0	Px41y24
W	48.398208937	-4.919643402	0.0	Px42y24
W	48.398208937	-4.918441772	0.0	Px43y24
W	48.398208937	-4.917240143	0.0	Px44y24
W	48.398208937	-4.916038513	0.0	Px45y24
W	48.398208937	-4.914836884	0.0	Px46y24
W	48.398208937	-4.913635254	0.0	Px47y24
W	48.398208937	-4.912433624	0.0	Px48y24
W	48.398208937	-4.911231995	0.0	Px49y24
W	48.398208937	-4.910030365	0.0	Px50y24
W	48.398208937	-4.908828735	0.0	Px51y24
W	48.398208937	-4.907627106	0.0	Px52y24
W	48.398208937	-4.906425476	0.0	Px53y24
W	48.398208937	-4.905223846	0.0	Px54y24
W	48.398208937	-4.904022217	0.0	Px55y24
W	48.398208937	-4.902820587	0.0	Px56y24
W	48.398208937	-4.901618958	0.0	Px57y24
W	48.398208937	-4.900417328	0.0	Px58y24
W	48.398208937	-4.899215698	0.0	Px59y24
W	48.398208937	-4.898014069	0.0	Px60y24
W	48.398208937	-4.896812439	0.0	Px61y24
W	48.398208937	-4.895610809	0.0	Px62y24
W	48.398208937	-4.894409180	0.0	Px63y24
W	48.398208937	-4.893207550	0.0	Px64y24
W	48.398208937	-4.892005920	0.0	Px65y24
W	48.398208937	-4.890804291	0.0	Px66y24
W	48.398208937	-4.889602661	0.0	Px67y24
W	48.398208937	-4.888401031	0.0	Px68y24
W	48.398208937	-4.887199402	0.0	Px69y24
W	48.398208937	-4.885997772	0.0	Px70y24
W	48.398208937	-4.884796143	0.0	Px71y24
W	48.398208937	-4.883594513	0.0	Px72y24
W	48.398208937	-4.882392883	0.0	Px73y24
W	48.398208937	-4.881191254	0.0	Px74y24
W	48.398208937	-4.879989624	0.0	Px75y24
W	48.398208937	-4.878787994	0.0	Px76y24
W	48.398208937	-4.877586365	0.0	Px77y24
W	48.398208937	-4.876384735	0.0	Px78y24
W	48.398208937	-4.875183105	0.0	Px79y24
W	48.398208937	-4.873981476	0.0	Px80y24
W	48.398208937	-4.872779846	0.0	Px81y24
W	48.398208937	-4.871578217	0.0	Px82y24
W	48.398208937	-4.870376587	0.0	Px83y24
W	48.398208937	-4.869174957	0.0	Px84y24
W	48.398208937	-4.867973328	0.0	Px85y24
W	48.398208937	-4.866771698	0.0	Px86y24
W	48.398208937	-4.865570068	0.0	Px87y24
W	48.398208937	-4.864368439	0.0	Px88y24
W	48.398208937	-4.863166809	0.0	Px89y24
W	48.398208937	-4.861965179	0.0	Px90y24
W	48.398208937	-4.860763550	0.0	Px91y24
W	48.398208937	-4.859561920	0.0	Px92y24
W	48.398208937	-4.858360291	0.0	Px93y24
W	48.398208937	-4.857158661	0.0	Px94y24
W	48.398208937	-4.855957031	0.0	Px95y24
W	48.398208937	-4.854755402	0.0	Px96y24
W	48.398208937	-4.853553772	0.0	Px97y24
W	48.398208937	-4.852352142	0.0	Px98y24
W	48.398208937	-4.851150513	0.0	Px99y24
W	48.398208937	-4.849948883	0.0	Px100y24
W	48.398208937	-4.848747253	0.0	Px101y24
W	48.398208937	-4.847545624	0.0	Px102y24
W	48.398208937	-4.846343994	0.0	Px103y24
W	48.398208937	-4.845142365	0.0	Px104y24
W	48.398208937	-4.843940735	0.0	Px105y24
W	48.398208937	-4.842739105	0.0	Px106y24
W	48.398208937	-4.841537476	0.0	Px107y24
W	48.398208937	-4.840335846	0.0	Px108y24
W	48.398208937	-4.839134216	0.0	Px109y24
W	48.398208937	-4.837932587	0.0	Px110y24
W	48.398208937	-4.836730957	0.0	Px111y24
W	48.397411109	-4.968910217	0.0	Px1y25
W	48.397411109	-4.967708588	1.4	Px2y25
W	48.397411109	-4.966506958	2.7	Px3y25
W	48.397411109	-4.965305328	6.9	Px4y25
W	48.397411109	-4.964103699	12.1	Px5y25
W	48.397411109	-4.962902069	15.9	Px6y25
W	48.397411109	-4.961700439	18.5	Px7y25
W	48.397411109	-4.960498810	19.1	Px8y25
W	48.397411109	-4.959297180	20.2	Px9y25
W	48.397411109	-4.958095551	16.9	Px10y25
W	48.397411109	-4.956893921	12.5	Px11y25
W	48.397411109	-4.955692291	0.0	Px12y25
W	48.397411109	-4.954490662	0.0	Px13y25
W	48.397411109	-4.953289032	0.0	Px14y25
W	48.397411109	-4.952087402	0.0	Px15y25
W	48.397411109	-4.950885773	1.1	Px16y25
W	48.397411109	-4.949684143	0.6	Px17y25
W	48.397411109	-4.948482513	0.0	Px18y25
W	48.397411109	-4.947280884	0.0	Px19y25
W	48.397411109	-4.946079254	0.0	Px20y25
W	48.397411109	-4.944877625	0.0	Px21y25
W	48.397411109	-4.943675995	0.0	Px22y25
W	48.397411109	-4.942474365	0.0	Px23y25
W	48.397411109	-4.941272736	0.0	Px24y25
W	48.397411109	-4.940071106	0.0	Px25y25
W	48.397411109	-4.938869476	0.0	Px26y25
W	48.397411109	-4.937667847	0.0	Px27y25
W	48.397411109	-4.936466217	0.0	Px28y25
W	48.397411109	-4.935264587	0.0	Px29y25
W	48.397411109	-4.934062958	0.0	Px30y25
