type	latitude	longitude	altitude (m)	name
W	15.919073518	-61.446533203	0.0	Px46y67
W	15.919073518	-61.435546875	0.0	Px47y67
W	15.919073518	-61.424560547	0.0	Px48y67
W	15.919073518	-61.413574219	0.0	Px49y67
W	15.919073518	-61.402587891	0.0	Px50y67
W	15.919073518	-61.391601562	0.0	Px51y67
W	15.919073518	-61.380615234	0.0	Px52y67
W	15.919073518	-61.369628906	0.0	Px53y67
W	15.919073518	-61.358642578	0.0	Px54y67
W	15.919073518	-61.347656250	0.0	Px55y67
W	15.919073518	-61.336669922	0.0	Px56y67
W	15.919073518	-61.325683594	15.2	Px57y67
W	15.919073518	-61.314697266	43.4	Px58y67
W	15.919073518	-61.303710938	79.7	Px59y67
W	15.919073518	-61.292724609	104.4	Px60y67
W	15.919073518	-61.281738281	116.8	Px61y67
W	15.919073518	-61.270751953	112.8	Px62y67
W	15.919073518	-61.259765625	118.0	Px63y67
W	15.919073518	-61.248779297	105.4	Px64y67
W	15.919073518	-61.237792969	122.7	Px65y67
W	15.919073518	-61.226806641	121.8	Px66y67
W	15.919073518	-61.215820312	147.0	Px67y67
W	15.919073518	-61.204833984	58.4	Px68y67
W	15.919073518	-61.193847656	0.0	Px69y67
W	15.919073518	-61.182861328	0.0	Px70y67
W	15.919073518	-61.171875000	0.0	Px71y67
W	15.919073518	-61.160888672	0.0	Px72y67
W	15.919073518	-61.149902344	0.0	Px73y67
W	15.919073518	-61.138916016	0.0	Px74y67
W	15.919073518	-61.127929688	0.0	Px75y67
W	15.919073518	-61.116943359	0.0	Px76y67
W	15.919073518	-61.105957031	0.0	Px77y67
W	15.919073518	-61.094970703	0.0	Px78y67
W	15.919073518	-61.083984375	0.0	Px79y67
W	15.919073518	-61.072998047	0.0	Px80y67
W	15.919073518	-61.062011719	0.0	Px81y67
W	15.919073518	-61.051025391	0.0	Px82y67
W	15.919073518	-61.040039062	0.0	Px83y67
W	15.919073518	-61.029052734	0.0	Px84y67
W	15.919073518	-61.018066406	0.0	Px85y67
W	15.919073518	-61.007080078	0.0	Px86y67
W	15.919073518	-60.996093750	0.0	Px87y67
W	15.919073518	-60.985107422	0.0	Px88y67
W	15.919073518	-60.974121094	0.0	Px89y67
W	15.919073518	-60.963134766	0.0	Px90y67
W	15.919073518	-60.952148438	0.0	Px91y67
W	15.919073518	-60.941162109	0.0	Px92y67
W	15.919073518	-60.930175781	0.0	Px93y67
W	15.919073518	-60.919189453	0.0	Px94y67
W	15.919073518	-60.908203125	0.0	Px95y67
W	15.919073518	-60.897216797	0.0	Px96y67
W	15.919073518	-60.886230469	0.0	Px97y67
W	15.908508237	-61.940917969	0.0	Px1y68
W	15.908508237	-61.929931641	0.0	Px2y68
W	15.908508237	-61.918945312	0.0	Px3y68
W	15.908508237	-61.907958984	0.0	Px4y68
W	15.908508237	-61.896972656	0.0	Px5y68
W	15.908508237	-61.885986328	0.0	Px6y68
W	15.908508237	-61.875000000	0.0	Px7y68
W	15.908508237	-61.864013672	0.0	Px8y68
W	15.908508237	-61.853027344	0.0	Px9y68
W	15.908508237	-61.842041016	0.0	Px10y68
W	15.908508237	-61.831054688	0.0	Px11y68
W	15.908508237	-61.820068359	0.0	Px12y68
W	15.908508237	-61.809082031	0.0	Px13y68
W	15.908508237	-61.798095703	0.0	Px14y68
W	15.908508237	-61.787109375	0.0	Px15y68
W	15.908508237	-61.776123047	0.0	Px16y68
W	15.908508237	-61.765136719	0.0	Px17y68
W	15.908508237	-61.754150391	0.0	Px18y68
W	15.908508237	-61.743164062	0.0	Px19y68
W	15.908508237	-61.732177734	0.0	Px20y68
W	15.908508237	-61.721191406	0.0	Px21y68
W	15.908508237	-61.710205078	0.0	Px22y68
W	15.908508237	-61.699218750	0.0	Px23y68
W	15.908508237	-61.688232422	0.0	Px24y68
W	15.908508237	-61.677246094	0.0	Px25y68
W	15.908508237	-61.666259766	0.0	Px26y68
W	15.908508237	-61.655273438	0.0	Px27y68
W	15.908508237	-61.644287109	0.0	Px28y68
W	15.908508237	-61.633300781	0.0	Px29y68
W	15.908508237	-61.622314453	0.0	Px30y68
W	15.908508237	-61.611328125	0.0	Px31y68
W	15.908508237	-61.600341797	0.0	Px32y68
W	15.908508237	-61.589355469	0.0	Px33y68
W	15.908508237	-61.578369141	0.0	Px34y68
W	15.908508237	-61.567382812	0.0	Px35y68
W	15.908508237	-61.556396484	0.0	Px36y68
W	15.908508237	-61.545410156	0.0	Px37y68
W	15.908508237	-61.534423828	0.0	Px38y68
W	15.908508237	-61.523437500	0.0	Px39y68
W	15.908508237	-61.512451172	0.0	Px40y68
W	15.908508237	-61.501464844	0.0	Px41y68
W	15.908508237	-61.490478516	0.0	Px42y68
W	15.908508237	-61.479492188	0.0	Px43y68
W	15.908508237	-61.468505859	0.0	Px44y68
W	15.908508237	-61.457519531	0.0	Px45y68
W	15.908508237	-61.446533203	0.0	Px46y68
W	15.908508237	-61.435546875	0.0	Px47y68
W	15.908508237	-61.424560547	0.0	Px48y68
W	15.908508237	-61.413574219	0.0	Px49y68
W	15.908508237	-61.402587891	0.0	Px50y68
W	15.908508237	-61.391601562	0.0	Px51y68
W	15.908508237	-61.380615234	0.0	Px52y68
W	15.908508237	-61.369628906	0.0	Px53y68
W	15.908508237	-61.358642578	0.0	Px54y68
W	15.908508237	-61.347656250	0.0	Px55y68
W	15.908508237	-61.336669922	0.0	Px56y68
W	15.908508237	-61.325683594	14.3	Px57y68
W	15.908508237	-61.314697266	65.9	Px58y68
W	15.908508237	-61.303710938	72.3	Px59y68
W	15.908508237	-61.292724609	110.3	Px60y68
W	15.908508237	-61.281738281	114.3	Px61y68
W	15.908508237	-61.270751953	148.6	Px62y68
W	15.908508237	-61.259765625	145.9	Px63y68
W	15.908508237	-61.248779297	150.4	Px64y68
W	15.908508237	-61.237792969	120.3	Px65y68
W	15.908508237	-61.226806641	122.4	Px66y68
W	15.908508237	-61.215820312	151.6	Px67y68
W	15.908508237	-61.204833984	37.7	Px68y68
W	15.908508237	-61.193847656	0.0	Px69y68
W	15.908508237	-61.182861328	0.0	Px70y68
W	15.908508237	-61.171875000	0.0	Px71y68
W	15.908508237	-61.160888672	0.0	Px72y68
W	15.908508237	-61.149902344	0.0	Px73y68
W	15.908508237	-61.138916016	0.0	Px74y68
W	15.908508237	-61.127929688	0.0	Px75y68
W	15.908508237	-61.116943359	0.0	Px76y68
W	15.908508237	-61.105957031	0.0	Px77y68
W	15.908508237	-61.094970703	0.0	Px78y68
W	15.908508237	-61.083984375	0.0	Px79y68
W	15.908508237	-61.072998047	0.0	Px80y68
W	15.908508237	-61.062011719	0.0	Px81y68
W	15.908508237	-61.051025391	0.0	Px82y68
W	15.908508237	-61.040039062	0.0	Px83y68
W	15.908508237	-61.029052734	0.0	Px84y68
W	15.908508237	-61.018066406	0.0	Px85y68
W	15.908508237	-61.007080078	0.0	Px86y68
W	15.908508237	-60.996093750	0.0	Px87y68
W	15.908508237	-60.985107422	0.0	Px88y68
W	15.908508237	-60.974121094	0.0	Px89y68
W	15.908508237	-60.963134766	0.0	Px90y68
W	15.908508237	-60.952148438	0.0	Px91y68
W	15.908508237	-60.941162109	0.0	Px92y68
W	15.908508237	-60.930175781	0.0	Px93y68
W	15.908508237	-60.919189453	0.0	Px94y68
W	15.908508237	-60.908203125	0.0	Px95y68
W	15.908508237	-60.897216797	0.0	Px96y68
W	15.908508237	-60.886230469	0.0	Px97y68
W	15.897942401	-61.940917969	0.0	Px1y69
W	15.897942401	-61.929931641	0.0	Px2y69
W	15.897942401	-61.918945312	0.0	Px3y69
W	15.897942401	-61.907958984	0.0	Px4y69
W	15.897942401	-61.896972656	0.0	Px5y69
W	15.897942401	-61.885986328	0.0	Px6y69
W	15.897942401	-61.875000000	0.0	Px7y69
W	15.897942401	-61.864013672	0.0	Px8y69
W	15.897942401	-61.853027344	0.0	Px9y69
W	15.897942401	-61.842041016	0.0	Px10y69
W	15.897942401	-61.831054688	0.0	Px11y69
W	15.897942401	-61.820068359	0.0	Px12y69
W	15.897942401	-61.809082031	0.0	Px13y69
W	15.897942401	-61.798095703	0.0	Px14y69
W	15.897942401	-61.787109375	0.0	Px15y69
W	15.897942401	-61.776123047	0.0	Px16y69
W	15.897942401	-61.765136719	0.0	Px17y69
W	15.897942401	-61.754150391	0.0	Px18y69
W	15.897942401	-61.743164062	0.0	Px19y69
W	15.897942401	-61.732177734	0.0	Px20y69
W	15.897942401	-61.721191406	0.0	Px21y69
W	15.897942401	-61.710205078	0.0	Px22y69
W	15.897942401	-61.699218750	0.0	Px23y69
W	15.897942401	-61.688232422	0.0	Px24y69
W	15.897942401	-61.677246094	0.0	Px25y69
W	15.897942401	-61.666259766	0.0	Px26y69
W	15.897942401	-61.655273438	0.0	Px27y69
W	15.897942401	-61.644287109	0.0	Px28y69
W	15.897942401	-61.633300781	0.0	Px29y69
W	15.897942401	-61.622314453	0.0	Px30y69
W	15.897942401	-61.611328125	0.0	Px31y69
W	15.897942401	-61.600341797	0.0	Px32y69
W	15.897942401	-61.589355469	0.0	Px33y69
W	15.897942401	-61.578369141	0.0	Px34y69
W	15.897942401	-61.567382812	0.0	Px35y69
W	15.897942401	-61.556396484	0.0	Px36y69
W	15.897942401	-61.545410156	0.0	Px37y69
W	15.897942401	-61.534423828	0.0	Px38y69
W	15.897942401	-61.523437500	0.0	Px39y69
W	15.897942401	-61.512451172	0.0	Px40y69
W	15.897942401	-61.501464844	0.0	Px41y69
W	15.897942401	-61.490478516	0.0	Px42y69
W	15.897942401	-61.479492188	0.0	Px43y69
W	15.897942401	-61.468505859	0.0	Px44y69
W	15.897942401	-61.457519531	0.0	Px45y69
W	15.897942401	-61.446533203	0.0	Px46y69
W	15.897942401	-61.435546875	0.0	Px47y69
W	15.897942401	-61.424560547	0.0	Px48y69
W	15.897942401	-61.413574219	0.0	Px49y69
W	15.897942401	-61.402587891	0.0	Px50y69
W	15.897942401	-61.391601562	0.0	Px51y69
W	15.897942401	-61.380615234	0.0	Px52y69
W	15.897942401	-61.369628906	0.0	Px53y69
W	15.897942401	-61.358642578	0.0	Px54y69
W	15.897942401	-61.347656250	0.0	Px55y69
W	15.897942401	-61.336669922	0.0	Px56y69
W	15.897942401	-61.325683594	2.0	Px57y69
W	15.897942401	-61.314697266	26.6	Px58y69
W	15.897942401	-61.303710938	70.1	Px59y69
W	15.897942401	-61.292724609	101.3	Px60y69
W	15.897942401	-61.281738281	105.3	Px61y69
W	15.897942401	-61.270751953	137.3	Px62y69
W	15.897942401	-61.259765625	138.6	Px63y69
W	15.897942401	-61.248779297	141.7	Px64y69
W	15.897942401	-61.237792969	158.2	Px65y69
W	15.897942401	-61.226806641	103.7	Px66y69
W	15.897942401	-61.215820312	14.2	Px67y69
W	15.897942401	-61.204833984	0.0	Px68y69
W	15.897942401	-61.193847656	0.0	Px69y69
W	15.897942401	-61.182861328	0.0	Px70y69
W	15.897942401	-61.171875000	0.0	Px71y69
W	15.897942401	-61.160888672	0.0	Px72y69
W	15.897942401	-61.149902344	0.0	Px73y69
W	15.897942401	-61.138916016	0.0	Px74y69
W	15.897942401	-61.127929688	0.0	Px75y69
W	15.897942401	-61.116943359	0.0	Px76y69
W	15.897942401	-61.105957031	0.0	Px77y69
W	15.897942401	-61.094970703	0.0	Px78y69
W	15.897942401	-61.083984375	0.0	Px79y69
W	15.897942401	-61.072998047	0.0	Px80y69
W	15.897942401	-61.062011719	0.0	Px81y69
W	15.897942401	-61.051025391	0.0	Px82y69
W	15.897942401	-61.040039062	0.0	Px83y69
W	15.897942401	-61.029052734	0.0	Px84y69
W	15.897942401	-61.018066406	0.0	Px85y69
W	15.897942401	-61.007080078	0.0	Px86y69
W	15.897942401	-60.996093750	0.0	Px87y69
W	15.897942401	-60.985107422	0.0	Px88y69
W	15.897942401	-60.974121094	0.0	Px89y69
W	15.897942401	-60.963134766	0.0	Px90y69
W	15.897942401	-60.952148438	0.0	Px91y69
W	15.897942401	-60.941162109	0.0	Px92y69
W	15.897942401	-60.930175781	0.0	Px93y69
W	15.897942401	-60.919189453	0.0	Px94y69
W	15.897942401	-60.908203125	0.0	Px95y69
W	15.897942401	-60.897216797	0.0	Px96y69
W	15.897942401	-60.886230469	0.0	Px97y69
W	15.887376010	-61.940917969	0.0	Px1y70
W	15.887376010	-61.929931641	0.0	Px2y70
W	15.887376010	-61.918945312	0.0	Px3y70
W	15.887376010	-61.907958984	0.0	Px4y70
W	15.887376010	-61.896972656	0.0	Px5y70
W	15.887376010	-61.885986328	0.0	Px6y70
W	15.887376010	-61.875000000	0.0	Px7y70
W	15.887376010	-61.864013672	0.0	Px8y70
W	15.887376010	-61.853027344	0.0	Px9y70
W	15.887376010	-61.842041016	0.0	Px10y70
W	15.887376010	-61.831054688	0.0	Px11y70
W	15.887376010	-61.820068359	0.0	Px12y70
W	15.887376010	-61.809082031	0.0	Px13y70
W	15.887376010	-61.798095703	0.0	Px14y70
W	15.887376010	-61.787109375	0.0	Px15y70
W	15.887376010	-61.776123047	0.0	Px16y70
W	15.887376010	-61.765136719	0.0	Px17y70
W	15.887376010	-61.754150391	0.0	Px18y70
W	15.887376010	-61.743164062	0.0	Px19y70
W	15.887376010	-61.732177734	0.0	Px20y70
W	15.887376010	-61.721191406	0.0	Px21y70
W	15.887376010	-61.710205078	0.0	Px22y70
W	15.887376010	-61.699218750	0.0	Px23y70
W	15.887376010	-61.688232422	0.0	Px24y70
W	15.887376010	-61.677246094	0.0	Px25y70
W	15.887376010	-61.666259766	0.0	Px26y70
W	15.887376010	-61.655273438	0.0	Px27y70
W	15.887376010	-61.644287109	0.0	Px28y70
W	15.887376010	-61.633300781	0.0	Px29y70
W	15.887376010	-61.622314453	0.0	Px30y70
W	15.887376010	-61.611328125	0.0	Px31y70
W	15.887376010	-61.600341797	0.0	Px32y70
W	15.887376010	-61.589355469	0.0	Px33y70
W	15.887376010	-61.578369141	0.0	Px34y70
W	15.887376010	-61.567382812	0.0	Px35y70
W	15.887376010	-61.556396484	0.0	Px36y70
W	15.887376010	-61.545410156	0.0	Px37y70
W	15.887376010	-61.534423828	0.0	Px38y70
W	15.887376010	-61.523437500	0.0	Px39y70
W	15.887376010	-61.512451172	0.0	Px40y70
W	15.887376010	-61.501464844	0.0	Px41y70
W	15.887376010	-61.490478516	0.0	Px42y70
W	15.887376010	-61.479492188	0.0	Px43y70
W	15.887376010	-61.468505859	0.0	Px44y70
W	15.887376010	-61.457519531	0.0	Px45y70
W	15.887376010	-61.446533203	0.0	Px46y70
W	15.887376010	-61.435546875	0.0	Px47y70
W	15.887376010	-61.424560547	0.0	Px48y70
W	15.887376010	-61.413574219	0.0	Px49y70
W	15.887376010	-61.402587891	0.0	Px50y70
W	15.887376010	-61.391601562	0.0	Px51y70
W	15.887376010	-61.380615234	0.0	Px52y70
W	15.887376010	-61.369628906	0.0	Px53y70
W	15.887376010	-61.358642578	0.0	Px54y70
W	15.887376010	-61.347656250	0.0	Px55y70
W	15.887376010	-61.336669922	0.0	Px56y70
W	15.887376010	-61.325683594	0.0	Px57y70
W	15.887376010	-61.314697266	14.9	Px58y70
W	15.887376010	-61.303710938	45.0	Px59y70
W	15.887376010	-61.292724609	86.7	Px60y70
W	15.887376010	-61.281738281	78.5	Px61y70
W	15.887376010	-61.270751953	100.9	Px62y70
W	15.887376010	-61.259765625	126.7	Px63y70
W	15.887376010	-61.248779297	153.0	Px64y70
W	15.887376010	-61.237792969	148.3	Px65y70
W	15.887376010	-61.226806641	8.6	Px66y70
W	15.887376010	-61.215820312	0.0	Px67y70
W	15.887376010	-61.204833984	0.0	Px68y70
W	15.887376010	-61.193847656	0.0	Px69y70
W	15.887376010	-61.182861328	0.0	Px70y70
W	15.887376010	-61.171875000	0.0	Px71y70
W	15.887376010	-61.160888672	0.0	Px72y70
W	15.887376010	-61.149902344	0.0	Px73y70
W	15.887376010	-61.138916016	0.0	Px74y70
W	15.887376010	-61.127929688	0.0	Px75y70
W	15.887376010	-61.116943359	0.0	Px76y70
W	15.887376010	-61.105957031	0.0	Px77y70
W	15.887376010	-61.094970703	0.0	Px78y70
W	15.887376010	-61.083984375	0.0	Px79y70
W	15.887376010	-61.072998047	0.0	Px80y70
W	15.887376010	-61.062011719	0.0	Px81y70
W	15.887376010	-61.051025391	0.0	Px82y70
W	15.887376010	-61.040039062	0.0	Px83y70
W	15.887376010	-61.029052734	0.0	Px84y70
W	15.887376010	-61.018066406	0.0	Px85y70
W	15.887376010	-61.007080078	0.0	Px86y70
W	15.887376010	-60.996093750	0.0	Px87y70
W	15.887376010	-60.985107422	0.0	Px88y70
W	15.887376010	-60.974121094	0.0	Px89y70
W	15.887376010	-60.963134766	0.0	Px90y70
W	15.887376010	-60.952148438	0.0	Px91y70
W	15.887376010	-60.941162109	0.0	Px92y70
W	15.887376010	-60.930175781	0.0	Px93y70
W	15.887376010	-60.919189453	0.0	Px94y70
W	15.887376010	-60.908203125	0.0	Px95y70
W	15.887376010	-60.897216797	0.0	Px96y70
W	15.887376010	-60.886230469	0.0	Px97y70
W	15.876809064	-61.940917969	0.0	Px1y71
W	15.876809064	-61.929931641	0.0	Px2y71
W	15.876809064	-61.918945312	0.0	Px3y71
W	15.876809064	-61.907958984	0.0	Px4y71
W	15.876809064	-61.896972656	0.0	Px5y71
W	15.876809064	-61.885986328	0.0	Px6y71
W	15.876809064	-61.875000000	0.0	Px7y71
W	15.876809064	-61.864013672	0.0	Px8y71
W	15.876809064	-61.853027344	0.0	Px9y71
W	15.876809064	-61.842041016	0.0	Px10y71
W	15.876809064	-61.831054688	0.0	Px11y71
W	15.876809064	-61.820068359	0.0	Px12y71
W	15.876809064	-61.809082031	0.0	Px13y71
W	15.876809064	-61.798095703	0.0	Px14y71
W	15.876809064	-61.787109375	0.0	Px15y71
W	15.876809064	-61.776123047	0.0	Px16y71
W	15.876809064	-61.765136719	0.0	Px17y71
W	15.876809064	-61.754150391	0.0	Px18y71
W	15.876809064	-61.743164062	0.0	Px19y71
W	15.876809064	-61.732177734	0.0	Px20y71
W	15.876809064	-61.721191406	0.0	Px21y71
W	15.876809064	-61.710205078	0.0	Px22y71
W	15.876809064	-61.699218750	0.0	Px23y71
W	15.876809064	-61.688232422	0.0	Px24y71
W	15.876809064	-61.677246094	0.0	Px25y71
W	15.876809064	-61.666259766	0.0	Px26y71
W	15.876809064	-61.655273438	0.0	Px27y71
W	15.876809064	-61.644287109	0.0	Px28y71
W	15.876809064	-61.633300781	0.0	Px29y71
W	15.876809064	-61.622314453	0.0	Px30y71
W	15.876809064	-61.611328125	0.0	Px31y71
W	15.876809064	-61.600341797	39.9	Px32y71
W	15.876809064	-61.589355469	0.0	Px33y71
W	15.876809064	-61.578369141	0.0	Px34y71
W	15.876809064	-61.567382812	0.0	Px35y71
W	15.876809064	-61.556396484	0.0	Px36y71
W	15.876809064	-61.545410156	0.0	Px37y71
W	15.876809064	-61.534423828	0.0	Px38y71
W	15.876809064	-61.523437500	0.0	Px39y71
W	15.876809064	-61.512451172	0.0	Px40y71
W	15.876809064	-61.501464844	0.0	Px41y71
W	15.876809064	-61.490478516	0.0	Px42y71
W	15.876809064	-61.479492188	0.0	Px43y71
W	15.876809064	-61.468505859	0.0	Px44y71
W	15.876809064	-61.457519531	0.0	Px45y71
W	15.876809064	-61.446533203	0.0	Px46y71
W	15.876809064	-61.435546875	0.0	Px47y71
W	15.876809064	-61.424560547	0.0	Px48y71
W	15.876809064	-61.413574219	0.0	Px49y71
W	15.876809064	-61.402587891	0.0	Px50y71
W	15.876809064	-61.391601562	0.0	Px51y71
W	15.876809064	-61.380615234	0.0	Px52y71
W	15.876809064	-61.369628906	0.0	Px53y71
W	15.876809064	-61.358642578	0.0	Px54y71
W	15.876809064	-61.347656250	0.0	Px55y71
W	15.876809064	-61.336669922	0.0	Px56y71
W	15.876809064	-61.325683594	0.0	Px57y71
W	15.876809064	-61.314697266	0.0	Px58y71
W	15.876809064	-61.303710938	5.6	Px59y71
W	15.876809064	-61.292724609	12.5	Px60y71
W	15.876809064	-61.281738281	68.3	Px61y71
W	15.876809064	-61.270751953	93.7	Px62y71
W	15.876809064	-61.259765625	105.4	Px63y71
W	15.876809064	-61.248779297	113.7	Px64y71
W	15.876809064	-61.237792969	0.1	Px65y71
W	15.876809064	-61.226806641	0.0	Px66y71
W	15.876809064	-61.215820312	0.0	Px67y71
W	15.876809064	-61.204833984	0.0	Px68y71
W	15.876809064	-61.193847656	0.0	Px69y71
W	15.876809064	-61.182861328	0.0	Px70y71
W	15.876809064	-61.171875000	0.0	Px71y71
W	15.876809064	-61.160888672	0.0	Px72y71
W	15.876809064	-61.149902344	0.0	Px73y71
W	15.876809064	-61.138916016	0.0	Px74y71
W	15.876809064	-61.127929688	0.0	Px75y71
W	15.876809064	-61.116943359	0.0	Px76y71
W	15.876809064	-61.105957031	0.0	Px77y71
W	15.876809064	-61.094970703	0.0	Px78y71
W	15.876809064	-61.083984375	0.0	Px79y71
W	15.876809064	-61.072998047	0.0	Px80y71
W	15.876809064	-61.062011719	0.0	Px81y71
W	15.876809064	-61.051025391	0.0	Px82y71
W	15.876809064	-61.040039062	0.0	Px83y71
W	15.876809064	-61.029052734	0.0	Px84y71
W	15.876809064	-61.018066406	0.0	Px85y71
W	15.876809064	-61.007080078	0.0	Px86y71
W	15.876809064	-60.996093750	0.0	Px87y71
W	15.876809064	-60.985107422	0.0	Px88y71
W	15.876809064	-60.974121094	0.0	Px89y71
W	15.876809064	-60.963134766	0.0	Px90y71
W	15.876809064	-60.952148438	0.0	Px91y71
W	15.876809064	-60.941162109	0.0	Px92y71
W	15.876809064	-60.930175781	0.0	Px93y71
W	15.876809064	-60.919189453	0.0	Px94y71
W	15.876809064	-60.908203125	0.0	Px95y71
W	15.876809064	-60.897216797	0.0	Px96y71
W	15.876809064	-60.886230469	0.0	Px97y71
W	15.866241564	-61.940917969	0.0	Px1y72
W	15.866241564	-61.929931641	0.0	Px2y72
W	15.866241564	-61.918945312	0.0	Px3y72
W	15.866241564	-61.907958984	0.0	Px4y72
W	15.866241564	-61.896972656	0.0	Px5y72
W	15.866241564	-61.885986328	0.0	Px6y72
W	15.866241564	-61.875000000	0.0	Px7y72
W	15.866241564	-61.864013672	0.0	Px8y72
W	15.866241564	-61.853027344	0.0	Px9y72
W	15.866241564	-61.842041016	0.0	Px10y72
W	15.866241564	-61.831054688	0.0	Px11y72
W	15.866241564	-61.820068359	0.0	Px12y72
W	15.866241564	-61.809082031	0.0	Px13y72
W	15.866241564	-61.798095703	0.0	Px14y72
W	15.866241564	-61.787109375	0.0	Px15y72
W	15.866241564	-61.776123047	0.0	Px16y72
W	15.866241564	-61.765136719	0.0	Px17y72
W	15.866241564	-61.754150391	0.0	Px18y72
W	15.866241564	-61.743164062	0.0	Px19y72
W	15.866241564	-61.732177734	0.0	Px20y72
W	15.866241564	-61.721191406	0.0	Px21y72
W	15.866241564	-61.710205078	0.0	Px22y72
W	15.866241564	-61.699218750	0.0	Px23y72
W	15.866241564	-61.688232422	0.0	Px24y72
W	15.866241564	-61.677246094	0.0	Px25y72
W	15.866241564	-61.666259766	0.0	Px26y72
W	15.866241564	-61.655273438	0.0	Px27y72
W	15.866241564	-61.644287109	0.0	Px28y72
W	15.866241564	-61.633300781	63.4	Px29y72
W	15.866241564	-61.622314453	0.0	Px30y72
W	15.866241564	-61.611328125	0.0	Px31y72
W	15.866241564	-61.600341797	0.0	Px32y72
W	15.866241564	-61.589355469	0.6	Px33y72
W	15.866241564	-61.578369141	8.6	Px34y72
W	15.866241564	-61.567382812	0.0	Px35y72
W	15.866241564	-61.556396484	0.0	Px36y72
W	15.866241564	-61.545410156	0.0	Px37y72
W	15.866241564	-61.534423828	0.0	Px38y72
W	15.866241564	-61.523437500	0.0	Px39y72
W	15.866241564	-61.512451172	0.0	Px40y72
W	15.866241564	-61.501464844	0.0	Px41y72
W	15.866241564	-61.490478516	0.0	Px42y72
W	15.866241564	-61.479492188	0.0	Px43y72
W	15.866241564	-61.468505859	0.0	Px44y72
W	15.866241564	-61.457519531	0.0	Px45y72
W	15.866241564	-61.446533203	0.0	Px46y72
W	15.866241564	-61.435546875	0.0	Px47y72
W	15.866241564	-61.424560547	0.0	Px48y72
W	15.866241564	-61.413574219	0.0	Px49y72
W	15.866241564	-61.402587891	0.0	Px50y72
W	15.866241564	-61.391601562	0.0	Px51y72
W	15.866241564	-61.380615234	0.0	Px52y72
W	15.866241564	-61.369628906	0.0	Px53y72
W	15.866241564	-61.358642578	0.0	Px54y72
W	15.866241564	-61.347656250	0.0	Px55y72
W	15.866241564	-61.336669922	0.0	Px56y72
W	15.866241564	-61.325683594	0.0	Px57y72
W	15.866241564	-61.314697266	0.0	Px58y72
W	15.866241564	-61.303710938	0.0	Px59y72
W	15.866241564	-61.292724609	0.0	Px60y72
W	15.866241564	-61.281738281	0.0	Px61y72
W	15.866241564	-61.270751953	0.0	Px62y72
W	15.866241564	-61.259765625	0.0	Px63y72
W	15.866241564	-61.248779297	0.0	Px64y72
W	15.866241564	-61.237792969	0.0	Px65y72
W	15.866241564	-61.226806641	0.0	Px66y72
W	15.866241564	-61.215820312	0.0	Px67y72
W	15.866241564	-61.204833984	0.0	Px68y72
W	15.866241564	-61.193847656	0.0	Px69y72
W	15.866241564	-61.182861328	0.0	Px70y72
W	15.866241564	-61.171875000	0.0	Px71y72
W	15.866241564	-61.160888672	0.0	Px72y72
W	15.866241564	-61.149902344	0.0	Px73y72
W	15.866241564	-61.138916016	0.0	Px74y72
W	15.866241564	-61.127929688	0.0	Px75y72
W	15.866241564	-61.116943359	0.0	Px76y72
W	15.866241564	-61.105957031	0.0	Px77y72
W	15.866241564	-61.094970703	0.0	Px78y72
W	15.866241564	-61.083984375	0.0	Px79y72
W	15.866241564	-61.072998047	0.0	Px80y72
W	15.866241564	-61.062011719	0.0	Px81y72
W	15.866241564	-61.051025391	0.0	Px82y72
W	15.866241564	-61.040039062	0.0	Px83y72
W	15.866241564	-61.029052734	0.0	Px84y72
W	15.866241564	-61.018066406	0.0	Px85y72
W	15.866241564	-61.007080078	0.0	Px86y72
W	15.866241564	-60.996093750	0.0	Px87y72
W	15.866241564	-60.985107422	0.0	Px88y72
W	15.866241564	-60.974121094	0.0	Px89y72
W	15.866241564	-60.963134766	0.0	Px90y72
W	15.866241564	-60.952148438	0.0	Px91y72
W	15.866241564	-60.941162109	0.0	Px92y72
W	15.866241564	-60.930175781	0.0	Px93y72
W	15.866241564	-60.919189453	0.0	Px94y72
W	15.866241564	-60.908203125	0.0	Px95y72
W	15.866241564	-60.897216797	0.0	Px96y72
W	15.866241564	-60.886230469	0.0	Px97y72
W	15.855673510	-61.940917969	0.0	Px1y73
W	15.855673510	-61.929931641	0.0	Px2y73
W	15.855673510	-61.918945312	0.0	Px3y73
W	15.855673510	-61.907958984	0.0	Px4y73
W	15.855673510	-61.896972656	0.0	Px5y73
W	15.855673510	-61.885986328	0.0	Px6y73
W	15.855673510	-61.875000000	0.0	Px7y73
W	15.855673510	-61.864013672	0.0	Px8y73
W	15.855673510	-61.853027344	0.0	Px9y73
W	15.855673510	-61.842041016	0.0	Px10y73
W	15.855673510	-61.831054688	0.0	Px11y73
W	15.855673510	-61.820068359	0.0	Px12y73
W	15.855673510	-61.809082031	0.0	Px13y73
W	15.855673510	-61.798095703	0.0	Px14y73
W	15.855673510	-61.787109375	0.0	Px15y73
W	15.855673510	-61.776123047	0.0	Px16y73
W	15.855673510	-61.765136719	0.0	Px17y73
W	15.855673510	-61.754150391	0.0	Px18y73
W	15.855673510	-61.743164062	0.0	Px19y73
W	15.855673510	-61.732177734	0.0	Px20y73
W	15.855673510	-61.721191406	0.0	Px21y73
W	15.855673510	-61.710205078	0.0	Px22y73
