type	latitude	longitude	altitude (m)	name
W	15.950766025	-61.921691895	0.0	Px3y73
W	15.950766025	-61.912078857	0.0	Px4y73
W	15.950766025	-61.902465820	0.0	Px5y73
W	15.950766025	-61.892852783	0.0	Px6y73
W	15.950766025	-61.883239746	0.0	Px7y73
W	15.950766025	-61.873626709	0.0	Px8y73
W	15.950766025	-61.864013672	0.0	Px9y73
W	15.950766025	-61.854400635	0.0	Px10y73
W	15.950766025	-61.844787598	0.0	Px11y73
W	15.950766025	-61.835174561	0.0	Px12y73
W	15.950766025	-61.825561523	0.0	Px13y73
W	15.950766025	-61.815948486	0.0	Px14y73
W	15.950766025	-61.806335449	0.0	Px15y73
W	15.950766025	-61.796722412	0.0	Px16y73
W	15.950766025	-61.787109375	0.0	Px17y73
W	15.950766025	-61.777496338	0.0	Px18y73
W	15.950766025	-61.767883301	0.0	Px19y73
W	15.950766025	-61.758270264	0.0	Px20y73
W	15.950766025	-61.748657227	0.0	Px21y73
W	15.950766025	-61.739044189	0.0	Px22y73
W	15.950766025	-61.729431152	0.0	Px23y73
W	15.950766025	-61.719818115	0.0	Px24y73
W	15.950766025	-61.710205078	0.0	Px25y73
W	15.950766025	-61.700592041	88.4	Px26y73
W	15.950766025	-61.690979004	74.0	Px27y73
W	15.950766025	-61.681365967	24.9	Px28y73
W	15.950766025	-61.671752930	0.0	Px29y73
W	15.950766025	-61.662139893	0.0	Px30y73
W	15.950766025	-61.652526855	0.0	Px31y73
W	15.950766025	-61.642913818	0.0	Px32y73
W	15.950766025	-61.633300781	0.0	Px33y73
W	15.950766025	-61.623687744	0.0	Px34y73
W	15.950766025	-61.614074707	0.0	Px35y73
W	15.950766025	-61.604461670	0.0	Px36y73
W	15.950766025	-61.594848633	0.0	Px37y73
W	15.950766025	-61.585235596	0.0	Px38y73
W	15.950766025	-61.575622559	0.0	Px39y73
W	15.950766025	-61.566009521	0.0	Px40y73
W	15.950766025	-61.556396484	0.0	Px41y73
W	15.950766025	-61.546783447	0.0	Px42y73
W	15.950766025	-61.537170410	0.0	Px43y73
W	15.950766025	-61.527557373	0.0	Px44y73
W	15.950766025	-61.517944336	0.0	Px45y73
W	15.950766025	-61.508331299	0.0	Px46y73
W	15.950766025	-61.498718262	0.0	Px47y73
W	15.950766025	-61.489105225	0.0	Px48y73
W	15.950766025	-61.479492188	0.0	Px49y73
W	15.950766025	-61.469879150	0.0	Px50y73
W	15.950766025	-61.460266113	0.0	Px51y73
W	15.950766025	-61.450653076	0.0	Px52y73
W	15.950766025	-61.441040039	0.0	Px53y73
W	15.950766025	-61.431427002	0.0	Px54y73
W	15.950766025	-61.421813965	0.0	Px55y73
W	15.950766025	-61.412200928	0.0	Px56y73
W	15.950766025	-61.402587891	0.0	Px57y73
W	15.950766025	-61.392974854	0.0	Px58y73
W	15.950766025	-61.383361816	0.0	Px59y73
W	15.950766025	-61.373748779	0.0	Px60y73
W	15.950766025	-61.364135742	0.0	Px61y73
W	15.950766025	-61.354522705	0.0	Px62y73
W	15.950766025	-61.344909668	0.0	Px63y73
W	15.950766025	-61.335296631	0.0	Px64y73
W	15.950766025	-61.325683594	0.0	Px65y73
W	15.950766025	-61.316070557	2.7	Px66y73
W	15.950766025	-61.306457520	61.7	Px67y73
W	15.950766025	-61.296844482	115.8	Px68y73
W	15.950766025	-61.287231445	109.9	Px69y73
W	15.950766025	-61.277618408	161.9	Px70y73
W	15.950766025	-61.268005371	145.5	Px71y73
W	15.950766025	-61.258392334	149.1	Px72y73
W	15.950766025	-61.248779297	158.8	Px73y73
W	15.950766025	-61.239166260	166.6	Px74y73
W	15.950766025	-61.229553223	169.6	Px75y73
W	15.950766025	-61.219940186	189.1	Px76y73
W	15.950766025	-61.210327148	91.3	Px77y73
W	15.950766025	-61.200714111	0.0	Px78y73
W	15.950766025	-61.191101074	0.0	Px79y73
W	15.950766025	-61.181488037	0.0	Px80y73
W	15.950766025	-61.171875000	0.0	Px81y73
W	15.950766025	-61.162261963	0.0	Px82y73
W	15.950766025	-61.152648926	0.0	Px83y73
W	15.950766025	-61.143035889	0.0	Px84y73
W	15.950766025	-61.133422852	0.0	Px85y73
W	15.950766025	-61.123809814	0.0	Px86y73
W	15.950766025	-61.114196777	0.0	Px87y73
W	15.950766025	-61.104583740	0.0	Px88y73
W	15.950766025	-61.094970703	0.0	Px89y73
W	15.950766025	-61.085357666	0.0	Px90y73
W	15.950766025	-61.075744629	0.0	Px91y73
W	15.950766025	-61.066131592	0.0	Px92y73
W	15.950766025	-61.056518555	0.0	Px93y73
W	15.950766025	-61.046905518	0.0	Px94y73
W	15.950766025	-61.037292480	0.0	Px95y73
W	15.950766025	-61.027679443	0.0	Px96y73
W	15.950766025	-61.018066406	0.0	Px97y73
W	15.950766025	-61.008453369	0.0	Px98y73
W	15.950766025	-60.998840332	0.0	Px99y73
W	15.950766025	-60.989227295	0.0	Px100y73
W	15.950766025	-60.979614258	0.0	Px101y73
W	15.950766025	-60.970001221	0.0	Px102y73
W	15.950766025	-60.960388184	0.0	Px103y73
W	15.950766025	-60.950775146	0.0	Px104y73
W	15.950766025	-60.941162109	0.0	Px105y73
W	15.950766025	-60.931549072	0.0	Px106y73
W	15.950766025	-60.921936035	0.0	Px107y73
W	15.950766025	-60.912322998	0.0	Px108y73
W	15.950766025	-60.902709961	0.0	Px109y73
W	15.950766025	-60.893096924	0.0	Px110y73
W	15.950766025	-60.883483887	0.0	Px111y73
W	15.941522894	-61.940917969	0.0	Px1y74
W	15.941522894	-61.931304932	0.0	Px2y74
W	15.941522894	-61.921691895	0.0	Px3y74
W	15.941522894	-61.912078857	0.0	Px4y74
W	15.941522894	-61.902465820	0.0	Px5y74
W	15.941522894	-61.892852783	0.0	Px6y74
W	15.941522894	-61.883239746	0.0	Px7y74
W	15.941522894	-61.873626709	0.0	Px8y74
W	15.941522894	-61.864013672	0.0	Px9y74
W	15.941522894	-61.854400635	0.0	Px10y74
W	15.941522894	-61.844787598	0.0	Px11y74
W	15.941522894	-61.835174561	0.0	Px12y74
W	15.941522894	-61.825561523	0.0	Px13y74
W	15.941522894	-61.815948486	0.0	Px14y74
W	15.941522894	-61.806335449	0.0	Px15y74
W	15.941522894	-61.796722412	0.0	Px16y74
W	15.941522894	-61.787109375	0.0	Px17y74
W	15.941522894	-61.777496338	0.0	Px18y74
W	15.941522894	-61.767883301	0.0	Px19y74
W	15.941522894	-61.758270264	0.0	Px20y74
W	15.941522894	-61.748657227	0.0	Px21y74
W	15.941522894	-61.739044189	0.0	Px22y74
W	15.941522894	-61.729431152	0.0	Px23y74
W	15.941522894	-61.719818115	0.0	Px24y74
W	15.941522894	-61.710205078	0.0	Px25y74
W	15.941522894	-61.700592041	0.0	Px26y74
W	15.941522894	-61.690979004	0.0	Px27y74
W	15.941522894	-61.681365967	0.0	Px28y74
W	15.941522894	-61.671752930	0.0	Px29y74
W	15.941522894	-61.662139893	0.0	Px30y74
W	15.941522894	-61.652526855	0.0	Px31y74
W	15.941522894	-61.642913818	0.0	Px32y74
W	15.941522894	-61.633300781	0.0	Px33y74
W	15.941522894	-61.623687744	0.0	Px34y74
W	15.941522894	-61.614074707	0.0	Px35y74
W	15.941522894	-61.604461670	0.0	Px36y74
W	15.941522894	-61.594848633	0.0	Px37y74
W	15.941522894	-61.585235596	0.0	Px38y74
W	15.941522894	-61.575622559	0.0	Px39y74
W	15.941522894	-61.566009521	0.0	Px40y74
W	15.941522894	-61.556396484	0.0	Px41y74
W	15.941522894	-61.546783447	0.0	Px42y74
W	15.941522894	-61.537170410	0.0	Px43y74
W	15.941522894	-61.527557373	0.0	Px44y74
W	15.941522894	-61.517944336	0.0	Px45y74
W	15.941522894	-61.508331299	0.0	Px46y74
W	15.941522894	-61.498718262	0.0	Px47y74
W	15.941522894	-61.489105225	0.0	Px48y74
W	15.941522894	-61.479492188	0.0	Px49y74
W	15.941522894	-61.469879150	0.0	Px50y74
W	15.941522894	-61.460266113	0.0	Px51y74
W	15.941522894	-61.450653076	0.0	Px52y74
W	15.941522894	-61.441040039	0.0	Px53y74
W	15.941522894	-61.431427002	0.0	Px54y74
W	15.941522894	-61.421813965	0.0	Px55y74
W	15.941522894	-61.412200928	0.0	Px56y74
W	15.941522894	-61.402587891	0.0	Px57y74
W	15.941522894	-61.392974854	0.0	Px58y74
W	15.941522894	-61.383361816	0.0	Px59y74
W	15.941522894	-61.373748779	0.0	Px60y74
W	15.941522894	-61.364135742	0.0	Px61y74
W	15.941522894	-61.354522705	0.0	Px62y74
W	15.941522894	-61.344909668	0.0	Px63y74
W	15.941522894	-61.335296631	4.1	Px64y74
W	15.941522894	-61.325683594	2.0	Px65y74
W	15.941522894	-61.316070557	0.8	Px66y74
W	15.941522894	-61.306457520	28.5	Px67y74
W	15.941522894	-61.296844482	69.3	Px68y74
W	15.941522894	-61.287231445	114.3	Px69y74
W	15.941522894	-61.277618408	132.6	Px70y74
W	15.941522894	-61.268005371	139.6	Px71y74
W	15.941522894	-61.258392334	140.8	Px72y74
W	15.941522894	-61.248779297	158.5	Px73y74
W	15.941522894	-61.239166260	153.0	Px74y74
W	15.941522894	-61.229553223	147.2	Px75y74
W	15.941522894	-61.219940186	163.8	Px76y74
W	15.941522894	-61.210327148	167.6	Px77y74
W	15.941522894	-61.200714111	17.9	Px78y74
W	15.941522894	-61.191101074	0.0	Px79y74
W	15.941522894	-61.181488037	0.0	Px80y74
W	15.941522894	-61.171875000	0.0	Px81y74
W	15.941522894	-61.162261963	0.0	Px82y74
W	15.941522894	-61.152648926	0.0	Px83y74
W	15.941522894	-61.143035889	0.0	Px84y74
W	15.941522894	-61.133422852	0.0	Px85y74
W	15.941522894	-61.123809814	0.0	Px86y74
W	15.941522894	-61.114196777	0.0	Px87y74
W	15.941522894	-61.104583740	0.0	Px88y74
W	15.941522894	-61.094970703	0.0	Px89y74
W	15.941522894	-61.085357666	0.0	Px90y74
W	15.941522894	-61.075744629	0.0	Px91y74
W	15.941522894	-61.066131592	0.0	Px92y74
W	15.941522894	-61.056518555	0.0	Px93y74
W	15.941522894	-61.046905518	0.0	Px94y74
W	15.941522894	-61.037292480	0.0	Px95y74
W	15.941522894	-61.027679443	0.0	Px96y74
W	15.941522894	-61.018066406	0.0	Px97y74
W	15.941522894	-61.008453369	0.0	Px98y74
W	15.941522894	-60.998840332	0.0	Px99y74
W	15.941522894	-60.989227295	0.0	Px100y74
W	15.941522894	-60.979614258	0.0	Px101y74
W	15.941522894	-60.970001221	0.0	Px102y74
W	15.941522894	-60.960388184	0.0	Px103y74
W	15.941522894	-60.950775146	0.0	Px104y74
W	15.941522894	-60.941162109	0.0	Px105y74
W	15.941522894	-60.931549072	0.0	Px106y74
W	15.941522894	-60.921936035	0.0	Px107y74
W	15.941522894	-60.912322998	0.0	Px108y74
W	15.941522894	-60.902709961	0.0	Px109y74
W	15.941522894	-60.893096924	0.0	Px110y74
W	15.941522894	-60.883483887	0.0	Px111y74
W	15.932279338	-61.940917969	0.0	Px1y75
W	15.932279338	-61.931304932	0.0	Px2y75
W	15.932279338	-61.921691895	0.0	Px3y75
W	15.932279338	-61.912078857	0.0	Px4y75
W	15.932279338	-61.902465820	0.0	Px5y75
W	15.932279338	-61.892852783	0.0	Px6y75
W	15.932279338	-61.883239746	0.0	Px7y75
W	15.932279338	-61.873626709	0.0	Px8y75
W	15.932279338	-61.864013672	0.0	Px9y75
W	15.932279338	-61.854400635	0.0	Px10y75
W	15.932279338	-61.844787598	0.0	Px11y75
W	15.932279338	-61.835174561	0.0	Px12y75
W	15.932279338	-61.825561523	0.0	Px13y75
W	15.932279338	-61.815948486	0.0	Px14y75
W	15.932279338	-61.806335449	0.0	Px15y75
W	15.932279338	-61.796722412	0.0	Px16y75
W	15.932279338	-61.787109375	0.0	Px17y75
W	15.932279338	-61.777496338	0.0	Px18y75
W	15.932279338	-61.767883301	0.0	Px19y75
W	15.932279338	-61.758270264	0.0	Px20y75
W	15.932279338	-61.748657227	0.0	Px21y75
W	15.932279338	-61.739044189	0.0	Px22y75
W	15.932279338	-61.729431152	0.0	Px23y75
W	15.932279338	-61.719818115	0.0	Px24y75
W	15.932279338	-61.710205078	0.0	Px25y75
W	15.932279338	-61.700592041	0.0	Px26y75
W	15.932279338	-61.690979004	0.0	Px27y75
W	15.932279338	-61.681365967	0.0	Px28y75
W	15.932279338	-61.671752930	0.0	Px29y75
W	15.932279338	-61.662139893	0.0	Px30y75
W	15.932279338	-61.652526855	0.0	Px31y75
W	15.932279338	-61.642913818	0.0	Px32y75
W	15.932279338	-61.633300781	0.0	Px33y75
W	15.932279338	-61.623687744	0.0	Px34y75
W	15.932279338	-61.614074707	0.0	Px35y75
W	15.932279338	-61.604461670	0.0	Px36y75
W	15.932279338	-61.594848633	0.0	Px37y75
W	15.932279338	-61.585235596	0.0	Px38y75
W	15.932279338	-61.575622559	0.0	Px39y75
W	15.932279338	-61.566009521	0.0	Px40y75
W	15.932279338	-61.556396484	0.0	Px41y75
W	15.932279338	-61.546783447	0.0	Px42y75
W	15.932279338	-61.537170410	0.0	Px43y75
W	15.932279338	-61.527557373	0.0	Px44y75
W	15.932279338	-61.517944336	0.0	Px45y75
W	15.932279338	-61.508331299	0.0	Px46y75
W	15.932279338	-61.498718262	0.0	Px47y75
W	15.932279338	-61.489105225	0.0	Px48y75
W	15.932279338	-61.479492188	0.0	Px49y75
W	15.932279338	-61.469879150	0.0	Px50y75
W	15.932279338	-61.460266113	0.0	Px51y75
W	15.932279338	-61.450653076	0.0	Px52y75
W	15.932279338	-61.441040039	0.0	Px53y75
W	15.932279338	-61.431427002	0.0	Px54y75
W	15.932279338	-61.421813965	0.0	Px55y75
W	15.932279338	-61.412200928	0.0	Px56y75
W	15.932279338	-61.402587891	0.0	Px57y75
W	15.932279338	-61.392974854	0.0	Px58y75
W	15.932279338	-61.383361816	0.0	Px59y75
W	15.932279338	-61.373748779	0.0	Px60y75
W	15.932279338	-61.364135742	0.0	Px61y75
W	15.932279338	-61.354522705	0.0	Px62y75
W	15.932279338	-61.344909668	0.0	Px63y75
W	15.932279338	-61.335296631	2.7	Px64y75
W	15.932279338	-61.325683594	2.2	Px65y75
W	15.932279338	-61.316070557	2.2	Px66y75
W	15.932279338	-61.306457520	24.3	Px67y75
W	15.932279338	-61.296844482	37.0	Px68y75
W	15.932279338	-61.287231445	92.9	Px69y75
W	15.932279338	-61.277618408	54.9	Px70y75
W	15.932279338	-61.268005371	124.5	Px71y75
W	15.932279338	-61.258392334	124.1	Px72y75
W	15.932279338	-61.248779297	126.3	Px73y75
W	15.932279338	-61.239166260	140.7	Px74y75
W	15.932279338	-61.229553223	141.3	Px75y75
W	15.932279338	-61.219940186	151.7	Px76y75
W	15.932279338	-61.210327148	140.3	Px77y75
W	15.932279338	-61.200714111	43.6	Px78y75
W	15.932279338	-61.191101074	0.0	Px79y75
W	15.932279338	-61.181488037	0.0	Px80y75
W	15.932279338	-61.171875000	0.0	Px81y75
W	15.932279338	-61.162261963	0.0	Px82y75
W	15.932279338	-61.152648926	0.0	Px83y75
W	15.932279338	-61.143035889	0.0	Px84y75
W	15.932279338	-61.133422852	0.0	Px85y75
W	15.932279338	-61.123809814	0.0	Px86y75
W	15.932279338	-61.114196777	0.0	Px87y75
W	15.932279338	-61.104583740	0.0	Px88y75
W	15.932279338	-61.094970703	0.0	Px89y75
W	15.932279338	-61.085357666	0.0	Px90y75
W	15.932279338	-61.075744629	0.0	Px91y75
W	15.932279338	-61.066131592	0.0	Px92y75
W	15.932279338	-61.056518555	0.0	Px93y75
W	15.932279338	-61.046905518	0.0	Px94y75
W	15.932279338	-61.037292480	0.0	Px95y75
W	15.932279338	-61.027679443	0.0	Px96y75
W	15.932279338	-61.018066406	0.0	Px97y75
W	15.932279338	-61.008453369	0.0	Px98y75
W	15.932279338	-60.998840332	0.0	Px99y75
W	15.932279338	-60.989227295	0.0	Px100y75
W	15.932279338	-60.979614258	0.0	Px101y75
W	15.932279338	-60.970001221	0.0	Px102y75
W	15.932279338	-60.960388184	0.0	Px103y75
W	15.932279338	-60.950775146	0.0	Px104y75
W	15.932279338	-60.941162109	0.0	Px105y75
W	15.932279338	-60.931549072	0.0	Px106y75
W	15.932279338	-60.921936035	0.0	Px107y75
W	15.932279338	-60.912322998	0.0	Px108y75
W	15.932279338	-60.902709961	0.0	Px109y75
W	15.932279338	-60.893096924	0.0	Px110y75
W	15.932279338	-60.883483887	0.0	Px111y75
W	15.923035355	-61.940917969	0.0	Px1y76
W	15.923035355	-61.931304932	0.0	Px2y76
W	15.923035355	-61.921691895	0.0	Px3y76
W	15.923035355	-61.912078857	0.0	Px4y76
W	15.923035355	-61.902465820	0.0	Px5y76
W	15.923035355	-61.892852783	0.0	Px6y76
W	15.923035355	-61.883239746	0.0	Px7y76
W	15.923035355	-61.873626709	0.0	Px8y76
W	15.923035355	-61.864013672	0.0	Px9y76
W	15.923035355	-61.854400635	0.0	Px10y76
W	15.923035355	-61.844787598	0.0	Px11y76
W	15.923035355	-61.835174561	0.0	Px12y76
W	15.923035355	-61.825561523	0.0	Px13y76
W	15.923035355	-61.815948486	0.0	Px14y76
W	15.923035355	-61.806335449	0.0	Px15y76
W	15.923035355	-61.796722412	0.0	Px16y76
W	15.923035355	-61.787109375	0.0	Px17y76
W	15.923035355	-61.777496338	0.0	Px18y76
W	15.923035355	-61.767883301	0.0	Px19y76
W	15.923035355	-61.758270264	0.0	Px20y76
W	15.923035355	-61.748657227	0.0	Px21y76
W	15.923035355	-61.739044189	0.0	Px22y76
W	15.923035355	-61.729431152	0.0	Px23y76
W	15.923035355	-61.719818115	0.0	Px24y76
W	15.923035355	-61.710205078	0.0	Px25y76
W	15.923035355	-61.700592041	0.0	Px26y76
W	15.923035355	-61.690979004	0.0	Px27y76
W	15.923035355	-61.681365967	0.0	Px28y76
W	15.923035355	-61.671752930	0.0	Px29y76
W	15.923035355	-61.662139893	0.0	Px30y76
W	15.923035355	-61.652526855	0.0	Px31y76
W	15.923035355	-61.642913818	0.0	Px32y76
W	15.923035355	-61.633300781	0.0	Px33y76
W	15.923035355	-61.623687744	0.0	Px34y76
W	15.923035355	-61.614074707	0.0	Px35y76
W	15.923035355	-61.604461670	0.0	Px36y76
W	15.923035355	-61.594848633	0.0	Px37y76
W	15.923035355	-61.585235596	0.0	Px38y76
W	15.923035355	-61.575622559	0.0	Px39y76
W	15.923035355	-61.566009521	0.0	Px40y76
W	15.923035355	-61.556396484	0.0	Px41y76
W	15.923035355	-61.546783447	0.0	Px42y76
W	15.923035355	-61.537170410	0.0	Px43y76
W	15.923035355	-61.527557373	0.0	Px44y76
W	15.923035355	-61.517944336	0.0	Px45y76
W	15.923035355	-61.508331299	0.0	Px46y76
W	15.923035355	-61.498718262	0.0	Px47y76
W	15.923035355	-61.489105225	0.0	Px48y76
W	15.923035355	-61.479492188	0.0	Px49y76
W	15.923035355	-61.469879150	0.0	Px50y76
W	15.923035355	-61.460266113	0.0	Px51y76
W	15.923035355	-61.450653076	0.0	Px52y76
W	15.923035355	-61.441040039	0.0	Px53y76
W	15.923035355	-61.431427002	0.0	Px54y76
W	15.923035355	-61.421813965	0.0	Px55y76
W	15.923035355	-61.412200928	0.0	Px56y76
W	15.923035355	-61.402587891	0.0	Px57y76
W	15.923035355	-61.392974854	0.0	Px58y76
W	15.923035355	-61.383361816	0.0	Px59y76
W	15.923035355	-61.373748779	0.0	Px60y76
W	15.923035355	-61.364135742	0.0	Px61y76
W	15.923035355	-61.354522705	0.0	Px62y76
W	15.923035355	-61.344909668	0.0	Px63y76
W	15.923035355	-61.335296631	0.0	Px64y76
W	15.923035355	-61.325683594	4.4	Px65y76
W	15.923035355	-61.316070557	30.6	Px66y76
W	15.923035355	-61.306457520	60.9	Px67y76
W	15.923035355	-61.296844482	88.5	Px68y76
W	15.923035355	-61.287231445	110.9	Px69y76
W	15.923035355	-61.277618408	112.4	Px70y76
W	15.923035355	-61.268005371	96.5	Px71y76
W	15.923035355	-61.258392334	101.4	Px72y76
W	15.923035355	-61.248779297	121.2	Px73y76
W	15.923035355	-61.239166260	130.9	Px74y76
W	15.923035355	-61.229553223	130.3	Px75y76
W	15.923035355	-61.219940186	137.1	Px76y76
W	15.923035355	-61.210327148	147.5	Px77y76
W	15.923035355	-61.200714111	19.7	Px78y76
W	15.923035355	-61.191101074	0.0	Px79y76
W	15.923035355	-61.181488037	0.0	Px80y76
W	15.923035355	-61.171875000	0.0	Px81y76
W	15.923035355	-61.162261963	0.0	Px82y76
W	15.923035355	-61.152648926	0.0	Px83y76
W	15.923035355	-61.143035889	0.0	Px84y76
W	15.923035355	-61.133422852	0.0	Px85y76
W	15.923035355	-61.123809814	0.0	Px86y76
W	15.923035355	-61.114196777	0.0	Px87y76
W	15.923035355	-61.104583740	0.0	Px88y76
W	15.923035355	-61.094970703	0.0	Px89y76
W	15.923035355	-61.085357666	0.0	Px90y76
W	15.923035355	-61.075744629	0.0	Px91y76
W	15.923035355	-61.066131592	0.0	Px92y76
W	15.923035355	-61.056518555	0.0	Px93y76
W	15.923035355	-61.046905518	0.0	Px94y76
W	15.923035355	-61.037292480	0.0	Px95y76
W	15.923035355	-61.027679443	0.0	Px96y76
W	15.923035355	-61.018066406	0.0	Px97y76
W	15.923035355	-61.008453369	0.0	Px98y76
W	15.923035355	-60.998840332	0.0	Px99y76
W	15.923035355	-60.989227295	0.0	Px100y76
W	15.923035355	-60.979614258	0.0	Px101y76
W	15.923035355	-60.970001221	0.0	Px102y76
W	15.923035355	-60.960388184	0.0	Px103y76
W	15.923035355	-60.950775146	0.0	Px104y76
W	15.923035355	-60.941162109	0.0	Px105y76
W	15.923035355	-60.931549072	0.0	Px106y76
W	15.923035355	-60.921936035	0.0	Px107y76
W	15.923035355	-60.912322998	0.0	Px108y76
W	15.923035355	-60.902709961	0.0	Px109y76
W	15.923035355	-60.893096924	0.0	Px110y76
W	15.923035355	-60.883483887	0.0	Px111y76
W	15.913790947	-61.940917969	0.0	Px1y77
W	15.913790947	-61.931304932	0.0	Px2y77
W	15.913790947	-61.921691895	0.0	Px3y77
W	15.913790947	-61.912078857	0.0	Px4y77
W	15.913790947	-61.902465820	0.0	Px5y77
W	15.913790947	-61.892852783	0.0	Px6y77
W	15.913790947	-61.883239746	0.0	Px7y77
W	15.913790947	-61.873626709	0.0	Px8y77
W	15.913790947	-61.864013672	0.0	Px9y77
W	15.913790947	-61.854400635	0.0	Px10y77
W	15.913790947	-61.844787598	0.0	Px11y77
W	15.913790947	-61.835174561	0.0	Px12y77
W	15.913790947	-61.825561523	0.0	Px13y77
W	15.913790947	-61.815948486	0.0	Px14y77
W	15.913790947	-61.806335449	0.0	Px15y77
W	15.913790947	-61.796722412	0.0	Px16y77
W	15.913790947	-61.787109375	0.0	Px17y77
W	15.913790947	-61.777496338	0.0	Px18y77
W	15.913790947	-61.767883301	0.0	Px19y77
W	15.913790947	-61.758270264	0.0	Px20y77
W	15.913790947	-61.748657227	0.0	Px21y77
W	15.913790947	-61.739044189	0.0	Px22y77
W	15.913790947	-61.729431152	0.0	Px23y77
W	15.913790947	-61.719818115	0.0	Px24y77
W	15.913790947	-61.710205078	0.0	Px25y77
W	15.913790947	-61.700592041	0.0	Px26y77
W	15.913790947	-61.690979004	0.0	Px27y77
W	15.913790947	-61.681365967	0.0	Px28y77
W	15.913790947	-61.671752930	0.0	Px29y77
W	15.913790947	-61.662139893	0.0	Px30y77
W	15.913790947	-61.652526855	0.0	Px31y77
W	15.913790947	-61.642913818	0.0	Px32y77
W	15.913790947	-61.633300781	0.0	Px33y77
W	15.913790947	-61.623687744	0.0	Px34y77
W	15.913790947	-61.614074707	0.0	Px35y77
W	15.913790947	-61.604461670	0.0	Px36y77
W	15.913790947	-61.594848633	0.0	Px37y77
W	15.913790947	-61.585235596	0.0	Px38y77
W	15.913790947	-61.575622559	0.0	Px39y77
W	15.913790947	-61.566009521	0.0	Px40y77
W	15.913790947	-61.556396484	0.0	Px41y77
W	15.913790947	-61.546783447	0.0	Px42y77
W	15.913790947	-61.537170410	0.0	Px43y77
W	15.913790947	-61.527557373	0.0	Px44y77
W	15.913790947	-61.517944336	0.0	Px45y77
W	15.913790947	-61.508331299	0.0	Px46y77
W	15.913790947	-61.498718262	0.0	Px47y77
W	15.913790947	-61.489105225	0.0	Px48y77
W	15.913790947	-61.479492188	0.0	Px49y77
W	15.913790947	-61.469879150	0.0	Px50y77
W	15.913790947	-61.460266113	0.0	Px51y77
W	15.913790947	-61.450653076	0.0	Px52y77
W	15.913790947	-61.441040039	0.0	Px53y77
W	15.913790947	-61.431427002	0.0	Px54y77
W	15.913790947	-61.421813965	0.0	Px55y77
W	15.913790947	-61.412200928	0.0	Px56y77
W	15.913790947	-61.402587891	0.0	Px57y77
W	15.913790947	-61.392974854	0.0	Px58y77
W	15.913790947	-61.383361816	0.0	Px59y77
W	15.913790947	-61.373748779	0.0	Px60y77
W	15.913790947	-61.364135742	0.0	Px61y77
W	15.913790947	-61.354522705	0.0	Px62y77
W	15.913790947	-61.344909668	0.0	Px63y77
W	15.913790947	-61.335296631	0.0	Px64y77
W	15.913790947	-61.325683594	21.4	Px65y77
W	15.913790947	-61.316070557	61.7	Px66y77
W	15.913790947	-61.306457520	73.9	Px67y77
W	15.913790947	-61.296844482	91.8	Px68y77
W	15.913790947	-61.287231445	122.2	Px69y77
W	15.913790947	-61.277618408	127.7	Px70y77
W	15.913790947	-61.268005371	124.1	Px71y77
W	15.913790947	-61.258392334	125.0	Px72y77
W	15.913790947	-61.248779297	106.3	Px73y77
W	15.913790947	-61.239166260	108.6	Px74y77
W	15.913790947	-61.229553223	119.1	Px75y77
W	15.913790947	-61.219940186	132.2	Px76y77
W	15.913790947	-61.210327148	148.1	Px77y77
W	15.913790947	-61.200714111	4.6	Px78y77
W	15.913790947	-61.191101074	0.0	Px79y77
W	15.913790947	-61.181488037	0.0	Px80y77
W	15.913790947	-61.171875000	0.0	Px81y77
W	15.913790947	-61.162261963	0.0	Px82y77
W	15.913790947	-61.152648926	0.0	Px83y77
W	15.913790947	-61.143035889	0.0	Px84y77
W	15.913790947	-61.133422852	0.0	Px85y77
W	15.913790947	-61.123809814	0.0	Px86y77
W	15.913790947	-61.114196777	0.0	Px87y77
W	15.913790947	-61.104583740	0.0	Px88y77
W	15.913790947	-61.094970703	0.0	Px89y77
W	15.913790947	-61.085357666	0.0	Px90y77
W	15.913790947	-61.075744629	0.0	Px91y77
W	15.913790947	-61.066131592	0.0	Px92y77
W	15.913790947	-61.056518555	0.0	Px93y77
W	15.913790947	-61.046905518	0.0	Px94y77
W	15.913790947	-61.037292480	0.0	Px95y77
W	15.913790947	-61.027679443	0.0	Px96y77
W	15.913790947	-61.018066406	0.0	Px97y77
W	15.913790947	-61.008453369	0.0	Px98y77
W	15.913790947	-60.998840332	0.0	Px99y77
W	15.913790947	-60.989227295	0.0	Px100y77
W	15.913790947	-60.979614258	0.0	Px101y77
W	15.913790947	-60.970001221	0.0	Px102y77
W	15.913790947	-60.960388184	0.0	Px103y77
W	15.913790947	-60.950775146	0.0	Px104y77
W	15.913790947	-60.941162109	0.0	Px105y77
W	15.913790947	-60.931549072	0.0	Px106y77
W	15.913790947	-60.921936035	0.0	Px107y77
W	15.913790947	-60.912322998	0.0	Px108y77
W	15.913790947	-60.902709961	0.0	Px109y77
W	15.913790947	-60.893096924	0.0	Px110y77
W	15.913790947	-60.883483887	0.0	Px111y77
W	15.904546114	-61.940917969	0.0	Px1y78
W	15.904546114	-61.931304932	0.0	Px2y78
W	15.904546114	-61.921691895	0.0	Px3y78
W	15.904546114	-61.912078857	0.0	Px4y78
W	15.904546114	-61.902465820	0.0	Px5y78
W	15.904546114	-61.892852783	0.0	Px6y78
