type	latitude	longitude	altitude (m)	name
W	48.488169121	-4.993286133	0.0	Px91y4
W	48.488169121	-4.991569519	0.0	Px92y4
W	48.488169121	-4.989852905	0.0	Px93y4
W	48.488169121	-4.988136292	0.0	Px94y4
W	48.488169121	-4.986419678	0.0	Px95y4
W	48.488169121	-4.984703064	0.0	Px96y4
W	48.488169121	-4.982986450	0.0	Px97y4
W	48.488169121	-4.981269836	0.0	Px98y4
W	48.488169121	-4.979553223	0.0	Px99y4
W	48.488169121	-4.977836609	0.0	Px100y4
W	48.488169121	-4.976119995	0.0	Px101y4
W	48.488169121	-4.974403381	0.0	Px102y4
W	48.488169121	-4.972686768	0.0	Px103y4
W	48.488169121	-4.970970154	0.0	Px104y4
W	48.488169121	-4.969253540	0.0	Px105y4
W	48.488169121	-4.967536926	0.0	Px106y4
W	48.488169121	-4.965820312	0.0	Px107y4
W	48.488169121	-4.964103699	0.0	Px108y4
W	48.488169121	-4.962387085	0.0	Px109y4
W	48.488169121	-4.960670471	0.0	Px110y4
W	48.488169121	-4.958953857	0.0	Px111y4
W	48.488169121	-4.957237244	0.0	Px112y4
W	48.488169121	-4.955520630	0.0	Px113y4
W	48.488169121	-4.953804016	0.0	Px114y4
W	48.488169121	-4.952087402	0.0	Px115y4
W	48.488169121	-4.950370789	0.0	Px116y4
W	48.488169121	-4.948654175	0.0	Px117y4
W	48.488169121	-4.946937561	0.0	Px118y4
W	48.488169121	-4.945220947	0.0	Px119y4
W	48.488169121	-4.943504333	0.0	Px120y4
W	48.488169121	-4.941787720	0.0	Px121y4
W	48.488169121	-4.940071106	0.0	Px122y4
W	48.488169121	-4.938354492	0.0	Px123y4
W	48.488169121	-4.936637878	0.0	Px124y4
W	48.488169121	-4.934921265	0.0	Px125y4
W	48.488169121	-4.933204651	0.0	Px126y4
W	48.488169121	-4.931488037	0.0	Px127y4
W	48.488169121	-4.929771423	0.0	Px128y4
W	48.488169121	-4.928054810	0.0	Px129y4
W	48.488169121	-4.926338196	0.0	Px130y4
W	48.488169121	-4.924621582	0.0	Px131y4
W	48.488169121	-4.922904968	0.0	Px132y4
W	48.488169121	-4.921188354	0.0	Px133y4
W	48.488169121	-4.919471741	0.0	Px134y4
W	48.488169121	-4.917755127	0.0	Px135y4
W	48.488169121	-4.916038513	0.0	Px136y4
W	48.488169121	-4.914321899	0.0	Px137y4
W	48.488169121	-4.912605286	0.0	Px138y4
W	48.488169121	-4.910888672	0.0	Px139y4
W	48.488169121	-4.909172058	0.0	Px140y4
W	48.488169121	-4.907455444	0.0	Px141y4
W	48.488169121	-4.905738831	0.0	Px142y4
W	48.488169121	-4.904022217	0.0	Px143y4
W	48.488169121	-4.902305603	0.0	Px144y4
W	48.488169121	-4.900588989	0.0	Px145y4
W	48.488169121	-4.898872375	0.0	Px146y4
W	48.488169121	-4.897155762	0.0	Px147y4
W	48.488169121	-4.895439148	0.0	Px148y4
W	48.488169121	-4.893722534	0.0	Px149y4
W	48.488169121	-4.892005920	0.0	Px150y4
W	48.488169121	-4.890289307	0.0	Px151y4
W	48.488169121	-4.888572693	0.0	Px152y4
W	48.488169121	-4.886856079	0.0	Px153y4
W	48.488169121	-4.885139465	0.0	Px154y4
W	48.488169121	-4.883422852	0.0	Px155y4
W	48.488169121	-4.881706238	0.0	Px156y4
W	48.487031380	-5.147781372	0.0	Px1y5
W	48.487031380	-5.146064758	0.0	Px2y5
W	48.487031380	-5.144348145	0.0	Px3y5
W	48.487031380	-5.142631531	0.0	Px4y5
W	48.487031380	-5.140914917	0.0	Px5y5
W	48.487031380	-5.139198303	0.0	Px6y5
W	48.487031380	-5.137481689	0.0	Px7y5
W	48.487031380	-5.135765076	0.0	Px8y5
W	48.487031380	-5.134048462	0.0	Px9y5
W	48.487031380	-5.132331848	0.0	Px10y5
W	48.487031380	-5.130615234	0.0	Px11y5
W	48.487031380	-5.128898621	0.0	Px12y5
W	48.487031380	-5.127182007	0.0	Px13y5
W	48.487031380	-5.125465393	0.0	Px14y5
W	48.487031380	-5.123748779	0.0	Px15y5
W	48.487031380	-5.122032166	0.0	Px16y5
W	48.487031380	-5.120315552	0.0	Px17y5
W	48.487031380	-5.118598938	0.0	Px18y5
W	48.487031380	-5.116882324	0.0	Px19y5
W	48.487031380	-5.115165710	0.0	Px20y5
W	48.487031380	-5.113449097	0.0	Px21y5
W	48.487031380	-5.111732483	0.0	Px22y5
W	48.487031380	-5.110015869	0.0	Px23y5
W	48.487031380	-5.108299255	0.0	Px24y5
W	48.487031380	-5.106582642	0.0	Px25y5
W	48.487031380	-5.104866028	0.0	Px26y5
W	48.487031380	-5.103149414	0.0	Px27y5
W	48.487031380	-5.101432800	0.0	Px28y5
W	48.487031380	-5.099716187	0.0	Px29y5
W	48.487031380	-5.097999573	0.0	Px30y5
W	48.487031380	-5.096282959	0.0	Px31y5
W	48.487031380	-5.094566345	0.0	Px32y5
W	48.487031380	-5.092849731	0.0	Px33y5
W	48.487031380	-5.091133118	0.0	Px34y5
W	48.487031380	-5.089416504	0.0	Px35y5
W	48.487031380	-5.087699890	0.0	Px36y5
W	48.487031380	-5.085983276	0.0	Px37y5
W	48.487031380	-5.084266663	0.0	Px38y5
W	48.487031380	-5.082550049	0.0	Px39y5
W	48.487031380	-5.080833435	0.0	Px40y5
W	48.487031380	-5.079116821	0.0	Px41y5
W	48.487031380	-5.077400208	0.0	Px42y5
W	48.487031380	-5.075683594	0.0	Px43y5
W	48.487031380	-5.073966980	0.0	Px44y5
W	48.487031380	-5.072250366	0.0	Px45y5
W	48.487031380	-5.070533752	0.0	Px46y5
W	48.487031380	-5.068817139	0.0	Px47y5
W	48.487031380	-5.067100525	0.0	Px48y5
W	48.487031380	-5.065383911	0.0	Px49y5
W	48.487031380	-5.063667297	0.0	Px50y5
W	48.487031380	-5.061950684	0.0	Px51y5
W	48.487031380	-5.060234070	0.0	Px52y5
W	48.487031380	-5.058517456	0.0	Px53y5
W	48.487031380	-5.056800842	0.0	Px54y5
W	48.487031380	-5.055084229	0.0	Px55y5
W	48.487031380	-5.053367615	0.0	Px56y5
W	48.487031380	-5.051651001	0.0	Px57y5
W	48.487031380	-5.049934387	0.0	Px58y5
W	48.487031380	-5.048217773	0.0	Px59y5
W	48.487031380	-5.046501160	0.0	Px60y5
W	48.487031380	-5.044784546	0.0	Px61y5
W	48.487031380	-5.043067932	0.0	Px62y5
W	48.487031380	-5.041351318	0.0	Px63y5
W	48.487031380	-5.039634705	0.0	Px64y5
W	48.487031380	-5.037918091	0.0	Px65y5
W	48.487031380	-5.036201477	0.0	Px66y5
W	48.487031380	-5.034484863	0.0	Px67y5
W	48.487031380	-5.032768250	0.0	Px68y5
W	48.487031380	-5.031051636	0.0	Px69y5
W	48.487031380	-5.029335022	0.0	Px70y5
W	48.487031380	-5.027618408	0.0	Px71y5
W	48.487031380	-5.025901794	0.0	Px72y5
W	48.487031380	-5.024185181	0.0	Px73y5
W	48.487031380	-5.022468567	0.0	Px74y5
W	48.487031380	-5.020751953	0.0	Px75y5
W	48.487031380	-5.019035339	0.0	Px76y5
W	48.487031380	-5.017318726	0.0	Px77y5
W	48.487031380	-5.015602112	0.0	Px78y5
W	48.487031380	-5.013885498	0.0	Px79y5
W	48.487031380	-5.012168884	0.0	Px80y5
W	48.487031380	-5.010452271	0.0	Px81y5
W	48.487031380	-5.008735657	0.0	Px82y5
W	48.487031380	-5.007019043	0.0	Px83y5
W	48.487031380	-5.005302429	0.0	Px84y5
W	48.487031380	-5.003585815	0.0	Px85y5
W	48.487031380	-5.001869202	0.0	Px86y5
W	48.487031380	-5.000152588	0.0	Px87y5
W	48.487031380	-4.998435974	0.0	Px88y5
W	48.487031380	-4.996719360	0.0	Px89y5
W	48.487031380	-4.995002747	0.0	Px90y5
W	48.487031380	-4.993286133	0.0	Px91y5
W	48.487031380	-4.991569519	0.0	Px92y5
W	48.487031380	-4.989852905	0.0	Px93y5
W	48.487031380	-4.988136292	0.0	Px94y5
W	48.487031380	-4.986419678	0.0	Px95y5
W	48.487031380	-4.984703064	0.0	Px96y5
W	48.487031380	-4.982986450	0.0	Px97y5
W	48.487031380	-4.981269836	0.0	Px98y5
W	48.487031380	-4.979553223	0.0	Px99y5
W	48.487031380	-4.977836609	0.0	Px100y5
W	48.487031380	-4.976119995	0.0	Px101y5
W	48.487031380	-4.974403381	0.0	Px102y5
W	48.487031380	-4.972686768	0.0	Px103y5
W	48.487031380	-4.970970154	0.0	Px104y5
W	48.487031380	-4.969253540	0.0	Px105y5
W	48.487031380	-4.967536926	0.0	Px106y5
W	48.487031380	-4.965820312	0.0	Px107y5
W	48.487031380	-4.964103699	0.0	Px108y5
W	48.487031380	-4.962387085	0.0	Px109y5
W	48.487031380	-4.960670471	0.0	Px110y5
W	48.487031380	-4.958953857	0.0	Px111y5
W	48.487031380	-4.957237244	0.0	Px112y5
W	48.487031380	-4.955520630	0.0	Px113y5
W	48.487031380	-4.953804016	0.0	Px114y5
W	48.487031380	-4.952087402	0.0	Px115y5
W	48.487031380	-4.950370789	0.0	Px116y5
W	48.487031380	-4.948654175	0.0	Px117y5
W	48.487031380	-4.946937561	0.0	Px118y5
W	48.487031380	-4.945220947	0.0	Px119y5
W	48.487031380	-4.943504333	0.0	Px120y5
W	48.487031380	-4.941787720	0.0	Px121y5
W	48.487031380	-4.940071106	0.0	Px122y5
W	48.487031380	-4.938354492	0.0	Px123y5
W	48.487031380	-4.936637878	0.0	Px124y5
W	48.487031380	-4.934921265	0.0	Px125y5
W	48.487031380	-4.933204651	0.0	Px126y5
W	48.487031380	-4.931488037	0.0	Px127y5
W	48.487031380	-4.929771423	0.0	Px128y5
W	48.487031380	-4.928054810	0.0	Px129y5
W	48.487031380	-4.926338196	0.0	Px130y5
W	48.487031380	-4.924621582	0.0	Px131y5
W	48.487031380	-4.922904968	0.0	Px132y5
W	48.487031380	-4.921188354	0.0	Px133y5
W	48.487031380	-4.919471741	0.0	Px134y5
W	48.487031380	-4.917755127	0.0	Px135y5
W	48.487031380	-4.916038513	0.0	Px136y5
W	48.487031380	-4.914321899	0.0	Px137y5
W	48.487031380	-4.912605286	0.0	Px138y5
W	48.487031380	-4.910888672	0.0	Px139y5
W	48.487031380	-4.909172058	0.0	Px140y5
W	48.487031380	-4.907455444	0.0	Px141y5
W	48.487031380	-4.905738831	0.0	Px142y5
W	48.487031380	-4.904022217	0.0	Px143y5
W	48.487031380	-4.902305603	0.0	Px144y5
W	48.487031380	-4.900588989	0.0	Px145y5
W	48.487031380	-4.898872375	0.0	Px146y5
W	48.487031380	-4.897155762	0.0	Px147y5
W	48.487031380	-4.895439148	0.0	Px148y5
W	48.487031380	-4.893722534	0.0	Px149y5
W	48.487031380	-4.892005920	0.0	Px150y5
W	48.487031380	-4.890289307	0.0	Px151y5
W	48.487031380	-4.888572693	0.0	Px152y5
W	48.487031380	-4.886856079	0.0	Px153y5
W	48.487031380	-4.885139465	0.0	Px154y5
W	48.487031380	-4.883422852	0.0	Px155y5
W	48.487031380	-4.881706238	0.0	Px156y5
W	48.485893614	-5.147781372	0.0	Px1y6
W	48.485893614	-5.146064758	0.0	Px2y6
W	48.485893614	-5.144348145	0.0	Px3y6
W	48.485893614	-5.142631531	0.0	Px4y6
W	48.485893614	-5.140914917	0.0	Px5y6
W	48.485893614	-5.139198303	0.0	Px6y6
W	48.485893614	-5.137481689	0.0	Px7y6
W	48.485893614	-5.135765076	0.0	Px8y6
W	48.485893614	-5.134048462	0.0	Px9y6
W	48.485893614	-5.132331848	0.0	Px10y6
W	48.485893614	-5.130615234	0.0	Px11y6
W	48.485893614	-5.128898621	0.0	Px12y6
W	48.485893614	-5.127182007	0.0	Px13y6
W	48.485893614	-5.125465393	0.0	Px14y6
W	48.485893614	-5.123748779	0.0	Px15y6
W	48.485893614	-5.122032166	0.0	Px16y6
W	48.485893614	-5.120315552	0.0	Px17y6
W	48.485893614	-5.118598938	0.0	Px18y6
W	48.485893614	-5.116882324	0.0	Px19y6
W	48.485893614	-5.115165710	0.0	Px20y6
W	48.485893614	-5.113449097	0.0	Px21y6
W	48.485893614	-5.111732483	0.0	Px22y6
W	48.485893614	-5.110015869	0.0	Px23y6
W	48.485893614	-5.108299255	0.0	Px24y6
W	48.485893614	-5.106582642	0.0	Px25y6
W	48.485893614	-5.104866028	0.0	Px26y6
W	48.485893614	-5.103149414	0.0	Px27y6
W	48.485893614	-5.101432800	0.0	Px28y6
W	48.485893614	-5.099716187	0.0	Px29y6
W	48.485893614	-5.097999573	0.0	Px30y6
W	48.485893614	-5.096282959	0.0	Px31y6
W	48.485893614	-5.094566345	0.0	Px32y6
W	48.485893614	-5.092849731	0.0	Px33y6
W	48.485893614	-5.091133118	0.0	Px34y6
W	48.485893614	-5.089416504	0.0	Px35y6
W	48.485893614	-5.087699890	0.0	Px36y6
W	48.485893614	-5.085983276	0.0	Px37y6
W	48.485893614	-5.084266663	0.0	Px38y6
W	48.485893614	-5.082550049	0.0	Px39y6
W	48.485893614	-5.080833435	0.0	Px40y6
W	48.485893614	-5.079116821	0.0	Px41y6
W	48.485893614	-5.077400208	0.0	Px42y6
W	48.485893614	-5.075683594	0.0	Px43y6
W	48.485893614	-5.073966980	0.0	Px44y6
W	48.485893614	-5.072250366	0.0	Px45y6
W	48.485893614	-5.070533752	0.0	Px46y6
W	48.485893614	-5.068817139	0.0	Px47y6
W	48.485893614	-5.067100525	0.0	Px48y6
W	48.485893614	-5.065383911	0.0	Px49y6
W	48.485893614	-5.063667297	0.0	Px50y6
W	48.485893614	-5.061950684	0.0	Px51y6
W	48.485893614	-5.060234070	0.0	Px52y6
W	48.485893614	-5.058517456	0.0	Px53y6
W	48.485893614	-5.056800842	0.0	Px54y6
W	48.485893614	-5.055084229	0.0	Px55y6
W	48.485893614	-5.053367615	0.0	Px56y6
W	48.485893614	-5.051651001	0.0	Px57y6
W	48.485893614	-5.049934387	0.0	Px58y6
W	48.485893614	-5.048217773	0.0	Px59y6
W	48.485893614	-5.046501160	0.0	Px60y6
W	48.485893614	-5.044784546	0.0	Px61y6
W	48.485893614	-5.043067932	0.0	Px62y6
W	48.485893614	-5.041351318	0.0	Px63y6
W	48.485893614	-5.039634705	0.0	Px64y6
W	48.485893614	-5.037918091	0.0	Px65y6
W	48.485893614	-5.036201477	0.0	Px66y6
W	48.485893614	-5.034484863	0.0	Px67y6
W	48.485893614	-5.032768250	0.0	Px68y6
W	48.485893614	-5.031051636	0.0	Px69y6
W	48.485893614	-5.029335022	0.0	Px70y6
W	48.485893614	-5.027618408	0.0	Px71y6
W	48.485893614	-5.025901794	0.0	Px72y6
W	48.485893614	-5.024185181	0.0	Px73y6
W	48.485893614	-5.022468567	0.0	Px74y6
W	48.485893614	-5.020751953	0.0	Px75y6
W	48.485893614	-5.019035339	0.0	Px76y6
W	48.485893614	-5.017318726	0.0	Px77y6
W	48.485893614	-5.015602112	0.0	Px78y6
W	48.485893614	-5.013885498	0.0	Px79y6
W	48.485893614	-5.012168884	0.0	Px80y6
W	48.485893614	-5.010452271	0.0	Px81y6
W	48.485893614	-5.008735657	0.0	Px82y6
W	48.485893614	-5.007019043	0.0	Px83y6
W	48.485893614	-5.005302429	0.0	Px84y6
W	48.485893614	-5.003585815	0.0	Px85y6
W	48.485893614	-5.001869202	0.0	Px86y6
W	48.485893614	-5.000152588	0.0	Px87y6
W	48.485893614	-4.998435974	0.0	Px88y6
W	48.485893614	-4.996719360	0.0	Px89y6
W	48.485893614	-4.995002747	0.0	Px90y6
W	48.485893614	-4.993286133	0.0	Px91y6
W	48.485893614	-4.991569519	0.0	Px92y6
W	48.485893614	-4.989852905	0.0	Px93y6
W	48.485893614	-4.988136292	0.0	Px94y6
W	48.485893614	-4.986419678	0.0	Px95y6
W	48.485893614	-4.984703064	0.0	Px96y6
W	48.485893614	-4.982986450	0.0	Px97y6
W	48.485893614	-4.981269836	0.0	Px98y6
W	48.485893614	-4.979553223	0.0	Px99y6
W	48.485893614	-4.977836609	0.0	Px100y6
W	48.485893614	-4.976119995	0.0	Px101y6
W	48.485893614	-4.974403381	0.0	Px102y6
W	48.485893614	-4.972686768	0.0	Px103y6
W	48.485893614	-4.970970154	0.0	Px104y6
W	48.485893614	-4.969253540	0.0	Px105y6
W	48.485893614	-4.967536926	0.0	Px106y6
W	48.485893614	-4.965820312	0.0	Px107y6
W	48.485893614	-4.964103699	0.0	Px108y6
W	48.485893614	-4.962387085	0.0	Px109y6
W	48.485893614	-4.960670471	0.0	Px110y6
W	48.485893614	-4.958953857	0.0	Px111y6
W	48.485893614	-4.957237244	0.0	Px112y6
W	48.485893614	-4.955520630	0.0	Px113y6
W	48.485893614	-4.953804016	0.0	Px114y6
W	48.485893614	-4.952087402	0.0	Px115y6
W	48.485893614	-4.950370789	0.0	Px116y6
W	48.485893614	-4.948654175	0.0	Px117y6
W	48.485893614	-4.946937561	0.0	Px118y6
W	48.485893614	-4.945220947	0.0	Px119y6
W	48.485893614	-4.943504333	0.0	Px120y6
W	48.485893614	-4.941787720	0.0	Px121y6
W	48.485893614	-4.940071106	0.0	Px122y6
W	48.485893614	-4.938354492	0.0	Px123y6
W	48.485893614	-4.936637878	0.0	Px124y6
W	48.485893614	-4.934921265	0.0	Px125y6
W	48.485893614	-4.933204651	0.0	Px126y6
W	48.485893614	-4.931488037	0.0	Px127y6
W	48.485893614	-4.929771423	0.0	Px128y6
W	48.485893614	-4.928054810	0.0	Px129y6
W	48.485893614	-4.926338196	0.0	Px130y6
W	48.485893614	-4.924621582	0.0	Px131y6
W	48.485893614	-4.922904968	0.0	Px132y6
W	48.485893614	-4.921188354	0.0	Px133y6
W	48.485893614	-4.919471741	0.0	Px134y6
W	48.485893614	-4.917755127	0.0	Px135y6
W	48.485893614	-4.916038513	0.0	Px136y6
W	48.485893614	-4.914321899	0.0	Px137y6
W	48.485893614	-4.912605286	0.0	Px138y6
W	48.485893614	-4.910888672	0.0	Px139y6
W	48.485893614	-4.909172058	0.0	Px140y6
W	48.485893614	-4.907455444	0.0	Px141y6
W	48.485893614	-4.905738831	0.0	Px142y6
W	48.485893614	-4.904022217	0.0	Px143y6
W	48.485893614	-4.902305603	0.0	Px144y6
W	48.485893614	-4.900588989	0.0	Px145y6
W	48.485893614	-4.898872375	0.0	Px146y6
W	48.485893614	-4.897155762	0.0	Px147y6
W	48.485893614	-4.895439148	0.0	Px148y6
W	48.485893614	-4.893722534	0.0	Px149y6
W	48.485893614	-4.892005920	0.0	Px150y6
W	48.485893614	-4.890289307	0.0	Px151y6
W	48.485893614	-4.888572693	0.0	Px152y6
W	48.485893614	-4.886856079	0.0	Px153y6
W	48.485893614	-4.885139465	0.0	Px154y6
W	48.485893614	-4.883422852	0.0	Px155y6
W	48.485893614	-4.881706238	0.0	Px156y6
W	48.484755822	-5.147781372	0.0	Px1y7
W	48.484755822	-5.146064758	0.0	Px2y7
W	48.484755822	-5.144348145	0.0	Px3y7
W	48.484755822	-5.142631531	0.0	Px4y7
W	48.484755822	-5.140914917	0.0	Px5y7
W	48.484755822	-5.139198303	0.0	Px6y7
W	48.484755822	-5.137481689	0.0	Px7y7
W	48.484755822	-5.135765076	0.0	Px8y7
W	48.484755822	-5.134048462	0.0	Px9y7
W	48.484755822	-5.132331848	0.0	Px10y7
W	48.484755822	-5.130615234	0.0	Px11y7
W	48.484755822	-5.128898621	0.0	Px12y7
W	48.484755822	-5.127182007	0.0	Px13y7
W	48.484755822	-5.125465393	0.0	Px14y7
W	48.484755822	-5.123748779	0.0	Px15y7
W	48.484755822	-5.122032166	0.0	Px16y7
W	48.484755822	-5.120315552	0.0	Px17y7
W	48.484755822	-5.118598938	0.0	Px18y7
W	48.484755822	-5.116882324	0.0	Px19y7
W	48.484755822	-5.115165710	0.0	Px20y7
W	48.484755822	-5.113449097	0.0	Px21y7
W	48.484755822	-5.111732483	0.0	Px22y7
W	48.484755822	-5.110015869	0.0	Px23y7
W	48.484755822	-5.108299255	0.0	Px24y7
W	48.484755822	-5.106582642	0.0	Px25y7
W	48.484755822	-5.104866028	0.0	Px26y7
W	48.484755822	-5.103149414	0.0	Px27y7
W	48.484755822	-5.101432800	0.0	Px28y7
W	48.484755822	-5.099716187	0.0	Px29y7
W	48.484755822	-5.097999573	0.0	Px30y7
W	48.484755822	-5.096282959	0.0	Px31y7
W	48.484755822	-5.094566345	0.0	Px32y7
W	48.484755822	-5.092849731	0.0	Px33y7
W	48.484755822	-5.091133118	0.0	Px34y7
W	48.484755822	-5.089416504	0.0	Px35y7
W	48.484755822	-5.087699890	0.0	Px36y7
W	48.484755822	-5.085983276	0.0	Px37y7
W	48.484755822	-5.084266663	0.0	Px38y7
W	48.484755822	-5.082550049	0.0	Px39y7
W	48.484755822	-5.080833435	0.0	Px40y7
W	48.484755822	-5.079116821	0.0	Px41y7
W	48.484755822	-5.077400208	0.0	Px42y7
W	48.484755822	-5.075683594	0.0	Px43y7
W	48.484755822	-5.073966980	0.0	Px44y7
W	48.484755822	-5.072250366	-0.8	Px45y7
W	48.484755822	-5.070533752	2.0	Px46y7
W	48.484755822	-5.068817139	0.0	Px47y7
W	48.484755822	-5.067100525	0.0	Px48y7
W	48.484755822	-5.065383911	0.0	Px49y7
W	48.484755822	-5.063667297	0.0	Px50y7
W	48.484755822	-5.061950684	0.0	Px51y7
W	48.484755822	-5.060234070	0.0	Px52y7
W	48.484755822	-5.058517456	0.0	Px53y7
W	48.484755822	-5.056800842	0.0	Px54y7
W	48.484755822	-5.055084229	0.0	Px55y7
W	48.484755822	-5.053367615	0.0	Px56y7
W	48.484755822	-5.051651001	0.0	Px57y7
W	48.484755822	-5.049934387	0.0	Px58y7
W	48.484755822	-5.048217773	0.0	Px59y7
W	48.484755822	-5.046501160	0.0	Px60y7
W	48.484755822	-5.044784546	0.0	Px61y7
W	48.484755822	-5.043067932	0.0	Px62y7
W	48.484755822	-5.041351318	0.0	Px63y7
W	48.484755822	-5.039634705	0.0	Px64y7
W	48.484755822	-5.037918091	0.0	Px65y7
W	48.484755822	-5.036201477	0.0	Px66y7
W	48.484755822	-5.034484863	0.0	Px67y7
W	48.484755822	-5.032768250	0.0	Px68y7
W	48.484755822	-5.031051636	0.0	Px69y7
W	48.484755822	-5.029335022	0.0	Px70y7
W	48.484755822	-5.027618408	0.0	Px71y7
W	48.484755822	-5.025901794	0.0	Px72y7
W	48.484755822	-5.024185181	0.0	Px73y7
W	48.484755822	-5.022468567	0.0	Px74y7
W	48.484755822	-5.020751953	0.0	Px75y7
W	48.484755822	-5.019035339	0.0	Px76y7
W	48.484755822	-5.017318726	0.0	Px77y7
W	48.484755822	-5.015602112	0.0	Px78y7
W	48.484755822	-5.013885498	0.0	Px79y7
W	48.484755822	-5.012168884	0.0	Px80y7
W	48.484755822	-5.010452271	0.0	Px81y7
W	48.484755822	-5.008735657	0.0	Px82y7
W	48.484755822	-5.007019043	0.0	Px83y7
W	48.484755822	-5.005302429	0.0	Px84y7
W	48.484755822	-5.003585815	0.0	Px85y7
W	48.484755822	-5.001869202	0.0	Px86y7
W	48.484755822	-5.000152588	0.0	Px87y7
W	48.484755822	-4.998435974	0.0	Px88y7
W	48.484755822	-4.996719360	0.0	Px89y7
W	48.484755822	-4.995002747	0.0	Px90y7
W	48.484755822	-4.993286133	0.0	Px91y7
W	48.484755822	-4.991569519	0.0	Px92y7
W	48.484755822	-4.989852905	0.0	Px93y7
W	48.484755822	-4.988136292	0.0	Px94y7
W	48.484755822	-4.986419678	0.0	Px95y7
W	48.484755822	-4.984703064	0.0	Px96y7
W	48.484755822	-4.982986450	0.0	Px97y7
W	48.484755822	-4.981269836	0.0	Px98y7
W	48.484755822	-4.979553223	0.0	Px99y7
W	48.484755822	-4.977836609	0.0	Px100y7
W	48.484755822	-4.976119995	0.0	Px101y7
W	48.484755822	-4.974403381	0.0	Px102y7
W	48.484755822	-4.972686768	0.0	Px103y7
W	48.484755822	-4.970970154	0.0	Px104y7
W	48.484755822	-4.969253540	0.0	Px105y7
W	48.484755822	-4.967536926	0.0	Px106y7
W	48.484755822	-4.965820312	0.0	Px107y7
W	48.484755822	-4.964103699	0.0	Px108y7
W	48.484755822	-4.962387085	0.0	Px109y7
W	48.484755822	-4.960670471	0.0	Px110y7
W	48.484755822	-4.958953857	0.0	Px111y7
W	48.484755822	-4.957237244	0.0	Px112y7
W	48.484755822	-4.955520630	0.0	Px113y7
W	48.484755822	-4.953804016	0.0	Px114y7
W	48.484755822	-4.952087402	0.0	Px115y7
W	48.484755822	-4.950370789	0.0	Px116y7
W	48.484755822	-4.948654175	0.0	Px117y7
W	48.484755822	-4.946937561	0.0	Px118y7
W	48.484755822	-4.945220947	0.0	Px119y7
W	48.484755822	-4.943504333	0.0	Px120y7
W	48.484755822	-4.941787720	0.0	Px121y7
W	48.484755822	-4.940071106	0.0	Px122y7
W	48.484755822	-4.938354492	0.0	Px123y7
W	48.484755822	-4.936637878	0.0	Px124y7
W	48.484755822	-4.934921265	0.0	Px125y7
W	48.484755822	-4.933204651	0.0	Px126y7
W	48.484755822	-4.931488037	0.0	Px127y7
W	48.484755822	-4.929771423	0.0	Px128y7
W	48.484755822	-4.928054810	0.0	Px129y7
W	48.484755822	-4.926338196	0.0	Px130y7
W	48.484755822	-4.924621582	0.0	Px131y7
W	48.484755822	-4.922904968	0.0	Px132y7
W	48.484755822	-4.921188354	0.0	Px133y7
W	48.484755822	-4.919471741	0.0	Px134y7
W	48.484755822	-4.917755127	0.0	Px135y7
W	48.484755822	-4.916038513	0.0	Px136y7
W	48.484755822	-4.914321899	0.0	Px137y7
W	48.484755822	-4.912605286	0.0	Px138y7
W	48.484755822	-4.910888672	0.0	Px139y7
W	48.484755822	-4.909172058	0.0	Px140y7
W	48.484755822	-4.907455444	0.0	Px141y7
W	48.484755822	-4.905738831	0.0	Px142y7
W	48.484755822	-4.904022217	0.0	Px143y7
W	48.484755822	-4.902305603	0.0	Px144y7
W	48.484755822	-4.900588989	0.0	Px145y7
W	48.484755822	-4.898872375	0.0	Px146y7
W	48.484755822	-4.897155762	0.0	Px147y7
W	48.484755822	-4.895439148	0.0	Px148y7
W	48.484755822	-4.893722534	0.0	Px149y7
W	48.484755822	-4.892005920	0.0	Px150y7
W	48.484755822	-4.890289307	0.0	Px151y7
W	48.484755822	-4.888572693	0.0	Px152y7
W	48.484755822	-4.886856079	0.0	Px153y7
W	48.484755822	-4.885139465	0.0	Px154y7
W	48.484755822	-4.883422852	0.0	Px155y7
W	48.484755822	-4.881706238	0.0	Px156y7
W	48.483618005	-5.147781372	0.0	Px1y8
W	48.483618005	-5.146064758	0.0	Px2y8
W	48.483618005	-5.144348145	0.0	Px3y8
W	48.483618005	-5.142631531	0.0	Px4y8
W	48.483618005	-5.140914917	0.0	Px5y8
W	48.483618005	-5.139198303	0.0	Px6y8
W	48.483618005	-5.137481689	0.0	Px7y8
W	48.483618005	-5.135765076	0.0	Px8y8
W	48.483618005	-5.134048462	0.0	Px9y8
W	48.483618005	-5.132331848	0.0	Px10y8
W	48.483618005	-5.130615234	0.0	Px11y8
W	48.483618005	-5.128898621	0.0	Px12y8
W	48.483618005	-5.127182007	0.0	Px13y8
W	48.483618005	-5.125465393	0.0	Px14y8
W	48.483618005	-5.123748779	0.0	Px15y8
W	48.483618005	-5.122032166	0.0	Px16y8
W	48.483618005	-5.120315552	0.0	Px17y8
W	48.483618005	-5.118598938	0.0	Px18y8
W	48.483618005	-5.116882324	0.0	Px19y8
W	48.483618005	-5.115165710	0.0	Px20y8
W	48.483618005	-5.113449097	0.0	Px21y8
W	48.483618005	-5.111732483	0.0	Px22y8
W	48.483618005	-5.110015869	0.0	Px23y8
W	48.483618005	-5.108299255	0.0	Px24y8
W	48.483618005	-5.106582642	0.0	Px25y8
