type	latitude	longitude	altitude (m)	name
W	15.982453523	-61.693725586	428.7	Px13y33
W	15.982453523	-61.673126221	233.7	Px14y33
W	15.982453523	-61.652526855	253.9	Px15y33
W	15.982453523	-61.631927490	232.1	Px16y33
W	15.982453523	-61.611328125	0.0	Px17y33
W	15.982453523	-61.590728760	0.0	Px18y33
W	15.982453523	-61.570129395	0.0	Px19y33
W	15.982453523	-61.549530029	0.0	Px20y33
W	15.982453523	-61.528930664	0.0	Px21y33
W	15.982453523	-61.508331299	0.0	Px22y33
W	15.982453523	-61.487731934	0.0	Px23y33
W	15.982453523	-61.467132568	0.0	Px24y33
W	15.982453523	-61.446533203	0.0	Px25y33
W	15.982453523	-61.425933838	0.0	Px26y33
W	15.982453523	-61.405334473	0.0	Px27y33
W	15.982453523	-61.384735107	0.0	Px28y33
W	15.982453523	-61.364135742	0.0	Px29y33
W	15.982453523	-61.343536377	0.0	Px30y33
W	15.982453523	-61.322937012	0.0	Px31y33
W	15.982453523	-61.302337646	13.4	Px32y33
W	15.982453523	-61.281738281	24.5	Px33y33
W	15.982453523	-61.261138916	13.3	Px34y33
W	15.982453523	-61.240539551	72.2	Px35y33
W	15.982453523	-61.219940186	0.0	Px36y33
W	15.982453523	-61.199340820	0.0	Px37y33
W	15.982453523	-61.178741455	0.0	Px38y33
W	15.982453523	-61.158142090	0.0	Px39y33
W	15.982453523	-61.137542725	0.0	Px40y33
W	15.982453523	-61.116943359	0.0	Px41y33
W	15.982453523	-61.096343994	0.0	Px42y33
W	15.982453523	-61.075744629	0.0	Px43y33
W	15.982453523	-61.055145264	0.0	Px44y33
W	15.982453523	-61.034545898	0.0	Px45y33
W	15.982453523	-61.013946533	0.0	Px46y33
W	15.982453523	-60.993347168	0.0	Px47y33
W	15.982453523	-60.972747803	0.0	Px48y33
W	15.982453523	-60.952148438	0.0	Px49y33
W	15.982453523	-60.931549072	0.0	Px50y33
W	15.982453523	-60.910949707	0.0	Px51y33
W	15.982453523	-60.890350342	0.0	Px52y33
W	15.962649424	-61.940917969	0.0	Px1y34
W	15.962649424	-61.920318604	0.0	Px2y34
W	15.962649424	-61.899719238	0.0	Px3y34
W	15.962649424	-61.879119873	0.0	Px4y34
W	15.962649424	-61.858520508	0.0	Px5y34
W	15.962649424	-61.837921143	0.0	Px6y34
W	15.962649424	-61.817321777	0.0	Px7y34
W	15.962649424	-61.796722412	0.0	Px8y34
W	15.962649424	-61.776123047	0.0	Px9y34
W	15.962649424	-61.755523682	0.0	Px10y34
W	15.962649424	-61.734924316	0.0	Px11y34
W	15.962649424	-61.714324951	0.0	Px12y34
W	15.962649424	-61.693725586	371.9	Px13y34
W	15.962649424	-61.673126221	40.1	Px14y34
W	15.962649424	-61.652526855	0.0	Px15y34
W	15.962649424	-61.631927490	0.0	Px16y34
W	15.962649424	-61.611328125	0.0	Px17y34
W	15.962649424	-61.590728760	0.0	Px18y34
W	15.962649424	-61.570129395	0.0	Px19y34
W	15.962649424	-61.549530029	0.0	Px20y34
W	15.962649424	-61.528930664	0.0	Px21y34
W	15.962649424	-61.508331299	0.0	Px22y34
W	15.962649424	-61.487731934	0.0	Px23y34
W	15.962649424	-61.467132568	0.0	Px24y34
W	15.962649424	-61.446533203	0.0	Px25y34
W	15.962649424	-61.425933838	0.0	Px26y34
W	15.962649424	-61.405334473	0.0	Px27y34
W	15.962649424	-61.384735107	0.0	Px28y34
W	15.962649424	-61.364135742	0.0	Px29y34
W	15.962649424	-61.343536377	0.0	Px30y34
W	15.962649424	-61.322937012	0.0	Px31y34
W	15.962649424	-61.302337646	76.2	Px32y34
W	15.962649424	-61.281738281	145.9	Px33y34
W	15.962649424	-61.261138916	41.6	Px34y34
W	15.962649424	-61.240539551	51.2	Px35y34
W	15.962649424	-61.219940186	23.2	Px36y34
W	15.962649424	-61.199340820	0.0	Px37y34
W	15.962649424	-61.178741455	0.0	Px38y34
W	15.962649424	-61.158142090	0.0	Px39y34
W	15.962649424	-61.137542725	0.0	Px40y34
W	15.962649424	-61.116943359	0.0	Px41y34
W	15.962649424	-61.096343994	0.0	Px42y34
W	15.962649424	-61.075744629	0.0	Px43y34
W	15.962649424	-61.055145264	0.0	Px44y34
W	15.962649424	-61.034545898	0.0	Px45y34
W	15.962649424	-61.013946533	0.0	Px46y34
W	15.962649424	-60.993347168	0.0	Px47y34
W	15.962649424	-60.972747803	0.0	Px48y34
W	15.962649424	-60.952148438	0.0	Px49y34
W	15.962649424	-60.931549072	0.0	Px50y34
W	15.962649424	-60.910949707	0.0	Px51y34
W	15.962649424	-60.890350342	0.0	Px52y34
W	15.942843368	-61.940917969	0.0	Px1y35
W	15.942843368	-61.920318604	0.0	Px2y35
W	15.942843368	-61.899719238	0.0	Px3y35
W	15.942843368	-61.879119873	0.0	Px4y35
W	15.942843368	-61.858520508	0.0	Px5y35
W	15.942843368	-61.837921143	0.0	Px6y35
W	15.942843368	-61.817321777	0.0	Px7y35
W	15.942843368	-61.796722412	0.0	Px8y35
W	15.942843368	-61.776123047	0.0	Px9y35
W	15.942843368	-61.755523682	0.0	Px10y35
W	15.942843368	-61.734924316	0.0	Px11y35
W	15.942843368	-61.714324951	0.0	Px12y35
W	15.942843368	-61.693725586	0.0	Px13y35
W	15.942843368	-61.673126221	0.0	Px14y35
W	15.942843368	-61.652526855	0.0	Px15y35
W	15.942843368	-61.631927490	0.0	Px16y35
W	15.942843368	-61.611328125	0.0	Px17y35
W	15.942843368	-61.590728760	0.0	Px18y35
W	15.942843368	-61.570129395	0.0	Px19y35
W	15.942843368	-61.549530029	0.0	Px20y35
W	15.942843368	-61.528930664	0.0	Px21y35
W	15.942843368	-61.508331299	0.0	Px22y35
W	15.942843368	-61.487731934	0.0	Px23y35
W	15.942843368	-61.467132568	0.0	Px24y35
W	15.942843368	-61.446533203	0.0	Px25y35
W	15.942843368	-61.425933838	0.0	Px26y35
W	15.942843368	-61.405334473	0.0	Px27y35
W	15.942843368	-61.384735107	0.0	Px28y35
W	15.942843368	-61.364135742	0.0	Px29y35
W	15.942843368	-61.343536377	0.0	Px30y35
W	15.942843368	-61.322937012	2.0	Px31y35
W	15.942843368	-61.302337646	33.1	Px32y35
W	15.942843368	-61.281738281	111.2	Px33y35
W	15.942843368	-61.261138916	140.7	Px34y35
W	15.942843368	-61.240539551	151.9	Px35y35
W	15.942843368	-61.219940186	163.4	Px36y35
W	15.942843368	-61.199340820	0.6	Px37y35
W	15.942843368	-61.178741455	0.0	Px38y35
W	15.942843368	-61.158142090	0.0	Px39y35
W	15.942843368	-61.137542725	0.0	Px40y35
W	15.942843368	-61.116943359	0.0	Px41y35
W	15.942843368	-61.096343994	0.0	Px42y35
W	15.942843368	-61.075744629	0.0	Px43y35
W	15.942843368	-61.055145264	0.0	Px44y35
W	15.942843368	-61.034545898	0.0	Px45y35
W	15.942843368	-61.013946533	0.0	Px46y35
W	15.942843368	-60.993347168	0.0	Px47y35
W	15.942843368	-60.972747803	0.0	Px48y35
W	15.942843368	-60.952148438	0.0	Px49y35
W	15.942843368	-60.931549072	0.0	Px50y35
W	15.942843368	-60.910949707	0.0	Px51y35
W	15.942843368	-60.890350342	0.0	Px52y35
W	15.923035355	-61.940917969	0.0	Px1y36
W	15.923035355	-61.920318604	0.0	Px2y36
W	15.923035355	-61.899719238	0.0	Px3y36
W	15.923035355	-61.879119873	0.0	Px4y36
W	15.923035355	-61.858520508	0.0	Px5y36
W	15.923035355	-61.837921143	0.0	Px6y36
W	15.923035355	-61.817321777	0.0	Px7y36
W	15.923035355	-61.796722412	0.0	Px8y36
W	15.923035355	-61.776123047	0.0	Px9y36
W	15.923035355	-61.755523682	0.0	Px10y36
W	15.923035355	-61.734924316	0.0	Px11y36
W	15.923035355	-61.714324951	0.0	Px12y36
W	15.923035355	-61.693725586	0.0	Px13y36
W	15.923035355	-61.673126221	0.0	Px14y36
W	15.923035355	-61.652526855	0.0	Px15y36
W	15.923035355	-61.631927490	0.0	Px16y36
W	15.923035355	-61.611328125	0.0	Px17y36
W	15.923035355	-61.590728760	0.0	Px18y36
W	15.923035355	-61.570129395	0.0	Px19y36
W	15.923035355	-61.549530029	0.0	Px20y36
W	15.923035355	-61.528930664	0.0	Px21y36
W	15.923035355	-61.508331299	0.0	Px22y36
W	15.923035355	-61.487731934	0.0	Px23y36
W	15.923035355	-61.467132568	0.0	Px24y36
W	15.923035355	-61.446533203	0.0	Px25y36
W	15.923035355	-61.425933838	0.0	Px26y36
W	15.923035355	-61.405334473	0.0	Px27y36
W	15.923035355	-61.384735107	0.0	Px28y36
W	15.923035355	-61.364135742	0.0	Px29y36
W	15.923035355	-61.343536377	0.0	Px30y36
W	15.923035355	-61.322937012	10.3	Px31y36
W	15.923035355	-61.302337646	60.5	Px32y36
W	15.923035355	-61.281738281	108.7	Px33y36
W	15.923035355	-61.261138916	86.2	Px34y36
W	15.923035355	-61.240539551	126.5	Px35y36
W	15.923035355	-61.219940186	137.1	Px36y36
W	15.923035355	-61.199340820	13.0	Px37y36
W	15.923035355	-61.178741455	0.0	Px38y36
W	15.923035355	-61.158142090	0.0	Px39y36
W	15.923035355	-61.137542725	0.0	Px40y36
W	15.923035355	-61.116943359	0.0	Px41y36
W	15.923035355	-61.096343994	0.0	Px42y36
W	15.923035355	-61.075744629	0.0	Px43y36
W	15.923035355	-61.055145264	0.0	Px44y36
W	15.923035355	-61.034545898	0.0	Px45y36
W	15.923035355	-61.013946533	0.0	Px46y36
W	15.923035355	-60.993347168	0.0	Px47y36
W	15.923035355	-60.972747803	0.0	Px48y36
W	15.923035355	-60.952148438	0.0	Px49y36
W	15.923035355	-60.931549072	0.0	Px50y36
W	15.923035355	-60.910949707	0.0	Px51y36
W	15.923035355	-60.890350342	0.0	Px52y36
W	15.903225388	-61.940917969	0.0	Px1y37
W	15.903225388	-61.920318604	0.0	Px2y37
W	15.903225388	-61.899719238	0.0	Px3y37
W	15.903225388	-61.879119873	0.0	Px4y37
W	15.903225388	-61.858520508	0.0	Px5y37
W	15.903225388	-61.837921143	0.0	Px6y37
W	15.903225388	-61.817321777	0.0	Px7y37
W	15.903225388	-61.796722412	0.0	Px8y37
W	15.903225388	-61.776123047	0.0	Px9y37
W	15.903225388	-61.755523682	0.0	Px10y37
W	15.903225388	-61.734924316	0.0	Px11y37
W	15.903225388	-61.714324951	0.0	Px12y37
W	15.903225388	-61.693725586	0.0	Px13y37
W	15.903225388	-61.673126221	0.0	Px14y37
W	15.903225388	-61.652526855	0.0	Px15y37
W	15.903225388	-61.631927490	0.0	Px16y37
W	15.903225388	-61.611328125	0.0	Px17y37
W	15.903225388	-61.590728760	0.0	Px18y37
W	15.903225388	-61.570129395	0.0	Px19y37
W	15.903225388	-61.549530029	0.0	Px20y37
W	15.903225388	-61.528930664	0.0	Px21y37
W	15.903225388	-61.508331299	0.0	Px22y37
W	15.903225388	-61.487731934	0.0	Px23y37
W	15.903225388	-61.467132568	0.0	Px24y37
W	15.903225388	-61.446533203	0.0	Px25y37
W	15.903225388	-61.425933838	0.0	Px26y37
W	15.903225388	-61.405334473	0.0	Px27y37
W	15.903225388	-61.384735107	0.0	Px28y37
W	15.903225388	-61.364135742	0.0	Px29y37
W	15.903225388	-61.343536377	0.0	Px30y37
W	15.903225388	-61.322937012	11.0	Px31y37
W	15.903225388	-61.302337646	96.9	Px32y37
W	15.903225388	-61.281738281	113.9	Px33y37
W	15.903225388	-61.261138916	144.9	Px34y37
W	15.903225388	-61.240539551	162.6	Px35y37
W	15.903225388	-61.219940186	100.4	Px36y37
W	15.903225388	-61.199340820	0.0	Px37y37
W	15.903225388	-61.178741455	0.0	Px38y37
W	15.903225388	-61.158142090	0.0	Px39y37
W	15.903225388	-61.137542725	0.0	Px40y37
W	15.903225388	-61.116943359	0.0	Px41y37
W	15.903225388	-61.096343994	0.0	Px42y37
W	15.903225388	-61.075744629	0.0	Px43y37
W	15.903225388	-61.055145264	0.0	Px44y37
W	15.903225388	-61.034545898	0.0	Px45y37
W	15.903225388	-61.013946533	0.0	Px46y37
W	15.903225388	-60.993347168	0.0	Px47y37
W	15.903225388	-60.972747803	0.0	Px48y37
W	15.903225388	-60.952148438	0.0	Px49y37
W	15.903225388	-60.931549072	0.0	Px50y37
W	15.903225388	-60.910949707	0.0	Px51y37
W	15.903225388	-60.890350342	0.0	Px52y37
W	15.883413470	-61.940917969	0.0	Px1y38
W	15.883413470	-61.920318604	0.0	Px2y38
W	15.883413470	-61.899719238	0.0	Px3y38
W	15.883413470	-61.879119873	0.0	Px4y38
W	15.883413470	-61.858520508	0.0	Px5y38
W	15.883413470	-61.837921143	0.0	Px6y38
W	15.883413470	-61.817321777	0.0	Px7y38
W	15.883413470	-61.796722412	0.0	Px8y38
W	15.883413470	-61.776123047	0.0	Px9y38
W	15.883413470	-61.755523682	0.0	Px10y38
W	15.883413470	-61.734924316	0.0	Px11y38
W	15.883413470	-61.714324951	0.0	Px12y38
W	15.883413470	-61.693725586	0.0	Px13y38
W	15.883413470	-61.673126221	0.0	Px14y38
W	15.883413470	-61.652526855	0.0	Px15y38
W	15.883413470	-61.631927490	0.0	Px16y38
W	15.883413470	-61.611328125	0.0	Px17y38
W	15.883413470	-61.590728760	0.0	Px18y38
W	15.883413470	-61.570129395	0.0	Px19y38
W	15.883413470	-61.549530029	0.0	Px20y38
W	15.883413470	-61.528930664	0.0	Px21y38
W	15.883413470	-61.508331299	0.0	Px22y38
W	15.883413470	-61.487731934	0.0	Px23y38
W	15.883413470	-61.467132568	0.0	Px24y38
W	15.883413470	-61.446533203	0.0	Px25y38
W	15.883413470	-61.425933838	0.0	Px26y38
W	15.883413470	-61.405334473	0.0	Px27y38
W	15.883413470	-61.384735107	0.0	Px28y38
W	15.883413470	-61.364135742	0.0	Px29y38
W	15.883413470	-61.343536377	0.0	Px30y38
W	15.883413470	-61.322937012	0.0	Px31y38
W	15.883413470	-61.302337646	18.2	Px32y38
W	15.883413470	-61.281738281	94.5	Px33y38
W	15.883413470	-61.261138916	122.0	Px34y38
W	15.883413470	-61.240539551	148.5	Px35y38
W	15.883413470	-61.219940186	0.0	Px36y38
W	15.883413470	-61.199340820	0.0	Px37y38
W	15.883413470	-61.178741455	0.0	Px38y38
W	15.883413470	-61.158142090	0.0	Px39y38
W	15.883413470	-61.137542725	0.0	Px40y38
W	15.883413470	-61.116943359	0.0	Px41y38
W	15.883413470	-61.096343994	0.0	Px42y38
W	15.883413470	-61.075744629	0.0	Px43y38
W	15.883413470	-61.055145264	0.0	Px44y38
W	15.883413470	-61.034545898	0.0	Px45y38
W	15.883413470	-61.013946533	0.0	Px46y38
W	15.883413470	-60.993347168	0.0	Px47y38
W	15.883413470	-60.972747803	0.0	Px48y38
W	15.883413470	-60.952148438	0.0	Px49y38
W	15.883413470	-60.931549072	0.0	Px50y38
W	15.883413470	-60.910949707	0.0	Px51y38
W	15.883413470	-60.890350342	0.0	Px52y38
W	15.863599602	-61.940917969	0.0	Px1y39
W	15.863599602	-61.920318604	0.0	Px2y39
W	15.863599602	-61.899719238	0.0	Px3y39
W	15.863599602	-61.879119873	0.0	Px4y39
W	15.863599602	-61.858520508	0.0	Px5y39
W	15.863599602	-61.837921143	0.0	Px6y39
W	15.863599602	-61.817321777	0.0	Px7y39
W	15.863599602	-61.796722412	0.0	Px8y39
W	15.863599602	-61.776123047	0.0	Px9y39
W	15.863599602	-61.755523682	0.0	Px10y39
W	15.863599602	-61.734924316	0.0	Px11y39
W	15.863599602	-61.714324951	0.0	Px12y39
W	15.863599602	-61.693725586	0.0	Px13y39
W	15.863599602	-61.673126221	0.0	Px14y39
W	15.863599602	-61.652526855	0.0	Px15y39
W	15.863599602	-61.631927490	121.2	Px16y39
W	15.863599602	-61.611328125	0.0	Px17y39
W	15.863599602	-61.590728760	15.3	Px18y39
W	15.863599602	-61.570129395	0.0	Px19y39
W	15.863599602	-61.549530029	0.0	Px20y39
W	15.863599602	-61.528930664	0.0	Px21y39
W	15.863599602	-61.508331299	0.0	Px22y39
W	15.863599602	-61.487731934	0.0	Px23y39
W	15.863599602	-61.467132568	0.0	Px24y39
W	15.863599602	-61.446533203	0.0	Px25y39
W	15.863599602	-61.425933838	0.0	Px26y39
W	15.863599602	-61.405334473	0.0	Px27y39
W	15.863599602	-61.384735107	0.0	Px28y39
W	15.863599602	-61.364135742	0.0	Px29y39
W	15.863599602	-61.343536377	0.0	Px30y39
W	15.863599602	-61.322937012	0.0	Px31y39
W	15.863599602	-61.302337646	0.0	Px32y39
W	15.863599602	-61.281738281	0.0	Px33y39
W	15.863599602	-61.261138916	0.0	Px34y39
W	15.863599602	-61.240539551	0.0	Px35y39
W	15.863599602	-61.219940186	0.0	Px36y39
W	15.863599602	-61.199340820	0.0	Px37y39
W	15.863599602	-61.178741455	0.0	Px38y39
W	15.863599602	-61.158142090	0.0	Px39y39
W	15.863599602	-61.137542725	0.0	Px40y39
W	15.863599602	-61.116943359	0.0	Px41y39
W	15.863599602	-61.096343994	0.0	Px42y39
W	15.863599602	-61.075744629	0.0	Px43y39
W	15.863599602	-61.055145264	0.0	Px44y39
W	15.863599602	-61.034545898	0.0	Px45y39
W	15.863599602	-61.013946533	0.0	Px46y39
W	15.863599602	-60.993347168	0.0	Px47y39
W	15.863599602	-60.972747803	0.0	Px48y39
W	15.863599602	-60.952148438	0.0	Px49y39
W	15.863599602	-60.931549072	0.0	Px50y39
W	15.863599602	-60.910949707	0.0	Px51y39
W	15.863599602	-60.890350342	0.0	Px52y39
W	15.843783787	-61.940917969	0.0	Px1y40
W	15.843783787	-61.920318604	0.0	Px2y40
W	15.843783787	-61.899719238	0.0	Px3y40
W	15.843783787	-61.879119873	0.0	Px4y40
W	15.843783787	-61.858520508	0.0	Px5y40
W	15.843783787	-61.837921143	0.0	Px6y40
W	15.843783787	-61.817321777	0.0	Px7y40
W	15.843783787	-61.796722412	0.0	Px8y40
W	15.843783787	-61.776123047	0.0	Px9y40
W	15.843783787	-61.755523682	0.0	Px10y40
W	15.843783787	-61.734924316	0.0	Px11y40
W	15.843783787	-61.714324951	0.0	Px12y40
W	15.843783787	-61.693725586	0.0	Px13y40
W	15.843783787	-61.673126221	0.0	Px14y40
W	15.843783787	-61.652526855	0.0	Px15y40
W	15.843783787	-61.631927490	66.5	Px16y40
W	15.843783787	-61.611328125	0.0	Px17y40
W	15.843783787	-61.590728760	0.0	Px18y40
W	15.843783787	-61.570129395	0.0	Px19y40
W	15.843783787	-61.549530029	0.0	Px20y40
W	15.843783787	-61.528930664	0.0	Px21y40
W	15.843783787	-61.508331299	0.0	Px22y40
W	15.843783787	-61.487731934	0.0	Px23y40
W	15.843783787	-61.467132568	0.0	Px24y40
W	15.843783787	-61.446533203	0.0	Px25y40
W	15.843783787	-61.425933838	0.0	Px26y40
W	15.843783787	-61.405334473	0.0	Px27y40
W	15.843783787	-61.384735107	0.0	Px28y40
W	15.843783787	-61.364135742	0.0	Px29y40
W	15.843783787	-61.343536377	0.0	Px30y40
W	15.843783787	-61.322937012	0.0	Px31y40
W	15.843783787	-61.302337646	0.0	Px32y40
W	15.843783787	-61.281738281	0.0	Px33y40
W	15.843783787	-61.261138916	0.0	Px34y40
W	15.843783787	-61.240539551	0.0	Px35y40
W	15.843783787	-61.219940186	0.0	Px36y40
W	15.843783787	-61.199340820	0.0	Px37y40
W	15.843783787	-61.178741455	0.0	Px38y40
W	15.843783787	-61.158142090	0.0	Px39y40
W	15.843783787	-61.137542725	0.0	Px40y40
W	15.843783787	-61.116943359	0.0	Px41y40
W	15.843783787	-61.096343994	0.0	Px42y40
W	15.843783787	-61.075744629	0.0	Px43y40
W	15.843783787	-61.055145264	0.0	Px44y40
W	15.843783787	-61.034545898	0.0	Px45y40
W	15.843783787	-61.013946533	0.0	Px46y40
W	15.843783787	-60.993347168	0.0	Px47y40
W	15.843783787	-60.972747803	0.0	Px48y40
W	15.843783787	-60.952148438	0.0	Px49y40
W	15.843783787	-60.931549072	0.0	Px50y40
W	15.843783787	-60.910949707	0.0	Px51y40
W	15.843783787	-60.890350342	0.0	Px52y40
W	15.823966027	-61.940917969	0.0	Px1y41
W	15.823966027	-61.920318604	0.0	Px2y41
W	15.823966027	-61.899719238	0.0	Px3y41
W	15.823966027	-61.879119873	0.0	Px4y41
W	15.823966027	-61.858520508	0.0	Px5y41
W	15.823966027	-61.837921143	0.0	Px6y41
W	15.823966027	-61.817321777	0.0	Px7y41
W	15.823966027	-61.796722412	0.0	Px8y41
W	15.823966027	-61.776123047	0.0	Px9y41
W	15.823966027	-61.755523682	0.0	Px10y41
W	15.823966027	-61.734924316	0.0	Px11y41
W	15.823966027	-61.714324951	0.0	Px12y41
W	15.823966027	-61.693725586	0.0	Px13y41
W	15.823966027	-61.673126221	0.0	Px14y41
W	15.823966027	-61.652526855	0.0	Px15y41
W	15.823966027	-61.631927490	0.0	Px16y41
W	15.823966027	-61.611328125	0.0	Px17y41
W	15.823966027	-61.590728760	0.0	Px18y41
W	15.823966027	-61.570129395	0.0	Px19y41
W	15.823966027	-61.549530029	0.0	Px20y41
W	15.823966027	-61.528930664	0.0	Px21y41
W	15.823966027	-61.508331299	0.0	Px22y41
W	15.823966027	-61.487731934	0.0	Px23y41
W	15.823966027	-61.467132568	0.0	Px24y41
W	15.823966027	-61.446533203	0.0	Px25y41
W	15.823966027	-61.425933838	0.0	Px26y41
W	15.823966027	-61.405334473	0.0	Px27y41
W	15.823966027	-61.384735107	0.0	Px28y41
W	15.823966027	-61.364135742	0.0	Px29y41
W	15.823966027	-61.343536377	0.0	Px30y41
W	15.823966027	-61.322937012	0.0	Px31y41
W	15.823966027	-61.302337646	0.0	Px32y41
W	15.823966027	-61.281738281	0.0	Px33y41
W	15.823966027	-61.261138916	0.0	Px34y41
W	15.823966027	-61.240539551	0.0	Px35y41
W	15.823966027	-61.219940186	0.0	Px36y41
W	15.823966027	-61.199340820	0.0	Px37y41
W	15.823966027	-61.178741455	0.0	Px38y41
W	15.823966027	-61.158142090	0.0	Px39y41
W	15.823966027	-61.137542725	0.0	Px40y41
W	15.823966027	-61.116943359	0.0	Px41y41
W	15.823966027	-61.096343994	0.0	Px42y41
W	15.823966027	-61.075744629	0.0	Px43y41
W	15.823966027	-61.055145264	0.0	Px44y41
W	15.823966027	-61.034545898	0.0	Px45y41
W	15.823966027	-61.013946533	0.0	Px46y41
W	15.823966027	-60.993347168	0.0	Px47y41
W	15.823966027	-60.972747803	0.0	Px48y41
W	15.823966027	-60.952148438	0.0	Px49y41
W	15.823966027	-60.931549072	0.0	Px50y41
W	15.823966027	-60.910949707	0.0	Px51y41
W	15.823966027	-60.890350342	0.0	Px52y41
W	15.804146324	-61.940917969	0.0	Px1y42
W	15.804146324	-61.920318604	0.0	Px2y42
W	15.804146324	-61.899719238	0.0	Px3y42
W	15.804146324	-61.879119873	0.0	Px4y42
W	15.804146324	-61.858520508	0.0	Px5y42
W	15.804146324	-61.837921143	0.0	Px6y42
W	15.804146324	-61.817321777	0.0	Px7y42
W	15.804146324	-61.796722412	0.0	Px8y42
W	15.804146324	-61.776123047	0.0	Px9y42
W	15.804146324	-61.755523682	0.0	Px10y42
W	15.804146324	-61.734924316	0.0	Px11y42
W	15.804146324	-61.714324951	0.0	Px12y42
W	15.804146324	-61.693725586	0.0	Px13y42
W	15.804146324	-61.673126221	0.0	Px14y42
W	15.804146324	-61.652526855	0.0	Px15y42
W	15.804146324	-61.631927490	0.0	Px16y42
W	15.804146324	-61.611328125	0.0	Px17y42
W	15.804146324	-61.590728760	0.0	Px18y42
W	15.804146324	-61.570129395	0.0	Px19y42
W	15.804146324	-61.549530029	0.0	Px20y42
W	15.804146324	-61.528930664	0.0	Px21y42
W	15.804146324	-61.508331299	0.0	Px22y42
W	15.804146324	-61.487731934	0.0	Px23y42
W	15.804146324	-61.467132568	0.0	Px24y42
W	15.804146324	-61.446533203	0.0	Px25y42
W	15.804146324	-61.425933838	0.0	Px26y42
W	15.804146324	-61.405334473	0.0	Px27y42
W	15.804146324	-61.384735107	0.0	Px28y42
W	15.804146324	-61.364135742	0.0	Px29y42
W	15.804146324	-61.343536377	0.0	Px30y42
W	15.804146324	-61.322937012	0.0	Px31y42
W	15.804146324	-61.302337646	0.0	Px32y42
W	15.804146324	-61.281738281	0.0	Px33y42
W	15.804146324	-61.261138916	0.0	Px34y42
W	15.804146324	-61.240539551	0.0	Px35y42
W	15.804146324	-61.219940186	0.0	Px36y42
W	15.804146324	-61.199340820	0.0	Px37y42
W	15.804146324	-61.178741455	0.0	Px38y42
W	15.804146324	-61.158142090	0.0	Px39y42
W	15.804146324	-61.137542725	0.0	Px40y42
W	15.804146324	-61.116943359	0.0	Px41y42
W	15.804146324	-61.096343994	0.0	Px42y42
W	15.804146324	-61.075744629	0.0	Px43y42
W	15.804146324	-61.055145264	0.0	Px44y42
W	15.804146324	-61.034545898	0.0	Px45y42
W	15.804146324	-61.013946533	0.0	Px46y42
W	15.804146324	-60.993347168	0.0	Px47y42
W	15.804146324	-60.972747803	0.0	Px48y42
W	15.804146324	-60.952148438	0.0	Px49y42
W	15.804146324	-60.931549072	0.0	Px50y42
W	15.804146324	-60.910949707	0.0	Px51y42
W	15.804146324	-60.890350342	0.0	Px52y42
W	15.784324680	-61.940917969	0.0	Px1y43
W	15.784324680	-61.920318604	0.0	Px2y43
W	15.784324680	-61.899719238	0.0	Px3y43
W	15.784324680	-61.879119873	0.0	Px4y43
W	15.784324680	-61.858520508	0.0	Px5y43
W	15.784324680	-61.837921143	0.0	Px6y43
W	15.784324680	-61.817321777	0.0	Px7y43
W	15.784324680	-61.796722412	0.0	Px8y43
W	15.784324680	-61.776123047	0.0	Px9y43
W	15.784324680	-61.755523682	0.0	Px10y43
W	15.784324680	-61.734924316	0.0	Px11y43
W	15.784324680	-61.714324951	0.0	Px12y43
W	15.784324680	-61.693725586	0.0	Px13y43
W	15.784324680	-61.673126221	0.0	Px14y43
W	15.784324680	-61.652526855	0.0	Px15y43
W	15.784324680	-61.631927490	0.0	Px16y43
W	15.784324680	-61.611328125	0.0	Px17y43
W	15.784324680	-61.590728760	0.0	Px18y43
W	15.784324680	-61.570129395	0.0	Px19y43
W	15.784324680	-61.549530029	0.0	Px20y43
W	15.784324680	-61.528930664	0.0	Px21y43
W	15.784324680	-61.508331299	0.0	Px22y43
W	15.784324680	-61.487731934	0.0	Px23y43
W	15.784324680	-61.467132568	0.0	Px24y43
W	15.784324680	-61.446533203	0.0	Px25y43
W	15.784324680	-61.425933838	0.0	Px26y43
W	15.784324680	-61.405334473	0.0	Px27y43
W	15.784324680	-61.384735107	0.0	Px28y43
W	15.784324680	-61.364135742	0.0	Px29y43
W	15.784324680	-61.343536377	0.0	Px30y43
W	15.784324680	-61.322937012	0.0	Px31y43
W	15.784324680	-61.302337646	0.0	Px32y43
W	15.784324680	-61.281738281	0.0	Px33y43
W	15.784324680	-61.261138916	0.0	Px34y43
W	15.784324680	-61.240539551	0.0	Px35y43
W	15.784324680	-61.219940186	0.0	Px36y43
W	15.784324680	-61.199340820	0.0	Px37y43
W	15.784324680	-61.178741455	0.0	Px38y43
W	15.784324680	-61.158142090	0.0	Px39y43
W	15.784324680	-61.137542725	0.0	Px40y43
W	15.784324680	-61.116943359	0.0	Px41y43
W	15.784324680	-61.096343994	0.0	Px42y43
W	15.784324680	-61.075744629	0.0	Px43y43
W	15.784324680	-61.055145264	0.0	Px44y43
W	15.784324680	-61.034545898	0.0	Px45y43
W	15.784324680	-61.013946533	0.0	Px46y43
W	15.784324680	-60.993347168	0.0	Px47y43
W	15.784324680	-60.972747803	0.0	Px48y43
W	15.784324680	-60.952148438	0.0	Px49y43
W	15.784324680	-60.931549072	0.0	Px50y43
W	15.784324680	-60.910949707	0.0	Px51y43
