type	latitude	longitude	altitude (m)	name
W	16.604609895	-61.018066406	0.0	Px169y3
W	16.604609895	-61.012573242	0.0	Px170y3
W	16.604609895	-61.007080078	0.0	Px171y3
W	16.604609895	-61.001586914	0.0	Px172y3
W	16.604609895	-60.996093750	0.0	Px173y3
W	16.604609895	-60.990600586	0.0	Px174y3
W	16.604609895	-60.985107422	0.0	Px175y3
W	16.604609895	-60.979614258	0.0	Px176y3
W	16.604609895	-60.974121094	0.0	Px177y3
W	16.604609895	-60.968627930	0.0	Px178y3
W	16.604609895	-60.963134766	0.0	Px179y3
W	16.604609895	-60.957641602	0.0	Px180y3
W	16.604609895	-60.952148438	0.0	Px181y3
W	16.604609895	-60.946655273	0.0	Px182y3
W	16.604609895	-60.941162109	0.0	Px183y3
W	16.604609895	-60.935668945	0.0	Px184y3
W	16.604609895	-60.930175781	0.0	Px185y3
W	16.604609895	-60.924682617	0.0	Px186y3
W	16.604609895	-60.919189453	0.0	Px187y3
W	16.604609895	-60.913696289	0.0	Px188y3
W	16.604609895	-60.908203125	0.0	Px189y3
W	16.604609895	-60.902709961	0.0	Px190y3
W	16.604609895	-60.897216797	0.0	Px191y3
W	16.604609895	-60.891723633	0.0	Px192y3
W	16.604609895	-60.886230469	0.0	Px193y3
W	16.604609895	-60.880737305	0.0	Px194y3
W	16.604609895	-60.875244141	0.0	Px195y3
W	16.599345726	-61.940917969	0.0	Px1y4
W	16.599345726	-61.935424805	0.0	Px2y4
W	16.599345726	-61.929931641	0.0	Px3y4
W	16.599345726	-61.924438477	0.0	Px4y4
W	16.599345726	-61.918945312	0.0	Px5y4
W	16.599345726	-61.913452148	0.0	Px6y4
W	16.599345726	-61.907958984	0.0	Px7y4
W	16.599345726	-61.902465820	0.0	Px8y4
W	16.599345726	-61.896972656	0.0	Px9y4
W	16.599345726	-61.891479492	0.0	Px10y4
W	16.599345726	-61.885986328	0.0	Px11y4
W	16.599345726	-61.880493164	0.0	Px12y4
W	16.599345726	-61.875000000	0.0	Px13y4
W	16.599345726	-61.869506836	0.0	Px14y4
W	16.599345726	-61.864013672	0.0	Px15y4
W	16.599345726	-61.858520508	0.0	Px16y4
W	16.599345726	-61.853027344	0.0	Px17y4
W	16.599345726	-61.847534180	0.0	Px18y4
W	16.599345726	-61.842041016	0.0	Px19y4
W	16.599345726	-61.836547852	0.0	Px20y4
W	16.599345726	-61.831054688	0.0	Px21y4
W	16.599345726	-61.825561523	0.0	Px22y4
W	16.599345726	-61.820068359	0.0	Px23y4
W	16.599345726	-61.814575195	0.0	Px24y4
W	16.599345726	-61.809082031	0.0	Px25y4
W	16.599345726	-61.803588867	0.0	Px26y4
W	16.599345726	-61.798095703	0.0	Px27y4
W	16.599345726	-61.792602539	0.0	Px28y4
W	16.599345726	-61.787109375	0.0	Px29y4
W	16.599345726	-61.781616211	0.0	Px30y4
W	16.599345726	-61.776123047	0.0	Px31y4
W	16.599345726	-61.770629883	0.0	Px32y4
W	16.599345726	-61.765136719	0.0	Px33y4
W	16.599345726	-61.759643555	0.0	Px34y4
W	16.599345726	-61.754150391	0.0	Px35y4
W	16.599345726	-61.748657227	0.0	Px36y4
W	16.599345726	-61.743164062	0.0	Px37y4
W	16.599345726	-61.737670898	0.0	Px38y4
W	16.599345726	-61.732177734	0.0	Px39y4
W	16.599345726	-61.726684570	0.0	Px40y4
W	16.599345726	-61.721191406	0.0	Px41y4
W	16.599345726	-61.715698242	0.0	Px42y4
W	16.599345726	-61.710205078	0.0	Px43y4
W	16.599345726	-61.704711914	0.0	Px44y4
W	16.599345726	-61.699218750	0.0	Px45y4
W	16.599345726	-61.693725586	0.0	Px46y4
W	16.599345726	-61.688232422	0.0	Px47y4
W	16.599345726	-61.682739258	0.0	Px48y4
W	16.599345726	-61.677246094	0.0	Px49y4
W	16.599345726	-61.671752930	0.0	Px50y4
W	16.599345726	-61.666259766	0.0	Px51y4
W	16.599345726	-61.660766602	0.0	Px52y4
W	16.599345726	-61.655273438	0.0	Px53y4
W	16.599345726	-61.649780273	0.0	Px54y4
W	16.599345726	-61.644287109	0.0	Px55y4
W	16.599345726	-61.638793945	0.0	Px56y4
W	16.599345726	-61.633300781	0.0	Px57y4
W	16.599345726	-61.627807617	0.0	Px58y4
W	16.599345726	-61.622314453	0.0	Px59y4
W	16.599345726	-61.616821289	0.0	Px60y4
W	16.599345726	-61.611328125	0.0	Px61y4
W	16.599345726	-61.605834961	0.0	Px62y4
W	16.599345726	-61.600341797	0.0	Px63y4
W	16.599345726	-61.594848633	0.0	Px64y4
W	16.599345726	-61.589355469	0.0	Px65y4
W	16.599345726	-61.583862305	0.0	Px66y4
W	16.599345726	-61.578369141	0.0	Px67y4
W	16.599345726	-61.572875977	0.0	Px68y4
W	16.599345726	-61.567382812	0.0	Px69y4
W	16.599345726	-61.561889648	0.0	Px70y4
W	16.599345726	-61.556396484	0.0	Px71y4
W	16.599345726	-61.550903320	0.0	Px72y4
W	16.599345726	-61.545410156	0.0	Px73y4
W	16.599345726	-61.539916992	0.0	Px74y4
W	16.599345726	-61.534423828	0.0	Px75y4
W	16.599345726	-61.528930664	0.0	Px76y4
W	16.599345726	-61.523437500	0.0	Px77y4
W	16.599345726	-61.517944336	0.0	Px78y4
W	16.599345726	-61.512451172	0.0	Px79y4
W	16.599345726	-61.506958008	0.0	Px80y4
W	16.599345726	-61.501464844	0.0	Px81y4
W	16.599345726	-61.495971680	0.0	Px82y4
W	16.599345726	-61.490478516	0.0	Px83y4
W	16.599345726	-61.484985352	0.0	Px84y4
W	16.599345726	-61.479492188	0.0	Px85y4
W	16.599345726	-61.473999023	0.0	Px86y4
W	16.599345726	-61.468505859	0.0	Px87y4
W	16.599345726	-61.463012695	0.0	Px88y4
W	16.599345726	-61.457519531	0.0	Px89y4
W	16.599345726	-61.452026367	0.0	Px90y4
W	16.599345726	-61.446533203	0.0	Px91y4
W	16.599345726	-61.441040039	0.0	Px92y4
W	16.599345726	-61.435546875	0.0	Px93y4
W	16.599345726	-61.430053711	0.0	Px94y4
W	16.599345726	-61.424560547	0.0	Px95y4
W	16.599345726	-61.419067383	0.0	Px96y4
W	16.599345726	-61.413574219	0.0	Px97y4
W	16.599345726	-61.408081055	0.0	Px98y4
W	16.599345726	-61.402587891	0.0	Px99y4
W	16.599345726	-61.397094727	0.0	Px100y4
W	16.599345726	-61.391601562	0.0	Px101y4
W	16.599345726	-61.386108398	0.0	Px102y4
W	16.599345726	-61.380615234	0.0	Px103y4
W	16.599345726	-61.375122070	0.0	Px104y4
W	16.599345726	-61.369628906	0.0	Px105y4
W	16.599345726	-61.364135742	0.0	Px106y4
W	16.599345726	-61.358642578	0.0	Px107y4
W	16.599345726	-61.353149414	0.0	Px108y4
W	16.599345726	-61.347656250	0.0	Px109y4
W	16.599345726	-61.342163086	0.0	Px110y4
W	16.599345726	-61.336669922	0.0	Px111y4
W	16.599345726	-61.331176758	0.0	Px112y4
W	16.599345726	-61.325683594	0.0	Px113y4
W	16.599345726	-61.320190430	0.0	Px114y4
W	16.599345726	-61.314697266	0.0	Px115y4
W	16.599345726	-61.309204102	0.0	Px116y4
W	16.599345726	-61.303710938	0.0	Px117y4
W	16.599345726	-61.298217773	0.0	Px118y4
W	16.599345726	-61.292724609	0.0	Px119y4
W	16.599345726	-61.287231445	0.0	Px120y4
W	16.599345726	-61.281738281	0.0	Px121y4
W	16.599345726	-61.276245117	0.0	Px122y4
W	16.599345726	-61.270751953	0.0	Px123y4
W	16.599345726	-61.265258789	0.0	Px124y4
W	16.599345726	-61.259765625	0.0	Px125y4
W	16.599345726	-61.254272461	0.0	Px126y4
W	16.599345726	-61.248779297	0.0	Px127y4
W	16.599345726	-61.243286133	0.0	Px128y4
W	16.599345726	-61.237792969	0.0	Px129y4
W	16.599345726	-61.232299805	0.0	Px130y4
W	16.599345726	-61.226806641	0.0	Px131y4
W	16.599345726	-61.221313477	0.0	Px132y4
W	16.599345726	-61.215820312	0.0	Px133y4
W	16.599345726	-61.210327148	0.0	Px134y4
W	16.599345726	-61.204833984	0.0	Px135y4
W	16.599345726	-61.199340820	0.0	Px136y4
W	16.599345726	-61.193847656	0.0	Px137y4
W	16.599345726	-61.188354492	0.0	Px138y4
W	16.599345726	-61.182861328	0.0	Px139y4
W	16.599345726	-61.177368164	0.0	Px140y4
W	16.599345726	-61.171875000	0.0	Px141y4
W	16.599345726	-61.166381836	0.0	Px142y4
W	16.599345726	-61.160888672	0.0	Px143y4
W	16.599345726	-61.155395508	0.0	Px144y4
W	16.599345726	-61.149902344	0.0	Px145y4
W	16.599345726	-61.144409180	0.0	Px146y4
W	16.599345726	-61.138916016	0.0	Px147y4
W	16.599345726	-61.133422852	0.0	Px148y4
W	16.599345726	-61.127929688	0.0	Px149y4
W	16.599345726	-61.122436523	0.0	Px150y4
W	16.599345726	-61.116943359	0.0	Px151y4
W	16.599345726	-61.111450195	0.0	Px152y4
W	16.599345726	-61.105957031	0.0	Px153y4
W	16.599345726	-61.100463867	0.0	Px154y4
W	16.599345726	-61.094970703	0.0	Px155y4
W	16.599345726	-61.089477539	0.0	Px156y4
W	16.599345726	-61.083984375	0.0	Px157y4
W	16.599345726	-61.078491211	0.0	Px158y4
W	16.599345726	-61.072998047	0.0	Px159y4
W	16.599345726	-61.067504883	0.0	Px160y4
W	16.599345726	-61.062011719	0.0	Px161y4
W	16.599345726	-61.056518555	0.0	Px162y4
W	16.599345726	-61.051025391	0.0	Px163y4
W	16.599345726	-61.045532227	0.0	Px164y4
W	16.599345726	-61.040039062	0.0	Px165y4
W	16.599345726	-61.034545898	0.0	Px166y4
W	16.599345726	-61.029052734	0.0	Px167y4
W	16.599345726	-61.023559570	0.0	Px168y4
W	16.599345726	-61.018066406	0.0	Px169y4
W	16.599345726	-61.012573242	0.0	Px170y4
W	16.599345726	-61.007080078	0.0	Px171y4
W	16.599345726	-61.001586914	0.0	Px172y4
W	16.599345726	-60.996093750	0.0	Px173y4
W	16.599345726	-60.990600586	0.0	Px174y4
W	16.599345726	-60.985107422	0.0	Px175y4
W	16.599345726	-60.979614258	0.0	Px176y4
W	16.599345726	-60.974121094	0.0	Px177y4
W	16.599345726	-60.968627930	0.0	Px178y4
W	16.599345726	-60.963134766	0.0	Px179y4
W	16.599345726	-60.957641602	0.0	Px180y4
W	16.599345726	-60.952148438	0.0	Px181y4
W	16.599345726	-60.946655273	0.0	Px182y4
W	16.599345726	-60.941162109	0.0	Px183y4
W	16.599345726	-60.935668945	0.0	Px184y4
W	16.599345726	-60.930175781	0.0	Px185y4
W	16.599345726	-60.924682617	0.0	Px186y4
W	16.599345726	-60.919189453	0.0	Px187y4
W	16.599345726	-60.913696289	0.0	Px188y4
W	16.599345726	-60.908203125	0.0	Px189y4
W	16.599345726	-60.902709961	0.0	Px190y4
W	16.599345726	-60.897216797	0.0	Px191y4
W	16.599345726	-60.891723633	0.0	Px192y4
W	16.599345726	-60.886230469	0.0	Px193y4
W	16.599345726	-60.880737305	0.0	Px194y4
W	16.599345726	-60.875244141	0.0	Px195y4
W	16.594081413	-61.940917969	0.0	Px1y5
W	16.594081413	-61.935424805	0.0	Px2y5
W	16.594081413	-61.929931641	0.0	Px3y5
W	16.594081413	-61.924438477	0.0	Px4y5
W	16.594081413	-61.918945312	0.0	Px5y5
W	16.594081413	-61.913452148	0.0	Px6y5
W	16.594081413	-61.907958984	0.0	Px7y5
W	16.594081413	-61.902465820	0.0	Px8y5
W	16.594081413	-61.896972656	0.0	Px9y5
W	16.594081413	-61.891479492	0.0	Px10y5
W	16.594081413	-61.885986328	0.0	Px11y5
W	16.594081413	-61.880493164	0.0	Px12y5
W	16.594081413	-61.875000000	0.0	Px13y5
W	16.594081413	-61.869506836	0.0	Px14y5
W	16.594081413	-61.864013672	0.0	Px15y5
W	16.594081413	-61.858520508	0.0	Px16y5
W	16.594081413	-61.853027344	0.0	Px17y5
W	16.594081413	-61.847534180	0.0	Px18y5
W	16.594081413	-61.842041016	0.0	Px19y5
W	16.594081413	-61.836547852	0.0	Px20y5
W	16.594081413	-61.831054688	0.0	Px21y5
W	16.594081413	-61.825561523	0.0	Px22y5
W	16.594081413	-61.820068359	0.0	Px23y5
W	16.594081413	-61.814575195	0.0	Px24y5
W	16.594081413	-61.809082031	0.0	Px25y5
W	16.594081413	-61.803588867	0.0	Px26y5
W	16.594081413	-61.798095703	0.0	Px27y5
W	16.594081413	-61.792602539	0.0	Px28y5
W	16.594081413	-61.787109375	0.0	Px29y5
W	16.594081413	-61.781616211	0.0	Px30y5
W	16.594081413	-61.776123047	0.0	Px31y5
W	16.594081413	-61.770629883	0.0	Px32y5
W	16.594081413	-61.765136719	0.0	Px33y5
W	16.594081413	-61.759643555	0.0	Px34y5
W	16.594081413	-61.754150391	0.0	Px35y5
W	16.594081413	-61.748657227	0.0	Px36y5
W	16.594081413	-61.743164062	0.0	Px37y5
W	16.594081413	-61.737670898	0.0	Px38y5
W	16.594081413	-61.732177734	0.0	Px39y5
W	16.594081413	-61.726684570	0.0	Px40y5
W	16.594081413	-61.721191406	0.0	Px41y5
W	16.594081413	-61.715698242	0.0	Px42y5
W	16.594081413	-61.710205078	0.0	Px43y5
W	16.594081413	-61.704711914	0.0	Px44y5
W	16.594081413	-61.699218750	0.0	Px45y5
W	16.594081413	-61.693725586	0.0	Px46y5
W	16.594081413	-61.688232422	0.0	Px47y5
W	16.594081413	-61.682739258	0.0	Px48y5
W	16.594081413	-61.677246094	0.0	Px49y5
W	16.594081413	-61.671752930	0.0	Px50y5
W	16.594081413	-61.666259766	0.0	Px51y5
W	16.594081413	-61.660766602	0.0	Px52y5
W	16.594081413	-61.655273438	0.0	Px53y5
W	16.594081413	-61.649780273	0.0	Px54y5
W	16.594081413	-61.644287109	0.0	Px55y5
W	16.594081413	-61.638793945	0.0	Px56y5
W	16.594081413	-61.633300781	0.0	Px57y5
W	16.594081413	-61.627807617	0.0	Px58y5
W	16.594081413	-61.622314453	0.0	Px59y5
W	16.594081413	-61.616821289	0.0	Px60y5
W	16.594081413	-61.611328125	0.0	Px61y5
W	16.594081413	-61.605834961	0.0	Px62y5
W	16.594081413	-61.600341797	0.0	Px63y5
W	16.594081413	-61.594848633	0.0	Px64y5
W	16.594081413	-61.589355469	0.0	Px65y5
W	16.594081413	-61.583862305	0.0	Px66y5
W	16.594081413	-61.578369141	0.0	Px67y5
W	16.594081413	-61.572875977	0.0	Px68y5
W	16.594081413	-61.567382812	0.0	Px69y5
W	16.594081413	-61.561889648	0.0	Px70y5
W	16.594081413	-61.556396484	0.0	Px71y5
W	16.594081413	-61.550903320	0.0	Px72y5
W	16.594081413	-61.545410156	0.0	Px73y5
W	16.594081413	-61.539916992	0.0	Px74y5
W	16.594081413	-61.534423828	0.0	Px75y5
W	16.594081413	-61.528930664	0.0	Px76y5
W	16.594081413	-61.523437500	0.0	Px77y5
W	16.594081413	-61.517944336	0.0	Px78y5
W	16.594081413	-61.512451172	0.0	Px79y5
W	16.594081413	-61.506958008	0.0	Px80y5
W	16.594081413	-61.501464844	0.0	Px81y5
W	16.594081413	-61.495971680	0.0	Px82y5
W	16.594081413	-61.490478516	0.0	Px83y5
W	16.594081413	-61.484985352	0.0	Px84y5
W	16.594081413	-61.479492188	0.0	Px85y5
W	16.594081413	-61.473999023	0.0	Px86y5
W	16.594081413	-61.468505859	0.0	Px87y5
W	16.594081413	-61.463012695	0.0	Px88y5
W	16.594081413	-61.457519531	0.0	Px89y5
W	16.594081413	-61.452026367	0.0	Px90y5
W	16.594081413	-61.446533203	0.0	Px91y5
W	16.594081413	-61.441040039	0.0	Px92y5
W	16.594081413	-61.435546875	0.0	Px93y5
W	16.594081413	-61.430053711	0.0	Px94y5
W	16.594081413	-61.424560547	0.0	Px95y5
W	16.594081413	-61.419067383	0.0	Px96y5
W	16.594081413	-61.413574219	0.0	Px97y5
W	16.594081413	-61.408081055	0.0	Px98y5
W	16.594081413	-61.402587891	0.0	Px99y5
W	16.594081413	-61.397094727	0.0	Px100y5
W	16.594081413	-61.391601562	0.0	Px101y5
W	16.594081413	-61.386108398	0.0	Px102y5
W	16.594081413	-61.380615234	0.0	Px103y5
W	16.594081413	-61.375122070	0.0	Px104y5
W	16.594081413	-61.369628906	0.0	Px105y5
W	16.594081413	-61.364135742	0.0	Px106y5
W	16.594081413	-61.358642578	0.0	Px107y5
W	16.594081413	-61.353149414	0.0	Px108y5
W	16.594081413	-61.347656250	0.0	Px109y5
W	16.594081413	-61.342163086	0.0	Px110y5
W	16.594081413	-61.336669922	0.0	Px111y5
W	16.594081413	-61.331176758	0.0	Px112y5
W	16.594081413	-61.325683594	0.0	Px113y5
W	16.594081413	-61.320190430	0.0	Px114y5
W	16.594081413	-61.314697266	0.0	Px115y5
W	16.594081413	-61.309204102	0.0	Px116y5
W	16.594081413	-61.303710938	0.0	Px117y5
W	16.594081413	-61.298217773	0.0	Px118y5
W	16.594081413	-61.292724609	0.0	Px119y5
W	16.594081413	-61.287231445	0.0	Px120y5
W	16.594081413	-61.281738281	0.0	Px121y5
W	16.594081413	-61.276245117	0.0	Px122y5
W	16.594081413	-61.270751953	0.0	Px123y5
W	16.594081413	-61.265258789	0.0	Px124y5
W	16.594081413	-61.259765625	0.0	Px125y5
W	16.594081413	-61.254272461	0.0	Px126y5
W	16.594081413	-61.248779297	0.0	Px127y5
W	16.594081413	-61.243286133	0.0	Px128y5
W	16.594081413	-61.237792969	0.0	Px129y5
W	16.594081413	-61.232299805	0.0	Px130y5
W	16.594081413	-61.226806641	0.0	Px131y5
W	16.594081413	-61.221313477	0.0	Px132y5
W	16.594081413	-61.215820312	0.0	Px133y5
W	16.594081413	-61.210327148	0.0	Px134y5
W	16.594081413	-61.204833984	0.0	Px135y5
W	16.594081413	-61.199340820	0.0	Px136y5
W	16.594081413	-61.193847656	0.0	Px137y5
W	16.594081413	-61.188354492	0.0	Px138y5
W	16.594081413	-61.182861328	0.0	Px139y5
W	16.594081413	-61.177368164	0.0	Px140y5
W	16.594081413	-61.171875000	0.0	Px141y5
W	16.594081413	-61.166381836	0.0	Px142y5
W	16.594081413	-61.160888672	0.0	Px143y5
W	16.594081413	-61.155395508	0.0	Px144y5
W	16.594081413	-61.149902344	0.0	Px145y5
W	16.594081413	-61.144409180	0.0	Px146y5
W	16.594081413	-61.138916016	0.0	Px147y5
W	16.594081413	-61.133422852	0.0	Px148y5
W	16.594081413	-61.127929688	0.0	Px149y5
W	16.594081413	-61.122436523	0.0	Px150y5
W	16.594081413	-61.116943359	0.0	Px151y5
W	16.594081413	-61.111450195	0.0	Px152y5
W	16.594081413	-61.105957031	0.0	Px153y5
W	16.594081413	-61.100463867	0.0	Px154y5
W	16.594081413	-61.094970703	0.0	Px155y5
W	16.594081413	-61.089477539	0.0	Px156y5
W	16.594081413	-61.083984375	0.0	Px157y5
W	16.594081413	-61.078491211	0.0	Px158y5
W	16.594081413	-61.072998047	0.0	Px159y5
W	16.594081413	-61.067504883	0.0	Px160y5
W	16.594081413	-61.062011719	0.0	Px161y5
W	16.594081413	-61.056518555	0.0	Px162y5
W	16.594081413	-61.051025391	0.0	Px163y5
W	16.594081413	-61.045532227	0.0	Px164y5
W	16.594081413	-61.040039062	0.0	Px165y5
W	16.594081413	-61.034545898	0.0	Px166y5
W	16.594081413	-61.029052734	0.0	Px167y5
W	16.594081413	-61.023559570	0.0	Px168y5
W	16.594081413	-61.018066406	0.0	Px169y5
W	16.594081413	-61.012573242	0.0	Px170y5
W	16.594081413	-61.007080078	0.0	Px171y5
W	16.594081413	-61.001586914	0.0	Px172y5
W	16.594081413	-60.996093750	0.0	Px173y5
W	16.594081413	-60.990600586	0.0	Px174y5
W	16.594081413	-60.985107422	0.0	Px175y5
W	16.594081413	-60.979614258	0.0	Px176y5
W	16.594081413	-60.974121094	0.0	Px177y5
W	16.594081413	-60.968627930	0.0	Px178y5
W	16.594081413	-60.963134766	0.0	Px179y5
W	16.594081413	-60.957641602	0.0	Px180y5
W	16.594081413	-60.952148438	0.0	Px181y5
W	16.594081413	-60.946655273	0.0	Px182y5
W	16.594081413	-60.941162109	0.0	Px183y5
W	16.594081413	-60.935668945	0.0	Px184y5
W	16.594081413	-60.930175781	0.0	Px185y5
W	16.594081413	-60.924682617	0.0	Px186y5
W	16.594081413	-60.919189453	0.0	Px187y5
W	16.594081413	-60.913696289	0.0	Px188y5
W	16.594081413	-60.908203125	0.0	Px189y5
W	16.594081413	-60.902709961	0.0	Px190y5
W	16.594081413	-60.897216797	0.0	Px191y5
W	16.594081413	-60.891723633	0.0	Px192y5
W	16.594081413	-60.886230469	0.0	Px193y5
W	16.594081413	-60.880737305	0.0	Px194y5
W	16.594081413	-60.875244141	0.0	Px195y5
W	16.588816955	-61.940917969	0.0	Px1y6
W	16.588816955	-61.935424805	0.0	Px2y6
W	16.588816955	-61.929931641	0.0	Px3y6
W	16.588816955	-61.924438477	0.0	Px4y6
W	16.588816955	-61.918945312	0.0	Px5y6
W	16.588816955	-61.913452148	0.0	Px6y6
W	16.588816955	-61.907958984	0.0	Px7y6
W	16.588816955	-61.902465820	0.0	Px8y6
W	16.588816955	-61.896972656	0.0	Px9y6
W	16.588816955	-61.891479492	0.0	Px10y6
W	16.588816955	-61.885986328	0.0	Px11y6
W	16.588816955	-61.880493164	0.0	Px12y6
W	16.588816955	-61.875000000	0.0	Px13y6
W	16.588816955	-61.869506836	0.0	Px14y6
W	16.588816955	-61.864013672	0.0	Px15y6
W	16.588816955	-61.858520508	0.0	Px16y6
W	16.588816955	-61.853027344	0.0	Px17y6
W	16.588816955	-61.847534180	0.0	Px18y6
W	16.588816955	-61.842041016	0.0	Px19y6
W	16.588816955	-61.836547852	0.0	Px20y6
W	16.588816955	-61.831054688	0.0	Px21y6
W	16.588816955	-61.825561523	0.0	Px22y6
W	16.588816955	-61.820068359	0.0	Px23y6
W	16.588816955	-61.814575195	0.0	Px24y6
W	16.588816955	-61.809082031	0.0	Px25y6
W	16.588816955	-61.803588867	0.0	Px26y6
W	16.588816955	-61.798095703	0.0	Px27y6
W	16.588816955	-61.792602539	0.0	Px28y6
W	16.588816955	-61.787109375	0.0	Px29y6
W	16.588816955	-61.781616211	0.0	Px30y6
W	16.588816955	-61.776123047	0.0	Px31y6
W	16.588816955	-61.770629883	0.0	Px32y6
W	16.588816955	-61.765136719	0.0	Px33y6
W	16.588816955	-61.759643555	0.0	Px34y6
W	16.588816955	-61.754150391	0.0	Px35y6
W	16.588816955	-61.748657227	0.0	Px36y6
W	16.588816955	-61.743164062	0.0	Px37y6
W	16.588816955	-61.737670898	0.0	Px38y6
W	16.588816955	-61.732177734	0.0	Px39y6
W	16.588816955	-61.726684570	0.0	Px40y6
W	16.588816955	-61.721191406	0.0	Px41y6
W	16.588816955	-61.715698242	0.0	Px42y6
W	16.588816955	-61.710205078	0.0	Px43y6
W	16.588816955	-61.704711914	0.0	Px44y6
W	16.588816955	-61.699218750	0.0	Px45y6
W	16.588816955	-61.693725586	0.0	Px46y6
W	16.588816955	-61.688232422	0.0	Px47y6
W	16.588816955	-61.682739258	0.0	Px48y6
W	16.588816955	-61.677246094	0.0	Px49y6
W	16.588816955	-61.671752930	0.0	Px50y6
W	16.588816955	-61.666259766	0.0	Px51y6
W	16.588816955	-61.660766602	0.0	Px52y6
W	16.588816955	-61.655273438	0.0	Px53y6
W	16.588816955	-61.649780273	0.0	Px54y6
W	16.588816955	-61.644287109	0.0	Px55y6
W	16.588816955	-61.638793945	0.0	Px56y6
W	16.588816955	-61.633300781	0.0	Px57y6
W	16.588816955	-61.627807617	0.0	Px58y6
W	16.588816955	-61.622314453	0.0	Px59y6
W	16.588816955	-61.616821289	0.0	Px60y6
W	16.588816955	-61.611328125	0.0	Px61y6
W	16.588816955	-61.605834961	0.0	Px62y6
W	16.588816955	-61.600341797	0.0	Px63y6
W	16.588816955	-61.594848633	0.0	Px64y6
W	16.588816955	-61.589355469	0.0	Px65y6
W	16.588816955	-61.583862305	0.0	Px66y6
W	16.588816955	-61.578369141	0.0	Px67y6
W	16.588816955	-61.572875977	0.0	Px68y6
W	16.588816955	-61.567382812	0.0	Px69y6
W	16.588816955	-61.561889648	0.0	Px70y6
W	16.588816955	-61.556396484	0.0	Px71y6
W	16.588816955	-61.550903320	0.0	Px72y6
W	16.588816955	-61.545410156	0.0	Px73y6
W	16.588816955	-61.539916992	0.0	Px74y6
W	16.588816955	-61.534423828	0.0	Px75y6
W	16.588816955	-61.528930664	0.0	Px76y6
W	16.588816955	-61.523437500	0.0	Px77y6
W	16.588816955	-61.517944336	0.0	Px78y6
W	16.588816955	-61.512451172	0.0	Px79y6
W	16.588816955	-61.506958008	0.0	Px80y6
W	16.588816955	-61.501464844	0.0	Px81y6
W	16.588816955	-61.495971680	0.0	Px82y6
W	16.588816955	-61.490478516	0.0	Px83y6
W	16.588816955	-61.484985352	0.0	Px84y6
W	16.588816955	-61.479492188	0.0	Px85y6
W	16.588816955	-61.473999023	0.0	Px86y6
W	16.588816955	-61.468505859	0.0	Px87y6
W	16.588816955	-61.463012695	0.0	Px88y6
W	16.588816955	-61.457519531	0.0	Px89y6
W	16.588816955	-61.452026367	0.0	Px90y6
W	16.588816955	-61.446533203	0.0	Px91y6
W	16.588816955	-61.441040039	0.0	Px92y6
W	16.588816955	-61.435546875	0.0	Px93y6
W	16.588816955	-61.430053711	0.0	Px94y6
W	16.588816955	-61.424560547	0.0	Px95y6
W	16.588816955	-61.419067383	0.0	Px96y6
W	16.588816955	-61.413574219	0.0	Px97y6
W	16.588816955	-61.408081055	0.0	Px98y6
W	16.588816955	-61.402587891	0.0	Px99y6
W	16.588816955	-61.397094727	0.0	Px100y6
W	16.588816955	-61.391601562	0.0	Px101y6
W	16.588816955	-61.386108398	0.0	Px102y6
W	16.588816955	-61.380615234	0.0	Px103y6
W	16.588816955	-61.375122070	0.0	Px104y6
W	16.588816955	-61.369628906	0.0	Px105y6
W	16.588816955	-61.364135742	0.0	Px106y6
W	16.588816955	-61.358642578	0.0	Px107y6
W	16.588816955	-61.353149414	0.0	Px108y6
W	16.588816955	-61.347656250	0.0	Px109y6
W	16.588816955	-61.342163086	0.0	Px110y6
W	16.588816955	-61.336669922	0.0	Px111y6
W	16.588816955	-61.331176758	0.0	Px112y6
W	16.588816955	-61.325683594	0.0	Px113y6
W	16.588816955	-61.320190430	0.0	Px114y6
W	16.588816955	-61.314697266	0.0	Px115y6
W	16.588816955	-61.309204102	0.0	Px116y6
W	16.588816955	-61.303710938	0.0	Px117y6
W	16.588816955	-61.298217773	0.0	Px118y6
W	16.588816955	-61.292724609	0.0	Px119y6
W	16.588816955	-61.287231445	0.0	Px120y6
W	16.588816955	-61.281738281	0.0	Px121y6
W	16.588816955	-61.276245117	0.0	Px122y6
W	16.588816955	-61.270751953	0.0	Px123y6
W	16.588816955	-61.265258789	0.0	Px124y6
W	16.588816955	-61.259765625	0.0	Px125y6
W	16.588816955	-61.254272461	0.0	Px126y6
W	16.588816955	-61.248779297	0.0	Px127y6
W	16.588816955	-61.243286133	0.0	Px128y6
W	16.588816955	-61.237792969	0.0	Px129y6
W	16.588816955	-61.232299805	0.0	Px130y6
W	16.588816955	-61.226806641	0.0	Px131y6
W	16.588816955	-61.221313477	0.0	Px132y6
W	16.588816955	-61.215820312	0.0	Px133y6
W	16.588816955	-61.210327148	0.0	Px134y6
W	16.588816955	-61.204833984	0.0	Px135y6
W	16.588816955	-61.199340820	0.0	Px136y6
W	16.588816955	-61.193847656	0.0	Px137y6
W	16.588816955	-61.188354492	0.0	Px138y6
