type	latitude	longitude	altitude (m)	name
W	48.832181626	-1.757812500	0.0	Px154y41
W	48.832181626	-1.730346680	0.0	Px155y41
W	48.832181626	-1.702880859	0.0	Px156y41
W	48.814098527	-5.960083008	0.0	Px1y42
W	48.814098527	-5.932617188	0.0	Px2y42
W	48.814098527	-5.905151367	0.0	Px3y42
W	48.814098527	-5.877685547	0.0	Px4y42
W	48.814098527	-5.850219727	0.0	Px5y42
W	48.814098527	-5.822753906	0.0	Px6y42
W	48.814098527	-5.795288086	0.0	Px7y42
W	48.814098527	-5.767822266	0.0	Px8y42
W	48.814098527	-5.740356445	0.0	Px9y42
W	48.814098527	-5.712890625	0.0	Px10y42
W	48.814098527	-5.685424805	0.0	Px11y42
W	48.814098527	-5.657958984	0.0	Px12y42
W	48.814098527	-5.630493164	0.0	Px13y42
W	48.814098527	-5.603027344	0.0	Px14y42
W	48.814098527	-5.575561523	0.0	Px15y42
W	48.814098527	-5.548095703	0.0	Px16y42
W	48.814098527	-5.520629883	0.0	Px17y42
W	48.814098527	-5.493164062	0.0	Px18y42
W	48.814098527	-5.465698242	0.0	Px19y42
W	48.814098527	-5.438232422	0.0	Px20y42
W	48.814098527	-5.410766602	0.0	Px21y42
W	48.814098527	-5.383300781	0.0	Px22y42
W	48.814098527	-5.355834961	0.0	Px23y42
W	48.814098527	-5.328369141	0.0	Px24y42
W	48.814098527	-5.300903320	0.0	Px25y42
W	48.814098527	-5.273437500	0.0	Px26y42
W	48.814098527	-5.245971680	0.0	Px27y42
W	48.814098527	-5.218505859	0.0	Px28y42
W	48.814098527	-5.191040039	0.0	Px29y42
W	48.814098527	-5.163574219	0.0	Px30y42
W	48.814098527	-5.136108398	0.0	Px31y42
W	48.814098527	-5.108642578	0.0	Px32y42
W	48.814098527	-5.081176758	0.0	Px33y42
W	48.814098527	-5.053710938	0.0	Px34y42
W	48.814098527	-5.026245117	0.0	Px35y42
W	48.814098527	-4.998779297	0.0	Px36y42
W	48.814098527	-4.971313477	0.0	Px37y42
W	48.814098527	-4.943847656	0.0	Px38y42
W	48.814098527	-4.916381836	0.0	Px39y42
W	48.814098527	-4.888916016	0.0	Px40y42
W	48.814098527	-4.861450195	0.0	Px41y42
W	48.814098527	-4.833984375	0.0	Px42y42
W	48.814098527	-4.806518555	0.0	Px43y42
W	48.814098527	-4.779052734	0.0	Px44y42
W	48.814098527	-4.751586914	0.0	Px45y42
W	48.814098527	-4.724121094	0.0	Px46y42
W	48.814098527	-4.696655273	0.0	Px47y42
W	48.814098527	-4.669189453	0.0	Px48y42
W	48.814098527	-4.641723633	0.0	Px49y42
W	48.814098527	-4.614257812	0.0	Px50y42
W	48.814098527	-4.586791992	0.0	Px51y42
W	48.814098527	-4.559326172	0.0	Px52y42
W	48.814098527	-4.531860352	0.0	Px53y42
W	48.814098527	-4.504394531	0.0	Px54y42
W	48.814098527	-4.476928711	0.0	Px55y42
W	48.814098527	-4.449462891	0.0	Px56y42
W	48.814098527	-4.421997070	0.0	Px57y42
W	48.814098527	-4.394531250	0.0	Px58y42
W	48.814098527	-4.367065430	0.0	Px59y42
W	48.814098527	-4.339599609	0.0	Px60y42
W	48.814098527	-4.312133789	0.0	Px61y42
W	48.814098527	-4.284667969	0.0	Px62y42
W	48.814098527	-4.257202148	0.0	Px63y42
W	48.814098527	-4.229736328	0.0	Px64y42
W	48.814098527	-4.202270508	0.0	Px65y42
W	48.814098527	-4.174804688	0.0	Px66y42
W	48.814098527	-4.147338867	0.0	Px67y42
W	48.814098527	-4.119873047	0.0	Px68y42
W	48.814098527	-4.092407227	0.0	Px69y42
W	48.814098527	-4.064941406	0.0	Px70y42
W	48.814098527	-4.037475586	0.0	Px71y42
W	48.814098527	-4.010009766	0.0	Px72y42
W	48.814098527	-3.982543945	0.0	Px73y42
W	48.814098527	-3.955078125	0.0	Px74y42
W	48.814098527	-3.927612305	0.0	Px75y42
W	48.814098527	-3.900146484	0.0	Px76y42
W	48.814098527	-3.872680664	0.0	Px77y42
W	48.814098527	-3.845214844	0.0	Px78y42
W	48.814098527	-3.817749023	0.0	Px79y42
W	48.814098527	-3.790283203	0.0	Px80y42
W	48.814098527	-3.762817383	0.0	Px81y42
W	48.814098527	-3.735351562	0.0	Px82y42
W	48.814098527	-3.707885742	0.0	Px83y42
W	48.814098527	-3.680419922	0.0	Px84y42
W	48.814098527	-3.652954102	0.0	Px85y42
W	48.814098527	-3.625488281	0.0	Px86y42
W	48.814098527	-3.598022461	0.0	Px87y42
W	48.814098527	-3.570556641	0.0	Px88y42
W	48.814098527	-3.543090820	7.5	Px89y42
W	48.814098527	-3.515625000	15.2	Px90y42
W	48.814098527	-3.488159180	44.1	Px91y42
W	48.814098527	-3.460693359	10.7	Px92y42
W	48.814098527	-3.433227539	6.3	Px93y42
W	48.814098527	-3.405761719	0.0	Px94y42
W	48.814098527	-3.378295898	35.5	Px95y42
W	48.814098527	-3.350830078	32.7	Px96y42
W	48.814098527	-3.323364258	71.1	Px97y42
W	48.814098527	-3.295898438	67.1	Px98y42
W	48.814098527	-3.268432617	58.5	Px99y42
W	48.814098527	-3.240966797	45.2	Px100y42
W	48.814098527	-3.213500977	51.4	Px101y42
W	48.814098527	-3.186035156	51.5	Px102y42
W	48.814098527	-3.158569336	62.1	Px103y42
W	48.814098527	-3.131103516	65.2	Px104y42
W	48.814098527	-3.103637695	62.0	Px105y42
W	48.814098527	-3.076171875	51.1	Px106y42
W	48.814098527	-3.048706055	50.8	Px107y42
W	48.814098527	-3.021240234	49.1	Px108y42
W	48.814098527	-2.993774414	0.0	Px109y42
W	48.814098527	-2.966308594	0.0	Px110y42
W	48.814098527	-2.938842773	0.0	Px111y42
W	48.814098527	-2.911376953	0.0	Px112y42
W	48.814098527	-2.883911133	0.0	Px113y42
W	48.814098527	-2.856445312	0.0	Px114y42
W	48.814098527	-2.828979492	0.0	Px115y42
W	48.814098527	-2.801513672	0.0	Px116y42
W	48.814098527	-2.774047852	0.0	Px117y42
W	48.814098527	-2.746582031	0.0	Px118y42
W	48.814098527	-2.719116211	0.0	Px119y42
W	48.814098527	-2.691650391	0.0	Px120y42
W	48.814098527	-2.664184570	0.0	Px121y42
W	48.814098527	-2.636718750	0.0	Px122y42
W	48.814098527	-2.609252930	0.0	Px123y42
W	48.814098527	-2.581787109	0.0	Px124y42
W	48.814098527	-2.554321289	0.0	Px125y42
W	48.814098527	-2.526855469	0.0	Px126y42
W	48.814098527	-2.499389648	0.0	Px127y42
W	48.814098527	-2.471923828	0.0	Px128y42
W	48.814098527	-2.444458008	0.0	Px129y42
W	48.814098527	-2.416992188	0.0	Px130y42
W	48.814098527	-2.389526367	0.0	Px131y42
W	48.814098527	-2.362060547	0.0	Px132y42
W	48.814098527	-2.334594727	0.0	Px133y42
W	48.814098527	-2.307128906	0.0	Px134y42
W	48.814098527	-2.279663086	0.0	Px135y42
W	48.814098527	-2.252197266	0.0	Px136y42
W	48.814098527	-2.224731445	0.0	Px137y42
W	48.814098527	-2.197265625	0.0	Px138y42
W	48.814098527	-2.169799805	0.0	Px139y42
W	48.814098527	-2.142333984	0.0	Px140y42
W	48.814098527	-2.114868164	0.0	Px141y42
W	48.814098527	-2.087402344	0.0	Px142y42
W	48.814098527	-2.059936523	0.0	Px143y42
W	48.814098527	-2.032470703	0.0	Px144y42
W	48.814098527	-2.005004883	0.0	Px145y42
W	48.814098527	-1.977539062	0.0	Px146y42
W	48.814098527	-1.950073242	0.0	Px147y42
W	48.814098527	-1.922607422	0.0	Px148y42
W	48.814098527	-1.895141602	0.0	Px149y42
W	48.814098527	-1.867675781	0.0	Px150y42
W	48.814098527	-1.840209961	0.0	Px151y42
W	48.814098527	-1.812744141	0.0	Px152y42
W	48.814098527	-1.785278320	0.0	Px153y42
W	48.814098527	-1.757812500	0.0	Px154y42
W	48.814098527	-1.730346680	0.0	Px155y42
W	48.814098527	-1.702880859	0.0	Px156y42
W	48.796008904	-5.960083008	0.0	Px1y43
W	48.796008904	-5.932617188	0.0	Px2y43
W	48.796008904	-5.905151367	0.0	Px3y43
W	48.796008904	-5.877685547	0.0	Px4y43
W	48.796008904	-5.850219727	0.0	Px5y43
W	48.796008904	-5.822753906	0.0	Px6y43
W	48.796008904	-5.795288086	0.0	Px7y43
W	48.796008904	-5.767822266	0.0	Px8y43
W	48.796008904	-5.740356445	0.0	Px9y43
W	48.796008904	-5.712890625	0.0	Px10y43
W	48.796008904	-5.685424805	0.0	Px11y43
W	48.796008904	-5.657958984	0.0	Px12y43
W	48.796008904	-5.630493164	0.0	Px13y43
W	48.796008904	-5.603027344	0.0	Px14y43
W	48.796008904	-5.575561523	0.0	Px15y43
W	48.796008904	-5.548095703	0.0	Px16y43
W	48.796008904	-5.520629883	0.0	Px17y43
W	48.796008904	-5.493164062	0.0	Px18y43
W	48.796008904	-5.465698242	0.0	Px19y43
W	48.796008904	-5.438232422	0.0	Px20y43
W	48.796008904	-5.410766602	0.0	Px21y43
W	48.796008904	-5.383300781	0.0	Px22y43
W	48.796008904	-5.355834961	0.0	Px23y43
W	48.796008904	-5.328369141	0.0	Px24y43
W	48.796008904	-5.300903320	0.0	Px25y43
W	48.796008904	-5.273437500	0.0	Px26y43
W	48.796008904	-5.245971680	0.0	Px27y43
W	48.796008904	-5.218505859	0.0	Px28y43
W	48.796008904	-5.191040039	0.0	Px29y43
W	48.796008904	-5.163574219	0.0	Px30y43
W	48.796008904	-5.136108398	0.0	Px31y43
W	48.796008904	-5.108642578	0.0	Px32y43
W	48.796008904	-5.081176758	0.0	Px33y43
W	48.796008904	-5.053710938	0.0	Px34y43
W	48.796008904	-5.026245117	0.0	Px35y43
W	48.796008904	-4.998779297	0.0	Px36y43
W	48.796008904	-4.971313477	0.0	Px37y43
W	48.796008904	-4.943847656	0.0	Px38y43
W	48.796008904	-4.916381836	0.0	Px39y43
W	48.796008904	-4.888916016	0.0	Px40y43
W	48.796008904	-4.861450195	0.0	Px41y43
W	48.796008904	-4.833984375	0.0	Px42y43
W	48.796008904	-4.806518555	0.0	Px43y43
W	48.796008904	-4.779052734	0.0	Px44y43
W	48.796008904	-4.751586914	0.0	Px45y43
W	48.796008904	-4.724121094	0.0	Px46y43
W	48.796008904	-4.696655273	0.0	Px47y43
W	48.796008904	-4.669189453	0.0	Px48y43
W	48.796008904	-4.641723633	0.0	Px49y43
W	48.796008904	-4.614257812	0.0	Px50y43
W	48.796008904	-4.586791992	0.0	Px51y43
W	48.796008904	-4.559326172	0.0	Px52y43
W	48.796008904	-4.531860352	0.0	Px53y43
W	48.796008904	-4.504394531	0.0	Px54y43
W	48.796008904	-4.476928711	0.0	Px55y43
W	48.796008904	-4.449462891	0.0	Px56y43
W	48.796008904	-4.421997070	0.0	Px57y43
W	48.796008904	-4.394531250	0.0	Px58y43
W	48.796008904	-4.367065430	0.0	Px59y43
W	48.796008904	-4.339599609	0.0	Px60y43
W	48.796008904	-4.312133789	0.0	Px61y43
W	48.796008904	-4.284667969	0.0	Px62y43
W	48.796008904	-4.257202148	0.0	Px63y43
W	48.796008904	-4.229736328	0.0	Px64y43
W	48.796008904	-4.202270508	0.0	Px65y43
W	48.796008904	-4.174804688	0.0	Px66y43
W	48.796008904	-4.147338867	0.0	Px67y43
W	48.796008904	-4.119873047	0.0	Px68y43
W	48.796008904	-4.092407227	0.0	Px69y43
W	48.796008904	-4.064941406	0.0	Px70y43
W	48.796008904	-4.037475586	0.0	Px71y43
W	48.796008904	-4.010009766	0.0	Px72y43
W	48.796008904	-3.982543945	0.0	Px73y43
W	48.796008904	-3.955078125	0.0	Px74y43
W	48.796008904	-3.927612305	0.0	Px75y43
W	48.796008904	-3.900146484	0.0	Px76y43
W	48.796008904	-3.872680664	0.0	Px77y43
W	48.796008904	-3.845214844	0.0	Px78y43
W	48.796008904	-3.817749023	0.0	Px79y43
W	48.796008904	-3.790283203	0.0	Px80y43
W	48.796008904	-3.762817383	0.0	Px81y43
W	48.796008904	-3.735351562	0.0	Px82y43
W	48.796008904	-3.707885742	0.0	Px83y43
W	48.796008904	-3.680419922	0.0	Px84y43
W	48.796008904	-3.652954102	0.0	Px85y43
W	48.796008904	-3.625488281	0.0	Px86y43
W	48.796008904	-3.598022461	0.0	Px87y43
W	48.796008904	-3.570556641	0.6	Px88y43
W	48.796008904	-3.543090820	18.2	Px89y43
W	48.796008904	-3.515625000	39.0	Px90y43
W	48.796008904	-3.488159180	63.8	Px91y43
W	48.796008904	-3.460693359	67.1	Px92y43
W	48.796008904	-3.433227539	32.2	Px93y43
W	48.796008904	-3.405761719	59.3	Px94y43
W	48.796008904	-3.378295898	76.4	Px95y43
W	48.796008904	-3.350830078	79.0	Px96y43
W	48.796008904	-3.323364258	77.5	Px97y43
W	48.796008904	-3.295898438	78.5	Px98y43
W	48.796008904	-3.268432617	57.7	Px99y43
W	48.796008904	-3.240966797	58.3	Px100y43
W	48.796008904	-3.213500977	54.6	Px101y43
W	48.796008904	-3.186035156	75.9	Px102y43
W	48.796008904	-3.158569336	77.5	Px103y43
W	48.796008904	-3.131103516	77.6	Px104y43
W	48.796008904	-3.103637695	56.0	Px105y43
W	48.796008904	-3.076171875	61.0	Px106y43
W	48.796008904	-3.048706055	47.5	Px107y43
W	48.796008904	-3.021240234	3.2	Px108y43
W	48.796008904	-2.993774414	0.0	Px109y43
W	48.796008904	-2.966308594	0.0	Px110y43
W	48.796008904	-2.938842773	0.0	Px111y43
W	48.796008904	-2.911376953	0.0	Px112y43
W	48.796008904	-2.883911133	0.0	Px113y43
W	48.796008904	-2.856445312	0.0	Px114y43
W	48.796008904	-2.828979492	0.0	Px115y43
W	48.796008904	-2.801513672	0.0	Px116y43
W	48.796008904	-2.774047852	0.0	Px117y43
W	48.796008904	-2.746582031	0.0	Px118y43
W	48.796008904	-2.719116211	0.0	Px119y43
W	48.796008904	-2.691650391	0.0	Px120y43
W	48.796008904	-2.664184570	0.0	Px121y43
W	48.796008904	-2.636718750	0.0	Px122y43
W	48.796008904	-2.609252930	0.0	Px123y43
W	48.796008904	-2.581787109	0.0	Px124y43
W	48.796008904	-2.554321289	0.0	Px125y43
W	48.796008904	-2.526855469	0.0	Px126y43
W	48.796008904	-2.499389648	0.0	Px127y43
W	48.796008904	-2.471923828	0.0	Px128y43
W	48.796008904	-2.444458008	0.0	Px129y43
W	48.796008904	-2.416992188	0.0	Px130y43
W	48.796008904	-2.389526367	0.0	Px131y43
W	48.796008904	-2.362060547	0.0	Px132y43
W	48.796008904	-2.334594727	0.0	Px133y43
W	48.796008904	-2.307128906	0.0	Px134y43
W	48.796008904	-2.279663086	0.0	Px135y43
W	48.796008904	-2.252197266	0.0	Px136y43
W	48.796008904	-2.224731445	0.0	Px137y43
W	48.796008904	-2.197265625	0.0	Px138y43
W	48.796008904	-2.169799805	0.0	Px139y43
W	48.796008904	-2.142333984	0.0	Px140y43
W	48.796008904	-2.114868164	0.0	Px141y43
W	48.796008904	-2.087402344	0.0	Px142y43
W	48.796008904	-2.059936523	0.0	Px143y43
W	48.796008904	-2.032470703	0.0	Px144y43
W	48.796008904	-2.005004883	0.0	Px145y43
W	48.796008904	-1.977539062	0.0	Px146y43
W	48.796008904	-1.950073242	0.0	Px147y43
W	48.796008904	-1.922607422	0.0	Px148y43
W	48.796008904	-1.895141602	0.0	Px149y43
W	48.796008904	-1.867675781	0.0	Px150y43
W	48.796008904	-1.840209961	0.0	Px151y43
W	48.796008904	-1.812744141	0.0	Px152y43
W	48.796008904	-1.785278320	0.0	Px153y43
W	48.796008904	-1.757812500	0.0	Px154y43
W	48.796008904	-1.730346680	0.0	Px155y43
W	48.796008904	-1.702880859	0.0	Px156y43
W	48.777912756	-5.960083008	0.0	Px1y44
W	48.777912756	-5.932617188	0.0	Px2y44
W	48.777912756	-5.905151367	0.0	Px3y44
W	48.777912756	-5.877685547	0.0	Px4y44
W	48.777912756	-5.850219727	0.0	Px5y44
W	48.777912756	-5.822753906	0.0	Px6y44
W	48.777912756	-5.795288086	0.0	Px7y44
W	48.777912756	-5.767822266	0.0	Px8y44
W	48.777912756	-5.740356445	0.0	Px9y44
W	48.777912756	-5.712890625	0.0	Px10y44
W	48.777912756	-5.685424805	0.0	Px11y44
W	48.777912756	-5.657958984	0.0	Px12y44
W	48.777912756	-5.630493164	0.0	Px13y44
W	48.777912756	-5.603027344	0.0	Px14y44
W	48.777912756	-5.575561523	0.0	Px15y44
W	48.777912756	-5.548095703	0.0	Px16y44
W	48.777912756	-5.520629883	0.0	Px17y44
W	48.777912756	-5.493164062	0.0	Px18y44
W	48.777912756	-5.465698242	0.0	Px19y44
W	48.777912756	-5.438232422	0.0	Px20y44
W	48.777912756	-5.410766602	0.0	Px21y44
W	48.777912756	-5.383300781	0.0	Px22y44
W	48.777912756	-5.355834961	0.0	Px23y44
W	48.777912756	-5.328369141	0.0	Px24y44
W	48.777912756	-5.300903320	0.0	Px25y44
W	48.777912756	-5.273437500	0.0	Px26y44
W	48.777912756	-5.245971680	0.0	Px27y44
W	48.777912756	-5.218505859	0.0	Px28y44
W	48.777912756	-5.191040039	0.0	Px29y44
W	48.777912756	-5.163574219	0.0	Px30y44
W	48.777912756	-5.136108398	0.0	Px31y44
W	48.777912756	-5.108642578	0.0	Px32y44
W	48.777912756	-5.081176758	0.0	Px33y44
W	48.777912756	-5.053710938	0.0	Px34y44
W	48.777912756	-5.026245117	0.0	Px35y44
W	48.777912756	-4.998779297	0.0	Px36y44
W	48.777912756	-4.971313477	0.0	Px37y44
W	48.777912756	-4.943847656	0.0	Px38y44
W	48.777912756	-4.916381836	0.0	Px39y44
W	48.777912756	-4.888916016	0.0	Px40y44
W	48.777912756	-4.861450195	0.0	Px41y44
W	48.777912756	-4.833984375	0.0	Px42y44
W	48.777912756	-4.806518555	0.0	Px43y44
W	48.777912756	-4.779052734	0.0	Px44y44
W	48.777912756	-4.751586914	0.0	Px45y44
W	48.777912756	-4.724121094	0.0	Px46y44
W	48.777912756	-4.696655273	0.0	Px47y44
W	48.777912756	-4.669189453	0.0	Px48y44
W	48.777912756	-4.641723633	0.0	Px49y44
W	48.777912756	-4.614257812	0.0	Px50y44
W	48.777912756	-4.586791992	0.0	Px51y44
W	48.777912756	-4.559326172	0.0	Px52y44
W	48.777912756	-4.531860352	0.0	Px53y44
W	48.777912756	-4.504394531	0.0	Px54y44
W	48.777912756	-4.476928711	0.0	Px55y44
W	48.777912756	-4.449462891	0.0	Px56y44
W	48.777912756	-4.421997070	0.0	Px57y44
W	48.777912756	-4.394531250	0.0	Px58y44
W	48.777912756	-4.367065430	0.0	Px59y44
W	48.777912756	-4.339599609	0.0	Px60y44
W	48.777912756	-4.312133789	0.0	Px61y44
W	48.777912756	-4.284667969	0.0	Px62y44
W	48.777912756	-4.257202148	0.0	Px63y44
W	48.777912756	-4.229736328	0.0	Px64y44
W	48.777912756	-4.202270508	0.0	Px65y44
W	48.777912756	-4.174804688	0.0	Px66y44
W	48.777912756	-4.147338867	0.0	Px67y44
W	48.777912756	-4.119873047	0.0	Px68y44
W	48.777912756	-4.092407227	0.0	Px69y44
W	48.777912756	-4.064941406	0.0	Px70y44
W	48.777912756	-4.037475586	0.0	Px71y44
W	48.777912756	-4.010009766	0.0	Px72y44
W	48.777912756	-3.982543945	0.0	Px73y44
W	48.777912756	-3.955078125	0.0	Px74y44
W	48.777912756	-3.927612305	0.0	Px75y44
W	48.777912756	-3.900146484	0.0	Px76y44
W	48.777912756	-3.872680664	0.0	Px77y44
W	48.777912756	-3.845214844	0.0	Px78y44
W	48.777912756	-3.817749023	0.0	Px79y44
W	48.777912756	-3.790283203	0.0	Px80y44
W	48.777912756	-3.762817383	0.0	Px81y44
W	48.777912756	-3.735351562	0.0	Px82y44
W	48.777912756	-3.707885742	0.0	Px83y44
W	48.777912756	-3.680419922	0.0	Px84y44
W	48.777912756	-3.652954102	0.0	Px85y44
W	48.777912756	-3.625488281	0.0	Px86y44
W	48.777912756	-3.598022461	0.0	Px87y44
W	48.777912756	-3.570556641	26.0	Px88y44
W	48.777912756	-3.543090820	58.1	Px89y44
W	48.777912756	-3.515625000	48.3	Px90y44
W	48.777912756	-3.488159180	66.9	Px91y44
W	48.777912756	-3.460693359	78.0	Px92y44
W	48.777912756	-3.433227539	67.1	Px93y44
W	48.777912756	-3.405761719	85.2	Px94y44
W	48.777912756	-3.378295898	79.9	Px95y44
W	48.777912756	-3.350830078	98.5	Px96y44
W	48.777912756	-3.323364258	78.9	Px97y44
W	48.777912756	-3.295898438	71.2	Px98y44
W	48.777912756	-3.268432617	32.1	Px99y44
W	48.777912756	-3.240966797	58.5	Px100y44
W	48.777912756	-3.213500977	47.1	Px101y44
W	48.777912756	-3.186035156	59.8	Px102y44
W	48.777912756	-3.158569336	51.5	Px103y44
W	48.777912756	-3.131103516	33.0	Px104y44
W	48.777912756	-3.103637695	0.0	Px105y44
W	48.777912756	-3.076171875	51.6	Px106y44
W	48.777912756	-3.048706055	7.0	Px107y44
W	48.777912756	-3.021240234	0.0	Px108y44
W	48.777912756	-2.993774414	0.0	Px109y44
W	48.777912756	-2.966308594	0.0	Px110y44
W	48.777912756	-2.938842773	0.0	Px111y44
W	48.777912756	-2.911376953	0.0	Px112y44
W	48.777912756	-2.883911133	0.0	Px113y44
W	48.777912756	-2.856445312	0.0	Px114y44
W	48.777912756	-2.828979492	0.0	Px115y44
W	48.777912756	-2.801513672	0.0	Px116y44
W	48.777912756	-2.774047852	0.0	Px117y44
W	48.777912756	-2.746582031	0.0	Px118y44
W	48.777912756	-2.719116211	0.0	Px119y44
W	48.777912756	-2.691650391	0.0	Px120y44
W	48.777912756	-2.664184570	0.0	Px121y44
W	48.777912756	-2.636718750	0.0	Px122y44
W	48.777912756	-2.609252930	0.0	Px123y44
W	48.777912756	-2.581787109	0.0	Px124y44
W	48.777912756	-2.554321289	0.0	Px125y44
W	48.777912756	-2.526855469	0.0	Px126y44
W	48.777912756	-2.499389648	0.0	Px127y44
W	48.777912756	-2.471923828	0.0	Px128y44
W	48.777912756	-2.444458008	0.0	Px129y44
W	48.777912756	-2.416992188	0.0	Px130y44
W	48.777912756	-2.389526367	0.0	Px131y44
W	48.777912756	-2.362060547	0.0	Px132y44
W	48.777912756	-2.334594727	0.0	Px133y44
W	48.777912756	-2.307128906	0.0	Px134y44
W	48.777912756	-2.279663086	0.0	Px135y44
W	48.777912756	-2.252197266	0.0	Px136y44
W	48.777912756	-2.224731445	0.0	Px137y44
W	48.777912756	-2.197265625	0.0	Px138y44
W	48.777912756	-2.169799805	0.0	Px139y44
W	48.777912756	-2.142333984	0.0	Px140y44
W	48.777912756	-2.114868164	0.0	Px141y44
W	48.777912756	-2.087402344	0.0	Px142y44
W	48.777912756	-2.059936523	0.0	Px143y44
W	48.777912756	-2.032470703	0.0	Px144y44
W	48.777912756	-2.005004883	0.0	Px145y44
W	48.777912756	-1.977539062	0.0	Px146y44
W	48.777912756	-1.950073242	0.0	Px147y44
W	48.777912756	-1.922607422	0.0	Px148y44
W	48.777912756	-1.895141602	0.0	Px149y44
W	48.777912756	-1.867675781	0.0	Px150y44
W	48.777912756	-1.840209961	0.0	Px151y44
W	48.777912756	-1.812744141	0.0	Px152y44
W	48.777912756	-1.785278320	0.0	Px153y44
W	48.777912756	-1.757812500	0.0	Px154y44
W	48.777912756	-1.730346680	0.0	Px155y44
W	48.777912756	-1.702880859	0.0	Px156y44
W	48.759810081	-5.960083008	0.0	Px1y45
W	48.759810081	-5.932617188	0.0	Px2y45
W	48.759810081	-5.905151367	0.0	Px3y45
W	48.759810081	-5.877685547	0.0	Px4y45
W	48.759810081	-5.850219727	0.0	Px5y45
W	48.759810081	-5.822753906	0.0	Px6y45
W	48.759810081	-5.795288086	0.0	Px7y45
W	48.759810081	-5.767822266	0.0	Px8y45
W	48.759810081	-5.740356445	0.0	Px9y45
W	48.759810081	-5.712890625	0.0	Px10y45
W	48.759810081	-5.685424805	0.0	Px11y45
W	48.759810081	-5.657958984	0.0	Px12y45
W	48.759810081	-5.630493164	0.0	Px13y45
W	48.759810081	-5.603027344	0.0	Px14y45
W	48.759810081	-5.575561523	0.0	Px15y45
W	48.759810081	-5.548095703	0.0	Px16y45
W	48.759810081	-5.520629883	0.0	Px17y45
W	48.759810081	-5.493164062	0.0	Px18y45
W	48.759810081	-5.465698242	0.0	Px19y45
W	48.759810081	-5.438232422	0.0	Px20y45
W	48.759810081	-5.410766602	0.0	Px21y45
W	48.759810081	-5.383300781	0.0	Px22y45
W	48.759810081	-5.355834961	0.0	Px23y45
W	48.759810081	-5.328369141	0.0	Px24y45
W	48.759810081	-5.300903320	0.0	Px25y45
W	48.759810081	-5.273437500	0.0	Px26y45
W	48.759810081	-5.245971680	0.0	Px27y45
W	48.759810081	-5.218505859	0.0	Px28y45
W	48.759810081	-5.191040039	0.0	Px29y45
W	48.759810081	-5.163574219	0.0	Px30y45
W	48.759810081	-5.136108398	0.0	Px31y45
W	48.759810081	-5.108642578	0.0	Px32y45
W	48.759810081	-5.081176758	0.0	Px33y45
W	48.759810081	-5.053710938	0.0	Px34y45
W	48.759810081	-5.026245117	0.0	Px35y45
W	48.759810081	-4.998779297	0.0	Px36y45
W	48.759810081	-4.971313477	0.0	Px37y45
W	48.759810081	-4.943847656	0.0	Px38y45
W	48.759810081	-4.916381836	0.0	Px39y45
W	48.759810081	-4.888916016	0.0	Px40y45
W	48.759810081	-4.861450195	0.0	Px41y45
W	48.759810081	-4.833984375	0.0	Px42y45
W	48.759810081	-4.806518555	0.0	Px43y45
W	48.759810081	-4.779052734	0.0	Px44y45
W	48.759810081	-4.751586914	0.0	Px45y45
W	48.759810081	-4.724121094	0.0	Px46y45
W	48.759810081	-4.696655273	0.0	Px47y45
W	48.759810081	-4.669189453	0.0	Px48y45
W	48.759810081	-4.641723633	0.0	Px49y45
W	48.759810081	-4.614257812	0.0	Px50y45
W	48.759810081	-4.586791992	0.0	Px51y45
W	48.759810081	-4.559326172	0.0	Px52y45
W	48.759810081	-4.531860352	0.0	Px53y45
W	48.759810081	-4.504394531	0.0	Px54y45
W	48.759810081	-4.476928711	0.0	Px55y45
W	48.759810081	-4.449462891	0.0	Px56y45
W	48.759810081	-4.421997070	0.0	Px57y45
W	48.759810081	-4.394531250	0.0	Px58y45
W	48.759810081	-4.367065430	0.0	Px59y45
W	48.759810081	-4.339599609	0.0	Px60y45
W	48.759810081	-4.312133789	0.0	Px61y45
W	48.759810081	-4.284667969	0.0	Px62y45
W	48.759810081	-4.257202148	0.0	Px63y45
W	48.759810081	-4.229736328	0.0	Px64y45
W	48.759810081	-4.202270508	0.0	Px65y45
W	48.759810081	-4.174804688	0.0	Px66y45
W	48.759810081	-4.147338867	0.0	Px67y45
W	48.759810081	-4.119873047	0.0	Px68y45
W	48.759810081	-4.092407227	0.0	Px69y45
W	48.759810081	-4.064941406	0.0	Px70y45
W	48.759810081	-4.037475586	0.0	Px71y45
W	48.759810081	-4.010009766	0.0	Px72y45
W	48.759810081	-3.982543945	0.0	Px73y45
W	48.759810081	-3.955078125	0.0	Px74y45
W	48.759810081	-3.927612305	0.0	Px75y45
W	48.759810081	-3.900146484	0.0	Px76y45
W	48.759810081	-3.872680664	0.0	Px77y45
W	48.759810081	-3.845214844	0.0	Px78y45
W	48.759810081	-3.817749023	0.0	Px79y45
W	48.759810081	-3.790283203	0.0	Px80y45
W	48.759810081	-3.762817383	0.0	Px81y45
W	48.759810081	-3.735351562	0.0	Px82y45
W	48.759810081	-3.707885742	0.0	Px83y45
W	48.759810081	-3.680419922	0.0	Px84y45
W	48.759810081	-3.652954102	0.0	Px85y45
