type	latitude	longitude	altitude (m)	name
W	48.393763737	-4.964962006	1.6	Px13y33
W	48.393763737	-4.964318275	5.1	Px14y33
W	48.393763737	-4.963674545	10.8	Px15y33
W	48.393763737	-4.963030815	14.5	Px16y33
W	48.393763737	-4.962387085	16.0	Px17y33
W	48.393763737	-4.961743355	17.0	Px18y33
W	48.393763737	-4.961099625	19.0	Px19y33
W	48.393763737	-4.960455894	20.5	Px20y33
W	48.393763737	-4.959812164	20.4	Px21y33
W	48.393763737	-4.959168434	19.0	Px22y33
W	48.393763737	-4.958524704	16.9	Px23y33
W	48.393763737	-4.957880974	15.7	Px24y33
W	48.393763737	-4.957237244	14.0	Px25y33
W	48.393763737	-4.956593513	12.9	Px26y33
W	48.393763737	-4.955949783	11.5	Px27y33
W	48.393763737	-4.955306053	10.0	Px28y33
W	48.393763737	-4.954662323	8.4	Px29y33
W	48.393763737	-4.954018593	4.5	Px30y33
W	48.393763737	-4.953374863	2.2	Px31y33
W	48.393763737	-4.952731133	0.0	Px32y33
W	48.393763737	-4.952087402	0.0	Px33y33
W	48.393763737	-4.951443672	0.0	Px34y33
W	48.393763737	-4.950799942	0.0	Px35y33
W	48.393763737	-4.950156212	0.0	Px36y33
W	48.393763737	-4.949512482	0.0	Px37y33
W	48.393763737	-4.948868752	0.0	Px38y33
W	48.393763737	-4.948225021	0.0	Px39y33
W	48.393763737	-4.947581291	0.0	Px40y33
W	48.393763737	-4.946937561	0.0	Px41y33
W	48.393763737	-4.946293831	0.0	Px42y33
W	48.393763737	-4.945650101	0.0	Px43y33
W	48.393763737	-4.945006371	0.0	Px44y33
W	48.393763737	-4.944362640	0.0	Px45y33
W	48.393763737	-4.943718910	0.0	Px46y33
W	48.393763737	-4.943075180	0.0	Px47y33
W	48.393763737	-4.942431450	0.0	Px48y33
W	48.393763737	-4.941787720	0.0	Px49y33
W	48.393763737	-4.941143990	0.0	Px50y33
W	48.393763737	-4.940500259	0.0	Px51y33
W	48.393763737	-4.939856529	0.0	Px52y33
W	48.393336294	-4.972686768	0.0	Px1y34
W	48.393336294	-4.972043037	0.0	Px2y34
W	48.393336294	-4.971399307	0.0	Px3y34
W	48.393336294	-4.970755577	0.0	Px4y34
W	48.393336294	-4.970111847	0.0	Px5y34
W	48.393336294	-4.969468117	0.0	Px6y34
W	48.393336294	-4.968824387	0.0	Px7y34
W	48.393336294	-4.968180656	0.0	Px8y34
W	48.393336294	-4.967536926	0.0	Px9y34
W	48.393336294	-4.966893196	0.0	Px10y34
W	48.393336294	-4.966249466	0.0	Px11y34
W	48.393336294	-4.965605736	0.0	Px12y34
W	48.393336294	-4.964962006	2.4	Px13y34
W	48.393336294	-4.964318275	8.9	Px14y34
W	48.393336294	-4.963674545	11.8	Px15y34
W	48.393336294	-4.963030815	14.1	Px16y34
W	48.393336294	-4.962387085	16.4	Px17y34
W	48.393336294	-4.961743355	17.7	Px18y34
W	48.393336294	-4.961099625	18.1	Px19y34
W	48.393336294	-4.960455894	19.0	Px20y34
W	48.393336294	-4.959812164	18.0	Px21y34
W	48.393336294	-4.959168434	17.0	Px22y34
W	48.393336294	-4.958524704	15.7	Px23y34
W	48.393336294	-4.957880974	14.0	Px24y34
W	48.393336294	-4.957237244	13.1	Px25y34
W	48.393336294	-4.956593513	13.0	Px26y34
W	48.393336294	-4.955949783	13.0	Px27y34
W	48.393336294	-4.955306053	12.1	Px28y34
W	48.393336294	-4.954662323	8.6	Px29y34
W	48.393336294	-4.954018593	3.5	Px30y34
W	48.393336294	-4.953374863	1.1	Px31y34
W	48.393336294	-4.952731133	0.0	Px32y34
W	48.393336294	-4.952087402	0.0	Px33y34
W	48.393336294	-4.951443672	0.0	Px34y34
W	48.393336294	-4.950799942	0.0	Px35y34
W	48.393336294	-4.950156212	0.0	Px36y34
W	48.393336294	-4.949512482	0.0	Px37y34
W	48.393336294	-4.948868752	0.0	Px38y34
W	48.393336294	-4.948225021	0.0	Px39y34
W	48.393336294	-4.947581291	0.0	Px40y34
W	48.393336294	-4.946937561	0.0	Px41y34
W	48.393336294	-4.946293831	0.0	Px42y34
W	48.393336294	-4.945650101	0.0	Px43y34
W	48.393336294	-4.945006371	0.0	Px44y34
W	48.393336294	-4.944362640	0.0	Px45y34
W	48.393336294	-4.943718910	0.0	Px46y34
W	48.393336294	-4.943075180	0.0	Px47y34
W	48.393336294	-4.942431450	0.0	Px48y34
W	48.393336294	-4.941787720	0.0	Px49y34
W	48.393336294	-4.941143990	0.0	Px50y34
W	48.393336294	-4.940500259	0.0	Px51y34
W	48.393336294	-4.939856529	0.0	Px52y34
W	48.392908846	-4.972686768	0.0	Px1y35
W	48.392908846	-4.972043037	0.0	Px2y35
W	48.392908846	-4.971399307	0.0	Px3y35
W	48.392908846	-4.970755577	0.0	Px4y35
W	48.392908846	-4.970111847	0.0	Px5y35
W	48.392908846	-4.969468117	0.0	Px6y35
W	48.392908846	-4.968824387	0.0	Px7y35
W	48.392908846	-4.968180656	0.0	Px8y35
W	48.392908846	-4.967536926	0.0	Px9y35
W	48.392908846	-4.966893196	0.0	Px10y35
W	48.392908846	-4.966249466	0.0	Px11y35
W	48.392908846	-4.965605736	0.0	Px12y35
W	48.392908846	-4.964962006	3.1	Px13y35
W	48.392908846	-4.964318275	7.8	Px14y35
W	48.392908846	-4.963674545	11.9	Px15y35
W	48.392908846	-4.963030815	12.5	Px16y35
W	48.392908846	-4.962387085	12.6	Px17y35
W	48.392908846	-4.961743355	14.7	Px18y35
W	48.392908846	-4.961099625	16.0	Px19y35
W	48.392908846	-4.960455894	15.9	Px20y35
W	48.392908846	-4.959812164	16.3	Px21y35
W	48.392908846	-4.959168434	15.5	Px22y35
W	48.392908846	-4.958524704	14.7	Px23y35
W	48.392908846	-4.957880974	14.0	Px24y35
W	48.392908846	-4.957237244	13.0	Px25y35
W	48.392908846	-4.956593513	13.0	Px26y35
W	48.392908846	-4.955949783	13.0	Px27y35
W	48.392908846	-4.955306053	11.1	Px28y35
W	48.392908846	-4.954662323	6.1	Px29y35
W	48.392908846	-4.954018593	2.9	Px30y35
W	48.392908846	-4.953374863	0.4	Px31y35
W	48.392908846	-4.952731133	0.0	Px32y35
W	48.392908846	-4.952087402	0.0	Px33y35
W	48.392908846	-4.951443672	0.0	Px34y35
W	48.392908846	-4.950799942	0.0	Px35y35
W	48.392908846	-4.950156212	0.0	Px36y35
W	48.392908846	-4.949512482	0.0	Px37y35
W	48.392908846	-4.948868752	0.0	Px38y35
W	48.392908846	-4.948225021	0.0	Px39y35
W	48.392908846	-4.947581291	0.0	Px40y35
W	48.392908846	-4.946937561	0.0	Px41y35
W	48.392908846	-4.946293831	0.0	Px42y35
W	48.392908846	-4.945650101	0.0	Px43y35
W	48.392908846	-4.945006371	0.0	Px44y35
W	48.392908846	-4.944362640	0.0	Px45y35
W	48.392908846	-4.943718910	0.0	Px46y35
W	48.392908846	-4.943075180	0.0	Px47y35
W	48.392908846	-4.942431450	0.0	Px48y35
W	48.392908846	-4.941787720	0.0	Px49y35
W	48.392908846	-4.941143990	0.0	Px50y35
W	48.392908846	-4.940500259	0.0	Px51y35
W	48.392908846	-4.939856529	0.0	Px52y35
W	48.392481396	-4.972686768	0.0	Px1y36
W	48.392481396	-4.972043037	0.0	Px2y36
W	48.392481396	-4.971399307	0.0	Px3y36
W	48.392481396	-4.970755577	0.0	Px4y36
W	48.392481396	-4.970111847	0.0	Px5y36
W	48.392481396	-4.969468117	0.0	Px6y36
W	48.392481396	-4.968824387	0.0	Px7y36
W	48.392481396	-4.968180656	0.0	Px8y36
W	48.392481396	-4.967536926	0.0	Px9y36
W	48.392481396	-4.966893196	0.0	Px10y36
W	48.392481396	-4.966249466	0.0	Px11y36
W	48.392481396	-4.965605736	0.0	Px12y36
W	48.392481396	-4.964962006	1.1	Px13y36
W	48.392481396	-4.964318275	4.8	Px14y36
W	48.392481396	-4.963674545	10.3	Px15y36
W	48.392481396	-4.963030815	11.7	Px16y36
W	48.392481396	-4.962387085	9.9	Px17y36
W	48.392481396	-4.961743355	10.7	Px18y36
W	48.392481396	-4.961099625	13.0	Px19y36
W	48.392481396	-4.960455894	13.3	Px20y36
W	48.392481396	-4.959812164	14.9	Px21y36
W	48.392481396	-4.959168434	13.9	Px22y36
W	48.392481396	-4.958524704	14.0	Px23y36
W	48.392481396	-4.957880974	13.4	Px24y36
W	48.392481396	-4.957237244	11.9	Px25y36
W	48.392481396	-4.956593513	11.5	Px26y36
W	48.392481396	-4.955949783	9.2	Px27y36
W	48.392481396	-4.955306053	6.9	Px28y36
W	48.392481396	-4.954662323	3.7	Px29y36
W	48.392481396	-4.954018593	0.9	Px30y36
W	48.392481396	-4.953374863	0.0	Px31y36
W	48.392481396	-4.952731133	0.0	Px32y36
W	48.392481396	-4.952087402	0.0	Px33y36
W	48.392481396	-4.951443672	0.0	Px34y36
W	48.392481396	-4.950799942	0.0	Px35y36
W	48.392481396	-4.950156212	0.0	Px36y36
W	48.392481396	-4.949512482	0.0	Px37y36
W	48.392481396	-4.948868752	0.0	Px38y36
W	48.392481396	-4.948225021	0.0	Px39y36
W	48.392481396	-4.947581291	0.0	Px40y36
W	48.392481396	-4.946937561	0.0	Px41y36
W	48.392481396	-4.946293831	0.0	Px42y36
W	48.392481396	-4.945650101	0.0	Px43y36
W	48.392481396	-4.945006371	0.0	Px44y36
W	48.392481396	-4.944362640	0.0	Px45y36
W	48.392481396	-4.943718910	0.0	Px46y36
W	48.392481396	-4.943075180	0.0	Px47y36
W	48.392481396	-4.942431450	0.0	Px48y36
W	48.392481396	-4.941787720	0.0	Px49y36
W	48.392481396	-4.941143990	0.0	Px50y36
W	48.392481396	-4.940500259	0.0	Px51y36
W	48.392481396	-4.939856529	0.0	Px52y36
W	48.392053941	-4.972686768	0.0	Px1y37
W	48.392053941	-4.972043037	0.0	Px2y37
W	48.392053941	-4.971399307	0.0	Px3y37
W	48.392053941	-4.970755577	0.0	Px4y37
W	48.392053941	-4.970111847	0.0	Px5y37
W	48.392053941	-4.969468117	0.0	Px6y37
W	48.392053941	-4.968824387	0.0	Px7y37
W	48.392053941	-4.968180656	0.0	Px8y37
W	48.392053941	-4.967536926	0.0	Px9y37
W	48.392053941	-4.966893196	0.0	Px10y37
W	48.392053941	-4.966249466	0.0	Px11y37
W	48.392053941	-4.965605736	0.0	Px12y37
W	48.392053941	-4.964962006	1.1	Px13y37
W	48.392053941	-4.964318275	2.4	Px14y37
W	48.392053941	-4.963674545	4.9	Px15y37
W	48.392053941	-4.963030815	7.8	Px16y37
W	48.392053941	-4.962387085	8.4	Px17y37
W	48.392053941	-4.961743355	9.3	Px18y37
W	48.392053941	-4.961099625	10.8	Px19y37
W	48.392053941	-4.960455894	11.8	Px20y37
W	48.392053941	-4.959812164	11.8	Px21y37
W	48.392053941	-4.959168434	13.0	Px22y37
W	48.392053941	-4.958524704	12.8	Px23y37
W	48.392053941	-4.957880974	12.2	Px24y37
W	48.392053941	-4.957237244	8.3	Px25y37
W	48.392053941	-4.956593513	5.9	Px26y37
W	48.392053941	-4.955949783	3.6	Px27y37
W	48.392053941	-4.955306053	2.7	Px28y37
W	48.392053941	-4.954662323	1.2	Px29y37
W	48.392053941	-4.954018593	0.0	Px30y37
W	48.392053941	-4.953374863	0.0	Px31y37
W	48.392053941	-4.952731133	0.0	Px32y37
W	48.392053941	-4.952087402	0.0	Px33y37
W	48.392053941	-4.951443672	0.0	Px34y37
W	48.392053941	-4.950799942	0.0	Px35y37
W	48.392053941	-4.950156212	0.0	Px36y37
W	48.392053941	-4.949512482	0.0	Px37y37
W	48.392053941	-4.948868752	0.0	Px38y37
W	48.392053941	-4.948225021	0.0	Px39y37
W	48.392053941	-4.947581291	0.0	Px40y37
W	48.392053941	-4.946937561	0.0	Px41y37
W	48.392053941	-4.946293831	0.0	Px42y37
W	48.392053941	-4.945650101	0.0	Px43y37
W	48.392053941	-4.945006371	0.0	Px44y37
W	48.392053941	-4.944362640	0.0	Px45y37
W	48.392053941	-4.943718910	0.0	Px46y37
W	48.392053941	-4.943075180	0.0	Px47y37
W	48.392053941	-4.942431450	0.0	Px48y37
W	48.392053941	-4.941787720	0.0	Px49y37
W	48.392053941	-4.941143990	0.0	Px50y37
W	48.392053941	-4.940500259	0.0	Px51y37
W	48.392053941	-4.939856529	0.0	Px52y37
W	48.391626484	-4.972686768	0.0	Px1y38
W	48.391626484	-4.972043037	0.0	Px2y38
W	48.391626484	-4.971399307	0.0	Px3y38
W	48.391626484	-4.970755577	0.0	Px4y38
W	48.391626484	-4.970111847	0.0	Px5y38
W	48.391626484	-4.969468117	0.0	Px6y38
W	48.391626484	-4.968824387	0.0	Px7y38
W	48.391626484	-4.968180656	0.0	Px8y38
W	48.391626484	-4.967536926	0.0	Px9y38
W	48.391626484	-4.966893196	0.0	Px10y38
W	48.391626484	-4.966249466	0.0	Px11y38
W	48.391626484	-4.965605736	0.0	Px12y38
W	48.391626484	-4.964962006	0.1	Px13y38
W	48.391626484	-4.964318275	1.0	Px14y38
W	48.391626484	-4.963674545	1.8	Px15y38
W	48.391626484	-4.963030815	3.9	Px16y38
W	48.391626484	-4.962387085	5.6	Px17y38
W	48.391626484	-4.961743355	6.7	Px18y38
W	48.391626484	-4.961099625	7.9	Px19y38
W	48.391626484	-4.960455894	9.8	Px20y38
W	48.391626484	-4.959812164	11.0	Px21y38
W	48.391626484	-4.959168434	11.0	Px22y38
W	48.391626484	-4.958524704	9.9	Px23y38
W	48.391626484	-4.957880974	9.8	Px24y38
W	48.391626484	-4.957237244	5.0	Px25y38
W	48.391626484	-4.956593513	2.9	Px26y38
W	48.391626484	-4.955949783	0.7	Px27y38
W	48.391626484	-4.955306053	0.0	Px28y38
W	48.391626484	-4.954662323	0.0	Px29y38
W	48.391626484	-4.954018593	0.0	Px30y38
W	48.391626484	-4.953374863	0.0	Px31y38
W	48.391626484	-4.952731133	0.0	Px32y38
W	48.391626484	-4.952087402	0.0	Px33y38
W	48.391626484	-4.951443672	0.0	Px34y38
W	48.391626484	-4.950799942	0.0	Px35y38
W	48.391626484	-4.950156212	0.0	Px36y38
W	48.391626484	-4.949512482	0.0	Px37y38
W	48.391626484	-4.948868752	0.0	Px38y38
W	48.391626484	-4.948225021	0.0	Px39y38
W	48.391626484	-4.947581291	0.0	Px40y38
W	48.391626484	-4.946937561	0.0	Px41y38
W	48.391626484	-4.946293831	0.0	Px42y38
W	48.391626484	-4.945650101	0.0	Px43y38
W	48.391626484	-4.945006371	0.0	Px44y38
W	48.391626484	-4.944362640	0.0	Px45y38
W	48.391626484	-4.943718910	0.0	Px46y38
W	48.391626484	-4.943075180	0.0	Px47y38
W	48.391626484	-4.942431450	0.0	Px48y38
W	48.391626484	-4.941787720	0.0	Px49y38
W	48.391626484	-4.941143990	0.0	Px50y38
W	48.391626484	-4.940500259	0.0	Px51y38
W	48.391626484	-4.939856529	0.0	Px52y38
W	48.391199022	-4.972686768	0.0	Px1y39
W	48.391199022	-4.972043037	0.0	Px2y39
W	48.391199022	-4.971399307	0.0	Px3y39
W	48.391199022	-4.970755577	0.0	Px4y39
W	48.391199022	-4.970111847	0.0	Px5y39
W	48.391199022	-4.969468117	0.0	Px6y39
W	48.391199022	-4.968824387	0.0	Px7y39
W	48.391199022	-4.968180656	0.0	Px8y39
W	48.391199022	-4.967536926	0.0	Px9y39
W	48.391199022	-4.966893196	0.0	Px10y39
W	48.391199022	-4.966249466	0.0	Px11y39
W	48.391199022	-4.965605736	0.0	Px12y39
W	48.391199022	-4.964962006	0.0	Px13y39
W	48.391199022	-4.964318275	1.0	Px14y39
W	48.391199022	-4.963674545	1.8	Px15y39
W	48.391199022	-4.963030815	2.3	Px16y39
W	48.391199022	-4.962387085	2.3	Px17y39
W	48.391199022	-4.961743355	3.4	Px18y39
W	48.391199022	-4.961099625	5.7	Px19y39
W	48.391199022	-4.960455894	7.4	Px20y39
W	48.391199022	-4.959812164	8.8	Px21y39
W	48.391199022	-4.959168434	9.6	Px22y39
W	48.391199022	-4.958524704	8.3	Px23y39
W	48.391199022	-4.957880974	7.4	Px24y39
W	48.391199022	-4.957237244	3.4	Px25y39
W	48.391199022	-4.956593513	1.3	Px26y39
W	48.391199022	-4.955949783	0.0	Px27y39
W	48.391199022	-4.955306053	0.0	Px28y39
W	48.391199022	-4.954662323	0.0	Px29y39
W	48.391199022	-4.954018593	0.0	Px30y39
W	48.391199022	-4.953374863	0.0	Px31y39
W	48.391199022	-4.952731133	0.0	Px32y39
W	48.391199022	-4.952087402	0.0	Px33y39
W	48.391199022	-4.951443672	0.0	Px34y39
W	48.391199022	-4.950799942	0.0	Px35y39
W	48.391199022	-4.950156212	0.0	Px36y39
W	48.391199022	-4.949512482	0.0	Px37y39
W	48.391199022	-4.948868752	0.0	Px38y39
W	48.391199022	-4.948225021	0.0	Px39y39
W	48.391199022	-4.947581291	0.0	Px40y39
W	48.391199022	-4.946937561	0.0	Px41y39
W	48.391199022	-4.946293831	0.0	Px42y39
W	48.391199022	-4.945650101	0.0	Px43y39
W	48.391199022	-4.945006371	0.0	Px44y39
W	48.391199022	-4.944362640	0.0	Px45y39
W	48.391199022	-4.943718910	0.0	Px46y39
W	48.391199022	-4.943075180	0.0	Px47y39
W	48.391199022	-4.942431450	0.0	Px48y39
W	48.391199022	-4.941787720	0.0	Px49y39
W	48.391199022	-4.941143990	0.0	Px50y39
W	48.391199022	-4.940500259	0.0	Px51y39
W	48.391199022	-4.939856529	0.0	Px52y39
W	48.390771557	-4.972686768	0.0	Px1y40
W	48.390771557	-4.972043037	0.0	Px2y40
W	48.390771557	-4.971399307	0.0	Px3y40
W	48.390771557	-4.970755577	0.0	Px4y40
W	48.390771557	-4.970111847	0.0	Px5y40
W	48.390771557	-4.969468117	0.0	Px6y40
W	48.390771557	-4.968824387	0.0	Px7y40
W	48.390771557	-4.968180656	0.0	Px8y40
W	48.390771557	-4.967536926	0.0	Px9y40
W	48.390771557	-4.966893196	0.0	Px10y40
W	48.390771557	-4.966249466	0.0	Px11y40
W	48.390771557	-4.965605736	0.0	Px12y40
W	48.390771557	-4.964962006	0.0	Px13y40
W	48.390771557	-4.964318275	0.6	Px14y40
W	48.390771557	-4.963674545	1.0	Px15y40
W	48.390771557	-4.963030815	2.0	Px16y40
W	48.390771557	-4.962387085	1.4	Px17y40
W	48.390771557	-4.961743355	2.5	Px18y40
W	48.390771557	-4.961099625	3.6	Px19y40
W	48.390771557	-4.960455894	3.3	Px20y40
W	48.390771557	-4.959812164	4.2	Px21y40
W	48.390771557	-4.959168434	6.3	Px22y40
W	48.390771557	-4.958524704	6.0	Px23y40
W	48.390771557	-4.957880974	3.8	Px24y40
W	48.390771557	-4.957237244	0.8	Px25y40
W	48.390771557	-4.956593513	0.7	Px26y40
W	48.390771557	-4.955949783	0.0	Px27y40
W	48.390771557	-4.955306053	0.0	Px28y40
W	48.390771557	-4.954662323	0.0	Px29y40
W	48.390771557	-4.954018593	0.0	Px30y40
W	48.390771557	-4.953374863	0.0	Px31y40
W	48.390771557	-4.952731133	0.0	Px32y40
W	48.390771557	-4.952087402	0.0	Px33y40
W	48.390771557	-4.951443672	0.0	Px34y40
W	48.390771557	-4.950799942	0.0	Px35y40
W	48.390771557	-4.950156212	0.0	Px36y40
W	48.390771557	-4.949512482	0.0	Px37y40
W	48.390771557	-4.948868752	0.0	Px38y40
W	48.390771557	-4.948225021	0.0	Px39y40
W	48.390771557	-4.947581291	0.0	Px40y40
W	48.390771557	-4.946937561	0.0	Px41y40
W	48.390771557	-4.946293831	0.0	Px42y40
W	48.390771557	-4.945650101	0.0	Px43y40
W	48.390771557	-4.945006371	0.0	Px44y40
W	48.390771557	-4.944362640	0.0	Px45y40
W	48.390771557	-4.943718910	0.0	Px46y40
W	48.390771557	-4.943075180	0.0	Px47y40
W	48.390771557	-4.942431450	0.0	Px48y40
W	48.390771557	-4.941787720	0.0	Px49y40
W	48.390771557	-4.941143990	0.0	Px50y40
W	48.390771557	-4.940500259	0.0	Px51y40
W	48.390771557	-4.939856529	0.0	Px52y40
W	48.390344088	-4.972686768	0.0	Px1y41
W	48.390344088	-4.972043037	0.0	Px2y41
W	48.390344088	-4.971399307	0.0	Px3y41
W	48.390344088	-4.970755577	0.0	Px4y41
W	48.390344088	-4.970111847	0.0	Px5y41
W	48.390344088	-4.969468117	0.0	Px6y41
W	48.390344088	-4.968824387	0.0	Px7y41
W	48.390344088	-4.968180656	0.0	Px8y41
W	48.390344088	-4.967536926	0.0	Px9y41
W	48.390344088	-4.966893196	0.0	Px10y41
W	48.390344088	-4.966249466	0.0	Px11y41
W	48.390344088	-4.965605736	0.0	Px12y41
W	48.390344088	-4.964962006	0.0	Px13y41
W	48.390344088	-4.964318275	0.6	Px14y41
W	48.390344088	-4.963674545	1.0	Px15y41
W	48.390344088	-4.963030815	1.2	Px16y41
W	48.390344088	-4.962387085	1.3	Px17y41
W	48.390344088	-4.961743355	1.0	Px18y41
W	48.390344088	-4.961099625	2.0	Px19y41
W	48.390344088	-4.960455894	0.7	Px20y41
W	48.390344088	-4.959812164	1.4	Px21y41
W	48.390344088	-4.959168434	2.5	Px22y41
W	48.390344088	-4.958524704	1.9	Px23y41
W	48.390344088	-4.957880974	0.5	Px24y41
W	48.390344088	-4.957237244	-0.7	Px25y41
W	48.390344088	-4.956593513	0.2	Px26y41
W	48.390344088	-4.955949783	0.0	Px27y41
W	48.390344088	-4.955306053	0.0	Px28y41
W	48.390344088	-4.954662323	0.0	Px29y41
W	48.390344088	-4.954018593	0.0	Px30y41
W	48.390344088	-4.953374863	0.0	Px31y41
W	48.390344088	-4.952731133	0.0	Px32y41
W	48.390344088	-4.952087402	0.0	Px33y41
W	48.390344088	-4.951443672	0.0	Px34y41
W	48.390344088	-4.950799942	0.0	Px35y41
W	48.390344088	-4.950156212	0.0	Px36y41
W	48.390344088	-4.949512482	0.0	Px37y41
W	48.390344088	-4.948868752	0.0	Px38y41
W	48.390344088	-4.948225021	0.0	Px39y41
W	48.390344088	-4.947581291	0.0	Px40y41
W	48.390344088	-4.946937561	0.0	Px41y41
W	48.390344088	-4.946293831	0.0	Px42y41
W	48.390344088	-4.945650101	0.0	Px43y41
W	48.390344088	-4.945006371	0.0	Px44y41
W	48.390344088	-4.944362640	0.0	Px45y41
W	48.390344088	-4.943718910	0.0	Px46y41
W	48.390344088	-4.943075180	0.0	Px47y41
W	48.390344088	-4.942431450	0.0	Px48y41
W	48.390344088	-4.941787720	0.0	Px49y41
W	48.390344088	-4.941143990	0.0	Px50y41
W	48.390344088	-4.940500259	0.0	Px51y41
W	48.390344088	-4.939856529	0.0	Px52y41
W	48.389916616	-4.972686768	0.0	Px1y42
W	48.389916616	-4.972043037	0.0	Px2y42
W	48.389916616	-4.971399307	0.0	Px3y42
W	48.389916616	-4.970755577	0.0	Px4y42
W	48.389916616	-4.970111847	0.0	Px5y42
W	48.389916616	-4.969468117	0.0	Px6y42
W	48.389916616	-4.968824387	0.0	Px7y42
W	48.389916616	-4.968180656	0.0	Px8y42
W	48.389916616	-4.967536926	0.0	Px9y42
W	48.389916616	-4.966893196	0.0	Px10y42
W	48.389916616	-4.966249466	0.0	Px11y42
W	48.389916616	-4.965605736	0.0	Px12y42
W	48.389916616	-4.964962006	0.0	Px13y42
W	48.389916616	-4.964318275	0.6	Px14y42
W	48.389916616	-4.963674545	0.8	Px15y42
W	48.389916616	-4.963030815	0.6	Px16y42
W	48.389916616	-4.962387085	0.0	Px17y42
W	48.389916616	-4.961743355	0.0	Px18y42
W	48.389916616	-4.961099625	2.1	Px19y42
W	48.389916616	-4.960455894	1.4	Px20y42
W	48.389916616	-4.959812164	0.8	Px21y42
W	48.389916616	-4.959168434	1.3	Px22y42
W	48.389916616	-4.958524704	0.7	Px23y42
W	48.389916616	-4.957880974	-0.8	Px24y42
W	48.389916616	-4.957237244	0.9	Px25y42
W	48.389916616	-4.956593513	0.0	Px26y42
W	48.389916616	-4.955949783	0.0	Px27y42
W	48.389916616	-4.955306053	0.0	Px28y42
W	48.389916616	-4.954662323	0.0	Px29y42
W	48.389916616	-4.954018593	0.0	Px30y42
W	48.389916616	-4.953374863	0.0	Px31y42
W	48.389916616	-4.952731133	0.0	Px32y42
W	48.389916616	-4.952087402	0.0	Px33y42
W	48.389916616	-4.951443672	0.0	Px34y42
W	48.389916616	-4.950799942	0.0	Px35y42
W	48.389916616	-4.950156212	0.0	Px36y42
W	48.389916616	-4.949512482	0.0	Px37y42
W	48.389916616	-4.948868752	0.0	Px38y42
W	48.389916616	-4.948225021	0.0	Px39y42
W	48.389916616	-4.947581291	0.0	Px40y42
W	48.389916616	-4.946937561	0.0	Px41y42
W	48.389916616	-4.946293831	0.0	Px42y42
W	48.389916616	-4.945650101	0.0	Px43y42
W	48.389916616	-4.945006371	0.0	Px44y42
W	48.389916616	-4.944362640	0.0	Px45y42
W	48.389916616	-4.943718910	0.0	Px46y42
W	48.389916616	-4.943075180	0.0	Px47y42
W	48.389916616	-4.942431450	0.0	Px48y42
W	48.389916616	-4.941787720	0.0	Px49y42
W	48.389916616	-4.941143990	0.0	Px50y42
W	48.389916616	-4.940500259	0.0	Px51y42
W	48.389916616	-4.939856529	0.0	Px52y42
W	48.389489140	-4.972686768	0.0	Px1y43
W	48.389489140	-4.972043037	0.0	Px2y43
W	48.389489140	-4.971399307	0.0	Px3y43
W	48.389489140	-4.970755577	0.0	Px4y43
W	48.389489140	-4.970111847	0.0	Px5y43
W	48.389489140	-4.969468117	0.0	Px6y43
W	48.389489140	-4.968824387	0.0	Px7y43
W	48.389489140	-4.968180656	0.0	Px8y43
W	48.389489140	-4.967536926	0.0	Px9y43
W	48.389489140	-4.966893196	0.0	Px10y43
W	48.389489140	-4.966249466	0.0	Px11y43
W	48.389489140	-4.965605736	0.0	Px12y43
W	48.389489140	-4.964962006	0.0	Px13y43
W	48.389489140	-4.964318275	0.0	Px14y43
W	48.389489140	-4.963674545	0.3	Px15y43
W	48.389489140	-4.963030815	0.0	Px16y43
W	48.389489140	-4.962387085	0.0	Px17y43
W	48.389489140	-4.961743355	0.0	Px18y43
W	48.389489140	-4.961099625	0.0	Px19y43
W	48.389489140	-4.960455894	0.3	Px20y43
W	48.389489140	-4.959812164	1.0	Px21y43
W	48.389489140	-4.959168434	2.0	Px22y43
W	48.389489140	-4.958524704	0.9	Px23y43
W	48.389489140	-4.957880974	0.5	Px24y43
W	48.389489140	-4.957237244	0.2	Px25y43
W	48.389489140	-4.956593513	0.0	Px26y43
W	48.389489140	-4.955949783	0.0	Px27y43
W	48.389489140	-4.955306053	0.0	Px28y43
W	48.389489140	-4.954662323	0.0	Px29y43
W	48.389489140	-4.954018593	0.0	Px30y43
W	48.389489140	-4.953374863	0.0	Px31y43
W	48.389489140	-4.952731133	0.0	Px32y43
W	48.389489140	-4.952087402	0.0	Px33y43
W	48.389489140	-4.951443672	0.0	Px34y43
W	48.389489140	-4.950799942	0.0	Px35y43
W	48.389489140	-4.950156212	0.0	Px36y43
W	48.389489140	-4.949512482	0.0	Px37y43
W	48.389489140	-4.948868752	0.0	Px38y43
W	48.389489140	-4.948225021	0.0	Px39y43
W	48.389489140	-4.947581291	0.0	Px40y43
W	48.389489140	-4.946937561	0.0	Px41y43
W	48.389489140	-4.946293831	0.0	Px42y43
W	48.389489140	-4.945650101	0.0	Px43y43
W	48.389489140	-4.945006371	0.0	Px44y43
W	48.389489140	-4.944362640	0.0	Px45y43
W	48.389489140	-4.943718910	0.0	Px46y43
W	48.389489140	-4.943075180	0.0	Px47y43
W	48.389489140	-4.942431450	0.0	Px48y43
W	48.389489140	-4.941787720	0.0	Px49y43
W	48.389489140	-4.941143990	0.0	Px50y43
W	48.389489140	-4.940500259	0.0	Px51y43
