type	latitude	longitude	altitude (m)	name
W	16.068248602	-61.727371216	391.3	Px12y33
W	16.068248602	-61.717071533	603.9	Px13y33
W	16.068248602	-61.706771851	905.2	Px14y33
W	16.068248602	-61.696472168	932.7	Px15y33
W	16.068248602	-61.686172485	835.4	Px16y33
W	16.068248602	-61.675872803	1004.7	Px17y33
W	16.068248602	-61.665573120	1005.6	Px18y33
W	16.068248602	-61.655273438	1004.0	Px19y33
W	16.068248602	-61.644973755	916.2	Px20y33
W	16.068248602	-61.634674072	588.2	Px21y33
W	16.068248602	-61.624374390	435.8	Px22y33
W	16.068248602	-61.614074707	358.2	Px23y33
W	16.068248602	-61.603775024	246.7	Px24y33
W	16.068248602	-61.593475342	162.4	Px25y33
W	16.068248602	-61.583175659	121.2	Px26y33
W	16.068248602	-61.572875977	66.8	Px27y33
W	16.068248602	-61.562576294	4.0	Px28y33
W	16.068248602	-61.552276611	0.0	Px29y33
W	16.068248602	-61.541976929	0.0	Px30y33
W	16.068248602	-61.531677246	0.0	Px31y33
W	16.068248602	-61.521377563	0.0	Px32y33
W	16.068248602	-61.511077881	0.0	Px33y33
W	16.068248602	-61.500778198	0.0	Px34y33
W	16.068248602	-61.490478516	0.0	Px35y33
W	16.068248602	-61.480178833	0.0	Px36y33
W	16.068248602	-61.469879150	0.0	Px37y33
W	16.068248602	-61.459579468	0.0	Px38y33
W	16.068248602	-61.449279785	0.0	Px39y33
W	16.068248602	-61.438980103	0.0	Px40y33
W	16.068248602	-61.428680420	0.0	Px41y33
W	16.068248602	-61.418380737	0.0	Px42y33
W	16.068248602	-61.408081055	0.0	Px43y33
W	16.068248602	-61.397781372	0.0	Px44y33
W	16.068248602	-61.387481689	0.0	Px45y33
W	16.068248602	-61.377182007	0.0	Px46y33
W	16.068248602	-61.366882324	0.0	Px47y33
W	16.068248602	-61.356582642	0.0	Px48y33
W	16.068248602	-61.346282959	0.0	Px49y33
W	16.068248602	-61.335983276	0.0	Px50y33
W	16.068248602	-61.325683594	0.0	Px51y33
W	16.068248602	-61.315383911	0.0	Px52y33
W	16.058351054	-61.840667725	0.0	Px1y34
W	16.058351054	-61.830368042	0.0	Px2y34
W	16.058351054	-61.820068359	0.0	Px3y34
W	16.058351054	-61.809768677	0.0	Px4y34
W	16.058351054	-61.799468994	0.0	Px5y34
W	16.058351054	-61.789169312	0.0	Px6y34
W	16.058351054	-61.778869629	0.0	Px7y34
W	16.058351054	-61.768569946	6.9	Px8y34
W	16.058351054	-61.758270264	30.2	Px9y34
W	16.058351054	-61.747970581	68.6	Px10y34
W	16.058351054	-61.737670898	247.7	Px11y34
W	16.058351054	-61.727371216	392.9	Px12y34
W	16.058351054	-61.717071533	555.0	Px13y34
W	16.058351054	-61.706771851	644.0	Px14y34
W	16.058351054	-61.696472168	603.3	Px15y34
W	16.058351054	-61.686172485	886.7	Px16y34
W	16.058351054	-61.675872803	1146.7	Px17y34
W	16.058351054	-61.665573120	1292.9	Px18y34
W	16.058351054	-61.655273438	1107.4	Px19y34
W	16.058351054	-61.644973755	815.8	Px20y34
W	16.058351054	-61.634674072	510.1	Px21y34
W	16.058351054	-61.624374390	438.5	Px22y34
W	16.058351054	-61.614074707	304.9	Px23y34
W	16.058351054	-61.603775024	229.7	Px24y34
W	16.058351054	-61.593475342	176.2	Px25y34
W	16.058351054	-61.583175659	94.5	Px26y34
W	16.058351054	-61.572875977	60.2	Px27y34
W	16.058351054	-61.562576294	17.4	Px28y34
W	16.058351054	-61.552276611	0.0	Px29y34
W	16.058351054	-61.541976929	0.0	Px30y34
W	16.058351054	-61.531677246	0.0	Px31y34
W	16.058351054	-61.521377563	0.0	Px32y34
W	16.058351054	-61.511077881	0.0	Px33y34
W	16.058351054	-61.500778198	0.0	Px34y34
W	16.058351054	-61.490478516	0.0	Px35y34
W	16.058351054	-61.480178833	0.0	Px36y34
W	16.058351054	-61.469879150	0.0	Px37y34
W	16.058351054	-61.459579468	0.0	Px38y34
W	16.058351054	-61.449279785	0.0	Px39y34
W	16.058351054	-61.438980103	0.0	Px40y34
W	16.058351054	-61.428680420	0.0	Px41y34
W	16.058351054	-61.418380737	0.0	Px42y34
W	16.058351054	-61.408081055	0.0	Px43y34
W	16.058351054	-61.397781372	0.0	Px44y34
W	16.058351054	-61.387481689	0.0	Px45y34
W	16.058351054	-61.377182007	0.0	Px46y34
W	16.058351054	-61.366882324	0.0	Px47y34
W	16.058351054	-61.356582642	0.0	Px48y34
W	16.058351054	-61.346282959	0.0	Px49y34
W	16.058351054	-61.335983276	0.0	Px50y34
W	16.058351054	-61.325683594	0.0	Px51y34
W	16.058351054	-61.315383911	0.0	Px52y34
W	16.048453014	-61.840667725	0.0	Px1y35
W	16.048453014	-61.830368042	0.0	Px2y35
W	16.048453014	-61.820068359	0.0	Px3y35
W	16.048453014	-61.809768677	0.0	Px4y35
W	16.048453014	-61.799468994	0.0	Px5y35
W	16.048453014	-61.789169312	0.0	Px6y35
W	16.048453014	-61.778869629	0.0	Px7y35
W	16.048453014	-61.768569946	0.0	Px8y35
W	16.048453014	-61.758270264	31.5	Px9y35
W	16.048453014	-61.747970581	143.6	Px10y35
W	16.048453014	-61.737670898	280.3	Px11y35
W	16.048453014	-61.727371216	369.1	Px12y35
W	16.048453014	-61.717071533	391.4	Px13y35
W	16.048453014	-61.706771851	520.9	Px14y35
W	16.048453014	-61.696472168	613.7	Px15y35
W	16.048453014	-61.686172485	783.0	Px16y35
W	16.048453014	-61.675872803	1142.8	Px17y35
W	16.048453014	-61.665573120	1300.6	Px18y35
W	16.048453014	-61.655273438	1063.8	Px19y35
W	16.048453014	-61.644973755	802.1	Px20y35
W	16.048453014	-61.634674072	587.5	Px21y35
W	16.048453014	-61.624374390	448.0	Px22y35
W	16.048453014	-61.614074707	331.6	Px23y35
W	16.048453014	-61.603775024	216.6	Px24y35
W	16.048453014	-61.593475342	154.6	Px25y35
W	16.048453014	-61.583175659	100.8	Px26y35
W	16.048453014	-61.572875977	50.9	Px27y35
W	16.048453014	-61.562576294	14.5	Px28y35
W	16.048453014	-61.552276611	0.0	Px29y35
W	16.048453014	-61.541976929	0.0	Px30y35
W	16.048453014	-61.531677246	0.0	Px31y35
W	16.048453014	-61.521377563	0.0	Px32y35
W	16.048453014	-61.511077881	0.0	Px33y35
W	16.048453014	-61.500778198	0.0	Px34y35
W	16.048453014	-61.490478516	0.0	Px35y35
W	16.048453014	-61.480178833	0.0	Px36y35
W	16.048453014	-61.469879150	0.0	Px37y35
W	16.048453014	-61.459579468	0.0	Px38y35
W	16.048453014	-61.449279785	0.0	Px39y35
W	16.048453014	-61.438980103	0.0	Px40y35
W	16.048453014	-61.428680420	0.0	Px41y35
W	16.048453014	-61.418380737	0.0	Px42y35
W	16.048453014	-61.408081055	0.0	Px43y35
W	16.048453014	-61.397781372	0.0	Px44y35
W	16.048453014	-61.387481689	0.0	Px45y35
W	16.048453014	-61.377182007	0.0	Px46y35
W	16.048453014	-61.366882324	0.0	Px47y35
W	16.048453014	-61.356582642	0.0	Px48y35
W	16.048453014	-61.346282959	0.0	Px49y35
W	16.048453014	-61.335983276	0.0	Px50y35
W	16.048453014	-61.325683594	0.0	Px51y35
W	16.048453014	-61.315383911	0.0	Px52y35
W	16.038554482	-61.840667725	0.0	Px1y36
W	16.038554482	-61.830368042	0.0	Px2y36
W	16.038554482	-61.820068359	0.0	Px3y36
W	16.038554482	-61.809768677	0.0	Px4y36
W	16.038554482	-61.799468994	0.0	Px5y36
W	16.038554482	-61.789169312	0.0	Px6y36
W	16.038554482	-61.778869629	0.0	Px7y36
W	16.038554482	-61.768569946	0.0	Px8y36
W	16.038554482	-61.758270264	0.0	Px9y36
W	16.038554482	-61.747970581	91.1	Px10y36
W	16.038554482	-61.737670898	192.4	Px11y36
W	16.038554482	-61.727371216	209.4	Px12y36
W	16.038554482	-61.717071533	435.0	Px13y36
W	16.038554482	-61.706771851	530.3	Px14y36
W	16.038554482	-61.696472168	558.4	Px15y36
W	16.038554482	-61.686172485	768.4	Px16y36
W	16.038554482	-61.675872803	885.6	Px17y36
W	16.038554482	-61.665573120	1142.7	Px18y36
W	16.038554482	-61.655273438	1259.5	Px19y36
W	16.038554482	-61.644973755	713.4	Px20y36
W	16.038554482	-61.634674072	547.1	Px21y36
W	16.038554482	-61.624374390	425.1	Px22y36
W	16.038554482	-61.614074707	286.8	Px23y36
W	16.038554482	-61.603775024	219.3	Px24y36
W	16.038554482	-61.593475342	146.6	Px25y36
W	16.038554482	-61.583175659	89.2	Px26y36
W	16.038554482	-61.572875977	47.7	Px27y36
W	16.038554482	-61.562576294	0.0	Px28y36
W	16.038554482	-61.552276611	0.0	Px29y36
W	16.038554482	-61.541976929	0.0	Px30y36
W	16.038554482	-61.531677246	0.0	Px31y36
W	16.038554482	-61.521377563	0.0	Px32y36
W	16.038554482	-61.511077881	0.0	Px33y36
W	16.038554482	-61.500778198	0.0	Px34y36
W	16.038554482	-61.490478516	0.0	Px35y36
W	16.038554482	-61.480178833	0.0	Px36y36
W	16.038554482	-61.469879150	0.0	Px37y36
W	16.038554482	-61.459579468	0.0	Px38y36
W	16.038554482	-61.449279785	0.0	Px39y36
W	16.038554482	-61.438980103	0.0	Px40y36
W	16.038554482	-61.428680420	0.0	Px41y36
W	16.038554482	-61.418380737	0.0	Px42y36
W	16.038554482	-61.408081055	0.0	Px43y36
W	16.038554482	-61.397781372	0.0	Px44y36
W	16.038554482	-61.387481689	0.0	Px45y36
W	16.038554482	-61.377182007	0.0	Px46y36
W	16.038554482	-61.366882324	0.0	Px47y36
W	16.038554482	-61.356582642	0.0	Px48y36
W	16.038554482	-61.346282959	0.0	Px49y36
W	16.038554482	-61.335983276	0.0	Px50y36
W	16.038554482	-61.325683594	0.0	Px51y36
W	16.038554482	-61.315383911	0.0	Px52y36
W	16.028655459	-61.840667725	0.0	Px1y37
W	16.028655459	-61.830368042	0.0	Px2y37
W	16.028655459	-61.820068359	0.0	Px3y37
W	16.028655459	-61.809768677	0.0	Px4y37
W	16.028655459	-61.799468994	0.0	Px5y37
W	16.028655459	-61.789169312	0.0	Px6y37
W	16.028655459	-61.778869629	0.0	Px7y37
W	16.028655459	-61.768569946	0.0	Px8y37
W	16.028655459	-61.758270264	0.0	Px9y37
W	16.028655459	-61.747970581	32.5	Px10y37
W	16.028655459	-61.737670898	162.0	Px11y37
W	16.028655459	-61.727371216	255.3	Px12y37
W	16.028655459	-61.717071533	347.0	Px13y37
W	16.028655459	-61.706771851	420.4	Px14y37
W	16.028655459	-61.696472168	508.4	Px15y37
W	16.028655459	-61.686172485	623.7	Px16y37
W	16.028655459	-61.675872803	793.9	Px17y37
W	16.028655459	-61.665573120	923.8	Px18y37
W	16.028655459	-61.655273438	932.8	Px19y37
W	16.028655459	-61.644973755	792.8	Px20y37
W	16.028655459	-61.634674072	582.5	Px21y37
W	16.028655459	-61.624374390	412.8	Px22y37
W	16.028655459	-61.614074707	262.2	Px23y37
W	16.028655459	-61.603775024	183.7	Px24y37
W	16.028655459	-61.593475342	126.2	Px25y37
W	16.028655459	-61.583175659	60.1	Px26y37
W	16.028655459	-61.572875977	29.5	Px27y37
W	16.028655459	-61.562576294	0.0	Px28y37
W	16.028655459	-61.552276611	0.0	Px29y37
W	16.028655459	-61.541976929	0.0	Px30y37
W	16.028655459	-61.531677246	0.0	Px31y37
W	16.028655459	-61.521377563	0.0	Px32y37
W	16.028655459	-61.511077881	0.0	Px33y37
W	16.028655459	-61.500778198	0.0	Px34y37
W	16.028655459	-61.490478516	0.0	Px35y37
W	16.028655459	-61.480178833	0.0	Px36y37
W	16.028655459	-61.469879150	0.0	Px37y37
W	16.028655459	-61.459579468	0.0	Px38y37
W	16.028655459	-61.449279785	0.0	Px39y37
W	16.028655459	-61.438980103	0.0	Px40y37
W	16.028655459	-61.428680420	0.0	Px41y37
W	16.028655459	-61.418380737	0.0	Px42y37
W	16.028655459	-61.408081055	0.0	Px43y37
W	16.028655459	-61.397781372	0.0	Px44y37
W	16.028655459	-61.387481689	0.0	Px45y37
W	16.028655459	-61.377182007	0.0	Px46y37
W	16.028655459	-61.366882324	0.0	Px47y37
W	16.028655459	-61.356582642	0.0	Px48y37
W	16.028655459	-61.346282959	0.0	Px49y37
W	16.028655459	-61.335983276	0.0	Px50y37
W	16.028655459	-61.325683594	0.0	Px51y37
W	16.028655459	-61.315383911	0.0	Px52y37
W	16.018755944	-61.840667725	0.0	Px1y38
W	16.018755944	-61.830368042	0.0	Px2y38
W	16.018755944	-61.820068359	0.0	Px3y38
W	16.018755944	-61.809768677	0.0	Px4y38
W	16.018755944	-61.799468994	0.0	Px5y38
W	16.018755944	-61.789169312	0.0	Px6y38
W	16.018755944	-61.778869629	0.0	Px7y38
W	16.018755944	-61.768569946	0.0	Px8y38
W	16.018755944	-61.758270264	0.0	Px9y38
W	16.018755944	-61.747970581	0.7	Px10y38
W	16.018755944	-61.737670898	79.1	Px11y38
W	16.018755944	-61.727371216	189.8	Px12y38
W	16.018755944	-61.717071533	250.5	Px13y38
W	16.018755944	-61.706771851	360.5	Px14y38
W	16.018755944	-61.696472168	424.7	Px15y38
W	16.018755944	-61.686172485	532.4	Px16y38
W	16.018755944	-61.675872803	645.9	Px17y38
W	16.018755944	-61.665573120	645.3	Px18y38
W	16.018755944	-61.655273438	689.9	Px19y38
W	16.018755944	-61.644973755	761.9	Px20y38
W	16.018755944	-61.634674072	651.5	Px21y38
W	16.018755944	-61.624374390	453.7	Px22y38
W	16.018755944	-61.614074707	264.8	Px23y38
W	16.018755944	-61.603775024	174.2	Px24y38
W	16.018755944	-61.593475342	108.6	Px25y38
W	16.018755944	-61.583175659	44.9	Px26y38
W	16.018755944	-61.572875977	0.0	Px27y38
W	16.018755944	-61.562576294	0.0	Px28y38
W	16.018755944	-61.552276611	0.0	Px29y38
W	16.018755944	-61.541976929	0.0	Px30y38
W	16.018755944	-61.531677246	0.0	Px31y38
W	16.018755944	-61.521377563	0.0	Px32y38
W	16.018755944	-61.511077881	0.0	Px33y38
W	16.018755944	-61.500778198	0.0	Px34y38
W	16.018755944	-61.490478516	0.0	Px35y38
W	16.018755944	-61.480178833	0.0	Px36y38
W	16.018755944	-61.469879150	0.0	Px37y38
W	16.018755944	-61.459579468	0.0	Px38y38
W	16.018755944	-61.449279785	0.0	Px39y38
W	16.018755944	-61.438980103	0.0	Px40y38
W	16.018755944	-61.428680420	0.0	Px41y38
W	16.018755944	-61.418380737	0.0	Px42y38
W	16.018755944	-61.408081055	0.0	Px43y38
W	16.018755944	-61.397781372	0.0	Px44y38
W	16.018755944	-61.387481689	0.0	Px45y38
W	16.018755944	-61.377182007	0.0	Px46y38
W	16.018755944	-61.366882324	0.0	Px47y38
W	16.018755944	-61.356582642	0.0	Px48y38
W	16.018755944	-61.346282959	0.0	Px49y38
W	16.018755944	-61.335983276	0.0	Px50y38
W	16.018755944	-61.325683594	0.0	Px51y38
W	16.018755944	-61.315383911	0.0	Px52y38
W	16.008855938	-61.840667725	0.0	Px1y39
W	16.008855938	-61.830368042	0.0	Px2y39
W	16.008855938	-61.820068359	0.0	Px3y39
W	16.008855938	-61.809768677	0.0	Px4y39
W	16.008855938	-61.799468994	0.0	Px5y39
W	16.008855938	-61.789169312	0.0	Px6y39
W	16.008855938	-61.778869629	0.0	Px7y39
W	16.008855938	-61.768569946	0.0	Px8y39
W	16.008855938	-61.758270264	0.0	Px9y39
W	16.008855938	-61.747970581	0.0	Px10y39
W	16.008855938	-61.737670898	36.2	Px11y39
W	16.008855938	-61.727371216	137.9	Px12y39
W	16.008855938	-61.717071533	198.7	Px13y39
W	16.008855938	-61.706771851	264.3	Px14y39
W	16.008855938	-61.696472168	361.4	Px15y39
W	16.008855938	-61.686172485	510.1	Px16y39
W	16.008855938	-61.675872803	538.9	Px17y39
W	16.008855938	-61.665573120	689.8	Px18y39
W	16.008855938	-61.655273438	681.5	Px19y39
W	16.008855938	-61.644973755	771.8	Px20y39
W	16.008855938	-61.634674072	796.7	Px21y39
W	16.008855938	-61.624374390	457.2	Px22y39
W	16.008855938	-61.614074707	283.3	Px23y39
W	16.008855938	-61.603775024	89.0	Px24y39
W	16.008855938	-61.593475342	24.9	Px25y39
W	16.008855938	-61.583175659	0.0	Px26y39
W	16.008855938	-61.572875977	0.0	Px27y39
W	16.008855938	-61.562576294	0.0	Px28y39
W	16.008855938	-61.552276611	0.0	Px29y39
W	16.008855938	-61.541976929	0.0	Px30y39
W	16.008855938	-61.531677246	0.0	Px31y39
W	16.008855938	-61.521377563	0.0	Px32y39
W	16.008855938	-61.511077881	0.0	Px33y39
W	16.008855938	-61.500778198	0.0	Px34y39
W	16.008855938	-61.490478516	0.0	Px35y39
W	16.008855938	-61.480178833	0.0	Px36y39
W	16.008855938	-61.469879150	0.0	Px37y39
W	16.008855938	-61.459579468	0.0	Px38y39
W	16.008855938	-61.449279785	0.0	Px39y39
W	16.008855938	-61.438980103	0.0	Px40y39
W	16.008855938	-61.428680420	0.0	Px41y39
W	16.008855938	-61.418380737	0.0	Px42y39
W	16.008855938	-61.408081055	0.0	Px43y39
W	16.008855938	-61.397781372	0.0	Px44y39
W	16.008855938	-61.387481689	0.0	Px45y39
W	16.008855938	-61.377182007	0.0	Px46y39
W	16.008855938	-61.366882324	0.0	Px47y39
W	16.008855938	-61.356582642	0.0	Px48y39
W	16.008855938	-61.346282959	0.0	Px49y39
W	16.008855938	-61.335983276	0.0	Px50y39
W	16.008855938	-61.325683594	0.0	Px51y39
W	16.008855938	-61.315383911	0.0	Px52y39
W	15.998955441	-61.840667725	0.0	Px1y40
W	15.998955441	-61.830368042	0.0	Px2y40
W	15.998955441	-61.820068359	0.0	Px3y40
W	15.998955441	-61.809768677	0.0	Px4y40
W	15.998955441	-61.799468994	0.0	Px5y40
W	15.998955441	-61.789169312	0.0	Px6y40
W	15.998955441	-61.778869629	0.0	Px7y40
W	15.998955441	-61.768569946	0.0	Px8y40
W	15.998955441	-61.758270264	0.0	Px9y40
W	15.998955441	-61.747970581	0.0	Px10y40
W	15.998955441	-61.737670898	0.0	Px11y40
W	15.998955441	-61.727371216	45.4	Px12y40
W	15.998955441	-61.717071533	130.7	Px13y40
W	15.998955441	-61.706771851	227.9	Px14y40
W	15.998955441	-61.696472168	247.4	Px15y40
W	15.998955441	-61.686172485	509.7	Px16y40
W	15.998955441	-61.675872803	347.4	Px17y40
W	15.998955441	-61.665573120	464.7	Px18y40
W	15.998955441	-61.655273438	607.9	Px19y40
W	15.998955441	-61.644973755	377.1	Px20y40
W	15.998955441	-61.634674072	388.8	Px21y40
W	15.998955441	-61.624374390	249.7	Px22y40
W	15.998955441	-61.614074707	330.1	Px23y40
W	15.998955441	-61.603775024	17.9	Px24y40
W	15.998955441	-61.593475342	0.0	Px25y40
W	15.998955441	-61.583175659	0.0	Px26y40
W	15.998955441	-61.572875977	0.0	Px27y40
W	15.998955441	-61.562576294	0.0	Px28y40
W	15.998955441	-61.552276611	0.0	Px29y40
W	15.998955441	-61.541976929	0.0	Px30y40
W	15.998955441	-61.531677246	0.0	Px31y40
W	15.998955441	-61.521377563	0.0	Px32y40
W	15.998955441	-61.511077881	0.0	Px33y40
W	15.998955441	-61.500778198	0.0	Px34y40
W	15.998955441	-61.490478516	0.0	Px35y40
W	15.998955441	-61.480178833	0.0	Px36y40
W	15.998955441	-61.469879150	0.0	Px37y40
W	15.998955441	-61.459579468	0.0	Px38y40
W	15.998955441	-61.449279785	0.0	Px39y40
W	15.998955441	-61.438980103	0.0	Px40y40
W	15.998955441	-61.428680420	0.0	Px41y40
W	15.998955441	-61.418380737	0.0	Px42y40
W	15.998955441	-61.408081055	0.0	Px43y40
W	15.998955441	-61.397781372	0.0	Px44y40
W	15.998955441	-61.387481689	0.0	Px45y40
W	15.998955441	-61.377182007	0.0	Px46y40
W	15.998955441	-61.366882324	0.0	Px47y40
W	15.998955441	-61.356582642	0.0	Px48y40
W	15.998955441	-61.346282959	0.0	Px49y40
W	15.998955441	-61.335983276	0.0	Px50y40
W	15.998955441	-61.325683594	0.0	Px51y40
W	15.998955441	-61.315383911	0.0	Px52y40
W	15.989054454	-61.840667725	0.0	Px1y41
W	15.989054454	-61.830368042	0.0	Px2y41
W	15.989054454	-61.820068359	0.0	Px3y41
W	15.989054454	-61.809768677	0.0	Px4y41
W	15.989054454	-61.799468994	0.0	Px5y41
W	15.989054454	-61.789169312	0.0	Px6y41
W	15.989054454	-61.778869629	0.0	Px7y41
W	15.989054454	-61.768569946	0.0	Px8y41
W	15.989054454	-61.758270264	0.0	Px9y41
W	15.989054454	-61.747970581	0.0	Px10y41
W	15.989054454	-61.737670898	0.0	Px11y41
W	15.989054454	-61.727371216	2.8	Px12y41
W	15.989054454	-61.717071533	68.1	Px13y41
W	15.989054454	-61.706771851	166.3	Px14y41
W	15.989054454	-61.696472168	297.2	Px15y41
W	15.989054454	-61.686172485	361.0	Px16y41
W	15.989054454	-61.675872803	247.2	Px17y41
W	15.989054454	-61.665573120	191.8	Px18y41
W	15.989054454	-61.655273438	342.5	Px19y41
W	15.989054454	-61.644973755	217.8	Px20y41
W	15.989054454	-61.634674072	283.3	Px21y41
W	15.989054454	-61.624374390	231.7	Px22y41
W	15.989054454	-61.614074707	9.5	Px23y41
W	15.989054454	-61.603775024	0.0	Px24y41
W	15.989054454	-61.593475342	0.0	Px25y41
W	15.989054454	-61.583175659	0.0	Px26y41
W	15.989054454	-61.572875977	0.0	Px27y41
W	15.989054454	-61.562576294	0.0	Px28y41
W	15.989054454	-61.552276611	0.0	Px29y41
W	15.989054454	-61.541976929	0.0	Px30y41
W	15.989054454	-61.531677246	0.0	Px31y41
W	15.989054454	-61.521377563	0.0	Px32y41
W	15.989054454	-61.511077881	0.0	Px33y41
W	15.989054454	-61.500778198	0.0	Px34y41
W	15.989054454	-61.490478516	0.0	Px35y41
W	15.989054454	-61.480178833	0.0	Px36y41
W	15.989054454	-61.469879150	0.0	Px37y41
W	15.989054454	-61.459579468	0.0	Px38y41
W	15.989054454	-61.449279785	0.0	Px39y41
W	15.989054454	-61.438980103	0.0	Px40y41
W	15.989054454	-61.428680420	0.0	Px41y41
W	15.989054454	-61.418380737	0.0	Px42y41
W	15.989054454	-61.408081055	0.0	Px43y41
W	15.989054454	-61.397781372	0.0	Px44y41
W	15.989054454	-61.387481689	0.0	Px45y41
W	15.989054454	-61.377182007	0.0	Px46y41
W	15.989054454	-61.366882324	0.0	Px47y41
W	15.989054454	-61.356582642	0.0	Px48y41
W	15.989054454	-61.346282959	0.0	Px49y41
W	15.989054454	-61.335983276	0.0	Px50y41
W	15.989054454	-61.325683594	0.0	Px51y41
W	15.989054454	-61.315383911	0.0	Px52y41
W	15.979152976	-61.840667725	0.0	Px1y42
W	15.979152976	-61.830368042	0.0	Px2y42
W	15.979152976	-61.820068359	0.0	Px3y42
W	15.979152976	-61.809768677	0.0	Px4y42
W	15.979152976	-61.799468994	0.0	Px5y42
W	15.979152976	-61.789169312	0.0	Px6y42
W	15.979152976	-61.778869629	0.0	Px7y42
W	15.979152976	-61.768569946	0.0	Px8y42
W	15.979152976	-61.758270264	0.0	Px9y42
W	15.979152976	-61.747970581	0.0	Px10y42
W	15.979152976	-61.737670898	0.0	Px11y42
W	15.979152976	-61.727371216	0.0	Px12y42
W	15.979152976	-61.717071533	0.0	Px13y42
W	15.979152976	-61.706771851	224.9	Px14y42
W	15.979152976	-61.696472168	400.0	Px15y42
W	15.979152976	-61.686172485	379.0	Px16y42
W	15.979152976	-61.675872803	324.4	Px17y42
W	15.979152976	-61.665573120	147.2	Px18y42
W	15.979152976	-61.655273438	193.2	Px19y42
W	15.979152976	-61.644973755	144.7	Px20y42
W	15.979152976	-61.634674072	153.1	Px21y42
W	15.979152976	-61.624374390	168.9	Px22y42
W	15.979152976	-61.614074707	0.0	Px23y42
W	15.979152976	-61.603775024	0.0	Px24y42
W	15.979152976	-61.593475342	0.0	Px25y42
W	15.979152976	-61.583175659	0.0	Px26y42
W	15.979152976	-61.572875977	0.0	Px27y42
W	15.979152976	-61.562576294	0.0	Px28y42
W	15.979152976	-61.552276611	0.0	Px29y42
W	15.979152976	-61.541976929	0.0	Px30y42
W	15.979152976	-61.531677246	0.0	Px31y42
W	15.979152976	-61.521377563	0.0	Px32y42
W	15.979152976	-61.511077881	0.0	Px33y42
W	15.979152976	-61.500778198	0.0	Px34y42
W	15.979152976	-61.490478516	0.0	Px35y42
W	15.979152976	-61.480178833	0.0	Px36y42
W	15.979152976	-61.469879150	0.0	Px37y42
W	15.979152976	-61.459579468	0.0	Px38y42
W	15.979152976	-61.449279785	0.0	Px39y42
W	15.979152976	-61.438980103	0.0	Px40y42
W	15.979152976	-61.428680420	0.0	Px41y42
W	15.979152976	-61.418380737	0.0	Px42y42
W	15.979152976	-61.408081055	0.0	Px43y42
W	15.979152976	-61.397781372	0.0	Px44y42
W	15.979152976	-61.387481689	0.0	Px45y42
W	15.979152976	-61.377182007	0.0	Px46y42
W	15.979152976	-61.366882324	0.0	Px47y42
W	15.979152976	-61.356582642	0.0	Px48y42
W	15.979152976	-61.346282959	0.0	Px49y42
W	15.979152976	-61.335983276	0.0	Px50y42
W	15.979152976	-61.325683594	0.0	Px51y42
W	15.979152976	-61.315383911	0.0	Px52y42
W	15.969251008	-61.840667725	0.0	Px1y43
W	15.969251008	-61.830368042	0.0	Px2y43
W	15.969251008	-61.820068359	0.0	Px3y43
W	15.969251008	-61.809768677	0.0	Px4y43
W	15.969251008	-61.799468994	0.0	Px5y43
W	15.969251008	-61.789169312	0.0	Px6y43
W	15.969251008	-61.778869629	0.0	Px7y43
W	15.969251008	-61.768569946	0.0	Px8y43
W	15.969251008	-61.758270264	0.0	Px9y43
W	15.969251008	-61.747970581	0.0	Px10y43
W	15.969251008	-61.737670898	0.0	Px11y43
W	15.969251008	-61.727371216	0.0	Px12y43
W	15.969251008	-61.717071533	0.0	Px13y43
W	15.969251008	-61.706771851	225.6	Px14y43
W	15.969251008	-61.696472168	472.8	Px15y43
W	15.969251008	-61.686172485	302.5	Px16y43
W	15.969251008	-61.675872803	165.7	Px17y43
W	15.969251008	-61.665573120	83.0	Px18y43
W	15.969251008	-61.655273438	55.8	Px19y43
W	15.969251008	-61.644973755	26.7	Px20y43
W	15.969251008	-61.634674072	93.4	Px21y43
W	15.969251008	-61.624374390	0.1	Px22y43
W	15.969251008	-61.614074707	0.0	Px23y43
W	15.969251008	-61.603775024	0.0	Px24y43
W	15.969251008	-61.593475342	0.0	Px25y43
W	15.969251008	-61.583175659	0.0	Px26y43
W	15.969251008	-61.572875977	0.0	Px27y43
W	15.969251008	-61.562576294	0.0	Px28y43
W	15.969251008	-61.552276611	0.0	Px29y43
W	15.969251008	-61.541976929	0.0	Px30y43
W	15.969251008	-61.531677246	0.0	Px31y43
W	15.969251008	-61.521377563	0.0	Px32y43
W	15.969251008	-61.511077881	0.0	Px33y43
W	15.969251008	-61.500778198	0.0	Px34y43
W	15.969251008	-61.490478516	0.0	Px35y43
W	15.969251008	-61.480178833	0.0	Px36y43
W	15.969251008	-61.469879150	0.0	Px37y43
W	15.969251008	-61.459579468	0.0	Px38y43
W	15.969251008	-61.449279785	0.0	Px39y43
W	15.969251008	-61.438980103	0.0	Px40y43
W	15.969251008	-61.428680420	0.0	Px41y43
W	15.969251008	-61.418380737	0.0	Px42y43
W	15.969251008	-61.408081055	0.0	Px43y43
W	15.969251008	-61.397781372	0.0	Px44y43
W	15.969251008	-61.387481689	0.0	Px45y43
W	15.969251008	-61.377182007	0.0	Px46y43
W	15.969251008	-61.366882324	0.0	Px47y43
W	15.969251008	-61.356582642	0.0	Px48y43
W	15.969251008	-61.346282959	0.0	Px49y43
