type	latitude	longitude	altitude (m)	name
W	15.942843368	-61.336669922	0.0	Px45y52
W	15.942843368	-61.322937012	2.0	Px46y52
W	15.942843368	-61.309204102	15.4	Px47y52
W	15.942843368	-61.295471191	89.5	Px48y52
W	15.942843368	-61.281738281	111.2	Px49y52
W	15.942843368	-61.268005371	145.8	Px50y52
W	15.942843368	-61.254272461	143.3	Px51y52
W	15.942843368	-61.240539551	151.9	Px52y52
W	15.942843368	-61.226806641	156.3	Px53y52
W	15.942843368	-61.213073730	168.2	Px54y52
W	15.942843368	-61.199340820	0.6	Px55y52
W	15.942843368	-61.185607910	0.0	Px56y52
W	15.942843368	-61.171875000	0.0	Px57y52
W	15.942843368	-61.158142090	0.0	Px58y52
W	15.942843368	-61.144409180	0.0	Px59y52
W	15.942843368	-61.130676270	0.0	Px60y52
W	15.942843368	-61.116943359	0.0	Px61y52
W	15.942843368	-61.103210449	0.0	Px62y52
W	15.942843368	-61.089477539	0.0	Px63y52
W	15.942843368	-61.075744629	0.0	Px64y52
W	15.942843368	-61.062011719	0.0	Px65y52
W	15.942843368	-61.048278809	0.0	Px66y52
W	15.942843368	-61.034545898	0.0	Px67y52
W	15.942843368	-61.020812988	0.0	Px68y52
W	15.942843368	-61.007080078	0.0	Px69y52
W	15.942843368	-60.993347168	0.0	Px70y52
W	15.942843368	-60.979614258	0.0	Px71y52
W	15.942843368	-60.965881348	0.0	Px72y52
W	15.942843368	-60.952148438	0.0	Px73y52
W	15.942843368	-60.938415527	0.0	Px74y52
W	15.942843368	-60.924682617	0.0	Px75y52
W	15.942843368	-60.910949707	0.0	Px76y52
W	15.942843368	-60.897216797	0.0	Px77y52
W	15.942843368	-60.883483887	0.0	Px78y52
W	15.929638243	-61.940917969	0.0	Px1y53
W	15.929638243	-61.927185059	0.0	Px2y53
W	15.929638243	-61.913452148	0.0	Px3y53
W	15.929638243	-61.899719238	0.0	Px4y53
W	15.929638243	-61.885986328	0.0	Px5y53
W	15.929638243	-61.872253418	0.0	Px6y53
W	15.929638243	-61.858520508	0.0	Px7y53
W	15.929638243	-61.844787598	0.0	Px8y53
W	15.929638243	-61.831054688	0.0	Px9y53
W	15.929638243	-61.817321777	0.0	Px10y53
W	15.929638243	-61.803588867	0.0	Px11y53
W	15.929638243	-61.789855957	0.0	Px12y53
W	15.929638243	-61.776123047	0.0	Px13y53
W	15.929638243	-61.762390137	0.0	Px14y53
W	15.929638243	-61.748657227	0.0	Px15y53
W	15.929638243	-61.734924316	0.0	Px16y53
W	15.929638243	-61.721191406	0.0	Px17y53
W	15.929638243	-61.707458496	0.0	Px18y53
W	15.929638243	-61.693725586	0.0	Px19y53
W	15.929638243	-61.679992676	0.0	Px20y53
W	15.929638243	-61.666259766	0.0	Px21y53
W	15.929638243	-61.652526855	0.0	Px22y53
W	15.929638243	-61.638793945	0.0	Px23y53
W	15.929638243	-61.625061035	0.0	Px24y53
W	15.929638243	-61.611328125	0.0	Px25y53
W	15.929638243	-61.597595215	0.0	Px26y53
W	15.929638243	-61.583862305	0.0	Px27y53
W	15.929638243	-61.570129395	0.0	Px28y53
W	15.929638243	-61.556396484	0.0	Px29y53
W	15.929638243	-61.542663574	0.0	Px30y53
W	15.929638243	-61.528930664	0.0	Px31y53
W	15.929638243	-61.515197754	0.0	Px32y53
W	15.929638243	-61.501464844	0.0	Px33y53
W	15.929638243	-61.487731934	0.0	Px34y53
W	15.929638243	-61.473999023	0.0	Px35y53
W	15.929638243	-61.460266113	0.0	Px36y53
W	15.929638243	-61.446533203	0.0	Px37y53
W	15.929638243	-61.432800293	0.0	Px38y53
W	15.929638243	-61.419067383	0.0	Px39y53
W	15.929638243	-61.405334473	0.0	Px40y53
W	15.929638243	-61.391601562	0.0	Px41y53
W	15.929638243	-61.377868652	0.0	Px42y53
W	15.929638243	-61.364135742	0.0	Px43y53
W	15.929638243	-61.350402832	0.0	Px44y53
W	15.929638243	-61.336669922	0.0	Px45y53
W	15.929638243	-61.322937012	4.3	Px46y53
W	15.929638243	-61.309204102	20.3	Px47y53
W	15.929638243	-61.295471191	66.0	Px48y53
W	15.929638243	-61.281738281	107.4	Px49y53
W	15.929638243	-61.268005371	117.1	Px50y53
W	15.929638243	-61.254272461	120.5	Px51y53
W	15.929638243	-61.240539551	134.4	Px52y53
W	15.929638243	-61.226806641	148.1	Px53y53
W	15.929638243	-61.213073730	136.7	Px54y53
W	15.929638243	-61.199340820	24.2	Px55y53
W	15.929638243	-61.185607910	0.0	Px56y53
W	15.929638243	-61.171875000	0.0	Px57y53
W	15.929638243	-61.158142090	0.0	Px58y53
W	15.929638243	-61.144409180	0.0	Px59y53
W	15.929638243	-61.130676270	0.0	Px60y53
W	15.929638243	-61.116943359	0.0	Px61y53
W	15.929638243	-61.103210449	0.0	Px62y53
W	15.929638243	-61.089477539	0.0	Px63y53
W	15.929638243	-61.075744629	0.0	Px64y53
W	15.929638243	-61.062011719	0.0	Px65y53
W	15.929638243	-61.048278809	0.0	Px66y53
W	15.929638243	-61.034545898	0.0	Px67y53
W	15.929638243	-61.020812988	0.0	Px68y53
W	15.929638243	-61.007080078	0.0	Px69y53
W	15.929638243	-60.993347168	0.0	Px70y53
W	15.929638243	-60.979614258	0.0	Px71y53
W	15.929638243	-60.965881348	0.0	Px72y53
W	15.929638243	-60.952148438	0.0	Px73y53
W	15.929638243	-60.938415527	0.0	Px74y53
W	15.929638243	-60.924682617	0.0	Px75y53
W	15.929638243	-60.910949707	0.0	Px76y53
W	15.929638243	-60.897216797	0.0	Px77y53
W	15.929638243	-60.883483887	0.0	Px78y53
W	15.916432250	-61.940917969	0.0	Px1y54
W	15.916432250	-61.927185059	0.0	Px2y54
W	15.916432250	-61.913452148	0.0	Px3y54
W	15.916432250	-61.899719238	0.0	Px4y54
W	15.916432250	-61.885986328	0.0	Px5y54
W	15.916432250	-61.872253418	0.0	Px6y54
W	15.916432250	-61.858520508	0.0	Px7y54
W	15.916432250	-61.844787598	0.0	Px8y54
W	15.916432250	-61.831054688	0.0	Px9y54
W	15.916432250	-61.817321777	0.0	Px10y54
W	15.916432250	-61.803588867	0.0	Px11y54
W	15.916432250	-61.789855957	0.0	Px12y54
W	15.916432250	-61.776123047	0.0	Px13y54
W	15.916432250	-61.762390137	0.0	Px14y54
W	15.916432250	-61.748657227	0.0	Px15y54
W	15.916432250	-61.734924316	0.0	Px16y54
W	15.916432250	-61.721191406	0.0	Px17y54
W	15.916432250	-61.707458496	0.0	Px18y54
W	15.916432250	-61.693725586	0.0	Px19y54
W	15.916432250	-61.679992676	0.0	Px20y54
W	15.916432250	-61.666259766	0.0	Px21y54
W	15.916432250	-61.652526855	0.0	Px22y54
W	15.916432250	-61.638793945	0.0	Px23y54
W	15.916432250	-61.625061035	0.0	Px24y54
W	15.916432250	-61.611328125	0.0	Px25y54
W	15.916432250	-61.597595215	0.0	Px26y54
W	15.916432250	-61.583862305	0.0	Px27y54
W	15.916432250	-61.570129395	0.0	Px28y54
W	15.916432250	-61.556396484	0.0	Px29y54
W	15.916432250	-61.542663574	0.0	Px30y54
W	15.916432250	-61.528930664	0.0	Px31y54
W	15.916432250	-61.515197754	0.0	Px32y54
W	15.916432250	-61.501464844	0.0	Px33y54
W	15.916432250	-61.487731934	0.0	Px34y54
W	15.916432250	-61.473999023	0.0	Px35y54
W	15.916432250	-61.460266113	0.0	Px36y54
W	15.916432250	-61.446533203	0.0	Px37y54
W	15.916432250	-61.432800293	0.0	Px38y54
W	15.916432250	-61.419067383	0.0	Px39y54
W	15.916432250	-61.405334473	0.0	Px40y54
W	15.916432250	-61.391601562	0.0	Px41y54
W	15.916432250	-61.377868652	0.0	Px42y54
W	15.916432250	-61.364135742	0.0	Px43y54
W	15.916432250	-61.350402832	0.0	Px44y54
W	15.916432250	-61.336669922	0.0	Px45y54
W	15.916432250	-61.322937012	36.4	Px46y54
W	15.916432250	-61.309204102	73.3	Px47y54
W	15.916432250	-61.295471191	112.6	Px48y54
W	15.916432250	-61.281738281	123.9	Px49y54
W	15.916432250	-61.268005371	122.6	Px50y54
W	15.916432250	-61.254272461	105.1	Px51y54
W	15.916432250	-61.240539551	108.2	Px52y54
W	15.916432250	-61.226806641	129.9	Px53y54
W	15.916432250	-61.213073730	152.0	Px54y54
W	15.916432250	-61.199340820	6.8	Px55y54
W	15.916432250	-61.185607910	0.0	Px56y54
W	15.916432250	-61.171875000	0.0	Px57y54
W	15.916432250	-61.158142090	0.0	Px58y54
W	15.916432250	-61.144409180	0.0	Px59y54
W	15.916432250	-61.130676270	0.0	Px60y54
W	15.916432250	-61.116943359	0.0	Px61y54
W	15.916432250	-61.103210449	0.0	Px62y54
W	15.916432250	-61.089477539	0.0	Px63y54
W	15.916432250	-61.075744629	0.0	Px64y54
W	15.916432250	-61.062011719	0.0	Px65y54
W	15.916432250	-61.048278809	0.0	Px66y54
W	15.916432250	-61.034545898	0.0	Px67y54
W	15.916432250	-61.020812988	0.0	Px68y54
W	15.916432250	-61.007080078	0.0	Px69y54
W	15.916432250	-60.993347168	0.0	Px70y54
W	15.916432250	-60.979614258	0.0	Px71y54
W	15.916432250	-60.965881348	0.0	Px72y54
W	15.916432250	-60.952148438	0.0	Px73y54
W	15.916432250	-60.938415527	0.0	Px74y54
W	15.916432250	-60.924682617	0.0	Px75y54
W	15.916432250	-60.910949707	0.0	Px76y54
W	15.916432250	-60.897216797	0.0	Px77y54
W	15.916432250	-60.883483887	0.0	Px78y54
W	15.903225388	-61.940917969	0.0	Px1y55
W	15.903225388	-61.927185059	0.0	Px2y55
W	15.903225388	-61.913452148	0.0	Px3y55
W	15.903225388	-61.899719238	0.0	Px4y55
W	15.903225388	-61.885986328	0.0	Px5y55
W	15.903225388	-61.872253418	0.0	Px6y55
W	15.903225388	-61.858520508	0.0	Px7y55
W	15.903225388	-61.844787598	0.0	Px8y55
W	15.903225388	-61.831054688	0.0	Px9y55
W	15.903225388	-61.817321777	0.0	Px10y55
W	15.903225388	-61.803588867	0.0	Px11y55
W	15.903225388	-61.789855957	0.0	Px12y55
W	15.903225388	-61.776123047	0.0	Px13y55
W	15.903225388	-61.762390137	0.0	Px14y55
W	15.903225388	-61.748657227	0.0	Px15y55
W	15.903225388	-61.734924316	0.0	Px16y55
W	15.903225388	-61.721191406	0.0	Px17y55
W	15.903225388	-61.707458496	0.0	Px18y55
W	15.903225388	-61.693725586	0.0	Px19y55
W	15.903225388	-61.679992676	0.0	Px20y55
W	15.903225388	-61.666259766	0.0	Px21y55
W	15.903225388	-61.652526855	0.0	Px22y55
W	15.903225388	-61.638793945	0.0	Px23y55
W	15.903225388	-61.625061035	0.0	Px24y55
W	15.903225388	-61.611328125	0.0	Px25y55
W	15.903225388	-61.597595215	0.0	Px26y55
W	15.903225388	-61.583862305	0.0	Px27y55
W	15.903225388	-61.570129395	0.0	Px28y55
W	15.903225388	-61.556396484	0.0	Px29y55
W	15.903225388	-61.542663574	0.0	Px30y55
W	15.903225388	-61.528930664	0.0	Px31y55
W	15.903225388	-61.515197754	0.0	Px32y55
W	15.903225388	-61.501464844	0.0	Px33y55
W	15.903225388	-61.487731934	0.0	Px34y55
W	15.903225388	-61.473999023	0.0	Px35y55
W	15.903225388	-61.460266113	0.0	Px36y55
W	15.903225388	-61.446533203	0.0	Px37y55
W	15.903225388	-61.432800293	0.0	Px38y55
W	15.903225388	-61.419067383	0.0	Px39y55
W	15.903225388	-61.405334473	0.0	Px40y55
W	15.903225388	-61.391601562	0.0	Px41y55
W	15.903225388	-61.377868652	0.0	Px42y55
W	15.903225388	-61.364135742	0.0	Px43y55
W	15.903225388	-61.350402832	0.0	Px44y55
W	15.903225388	-61.336669922	0.0	Px45y55
W	15.903225388	-61.322937012	11.0	Px46y55
W	15.903225388	-61.309204102	80.7	Px47y55
W	15.903225388	-61.295471191	102.1	Px48y55
W	15.903225388	-61.281738281	113.9	Px49y55
W	15.903225388	-61.268005371	143.3	Px50y55
W	15.903225388	-61.254272461	144.2	Px51y55
W	15.903225388	-61.240539551	162.6	Px52y55
W	15.903225388	-61.226806641	147.9	Px53y55
W	15.903225388	-61.213073730	71.9	Px54y55
W	15.903225388	-61.199340820	0.0	Px55y55
W	15.903225388	-61.185607910	0.0	Px56y55
W	15.903225388	-61.171875000	0.0	Px57y55
W	15.903225388	-61.158142090	0.0	Px58y55
W	15.903225388	-61.144409180	0.0	Px59y55
W	15.903225388	-61.130676270	0.0	Px60y55
W	15.903225388	-61.116943359	0.0	Px61y55
W	15.903225388	-61.103210449	0.0	Px62y55
W	15.903225388	-61.089477539	0.0	Px63y55
W	15.903225388	-61.075744629	0.0	Px64y55
W	15.903225388	-61.062011719	0.0	Px65y55
W	15.903225388	-61.048278809	0.0	Px66y55
W	15.903225388	-61.034545898	0.0	Px67y55
W	15.903225388	-61.020812988	0.0	Px68y55
W	15.903225388	-61.007080078	0.0	Px69y55
W	15.903225388	-60.993347168	0.0	Px70y55
W	15.903225388	-60.979614258	0.0	Px71y55
W	15.903225388	-60.965881348	0.0	Px72y55
W	15.903225388	-60.952148438	0.0	Px73y55
W	15.903225388	-60.938415527	0.0	Px74y55
W	15.903225388	-60.924682617	0.0	Px75y55
W	15.903225388	-60.910949707	0.0	Px76y55
W	15.903225388	-60.897216797	0.0	Px77y55
W	15.903225388	-60.883483887	0.0	Px78y55
W	15.890017660	-61.940917969	0.0	Px1y56
W	15.890017660	-61.927185059	0.0	Px2y56
W	15.890017660	-61.913452148	0.0	Px3y56
W	15.890017660	-61.899719238	0.0	Px4y56
W	15.890017660	-61.885986328	0.0	Px5y56
W	15.890017660	-61.872253418	0.0	Px6y56
W	15.890017660	-61.858520508	0.0	Px7y56
W	15.890017660	-61.844787598	0.0	Px8y56
W	15.890017660	-61.831054688	0.0	Px9y56
W	15.890017660	-61.817321777	0.0	Px10y56
W	15.890017660	-61.803588867	0.0	Px11y56
W	15.890017660	-61.789855957	0.0	Px12y56
W	15.890017660	-61.776123047	0.0	Px13y56
W	15.890017660	-61.762390137	0.0	Px14y56
W	15.890017660	-61.748657227	0.0	Px15y56
W	15.890017660	-61.734924316	0.0	Px16y56
W	15.890017660	-61.721191406	0.0	Px17y56
W	15.890017660	-61.707458496	0.0	Px18y56
W	15.890017660	-61.693725586	0.0	Px19y56
W	15.890017660	-61.679992676	0.0	Px20y56
W	15.890017660	-61.666259766	0.0	Px21y56
W	15.890017660	-61.652526855	0.0	Px22y56
W	15.890017660	-61.638793945	0.0	Px23y56
W	15.890017660	-61.625061035	0.0	Px24y56
W	15.890017660	-61.611328125	0.0	Px25y56
W	15.890017660	-61.597595215	0.0	Px26y56
W	15.890017660	-61.583862305	0.0	Px27y56
W	15.890017660	-61.570129395	0.0	Px28y56
W	15.890017660	-61.556396484	0.0	Px29y56
W	15.890017660	-61.542663574	0.0	Px30y56
W	15.890017660	-61.528930664	0.0	Px31y56
W	15.890017660	-61.515197754	0.0	Px32y56
W	15.890017660	-61.501464844	0.0	Px33y56
W	15.890017660	-61.487731934	0.0	Px34y56
W	15.890017660	-61.473999023	0.0	Px35y56
W	15.890017660	-61.460266113	0.0	Px36y56
W	15.890017660	-61.446533203	0.0	Px37y56
W	15.890017660	-61.432800293	0.0	Px38y56
W	15.890017660	-61.419067383	0.0	Px39y56
W	15.890017660	-61.405334473	0.0	Px40y56
W	15.890017660	-61.391601562	0.0	Px41y56
W	15.890017660	-61.377868652	0.0	Px42y56
W	15.890017660	-61.364135742	0.0	Px43y56
W	15.890017660	-61.350402832	0.0	Px44y56
W	15.890017660	-61.336669922	0.0	Px45y56
W	15.890017660	-61.322937012	0.5	Px46y56
W	15.890017660	-61.309204102	24.9	Px47y56
W	15.890017660	-61.295471191	84.3	Px48y56
W	15.890017660	-61.281738281	97.9	Px49y56
W	15.890017660	-61.268005371	120.6	Px50y56
W	15.890017660	-61.254272461	149.6	Px51y56
W	15.890017660	-61.240539551	143.2	Px52y56
W	15.890017660	-61.226806641	22.4	Px53y56
W	15.890017660	-61.213073730	0.0	Px54y56
W	15.890017660	-61.199340820	0.0	Px55y56
W	15.890017660	-61.185607910	0.0	Px56y56
W	15.890017660	-61.171875000	0.0	Px57y56
W	15.890017660	-61.158142090	0.0	Px58y56
W	15.890017660	-61.144409180	0.0	Px59y56
W	15.890017660	-61.130676270	0.0	Px60y56
W	15.890017660	-61.116943359	0.0	Px61y56
W	15.890017660	-61.103210449	0.0	Px62y56
W	15.890017660	-61.089477539	0.0	Px63y56
W	15.890017660	-61.075744629	0.0	Px64y56
W	15.890017660	-61.062011719	0.0	Px65y56
W	15.890017660	-61.048278809	0.0	Px66y56
W	15.890017660	-61.034545898	0.0	Px67y56
W	15.890017660	-61.020812988	0.0	Px68y56
W	15.890017660	-61.007080078	0.0	Px69y56
W	15.890017660	-60.993347168	0.0	Px70y56
W	15.890017660	-60.979614258	0.0	Px71y56
W	15.890017660	-60.965881348	0.0	Px72y56
W	15.890017660	-60.952148438	0.0	Px73y56
W	15.890017660	-60.938415527	0.0	Px74y56
W	15.890017660	-60.924682617	0.0	Px75y56
W	15.890017660	-60.910949707	0.0	Px76y56
W	15.890017660	-60.897216797	0.0	Px77y56
W	15.890017660	-60.883483887	0.0	Px78y56
W	15.876809064	-61.940917969	0.0	Px1y57
W	15.876809064	-61.927185059	0.0	Px2y57
W	15.876809064	-61.913452148	0.0	Px3y57
W	15.876809064	-61.899719238	0.0	Px4y57
W	15.876809064	-61.885986328	0.0	Px5y57
W	15.876809064	-61.872253418	0.0	Px6y57
W	15.876809064	-61.858520508	0.0	Px7y57
W	15.876809064	-61.844787598	0.0	Px8y57
W	15.876809064	-61.831054688	0.0	Px9y57
W	15.876809064	-61.817321777	0.0	Px10y57
W	15.876809064	-61.803588867	0.0	Px11y57
W	15.876809064	-61.789855957	0.0	Px12y57
W	15.876809064	-61.776123047	0.0	Px13y57
W	15.876809064	-61.762390137	0.0	Px14y57
W	15.876809064	-61.748657227	0.0	Px15y57
W	15.876809064	-61.734924316	0.0	Px16y57
W	15.876809064	-61.721191406	0.0	Px17y57
W	15.876809064	-61.707458496	0.0	Px18y57
W	15.876809064	-61.693725586	0.0	Px19y57
W	15.876809064	-61.679992676	0.0	Px20y57
W	15.876809064	-61.666259766	0.0	Px21y57
W	15.876809064	-61.652526855	0.0	Px22y57
W	15.876809064	-61.638793945	0.0	Px23y57
W	15.876809064	-61.625061035	0.0	Px24y57
W	15.876809064	-61.611328125	0.0	Px25y57
W	15.876809064	-61.597595215	11.4	Px26y57
W	15.876809064	-61.583862305	11.4	Px27y57
W	15.876809064	-61.570129395	18.4	Px28y57
W	15.876809064	-61.556396484	0.0	Px29y57
W	15.876809064	-61.542663574	0.0	Px30y57
W	15.876809064	-61.528930664	0.0	Px31y57
W	15.876809064	-61.515197754	0.0	Px32y57
W	15.876809064	-61.501464844	0.0	Px33y57
W	15.876809064	-61.487731934	0.0	Px34y57
W	15.876809064	-61.473999023	0.0	Px35y57
W	15.876809064	-61.460266113	0.0	Px36y57
W	15.876809064	-61.446533203	0.0	Px37y57
W	15.876809064	-61.432800293	0.0	Px38y57
W	15.876809064	-61.419067383	0.0	Px39y57
W	15.876809064	-61.405334473	0.0	Px40y57
W	15.876809064	-61.391601562	0.0	Px41y57
W	15.876809064	-61.377868652	0.0	Px42y57
W	15.876809064	-61.364135742	0.0	Px43y57
W	15.876809064	-61.350402832	0.0	Px44y57
W	15.876809064	-61.336669922	0.0	Px45y57
W	15.876809064	-61.322937012	0.0	Px46y57
W	15.876809064	-61.309204102	0.0	Px47y57
W	15.876809064	-61.295471191	8.7	Px48y57
W	15.876809064	-61.281738281	68.3	Px49y57
W	15.876809064	-61.268005371	125.8	Px50y57
W	15.876809064	-61.254272461	126.3	Px51y57
W	15.876809064	-61.240539551	5.8	Px52y57
W	15.876809064	-61.226806641	0.0	Px53y57
W	15.876809064	-61.213073730	0.0	Px54y57
W	15.876809064	-61.199340820	0.0	Px55y57
W	15.876809064	-61.185607910	0.0	Px56y57
W	15.876809064	-61.171875000	0.0	Px57y57
W	15.876809064	-61.158142090	0.0	Px58y57
W	15.876809064	-61.144409180	0.0	Px59y57
W	15.876809064	-61.130676270	0.0	Px60y57
W	15.876809064	-61.116943359	0.0	Px61y57
W	15.876809064	-61.103210449	0.0	Px62y57
W	15.876809064	-61.089477539	0.0	Px63y57
W	15.876809064	-61.075744629	0.0	Px64y57
W	15.876809064	-61.062011719	0.0	Px65y57
W	15.876809064	-61.048278809	0.0	Px66y57
W	15.876809064	-61.034545898	0.0	Px67y57
W	15.876809064	-61.020812988	0.0	Px68y57
W	15.876809064	-61.007080078	0.0	Px69y57
W	15.876809064	-60.993347168	0.0	Px70y57
W	15.876809064	-60.979614258	0.0	Px71y57
W	15.876809064	-60.965881348	0.0	Px72y57
W	15.876809064	-60.952148438	0.0	Px73y57
W	15.876809064	-60.938415527	0.0	Px74y57
W	15.876809064	-60.924682617	0.0	Px75y57
W	15.876809064	-60.910949707	0.0	Px76y57
W	15.876809064	-60.897216797	0.0	Px77y57
W	15.876809064	-60.883483887	0.0	Px78y57
W	15.863599602	-61.940917969	0.0	Px1y58
W	15.863599602	-61.927185059	0.0	Px2y58
W	15.863599602	-61.913452148	0.0	Px3y58
W	15.863599602	-61.899719238	0.0	Px4y58
W	15.863599602	-61.885986328	0.0	Px5y58
W	15.863599602	-61.872253418	0.0	Px6y58
W	15.863599602	-61.858520508	0.0	Px7y58
W	15.863599602	-61.844787598	0.0	Px8y58
W	15.863599602	-61.831054688	0.0	Px9y58
W	15.863599602	-61.817321777	0.0	Px10y58
W	15.863599602	-61.803588867	0.0	Px11y58
W	15.863599602	-61.789855957	0.0	Px12y58
W	15.863599602	-61.776123047	0.0	Px13y58
W	15.863599602	-61.762390137	0.0	Px14y58
W	15.863599602	-61.748657227	0.0	Px15y58
W	15.863599602	-61.734924316	0.0	Px16y58
W	15.863599602	-61.721191406	0.0	Px17y58
W	15.863599602	-61.707458496	0.0	Px18y58
W	15.863599602	-61.693725586	0.0	Px19y58
W	15.863599602	-61.679992676	0.0	Px20y58
W	15.863599602	-61.666259766	0.0	Px21y58
W	15.863599602	-61.652526855	0.0	Px22y58
W	15.863599602	-61.638793945	65.3	Px23y58
W	15.863599602	-61.625061035	52.6	Px24y58
W	15.863599602	-61.611328125	0.0	Px25y58
W	15.863599602	-61.597595215	5.8	Px26y58
W	15.863599602	-61.583862305	10.8	Px27y58
W	15.863599602	-61.570129395	0.0	Px28y58
W	15.863599602	-61.556396484	0.0	Px29y58
W	15.863599602	-61.542663574	0.0	Px30y58
W	15.863599602	-61.528930664	0.0	Px31y58
W	15.863599602	-61.515197754	0.0	Px32y58
W	15.863599602	-61.501464844	0.0	Px33y58
W	15.863599602	-61.487731934	0.0	Px34y58
W	15.863599602	-61.473999023	0.0	Px35y58
W	15.863599602	-61.460266113	0.0	Px36y58
W	15.863599602	-61.446533203	0.0	Px37y58
W	15.863599602	-61.432800293	0.0	Px38y58
W	15.863599602	-61.419067383	0.0	Px39y58
W	15.863599602	-61.405334473	0.0	Px40y58
W	15.863599602	-61.391601562	0.0	Px41y58
W	15.863599602	-61.377868652	0.0	Px42y58
W	15.863599602	-61.364135742	0.0	Px43y58
W	15.863599602	-61.350402832	0.0	Px44y58
W	15.863599602	-61.336669922	0.0	Px45y58
W	15.863599602	-61.322937012	0.0	Px46y58
W	15.863599602	-61.309204102	0.0	Px47y58
W	15.863599602	-61.295471191	0.0	Px48y58
W	15.863599602	-61.281738281	0.0	Px49y58
W	15.863599602	-61.268005371	0.0	Px50y58
W	15.863599602	-61.254272461	0.0	Px51y58
W	15.863599602	-61.240539551	0.0	Px52y58
W	15.863599602	-61.226806641	0.0	Px53y58
W	15.863599602	-61.213073730	0.0	Px54y58
W	15.863599602	-61.199340820	0.0	Px55y58
W	15.863599602	-61.185607910	0.0	Px56y58
W	15.863599602	-61.171875000	0.0	Px57y58
W	15.863599602	-61.158142090	0.0	Px58y58
W	15.863599602	-61.144409180	0.0	Px59y58
W	15.863599602	-61.130676270	0.0	Px60y58
W	15.863599602	-61.116943359	0.0	Px61y58
W	15.863599602	-61.103210449	0.0	Px62y58
W	15.863599602	-61.089477539	0.0	Px63y58
W	15.863599602	-61.075744629	0.0	Px64y58
W	15.863599602	-61.062011719	0.0	Px65y58
W	15.863599602	-61.048278809	0.0	Px66y58
W	15.863599602	-61.034545898	0.0	Px67y58
W	15.863599602	-61.020812988	0.0	Px68y58
W	15.863599602	-61.007080078	0.0	Px69y58
W	15.863599602	-60.993347168	0.0	Px70y58
W	15.863599602	-60.979614258	0.0	Px71y58
W	15.863599602	-60.965881348	0.0	Px72y58
W	15.863599602	-60.952148438	0.0	Px73y58
W	15.863599602	-60.938415527	0.0	Px74y58
W	15.863599602	-60.924682617	0.0	Px75y58
W	15.863599602	-60.910949707	0.0	Px76y58
W	15.863599602	-60.897216797	0.0	Px77y58
W	15.863599602	-60.883483887	0.0	Px78y58
W	15.850389275	-61.940917969	0.0	Px1y59
W	15.850389275	-61.927185059	0.0	Px2y59
W	15.850389275	-61.913452148	0.0	Px3y59
W	15.850389275	-61.899719238	0.0	Px4y59
W	15.850389275	-61.885986328	0.0	Px5y59
W	15.850389275	-61.872253418	0.0	Px6y59
W	15.850389275	-61.858520508	0.0	Px7y59
W	15.850389275	-61.844787598	0.0	Px8y59
W	15.850389275	-61.831054688	0.0	Px9y59
W	15.850389275	-61.817321777	0.0	Px10y59
W	15.850389275	-61.803588867	0.0	Px11y59
W	15.850389275	-61.789855957	0.0	Px12y59
W	15.850389275	-61.776123047	0.0	Px13y59
W	15.850389275	-61.762390137	0.0	Px14y59
W	15.850389275	-61.748657227	0.0	Px15y59
W	15.850389275	-61.734924316	0.0	Px16y59
W	15.850389275	-61.721191406	0.0	Px17y59
W	15.850389275	-61.707458496	0.0	Px18y59
W	15.850389275	-61.693725586	0.0	Px19y59
W	15.850389275	-61.679992676	0.0	Px20y59
W	15.850389275	-61.666259766	0.0	Px21y59
W	15.850389275	-61.652526855	0.0	Px22y59
W	15.850389275	-61.638793945	56.3	Px23y59
W	15.850389275	-61.625061035	80.7	Px24y59
W	15.850389275	-61.611328125	0.0	Px25y59
W	15.850389275	-61.597595215	0.0	Px26y59
W	15.850389275	-61.583862305	0.0	Px27y59
W	15.850389275	-61.570129395	0.0	Px28y59
W	15.850389275	-61.556396484	0.0	Px29y59
W	15.850389275	-61.542663574	0.0	Px30y59
W	15.850389275	-61.528930664	0.0	Px31y59
W	15.850389275	-61.515197754	0.0	Px32y59
W	15.850389275	-61.501464844	0.0	Px33y59
W	15.850389275	-61.487731934	0.0	Px34y59
W	15.850389275	-61.473999023	0.0	Px35y59
W	15.850389275	-61.460266113	0.0	Px36y59
W	15.850389275	-61.446533203	0.0	Px37y59
W	15.850389275	-61.432800293	0.0	Px38y59
W	15.850389275	-61.419067383	0.0	Px39y59
W	15.850389275	-61.405334473	0.0	Px40y59
W	15.850389275	-61.391601562	0.0	Px41y59
W	15.850389275	-61.377868652	0.0	Px42y59
W	15.850389275	-61.364135742	0.0	Px43y59
W	15.850389275	-61.350402832	0.0	Px44y59
W	15.850389275	-61.336669922	0.0	Px45y59
W	15.850389275	-61.322937012	0.0	Px46y59
W	15.850389275	-61.309204102	0.0	Px47y59
W	15.850389275	-61.295471191	0.0	Px48y59
W	15.850389275	-61.281738281	0.0	Px49y59
W	15.850389275	-61.268005371	0.0	Px50y59
W	15.850389275	-61.254272461	0.0	Px51y59
W	15.850389275	-61.240539551	0.0	Px52y59
W	15.850389275	-61.226806641	0.0	Px53y59
W	15.850389275	-61.213073730	0.0	Px54y59
W	15.850389275	-61.199340820	0.0	Px55y59
W	15.850389275	-61.185607910	0.0	Px56y59
W	15.850389275	-61.171875000	0.0	Px57y59
