type	latitude	longitude	altitude (m)	name
W	15.974532119	-61.067504883	0.0	Px107y82
W	15.974532119	-61.059265137	0.0	Px108y82
W	15.974532119	-61.051025391	0.0	Px109y82
W	15.974532119	-61.042785645	0.0	Px110y82
W	15.974532119	-61.034545898	0.0	Px111y82
W	15.974532119	-61.026306152	0.0	Px112y82
W	15.974532119	-61.018066406	0.0	Px113y82
W	15.974532119	-61.009826660	0.0	Px114y82
W	15.974532119	-61.001586914	0.0	Px115y82
W	15.974532119	-60.993347168	0.0	Px116y82
W	15.974532119	-60.985107422	0.0	Px117y82
W	15.974532119	-60.976867676	0.0	Px118y82
W	15.974532119	-60.968627930	0.0	Px119y82
W	15.974532119	-60.960388184	0.0	Px120y82
W	15.974532119	-60.952148438	0.0	Px121y82
W	15.974532119	-60.943908691	0.0	Px122y82
W	15.974532119	-60.935668945	0.0	Px123y82
W	15.974532119	-60.927429199	0.0	Px124y82
W	15.974532119	-60.919189453	0.0	Px125y82
W	15.974532119	-60.910949707	0.0	Px126y82
W	15.974532119	-60.902709961	0.0	Px127y82
W	15.974532119	-60.894470215	0.0	Px128y82
W	15.974532119	-60.886230469	0.0	Px129y82
W	15.974532119	-60.877990723	0.0	Px130y82
W	15.966610401	-61.940917969	0.0	Px1y83
W	15.966610401	-61.932678223	0.0	Px2y83
W	15.966610401	-61.924438477	0.0	Px3y83
W	15.966610401	-61.916198730	0.0	Px4y83
W	15.966610401	-61.907958984	0.0	Px5y83
W	15.966610401	-61.899719238	0.0	Px6y83
W	15.966610401	-61.891479492	0.0	Px7y83
W	15.966610401	-61.883239746	0.0	Px8y83
W	15.966610401	-61.875000000	0.0	Px9y83
W	15.966610401	-61.866760254	0.0	Px10y83
W	15.966610401	-61.858520508	0.0	Px11y83
W	15.966610401	-61.850280762	0.0	Px12y83
W	15.966610401	-61.842041016	0.0	Px13y83
W	15.966610401	-61.833801270	0.0	Px14y83
W	15.966610401	-61.825561523	0.0	Px15y83
W	15.966610401	-61.817321777	0.0	Px16y83
W	15.966610401	-61.809082031	0.0	Px17y83
W	15.966610401	-61.800842285	0.0	Px18y83
W	15.966610401	-61.792602539	0.0	Px19y83
W	15.966610401	-61.784362793	0.0	Px20y83
W	15.966610401	-61.776123047	0.0	Px21y83
W	15.966610401	-61.767883301	0.0	Px22y83
W	15.966610401	-61.759643555	0.0	Px23y83
W	15.966610401	-61.751403809	0.0	Px24y83
W	15.966610401	-61.743164062	0.0	Px25y83
W	15.966610401	-61.734924316	0.0	Px26y83
W	15.966610401	-61.726684570	0.0	Px27y83
W	15.966610401	-61.718444824	0.0	Px28y83
W	15.966610401	-61.710205078	0.0	Px29y83
W	15.966610401	-61.701965332	328.2	Px30y83
W	15.966610401	-61.693725586	403.2	Px31y83
W	15.966610401	-61.685485840	237.6	Px32y83
W	15.966610401	-61.677246094	169.2	Px33y83
W	15.966610401	-61.669006348	49.2	Px34y83
W	15.966610401	-61.660766602	27.4	Px35y83
W	15.966610401	-61.652526855	3.8	Px36y83
W	15.966610401	-61.644287109	3.5	Px37y83
W	15.966610401	-61.636047363	7.3	Px38y83
W	15.966610401	-61.627807617	0.0	Px39y83
W	15.966610401	-61.619567871	0.0	Px40y83
W	15.966610401	-61.611328125	0.0	Px41y83
W	15.966610401	-61.603088379	0.0	Px42y83
W	15.966610401	-61.594848633	0.0	Px43y83
W	15.966610401	-61.586608887	0.0	Px44y83
W	15.966610401	-61.578369141	0.0	Px45y83
W	15.966610401	-61.570129395	0.0	Px46y83
W	15.966610401	-61.561889648	0.0	Px47y83
W	15.966610401	-61.553649902	0.0	Px48y83
W	15.966610401	-61.545410156	0.0	Px49y83
W	15.966610401	-61.537170410	0.0	Px50y83
W	15.966610401	-61.528930664	0.0	Px51y83
W	15.966610401	-61.520690918	0.0	Px52y83
W	15.966610401	-61.512451172	0.0	Px53y83
W	15.966610401	-61.504211426	0.0	Px54y83
W	15.966610401	-61.495971680	0.0	Px55y83
W	15.966610401	-61.487731934	0.0	Px56y83
W	15.966610401	-61.479492188	0.0	Px57y83
W	15.966610401	-61.471252441	0.0	Px58y83
W	15.966610401	-61.463012695	0.0	Px59y83
W	15.966610401	-61.454772949	0.0	Px60y83
W	15.966610401	-61.446533203	0.0	Px61y83
W	15.966610401	-61.438293457	0.0	Px62y83
W	15.966610401	-61.430053711	0.0	Px63y83
W	15.966610401	-61.421813965	0.0	Px64y83
W	15.966610401	-61.413574219	0.0	Px65y83
W	15.966610401	-61.405334473	0.0	Px66y83
W	15.966610401	-61.397094727	0.0	Px67y83
W	15.966610401	-61.388854980	0.0	Px68y83
W	15.966610401	-61.380615234	0.0	Px69y83
W	15.966610401	-61.372375488	0.0	Px70y83
W	15.966610401	-61.364135742	0.0	Px71y83
W	15.966610401	-61.355895996	0.0	Px72y83
W	15.966610401	-61.347656250	0.0	Px73y83
W	15.966610401	-61.339416504	0.0	Px74y83
W	15.966610401	-61.331176758	0.0	Px75y83
W	15.966610401	-61.322937012	0.0	Px76y83
W	15.966610401	-61.314697266	28.2	Px77y83
W	15.966610401	-61.306457520	78.0	Px78y83
W	15.966610401	-61.298217773	115.0	Px79y83
W	15.966610401	-61.289978027	130.0	Px80y83
W	15.966610401	-61.281738281	80.8	Px81y83
W	15.966610401	-61.273498535	62.4	Px82y83
W	15.966610401	-61.265258789	65.4	Px83y83
W	15.966610401	-61.257019043	52.2	Px84y83
W	15.966610401	-61.248779297	56.7	Px85y83
W	15.966610401	-61.240539551	68.2	Px86y83
W	15.966610401	-61.232299805	60.8	Px87y83
W	15.966610401	-61.224060059	36.0	Px88y83
W	15.966610401	-61.215820312	0.0	Px89y83
W	15.966610401	-61.207580566	0.0	Px90y83
W	15.966610401	-61.199340820	0.0	Px91y83
W	15.966610401	-61.191101074	0.0	Px92y83
W	15.966610401	-61.182861328	0.0	Px93y83
W	15.966610401	-61.174621582	0.0	Px94y83
W	15.966610401	-61.166381836	0.0	Px95y83
W	15.966610401	-61.158142090	0.0	Px96y83
W	15.966610401	-61.149902344	0.0	Px97y83
W	15.966610401	-61.141662598	0.0	Px98y83
W	15.966610401	-61.133422852	0.0	Px99y83
W	15.966610401	-61.125183105	0.0	Px100y83
W	15.966610401	-61.116943359	0.0	Px101y83
W	15.966610401	-61.108703613	0.0	Px102y83
W	15.966610401	-61.100463867	0.0	Px103y83
W	15.966610401	-61.092224121	0.0	Px104y83
W	15.966610401	-61.083984375	0.0	Px105y83
W	15.966610401	-61.075744629	0.0	Px106y83
W	15.966610401	-61.067504883	0.0	Px107y83
W	15.966610401	-61.059265137	0.0	Px108y83
W	15.966610401	-61.051025391	0.0	Px109y83
W	15.966610401	-61.042785645	0.0	Px110y83
W	15.966610401	-61.034545898	0.0	Px111y83
W	15.966610401	-61.026306152	0.0	Px112y83
W	15.966610401	-61.018066406	0.0	Px113y83
W	15.966610401	-61.009826660	0.0	Px114y83
W	15.966610401	-61.001586914	0.0	Px115y83
W	15.966610401	-60.993347168	0.0	Px116y83
W	15.966610401	-60.985107422	0.0	Px117y83
W	15.966610401	-60.976867676	0.0	Px118y83
W	15.966610401	-60.968627930	0.0	Px119y83
W	15.966610401	-60.960388184	0.0	Px120y83
W	15.966610401	-60.952148438	0.0	Px121y83
W	15.966610401	-60.943908691	0.0	Px122y83
W	15.966610401	-60.935668945	0.0	Px123y83
W	15.966610401	-60.927429199	0.0	Px124y83
W	15.966610401	-60.919189453	0.0	Px125y83
W	15.966610401	-60.910949707	0.0	Px126y83
W	15.966610401	-60.902709961	0.0	Px127y83
W	15.966610401	-60.894470215	0.0	Px128y83
W	15.966610401	-60.886230469	0.0	Px129y83
W	15.966610401	-60.877990723	0.0	Px130y83
W	15.958688370	-61.940917969	0.0	Px1y84
W	15.958688370	-61.932678223	0.0	Px2y84
W	15.958688370	-61.924438477	0.0	Px3y84
W	15.958688370	-61.916198730	0.0	Px4y84
W	15.958688370	-61.907958984	0.0	Px5y84
W	15.958688370	-61.899719238	0.0	Px6y84
W	15.958688370	-61.891479492	0.0	Px7y84
W	15.958688370	-61.883239746	0.0	Px8y84
W	15.958688370	-61.875000000	0.0	Px9y84
W	15.958688370	-61.866760254	0.0	Px10y84
W	15.958688370	-61.858520508	0.0	Px11y84
W	15.958688370	-61.850280762	0.0	Px12y84
W	15.958688370	-61.842041016	0.0	Px13y84
W	15.958688370	-61.833801270	0.0	Px14y84
W	15.958688370	-61.825561523	0.0	Px15y84
W	15.958688370	-61.817321777	0.0	Px16y84
W	15.958688370	-61.809082031	0.0	Px17y84
W	15.958688370	-61.800842285	0.0	Px18y84
W	15.958688370	-61.792602539	0.0	Px19y84
W	15.958688370	-61.784362793	0.0	Px20y84
W	15.958688370	-61.776123047	0.0	Px21y84
W	15.958688370	-61.767883301	0.0	Px22y84
W	15.958688370	-61.759643555	0.0	Px23y84
W	15.958688370	-61.751403809	0.0	Px24y84
W	15.958688370	-61.743164062	0.0	Px25y84
W	15.958688370	-61.734924316	0.0	Px26y84
W	15.958688370	-61.726684570	0.0	Px27y84
W	15.958688370	-61.718444824	0.0	Px28y84
W	15.958688370	-61.710205078	0.0	Px29y84
W	15.958688370	-61.701965332	131.2	Px30y84
W	15.958688370	-61.693725586	244.5	Px31y84
W	15.958688370	-61.685485840	248.7	Px32y84
W	15.958688370	-61.677246094	136.4	Px33y84
W	15.958688370	-61.669006348	0.0	Px34y84
W	15.958688370	-61.660766602	0.0	Px35y84
W	15.958688370	-61.652526855	0.0	Px36y84
W	15.958688370	-61.644287109	0.0	Px37y84
W	15.958688370	-61.636047363	0.0	Px38y84
W	15.958688370	-61.627807617	0.0	Px39y84
W	15.958688370	-61.619567871	0.0	Px40y84
W	15.958688370	-61.611328125	0.0	Px41y84
W	15.958688370	-61.603088379	0.0	Px42y84
W	15.958688370	-61.594848633	0.0	Px43y84
W	15.958688370	-61.586608887	0.0	Px44y84
W	15.958688370	-61.578369141	0.0	Px45y84
W	15.958688370	-61.570129395	0.0	Px46y84
W	15.958688370	-61.561889648	0.0	Px47y84
W	15.958688370	-61.553649902	0.0	Px48y84
W	15.958688370	-61.545410156	0.0	Px49y84
W	15.958688370	-61.537170410	0.0	Px50y84
W	15.958688370	-61.528930664	0.0	Px51y84
W	15.958688370	-61.520690918	0.0	Px52y84
W	15.958688370	-61.512451172	0.0	Px53y84
W	15.958688370	-61.504211426	0.0	Px54y84
W	15.958688370	-61.495971680	0.0	Px55y84
W	15.958688370	-61.487731934	0.0	Px56y84
W	15.958688370	-61.479492188	0.0	Px57y84
W	15.958688370	-61.471252441	0.0	Px58y84
W	15.958688370	-61.463012695	0.0	Px59y84
W	15.958688370	-61.454772949	0.0	Px60y84
W	15.958688370	-61.446533203	0.0	Px61y84
W	15.958688370	-61.438293457	0.0	Px62y84
W	15.958688370	-61.430053711	0.0	Px63y84
W	15.958688370	-61.421813965	0.0	Px64y84
W	15.958688370	-61.413574219	0.0	Px65y84
W	15.958688370	-61.405334473	0.0	Px66y84
W	15.958688370	-61.397094727	0.0	Px67y84
W	15.958688370	-61.388854980	0.0	Px68y84
W	15.958688370	-61.380615234	0.0	Px69y84
W	15.958688370	-61.372375488	0.0	Px70y84
W	15.958688370	-61.364135742	0.0	Px71y84
W	15.958688370	-61.355895996	0.0	Px72y84
W	15.958688370	-61.347656250	0.0	Px73y84
W	15.958688370	-61.339416504	0.0	Px74y84
W	15.958688370	-61.331176758	0.0	Px75y84
W	15.958688370	-61.322937012	0.0	Px76y84
W	15.958688370	-61.314697266	10.0	Px77y84
W	15.958688370	-61.306457520	82.4	Px78y84
W	15.958688370	-61.298217773	96.0	Px79y84
W	15.958688370	-61.289978027	140.5	Px80y84
W	15.958688370	-61.281738281	143.8	Px81y84
W	15.958688370	-61.273498535	150.5	Px82y84
W	15.958688370	-61.265258789	39.5	Px83y84
W	15.958688370	-61.257019043	37.1	Px84y84
W	15.958688370	-61.248779297	53.1	Px85y84
W	15.958688370	-61.240539551	56.8	Px86y84
W	15.958688370	-61.232299805	77.0	Px87y84
W	15.958688370	-61.224060059	82.1	Px88y84
W	15.958688370	-61.215820312	0.0	Px89y84
W	15.958688370	-61.207580566	0.0	Px90y84
W	15.958688370	-61.199340820	0.0	Px91y84
W	15.958688370	-61.191101074	0.0	Px92y84
W	15.958688370	-61.182861328	0.0	Px93y84
W	15.958688370	-61.174621582	0.0	Px94y84
W	15.958688370	-61.166381836	0.0	Px95y84
W	15.958688370	-61.158142090	0.0	Px96y84
W	15.958688370	-61.149902344	0.0	Px97y84
W	15.958688370	-61.141662598	0.0	Px98y84
W	15.958688370	-61.133422852	0.0	Px99y84
W	15.958688370	-61.125183105	0.0	Px100y84
W	15.958688370	-61.116943359	0.0	Px101y84
W	15.958688370	-61.108703613	0.0	Px102y84
W	15.958688370	-61.100463867	0.0	Px103y84
W	15.958688370	-61.092224121	0.0	Px104y84
W	15.958688370	-61.083984375	0.0	Px105y84
W	15.958688370	-61.075744629	0.0	Px106y84
W	15.958688370	-61.067504883	0.0	Px107y84
W	15.958688370	-61.059265137	0.0	Px108y84
W	15.958688370	-61.051025391	0.0	Px109y84
W	15.958688370	-61.042785645	0.0	Px110y84
W	15.958688370	-61.034545898	0.0	Px111y84
W	15.958688370	-61.026306152	0.0	Px112y84
W	15.958688370	-61.018066406	0.0	Px113y84
W	15.958688370	-61.009826660	0.0	Px114y84
W	15.958688370	-61.001586914	0.0	Px115y84
W	15.958688370	-60.993347168	0.0	Px116y84
W	15.958688370	-60.985107422	0.0	Px117y84
W	15.958688370	-60.976867676	0.0	Px118y84
W	15.958688370	-60.968627930	0.0	Px119y84
W	15.958688370	-60.960388184	0.0	Px120y84
W	15.958688370	-60.952148438	0.0	Px121y84
W	15.958688370	-60.943908691	0.0	Px122y84
W	15.958688370	-60.935668945	0.0	Px123y84
W	15.958688370	-60.927429199	0.0	Px124y84
W	15.958688370	-60.919189453	0.0	Px125y84
W	15.958688370	-60.910949707	0.0	Px126y84
W	15.958688370	-60.902709961	0.0	Px127y84
W	15.958688370	-60.894470215	0.0	Px128y84
W	15.958688370	-60.886230469	0.0	Px129y84
W	15.958688370	-60.877990723	0.0	Px130y84
W	15.950766025	-61.940917969	0.0	Px1y85
W	15.950766025	-61.932678223	0.0	Px2y85
W	15.950766025	-61.924438477	0.0	Px3y85
W	15.950766025	-61.916198730	0.0	Px4y85
W	15.950766025	-61.907958984	0.0	Px5y85
W	15.950766025	-61.899719238	0.0	Px6y85
W	15.950766025	-61.891479492	0.0	Px7y85
W	15.950766025	-61.883239746	0.0	Px8y85
W	15.950766025	-61.875000000	0.0	Px9y85
W	15.950766025	-61.866760254	0.0	Px10y85
W	15.950766025	-61.858520508	0.0	Px11y85
W	15.950766025	-61.850280762	0.0	Px12y85
W	15.950766025	-61.842041016	0.0	Px13y85
W	15.950766025	-61.833801270	0.0	Px14y85
W	15.950766025	-61.825561523	0.0	Px15y85
W	15.950766025	-61.817321777	0.0	Px16y85
W	15.950766025	-61.809082031	0.0	Px17y85
W	15.950766025	-61.800842285	0.0	Px18y85
W	15.950766025	-61.792602539	0.0	Px19y85
W	15.950766025	-61.784362793	0.0	Px20y85
W	15.950766025	-61.776123047	0.0	Px21y85
W	15.950766025	-61.767883301	0.0	Px22y85
W	15.950766025	-61.759643555	0.0	Px23y85
W	15.950766025	-61.751403809	0.0	Px24y85
W	15.950766025	-61.743164062	0.0	Px25y85
W	15.950766025	-61.734924316	0.0	Px26y85
W	15.950766025	-61.726684570	0.0	Px27y85
W	15.950766025	-61.718444824	0.0	Px28y85
W	15.950766025	-61.710205078	0.0	Px29y85
W	15.950766025	-61.701965332	105.4	Px30y85
W	15.950766025	-61.693725586	54.8	Px31y85
W	15.950766025	-61.685485840	55.0	Px32y85
W	15.950766025	-61.677246094	0.0	Px33y85
W	15.950766025	-61.669006348	0.0	Px34y85
W	15.950766025	-61.660766602	0.0	Px35y85
W	15.950766025	-61.652526855	0.0	Px36y85
W	15.950766025	-61.644287109	0.0	Px37y85
W	15.950766025	-61.636047363	0.0	Px38y85
W	15.950766025	-61.627807617	0.0	Px39y85
W	15.950766025	-61.619567871	0.0	Px40y85
W	15.950766025	-61.611328125	0.0	Px41y85
W	15.950766025	-61.603088379	0.0	Px42y85
W	15.950766025	-61.594848633	0.0	Px43y85
W	15.950766025	-61.586608887	0.0	Px44y85
W	15.950766025	-61.578369141	0.0	Px45y85
W	15.950766025	-61.570129395	0.0	Px46y85
W	15.950766025	-61.561889648	0.0	Px47y85
W	15.950766025	-61.553649902	0.0	Px48y85
W	15.950766025	-61.545410156	0.0	Px49y85
W	15.950766025	-61.537170410	0.0	Px50y85
W	15.950766025	-61.528930664	0.0	Px51y85
W	15.950766025	-61.520690918	0.0	Px52y85
W	15.950766025	-61.512451172	0.0	Px53y85
W	15.950766025	-61.504211426	0.0	Px54y85
W	15.950766025	-61.495971680	0.0	Px55y85
W	15.950766025	-61.487731934	0.0	Px56y85
W	15.950766025	-61.479492188	0.0	Px57y85
W	15.950766025	-61.471252441	0.0	Px58y85
W	15.950766025	-61.463012695	0.0	Px59y85
W	15.950766025	-61.454772949	0.0	Px60y85
W	15.950766025	-61.446533203	0.0	Px61y85
W	15.950766025	-61.438293457	0.0	Px62y85
W	15.950766025	-61.430053711	0.0	Px63y85
W	15.950766025	-61.421813965	0.0	Px64y85
W	15.950766025	-61.413574219	0.0	Px65y85
W	15.950766025	-61.405334473	0.0	Px66y85
W	15.950766025	-61.397094727	0.0	Px67y85
W	15.950766025	-61.388854980	0.0	Px68y85
W	15.950766025	-61.380615234	0.0	Px69y85
W	15.950766025	-61.372375488	0.0	Px70y85
W	15.950766025	-61.364135742	0.0	Px71y85
W	15.950766025	-61.355895996	0.0	Px72y85
W	15.950766025	-61.347656250	0.0	Px73y85
W	15.950766025	-61.339416504	0.0	Px74y85
W	15.950766025	-61.331176758	0.0	Px75y85
W	15.950766025	-61.322937012	0.2	Px76y85
W	15.950766025	-61.314697266	5.0	Px77y85
W	15.950766025	-61.306457520	61.7	Px78y85
W	15.950766025	-61.298217773	102.5	Px79y85
W	15.950766025	-61.289978027	125.9	Px80y85
W	15.950766025	-61.281738281	129.6	Px81y85
W	15.950766025	-61.273498535	159.0	Px82y85
W	15.950766025	-61.265258789	145.3	Px83y85
W	15.950766025	-61.257019043	156.6	Px84y85
W	15.950766025	-61.248779297	158.8	Px85y85
W	15.950766025	-61.240539551	164.2	Px86y85
W	15.950766025	-61.232299805	163.6	Px87y85
W	15.950766025	-61.224060059	186.5	Px88y85
W	15.950766025	-61.215820312	166.6	Px89y85
W	15.950766025	-61.207580566	33.8	Px90y85
W	15.950766025	-61.199340820	0.0	Px91y85
W	15.950766025	-61.191101074	0.0	Px92y85
W	15.950766025	-61.182861328	0.0	Px93y85
W	15.950766025	-61.174621582	0.0	Px94y85
W	15.950766025	-61.166381836	0.0	Px95y85
W	15.950766025	-61.158142090	0.0	Px96y85
W	15.950766025	-61.149902344	0.0	Px97y85
W	15.950766025	-61.141662598	0.0	Px98y85
W	15.950766025	-61.133422852	0.0	Px99y85
W	15.950766025	-61.125183105	0.0	Px100y85
W	15.950766025	-61.116943359	0.0	Px101y85
W	15.950766025	-61.108703613	0.0	Px102y85
W	15.950766025	-61.100463867	0.0	Px103y85
W	15.950766025	-61.092224121	0.0	Px104y85
W	15.950766025	-61.083984375	0.0	Px105y85
W	15.950766025	-61.075744629	0.0	Px106y85
W	15.950766025	-61.067504883	0.0	Px107y85
W	15.950766025	-61.059265137	0.0	Px108y85
W	15.950766025	-61.051025391	0.0	Px109y85
W	15.950766025	-61.042785645	0.0	Px110y85
W	15.950766025	-61.034545898	0.0	Px111y85
W	15.950766025	-61.026306152	0.0	Px112y85
W	15.950766025	-61.018066406	0.0	Px113y85
W	15.950766025	-61.009826660	0.0	Px114y85
W	15.950766025	-61.001586914	0.0	Px115y85
W	15.950766025	-60.993347168	0.0	Px116y85
W	15.950766025	-60.985107422	0.0	Px117y85
W	15.950766025	-60.976867676	0.0	Px118y85
W	15.950766025	-60.968627930	0.0	Px119y85
W	15.950766025	-60.960388184	0.0	Px120y85
W	15.950766025	-60.952148438	0.0	Px121y85
W	15.950766025	-60.943908691	0.0	Px122y85
W	15.950766025	-60.935668945	0.0	Px123y85
W	15.950766025	-60.927429199	0.0	Px124y85
W	15.950766025	-60.919189453	0.0	Px125y85
W	15.950766025	-60.910949707	0.0	Px126y85
W	15.950766025	-60.902709961	0.0	Px127y85
W	15.950766025	-60.894470215	0.0	Px128y85
W	15.950766025	-60.886230469	0.0	Px129y85
W	15.950766025	-60.877990723	0.0	Px130y85
W	15.942843368	-61.940917969	0.0	Px1y86
W	15.942843368	-61.932678223	0.0	Px2y86
W	15.942843368	-61.924438477	0.0	Px3y86
W	15.942843368	-61.916198730	0.0	Px4y86
W	15.942843368	-61.907958984	0.0	Px5y86
W	15.942843368	-61.899719238	0.0	Px6y86
W	15.942843368	-61.891479492	0.0	Px7y86
W	15.942843368	-61.883239746	0.0	Px8y86
W	15.942843368	-61.875000000	0.0	Px9y86
W	15.942843368	-61.866760254	0.0	Px10y86
W	15.942843368	-61.858520508	0.0	Px11y86
W	15.942843368	-61.850280762	0.0	Px12y86
W	15.942843368	-61.842041016	0.0	Px13y86
W	15.942843368	-61.833801270	0.0	Px14y86
W	15.942843368	-61.825561523	0.0	Px15y86
W	15.942843368	-61.817321777	0.0	Px16y86
W	15.942843368	-61.809082031	0.0	Px17y86
W	15.942843368	-61.800842285	0.0	Px18y86
W	15.942843368	-61.792602539	0.0	Px19y86
W	15.942843368	-61.784362793	0.0	Px20y86
W	15.942843368	-61.776123047	0.0	Px21y86
W	15.942843368	-61.767883301	0.0	Px22y86
W	15.942843368	-61.759643555	0.0	Px23y86
W	15.942843368	-61.751403809	0.0	Px24y86
W	15.942843368	-61.743164062	0.0	Px25y86
W	15.942843368	-61.734924316	0.0	Px26y86
W	15.942843368	-61.726684570	0.0	Px27y86
W	15.942843368	-61.718444824	0.0	Px28y86
W	15.942843368	-61.710205078	0.0	Px29y86
W	15.942843368	-61.701965332	0.0	Px30y86
W	15.942843368	-61.693725586	0.0	Px31y86
W	15.942843368	-61.685485840	0.0	Px32y86
W	15.942843368	-61.677246094	0.0	Px33y86
W	15.942843368	-61.669006348	0.0	Px34y86
W	15.942843368	-61.660766602	0.0	Px35y86
W	15.942843368	-61.652526855	0.0	Px36y86
W	15.942843368	-61.644287109	0.0	Px37y86
W	15.942843368	-61.636047363	0.0	Px38y86
W	15.942843368	-61.627807617	0.0	Px39y86
W	15.942843368	-61.619567871	0.0	Px40y86
W	15.942843368	-61.611328125	0.0	Px41y86
W	15.942843368	-61.603088379	0.0	Px42y86
W	15.942843368	-61.594848633	0.0	Px43y86
W	15.942843368	-61.586608887	0.0	Px44y86
W	15.942843368	-61.578369141	0.0	Px45y86
W	15.942843368	-61.570129395	0.0	Px46y86
W	15.942843368	-61.561889648	0.0	Px47y86
W	15.942843368	-61.553649902	0.0	Px48y86
W	15.942843368	-61.545410156	0.0	Px49y86
W	15.942843368	-61.537170410	0.0	Px50y86
W	15.942843368	-61.528930664	0.0	Px51y86
W	15.942843368	-61.520690918	0.0	Px52y86
W	15.942843368	-61.512451172	0.0	Px53y86
W	15.942843368	-61.504211426	0.0	Px54y86
W	15.942843368	-61.495971680	0.0	Px55y86
W	15.942843368	-61.487731934	0.0	Px56y86
W	15.942843368	-61.479492188	0.0	Px57y86
W	15.942843368	-61.471252441	0.0	Px58y86
W	15.942843368	-61.463012695	0.0	Px59y86
W	15.942843368	-61.454772949	0.0	Px60y86
W	15.942843368	-61.446533203	0.0	Px61y86
W	15.942843368	-61.438293457	0.0	Px62y86
W	15.942843368	-61.430053711	0.0	Px63y86
W	15.942843368	-61.421813965	0.0	Px64y86
W	15.942843368	-61.413574219	0.0	Px65y86
W	15.942843368	-61.405334473	0.0	Px66y86
W	15.942843368	-61.397094727	0.0	Px67y86
W	15.942843368	-61.388854980	0.0	Px68y86
W	15.942843368	-61.380615234	0.0	Px69y86
W	15.942843368	-61.372375488	0.0	Px70y86
W	15.942843368	-61.364135742	0.0	Px71y86
W	15.942843368	-61.355895996	0.0	Px72y86
W	15.942843368	-61.347656250	0.0	Px73y86
W	15.942843368	-61.339416504	0.0	Px74y86
W	15.942843368	-61.331176758	3.8	Px75y86
W	15.942843368	-61.322937012	2.0	Px76y86
W	15.942843368	-61.314697266	2.7	Px77y86
W	15.942843368	-61.306457520	35.7	Px78y86
W	15.942843368	-61.298217773	65.5	Px79y86
W	15.942843368	-61.289978027	108.2	Px80y86
W	15.942843368	-61.281738281	111.2	Px81y86
W	15.942843368	-61.273498535	148.8	Px82y86
W	15.942843368	-61.265258789	143.3	Px83y86
W	15.942843368	-61.257019043	136.9	Px84y86
W	15.942843368	-61.248779297	162.1	Px85y86
W	15.942843368	-61.240539551	151.9	Px86y86
W	15.942843368	-61.232299805	157.5	Px87y86
W	15.942843368	-61.224060059	151.2	Px88y86
W	15.942843368	-61.215820312	163.7	Px89y86
W	15.942843368	-61.207580566	93.2	Px90y86
W	15.942843368	-61.199340820	0.6	Px91y86
W	15.942843368	-61.191101074	0.0	Px92y86
W	15.942843368	-61.182861328	0.0	Px93y86
W	15.942843368	-61.174621582	0.0	Px94y86
W	15.942843368	-61.166381836	0.0	Px95y86
W	15.942843368	-61.158142090	0.0	Px96y86
W	15.942843368	-61.149902344	0.0	Px97y86
W	15.942843368	-61.141662598	0.0	Px98y86
W	15.942843368	-61.133422852	0.0	Px99y86
W	15.942843368	-61.125183105	0.0	Px100y86
W	15.942843368	-61.116943359	0.0	Px101y86
W	15.942843368	-61.108703613	0.0	Px102y86
W	15.942843368	-61.100463867	0.0	Px103y86
W	15.942843368	-61.092224121	0.0	Px104y86
W	15.942843368	-61.083984375	0.0	Px105y86
W	15.942843368	-61.075744629	0.0	Px106y86
W	15.942843368	-61.067504883	0.0	Px107y86
W	15.942843368	-61.059265137	0.0	Px108y86
W	15.942843368	-61.051025391	0.0	Px109y86
W	15.942843368	-61.042785645	0.0	Px110y86
W	15.942843368	-61.034545898	0.0	Px111y86
W	15.942843368	-61.026306152	0.0	Px112y86
W	15.942843368	-61.018066406	0.0	Px113y86
W	15.942843368	-61.009826660	0.0	Px114y86
W	15.942843368	-61.001586914	0.0	Px115y86
W	15.942843368	-60.993347168	0.0	Px116y86
W	15.942843368	-60.985107422	0.0	Px117y86
W	15.942843368	-60.976867676	0.0	Px118y86
W	15.942843368	-60.968627930	0.0	Px119y86
W	15.942843368	-60.960388184	0.0	Px120y86
W	15.942843368	-60.952148438	0.0	Px121y86
W	15.942843368	-60.943908691	0.0	Px122y86
W	15.942843368	-60.935668945	0.0	Px123y86
W	15.942843368	-60.927429199	0.0	Px124y86
W	15.942843368	-60.919189453	0.0	Px125y86
W	15.942843368	-60.910949707	0.0	Px126y86
W	15.942843368	-60.902709961	0.0	Px127y86
W	15.942843368	-60.894470215	0.0	Px128y86
W	15.942843368	-60.886230469	0.0	Px129y86
W	15.942843368	-60.877990723	0.0	Px130y86
W	15.934920397	-61.940917969	0.0	Px1y87
W	15.934920397	-61.932678223	0.0	Px2y87
W	15.934920397	-61.924438477	0.0	Px3y87
W	15.934920397	-61.916198730	0.0	Px4y87
W	15.934920397	-61.907958984	0.0	Px5y87
W	15.934920397	-61.899719238	0.0	Px6y87
W	15.934920397	-61.891479492	0.0	Px7y87
W	15.934920397	-61.883239746	0.0	Px8y87
W	15.934920397	-61.875000000	0.0	Px9y87
W	15.934920397	-61.866760254	0.0	Px10y87
W	15.934920397	-61.858520508	0.0	Px11y87
W	15.934920397	-61.850280762	0.0	Px12y87
W	15.934920397	-61.842041016	0.0	Px13y87
W	15.934920397	-61.833801270	0.0	Px14y87
W	15.934920397	-61.825561523	0.0	Px15y87
