type	latitude	longitude	altitude (m)	name
W	48.582058403	-5.182800293	0.0	Px39y5
W	48.582058403	-5.178680420	0.0	Px40y5
W	48.582058403	-5.174560547	0.0	Px41y5
W	48.582058403	-5.170440674	0.0	Px42y5
W	48.582058403	-5.166320801	0.0	Px43y5
W	48.582058403	-5.162200928	0.0	Px44y5
W	48.582058403	-5.158081055	0.0	Px45y5
W	48.582058403	-5.153961182	0.0	Px46y5
W	48.582058403	-5.149841309	0.0	Px47y5
W	48.582058403	-5.145721436	0.0	Px48y5
W	48.582058403	-5.141601562	0.0	Px49y5
W	48.582058403	-5.137481689	0.0	Px50y5
W	48.582058403	-5.133361816	0.0	Px51y5
W	48.582058403	-5.129241943	0.0	Px52y5
W	48.582058403	-5.125122070	0.0	Px53y5
W	48.582058403	-5.121002197	0.0	Px54y5
W	48.582058403	-5.116882324	0.0	Px55y5
W	48.582058403	-5.112762451	0.0	Px56y5
W	48.582058403	-5.108642578	0.0	Px57y5
W	48.582058403	-5.104522705	0.0	Px58y5
W	48.582058403	-5.100402832	0.0	Px59y5
W	48.582058403	-5.096282959	0.0	Px60y5
W	48.582058403	-5.092163086	0.0	Px61y5
W	48.582058403	-5.088043213	0.0	Px62y5
W	48.582058403	-5.083923340	0.0	Px63y5
W	48.582058403	-5.079803467	0.0	Px64y5
W	48.582058403	-5.075683594	0.0	Px65y5
W	48.582058403	-5.071563721	0.0	Px66y5
W	48.582058403	-5.067443848	0.0	Px67y5
W	48.582058403	-5.063323975	0.0	Px68y5
W	48.582058403	-5.059204102	0.0	Px69y5
W	48.582058403	-5.055084229	0.0	Px70y5
W	48.582058403	-5.050964355	0.0	Px71y5
W	48.582058403	-5.046844482	0.0	Px72y5
W	48.582058403	-5.042724609	0.0	Px73y5
W	48.582058403	-5.038604736	0.0	Px74y5
W	48.582058403	-5.034484863	0.0	Px75y5
W	48.582058403	-5.030364990	0.0	Px76y5
W	48.582058403	-5.026245117	0.0	Px77y5
W	48.582058403	-5.022125244	0.0	Px78y5
W	48.582058403	-5.018005371	0.0	Px79y5
W	48.582058403	-5.013885498	0.0	Px80y5
W	48.582058403	-5.009765625	0.0	Px81y5
W	48.582058403	-5.005645752	0.0	Px82y5
W	48.582058403	-5.001525879	0.0	Px83y5
W	48.582058403	-4.997406006	0.0	Px84y5
W	48.582058403	-4.993286133	0.0	Px85y5
W	48.582058403	-4.989166260	0.0	Px86y5
W	48.582058403	-4.985046387	0.0	Px87y5
W	48.582058403	-4.980926514	0.0	Px88y5
W	48.582058403	-4.976806641	0.0	Px89y5
W	48.582058403	-4.972686768	0.0	Px90y5
W	48.582058403	-4.968566895	0.0	Px91y5
W	48.582058403	-4.964447021	0.0	Px92y5
W	48.582058403	-4.960327148	0.0	Px93y5
W	48.582058403	-4.956207275	0.0	Px94y5
W	48.582058403	-4.952087402	0.0	Px95y5
W	48.582058403	-4.947967529	0.0	Px96y5
W	48.582058403	-4.943847656	0.0	Px97y5
W	48.582058403	-4.939727783	0.0	Px98y5
W	48.582058403	-4.935607910	0.0	Px99y5
W	48.582058403	-4.931488037	0.0	Px100y5
W	48.582058403	-4.927368164	0.0	Px101y5
W	48.582058403	-4.923248291	0.0	Px102y5
W	48.582058403	-4.919128418	0.0	Px103y5
W	48.582058403	-4.915008545	0.0	Px104y5
W	48.582058403	-4.910888672	0.0	Px105y5
W	48.582058403	-4.906768799	0.0	Px106y5
W	48.582058403	-4.902648926	0.0	Px107y5
W	48.582058403	-4.898529053	0.0	Px108y5
W	48.582058403	-4.894409180	0.0	Px109y5
W	48.582058403	-4.890289307	0.0	Px110y5
W	48.582058403	-4.886169434	0.0	Px111y5
W	48.582058403	-4.882049561	0.0	Px112y5
W	48.582058403	-4.877929688	0.0	Px113y5
W	48.582058403	-4.873809814	0.0	Px114y5
W	48.582058403	-4.869689941	0.0	Px115y5
W	48.582058403	-4.865570068	0.0	Px116y5
W	48.582058403	-4.861450195	0.0	Px117y5
W	48.582058403	-4.857330322	0.0	Px118y5
W	48.582058403	-4.853210449	0.0	Px119y5
W	48.582058403	-4.849090576	0.0	Px120y5
W	48.582058403	-4.844970703	0.0	Px121y5
W	48.582058403	-4.840850830	0.0	Px122y5
W	48.582058403	-4.836730957	0.0	Px123y5
W	48.582058403	-4.832611084	0.0	Px124y5
W	48.582058403	-4.828491211	0.0	Px125y5
W	48.582058403	-4.824371338	0.0	Px126y5
W	48.582058403	-4.820251465	0.0	Px127y5
W	48.582058403	-4.816131592	0.0	Px128y5
W	48.582058403	-4.812011719	0.0	Px129y5
W	48.582058403	-4.807891846	0.0	Px130y5
W	48.579332841	-5.339355469	0.0	Px1y6
W	48.579332841	-5.335235596	0.0	Px2y6
W	48.579332841	-5.331115723	0.0	Px3y6
W	48.579332841	-5.326995850	0.0	Px4y6
W	48.579332841	-5.322875977	0.0	Px5y6
W	48.579332841	-5.318756104	0.0	Px6y6
W	48.579332841	-5.314636230	0.0	Px7y6
W	48.579332841	-5.310516357	0.0	Px8y6
W	48.579332841	-5.306396484	0.0	Px9y6
W	48.579332841	-5.302276611	0.0	Px10y6
W	48.579332841	-5.298156738	0.0	Px11y6
W	48.579332841	-5.294036865	0.0	Px12y6
W	48.579332841	-5.289916992	0.0	Px13y6
W	48.579332841	-5.285797119	0.0	Px14y6
W	48.579332841	-5.281677246	0.0	Px15y6
W	48.579332841	-5.277557373	0.0	Px16y6
W	48.579332841	-5.273437500	0.0	Px17y6
W	48.579332841	-5.269317627	0.0	Px18y6
W	48.579332841	-5.265197754	0.0	Px19y6
W	48.579332841	-5.261077881	0.0	Px20y6
W	48.579332841	-5.256958008	0.0	Px21y6
W	48.579332841	-5.252838135	0.0	Px22y6
W	48.579332841	-5.248718262	0.0	Px23y6
W	48.579332841	-5.244598389	0.0	Px24y6
W	48.579332841	-5.240478516	0.0	Px25y6
W	48.579332841	-5.236358643	0.0	Px26y6
W	48.579332841	-5.232238770	0.0	Px27y6
W	48.579332841	-5.228118896	0.0	Px28y6
W	48.579332841	-5.223999023	0.0	Px29y6
W	48.579332841	-5.219879150	0.0	Px30y6
W	48.579332841	-5.215759277	0.0	Px31y6
W	48.579332841	-5.211639404	0.0	Px32y6
W	48.579332841	-5.207519531	0.0	Px33y6
W	48.579332841	-5.203399658	0.0	Px34y6
W	48.579332841	-5.199279785	0.0	Px35y6
W	48.579332841	-5.195159912	0.0	Px36y6
W	48.579332841	-5.191040039	0.0	Px37y6
W	48.579332841	-5.186920166	0.0	Px38y6
W	48.579332841	-5.182800293	0.0	Px39y6
W	48.579332841	-5.178680420	0.0	Px40y6
W	48.579332841	-5.174560547	0.0	Px41y6
W	48.579332841	-5.170440674	0.0	Px42y6
W	48.579332841	-5.166320801	0.0	Px43y6
W	48.579332841	-5.162200928	0.0	Px44y6
W	48.579332841	-5.158081055	0.0	Px45y6
W	48.579332841	-5.153961182	0.0	Px46y6
W	48.579332841	-5.149841309	0.0	Px47y6
W	48.579332841	-5.145721436	0.0	Px48y6
W	48.579332841	-5.141601562	0.0	Px49y6
W	48.579332841	-5.137481689	0.0	Px50y6
W	48.579332841	-5.133361816	0.0	Px51y6
W	48.579332841	-5.129241943	0.0	Px52y6
W	48.579332841	-5.125122070	0.0	Px53y6
W	48.579332841	-5.121002197	0.0	Px54y6
W	48.579332841	-5.116882324	0.0	Px55y6
W	48.579332841	-5.112762451	0.0	Px56y6
W	48.579332841	-5.108642578	0.0	Px57y6
W	48.579332841	-5.104522705	0.0	Px58y6
W	48.579332841	-5.100402832	0.0	Px59y6
W	48.579332841	-5.096282959	0.0	Px60y6
W	48.579332841	-5.092163086	0.0	Px61y6
W	48.579332841	-5.088043213	0.0	Px62y6
W	48.579332841	-5.083923340	0.0	Px63y6
W	48.579332841	-5.079803467	0.0	Px64y6
W	48.579332841	-5.075683594	0.0	Px65y6
W	48.579332841	-5.071563721	0.0	Px66y6
W	48.579332841	-5.067443848	0.0	Px67y6
W	48.579332841	-5.063323975	0.0	Px68y6
W	48.579332841	-5.059204102	0.0	Px69y6
W	48.579332841	-5.055084229	0.0	Px70y6
W	48.579332841	-5.050964355	0.0	Px71y6
W	48.579332841	-5.046844482	0.0	Px72y6
W	48.579332841	-5.042724609	0.0	Px73y6
W	48.579332841	-5.038604736	0.0	Px74y6
W	48.579332841	-5.034484863	0.0	Px75y6
W	48.579332841	-5.030364990	0.0	Px76y6
W	48.579332841	-5.026245117	0.0	Px77y6
W	48.579332841	-5.022125244	0.0	Px78y6
W	48.579332841	-5.018005371	0.0	Px79y6
W	48.579332841	-5.013885498	0.0	Px80y6
W	48.579332841	-5.009765625	0.0	Px81y6
W	48.579332841	-5.005645752	0.0	Px82y6
W	48.579332841	-5.001525879	0.0	Px83y6
W	48.579332841	-4.997406006	0.0	Px84y6
W	48.579332841	-4.993286133	0.0	Px85y6
W	48.579332841	-4.989166260	0.0	Px86y6
W	48.579332841	-4.985046387	0.0	Px87y6
W	48.579332841	-4.980926514	0.0	Px88y6
W	48.579332841	-4.976806641	0.0	Px89y6
W	48.579332841	-4.972686768	0.0	Px90y6
W	48.579332841	-4.968566895	0.0	Px91y6
W	48.579332841	-4.964447021	0.0	Px92y6
W	48.579332841	-4.960327148	0.0	Px93y6
W	48.579332841	-4.956207275	0.0	Px94y6
W	48.579332841	-4.952087402	0.0	Px95y6
W	48.579332841	-4.947967529	0.0	Px96y6
W	48.579332841	-4.943847656	0.0	Px97y6
W	48.579332841	-4.939727783	0.0	Px98y6
W	48.579332841	-4.935607910	0.0	Px99y6
W	48.579332841	-4.931488037	0.0	Px100y6
W	48.579332841	-4.927368164	0.0	Px101y6
W	48.579332841	-4.923248291	0.0	Px102y6
W	48.579332841	-4.919128418	0.0	Px103y6
W	48.579332841	-4.915008545	0.0	Px104y6
W	48.579332841	-4.910888672	0.0	Px105y6
W	48.579332841	-4.906768799	0.0	Px106y6
W	48.579332841	-4.902648926	0.0	Px107y6
W	48.579332841	-4.898529053	0.0	Px108y6
W	48.579332841	-4.894409180	0.0	Px109y6
W	48.579332841	-4.890289307	0.0	Px110y6
W	48.579332841	-4.886169434	0.0	Px111y6
W	48.579332841	-4.882049561	0.0	Px112y6
W	48.579332841	-4.877929688	0.0	Px113y6
W	48.579332841	-4.873809814	0.0	Px114y6
W	48.579332841	-4.869689941	0.0	Px115y6
W	48.579332841	-4.865570068	0.0	Px116y6
W	48.579332841	-4.861450195	0.0	Px117y6
W	48.579332841	-4.857330322	0.0	Px118y6
W	48.579332841	-4.853210449	0.0	Px119y6
W	48.579332841	-4.849090576	0.0	Px120y6
W	48.579332841	-4.844970703	0.0	Px121y6
W	48.579332841	-4.840850830	0.0	Px122y6
W	48.579332841	-4.836730957	0.0	Px123y6
W	48.579332841	-4.832611084	0.0	Px124y6
W	48.579332841	-4.828491211	0.0	Px125y6
W	48.579332841	-4.824371338	0.0	Px126y6
W	48.579332841	-4.820251465	0.0	Px127y6
W	48.579332841	-4.816131592	0.0	Px128y6
W	48.579332841	-4.812011719	0.0	Px129y6
W	48.579332841	-4.807891846	0.0	Px130y6
W	48.576607132	-5.339355469	0.0	Px1y7
W	48.576607132	-5.335235596	0.0	Px2y7
W	48.576607132	-5.331115723	0.0	Px3y7
W	48.576607132	-5.326995850	0.0	Px4y7
W	48.576607132	-5.322875977	0.0	Px5y7
W	48.576607132	-5.318756104	0.0	Px6y7
W	48.576607132	-5.314636230	0.0	Px7y7
W	48.576607132	-5.310516357	0.0	Px8y7
W	48.576607132	-5.306396484	0.0	Px9y7
W	48.576607132	-5.302276611	0.0	Px10y7
W	48.576607132	-5.298156738	0.0	Px11y7
W	48.576607132	-5.294036865	0.0	Px12y7
W	48.576607132	-5.289916992	0.0	Px13y7
W	48.576607132	-5.285797119	0.0	Px14y7
W	48.576607132	-5.281677246	0.0	Px15y7
W	48.576607132	-5.277557373	0.0	Px16y7
W	48.576607132	-5.273437500	0.0	Px17y7
W	48.576607132	-5.269317627	0.0	Px18y7
W	48.576607132	-5.265197754	0.0	Px19y7
W	48.576607132	-5.261077881	0.0	Px20y7
W	48.576607132	-5.256958008	0.0	Px21y7
W	48.576607132	-5.252838135	0.0	Px22y7
W	48.576607132	-5.248718262	0.0	Px23y7
W	48.576607132	-5.244598389	0.0	Px24y7
W	48.576607132	-5.240478516	0.0	Px25y7
W	48.576607132	-5.236358643	0.0	Px26y7
W	48.576607132	-5.232238770	0.0	Px27y7
W	48.576607132	-5.228118896	0.0	Px28y7
W	48.576607132	-5.223999023	0.0	Px29y7
W	48.576607132	-5.219879150	0.0	Px30y7
W	48.576607132	-5.215759277	0.0	Px31y7
W	48.576607132	-5.211639404	0.0	Px32y7
W	48.576607132	-5.207519531	0.0	Px33y7
W	48.576607132	-5.203399658	0.0	Px34y7
W	48.576607132	-5.199279785	0.0	Px35y7
W	48.576607132	-5.195159912	0.0	Px36y7
W	48.576607132	-5.191040039	0.0	Px37y7
W	48.576607132	-5.186920166	0.0	Px38y7
W	48.576607132	-5.182800293	0.0	Px39y7
W	48.576607132	-5.178680420	0.0	Px40y7
W	48.576607132	-5.174560547	0.0	Px41y7
W	48.576607132	-5.170440674	0.0	Px42y7
W	48.576607132	-5.166320801	0.0	Px43y7
W	48.576607132	-5.162200928	0.0	Px44y7
W	48.576607132	-5.158081055	0.0	Px45y7
W	48.576607132	-5.153961182	0.0	Px46y7
W	48.576607132	-5.149841309	0.0	Px47y7
W	48.576607132	-5.145721436	0.0	Px48y7
W	48.576607132	-5.141601562	0.0	Px49y7
W	48.576607132	-5.137481689	0.0	Px50y7
W	48.576607132	-5.133361816	0.0	Px51y7
W	48.576607132	-5.129241943	0.0	Px52y7
W	48.576607132	-5.125122070	0.0	Px53y7
W	48.576607132	-5.121002197	0.0	Px54y7
W	48.576607132	-5.116882324	0.0	Px55y7
W	48.576607132	-5.112762451	0.0	Px56y7
W	48.576607132	-5.108642578	0.0	Px57y7
W	48.576607132	-5.104522705	0.0	Px58y7
W	48.576607132	-5.100402832	0.0	Px59y7
W	48.576607132	-5.096282959	0.0	Px60y7
W	48.576607132	-5.092163086	0.0	Px61y7
W	48.576607132	-5.088043213	0.0	Px62y7
W	48.576607132	-5.083923340	0.0	Px63y7
W	48.576607132	-5.079803467	0.0	Px64y7
W	48.576607132	-5.075683594	0.0	Px65y7
W	48.576607132	-5.071563721	0.0	Px66y7
W	48.576607132	-5.067443848	0.0	Px67y7
W	48.576607132	-5.063323975	0.0	Px68y7
W	48.576607132	-5.059204102	0.0	Px69y7
W	48.576607132	-5.055084229	0.0	Px70y7
W	48.576607132	-5.050964355	0.0	Px71y7
W	48.576607132	-5.046844482	0.0	Px72y7
W	48.576607132	-5.042724609	0.0	Px73y7
W	48.576607132	-5.038604736	0.0	Px74y7
W	48.576607132	-5.034484863	0.0	Px75y7
W	48.576607132	-5.030364990	0.0	Px76y7
W	48.576607132	-5.026245117	0.0	Px77y7
W	48.576607132	-5.022125244	0.0	Px78y7
W	48.576607132	-5.018005371	0.0	Px79y7
W	48.576607132	-5.013885498	0.0	Px80y7
W	48.576607132	-5.009765625	0.0	Px81y7
W	48.576607132	-5.005645752	0.0	Px82y7
W	48.576607132	-5.001525879	0.0	Px83y7
W	48.576607132	-4.997406006	0.0	Px84y7
W	48.576607132	-4.993286133	0.0	Px85y7
W	48.576607132	-4.989166260	0.0	Px86y7
W	48.576607132	-4.985046387	0.0	Px87y7
W	48.576607132	-4.980926514	0.0	Px88y7
W	48.576607132	-4.976806641	0.0	Px89y7
W	48.576607132	-4.972686768	0.0	Px90y7
W	48.576607132	-4.968566895	0.0	Px91y7
W	48.576607132	-4.964447021	0.0	Px92y7
W	48.576607132	-4.960327148	0.0	Px93y7
W	48.576607132	-4.956207275	0.0	Px94y7
W	48.576607132	-4.952087402	0.0	Px95y7
W	48.576607132	-4.947967529	0.0	Px96y7
W	48.576607132	-4.943847656	0.0	Px97y7
W	48.576607132	-4.939727783	0.0	Px98y7
W	48.576607132	-4.935607910	0.0	Px99y7
W	48.576607132	-4.931488037	0.0	Px100y7
W	48.576607132	-4.927368164	0.0	Px101y7
W	48.576607132	-4.923248291	0.0	Px102y7
W	48.576607132	-4.919128418	0.0	Px103y7
W	48.576607132	-4.915008545	0.0	Px104y7
W	48.576607132	-4.910888672	0.0	Px105y7
W	48.576607132	-4.906768799	0.0	Px106y7
W	48.576607132	-4.902648926	0.0	Px107y7
W	48.576607132	-4.898529053	0.0	Px108y7
W	48.576607132	-4.894409180	0.0	Px109y7
W	48.576607132	-4.890289307	0.0	Px110y7
W	48.576607132	-4.886169434	0.0	Px111y7
W	48.576607132	-4.882049561	0.0	Px112y7
W	48.576607132	-4.877929688	0.0	Px113y7
W	48.576607132	-4.873809814	0.0	Px114y7
W	48.576607132	-4.869689941	0.0	Px115y7
W	48.576607132	-4.865570068	0.0	Px116y7
W	48.576607132	-4.861450195	0.0	Px117y7
W	48.576607132	-4.857330322	0.0	Px118y7
W	48.576607132	-4.853210449	0.0	Px119y7
W	48.576607132	-4.849090576	0.0	Px120y7
W	48.576607132	-4.844970703	0.0	Px121y7
W	48.576607132	-4.840850830	0.0	Px122y7
W	48.576607132	-4.836730957	0.0	Px123y7
W	48.576607132	-4.832611084	0.0	Px124y7
W	48.576607132	-4.828491211	0.0	Px125y7
W	48.576607132	-4.824371338	0.0	Px126y7
W	48.576607132	-4.820251465	0.0	Px127y7
W	48.576607132	-4.816131592	0.0	Px128y7
W	48.576607132	-4.812011719	0.0	Px129y7
W	48.576607132	-4.807891846	0.0	Px130y7
W	48.573881276	-5.339355469	0.0	Px1y8
W	48.573881276	-5.335235596	0.0	Px2y8
W	48.573881276	-5.331115723	0.0	Px3y8
W	48.573881276	-5.326995850	0.0	Px4y8
W	48.573881276	-5.322875977	0.0	Px5y8
W	48.573881276	-5.318756104	0.0	Px6y8
W	48.573881276	-5.314636230	0.0	Px7y8
W	48.573881276	-5.310516357	0.0	Px8y8
W	48.573881276	-5.306396484	0.0	Px9y8
W	48.573881276	-5.302276611	0.0	Px10y8
W	48.573881276	-5.298156738	0.0	Px11y8
W	48.573881276	-5.294036865	0.0	Px12y8
W	48.573881276	-5.289916992	0.0	Px13y8
W	48.573881276	-5.285797119	0.0	Px14y8
W	48.573881276	-5.281677246	0.0	Px15y8
W	48.573881276	-5.277557373	0.0	Px16y8
W	48.573881276	-5.273437500	0.0	Px17y8
W	48.573881276	-5.269317627	0.0	Px18y8
W	48.573881276	-5.265197754	0.0	Px19y8
W	48.573881276	-5.261077881	0.0	Px20y8
W	48.573881276	-5.256958008	0.0	Px21y8
W	48.573881276	-5.252838135	0.0	Px22y8
W	48.573881276	-5.248718262	0.0	Px23y8
W	48.573881276	-5.244598389	0.0	Px24y8
W	48.573881276	-5.240478516	0.0	Px25y8
W	48.573881276	-5.236358643	0.0	Px26y8
W	48.573881276	-5.232238770	0.0	Px27y8
W	48.573881276	-5.228118896	0.0	Px28y8
W	48.573881276	-5.223999023	0.0	Px29y8
W	48.573881276	-5.219879150	0.0	Px30y8
W	48.573881276	-5.215759277	0.0	Px31y8
W	48.573881276	-5.211639404	0.0	Px32y8
W	48.573881276	-5.207519531	0.0	Px33y8
W	48.573881276	-5.203399658	0.0	Px34y8
W	48.573881276	-5.199279785	0.0	Px35y8
W	48.573881276	-5.195159912	0.0	Px36y8
W	48.573881276	-5.191040039	0.0	Px37y8
W	48.573881276	-5.186920166	0.0	Px38y8
W	48.573881276	-5.182800293	0.0	Px39y8
W	48.573881276	-5.178680420	0.0	Px40y8
W	48.573881276	-5.174560547	0.0	Px41y8
W	48.573881276	-5.170440674	0.0	Px42y8
W	48.573881276	-5.166320801	0.0	Px43y8
W	48.573881276	-5.162200928	0.0	Px44y8
W	48.573881276	-5.158081055	0.0	Px45y8
W	48.573881276	-5.153961182	0.0	Px46y8
W	48.573881276	-5.149841309	0.0	Px47y8
W	48.573881276	-5.145721436	0.0	Px48y8
W	48.573881276	-5.141601562	0.0	Px49y8
W	48.573881276	-5.137481689	0.0	Px50y8
W	48.573881276	-5.133361816	0.0	Px51y8
W	48.573881276	-5.129241943	0.0	Px52y8
W	48.573881276	-5.125122070	0.0	Px53y8
W	48.573881276	-5.121002197	0.0	Px54y8
W	48.573881276	-5.116882324	0.0	Px55y8
W	48.573881276	-5.112762451	0.0	Px56y8
W	48.573881276	-5.108642578	0.0	Px57y8
W	48.573881276	-5.104522705	0.0	Px58y8
W	48.573881276	-5.100402832	0.0	Px59y8
W	48.573881276	-5.096282959	0.0	Px60y8
W	48.573881276	-5.092163086	0.0	Px61y8
W	48.573881276	-5.088043213	0.0	Px62y8
W	48.573881276	-5.083923340	0.0	Px63y8
W	48.573881276	-5.079803467	0.0	Px64y8
W	48.573881276	-5.075683594	0.0	Px65y8
W	48.573881276	-5.071563721	0.0	Px66y8
W	48.573881276	-5.067443848	0.0	Px67y8
W	48.573881276	-5.063323975	0.0	Px68y8
W	48.573881276	-5.059204102	0.0	Px69y8
W	48.573881276	-5.055084229	0.0	Px70y8
W	48.573881276	-5.050964355	0.0	Px71y8
W	48.573881276	-5.046844482	0.0	Px72y8
W	48.573881276	-5.042724609	0.0	Px73y8
W	48.573881276	-5.038604736	0.0	Px74y8
W	48.573881276	-5.034484863	0.0	Px75y8
W	48.573881276	-5.030364990	0.0	Px76y8
W	48.573881276	-5.026245117	0.0	Px77y8
W	48.573881276	-5.022125244	0.0	Px78y8
W	48.573881276	-5.018005371	0.0	Px79y8
W	48.573881276	-5.013885498	0.0	Px80y8
W	48.573881276	-5.009765625	0.0	Px81y8
W	48.573881276	-5.005645752	0.0	Px82y8
W	48.573881276	-5.001525879	0.0	Px83y8
W	48.573881276	-4.997406006	0.0	Px84y8
W	48.573881276	-4.993286133	0.0	Px85y8
W	48.573881276	-4.989166260	0.0	Px86y8
W	48.573881276	-4.985046387	0.0	Px87y8
W	48.573881276	-4.980926514	0.0	Px88y8
W	48.573881276	-4.976806641	0.0	Px89y8
W	48.573881276	-4.972686768	0.0	Px90y8
W	48.573881276	-4.968566895	0.0	Px91y8
W	48.573881276	-4.964447021	0.0	Px92y8
W	48.573881276	-4.960327148	0.0	Px93y8
W	48.573881276	-4.956207275	0.0	Px94y8
W	48.573881276	-4.952087402	0.0	Px95y8
W	48.573881276	-4.947967529	0.0	Px96y8
W	48.573881276	-4.943847656	0.0	Px97y8
W	48.573881276	-4.939727783	0.0	Px98y8
W	48.573881276	-4.935607910	0.0	Px99y8
W	48.573881276	-4.931488037	0.0	Px100y8
W	48.573881276	-4.927368164	0.0	Px101y8
W	48.573881276	-4.923248291	0.0	Px102y8
W	48.573881276	-4.919128418	0.0	Px103y8
W	48.573881276	-4.915008545	0.0	Px104y8
W	48.573881276	-4.910888672	0.0	Px105y8
W	48.573881276	-4.906768799	0.0	Px106y8
W	48.573881276	-4.902648926	0.0	Px107y8
W	48.573881276	-4.898529053	0.0	Px108y8
W	48.573881276	-4.894409180	0.0	Px109y8
W	48.573881276	-4.890289307	0.0	Px110y8
W	48.573881276	-4.886169434	0.0	Px111y8
W	48.573881276	-4.882049561	0.0	Px112y8
W	48.573881276	-4.877929688	0.0	Px113y8
W	48.573881276	-4.873809814	0.0	Px114y8
W	48.573881276	-4.869689941	0.0	Px115y8
W	48.573881276	-4.865570068	0.0	Px116y8
W	48.573881276	-4.861450195	0.0	Px117y8
W	48.573881276	-4.857330322	0.0	Px118y8
W	48.573881276	-4.853210449	0.0	Px119y8
W	48.573881276	-4.849090576	0.0	Px120y8
W	48.573881276	-4.844970703	0.0	Px121y8
W	48.573881276	-4.840850830	0.0	Px122y8
W	48.573881276	-4.836730957	0.0	Px123y8
W	48.573881276	-4.832611084	0.0	Px124y8
W	48.573881276	-4.828491211	0.0	Px125y8
W	48.573881276	-4.824371338	0.0	Px126y8
W	48.573881276	-4.820251465	0.0	Px127y8
W	48.573881276	-4.816131592	0.0	Px128y8
W	48.573881276	-4.812011719	0.0	Px129y8
W	48.573881276	-4.807891846	0.0	Px130y8
W	48.571155273	-5.339355469	0.0	Px1y9
W	48.571155273	-5.335235596	0.0	Px2y9
W	48.571155273	-5.331115723	0.0	Px3y9
W	48.571155273	-5.326995850	0.0	Px4y9
W	48.571155273	-5.322875977	0.0	Px5y9
W	48.571155273	-5.318756104	0.0	Px6y9
W	48.571155273	-5.314636230	0.0	Px7y9
W	48.571155273	-5.310516357	0.0	Px8y9
W	48.571155273	-5.306396484	0.0	Px9y9
W	48.571155273	-5.302276611	0.0	Px10y9
W	48.571155273	-5.298156738	0.0	Px11y9
W	48.571155273	-5.294036865	0.0	Px12y9
W	48.571155273	-5.289916992	0.0	Px13y9
W	48.571155273	-5.285797119	0.0	Px14y9
W	48.571155273	-5.281677246	0.0	Px15y9
W	48.571155273	-5.277557373	0.0	Px16y9
W	48.571155273	-5.273437500	0.0	Px17y9
W	48.571155273	-5.269317627	0.0	Px18y9
W	48.571155273	-5.265197754	0.0	Px19y9
W	48.571155273	-5.261077881	0.0	Px20y9
W	48.571155273	-5.256958008	0.0	Px21y9
W	48.571155273	-5.252838135	0.0	Px22y9
W	48.571155273	-5.248718262	0.0	Px23y9
W	48.571155273	-5.244598389	0.0	Px24y9
W	48.571155273	-5.240478516	0.0	Px25y9
W	48.571155273	-5.236358643	0.0	Px26y9
W	48.571155273	-5.232238770	0.0	Px27y9
W	48.571155273	-5.228118896	0.0	Px28y9
W	48.571155273	-5.223999023	0.0	Px29y9
W	48.571155273	-5.219879150	0.0	Px30y9
W	48.571155273	-5.215759277	0.0	Px31y9
W	48.571155273	-5.211639404	0.0	Px32y9
W	48.571155273	-5.207519531	0.0	Px33y9
W	48.571155273	-5.203399658	0.0	Px34y9
W	48.571155273	-5.199279785	0.0	Px35y9
W	48.571155273	-5.195159912	0.0	Px36y9
W	48.571155273	-5.191040039	0.0	Px37y9
W	48.571155273	-5.186920166	0.0	Px38y9
W	48.571155273	-5.182800293	0.0	Px39y9
W	48.571155273	-5.178680420	0.0	Px40y9
W	48.571155273	-5.174560547	0.0	Px41y9
W	48.571155273	-5.170440674	0.0	Px42y9
W	48.571155273	-5.166320801	0.0	Px43y9
W	48.571155273	-5.162200928	0.0	Px44y9
W	48.571155273	-5.158081055	0.0	Px45y9
W	48.571155273	-5.153961182	0.0	Px46y9
W	48.571155273	-5.149841309	0.0	Px47y9
W	48.571155273	-5.145721436	0.0	Px48y9
W	48.571155273	-5.141601562	0.0	Px49y9
W	48.571155273	-5.137481689	0.0	Px50y9
W	48.571155273	-5.133361816	0.0	Px51y9
W	48.571155273	-5.129241943	0.0	Px52y9
W	48.571155273	-5.125122070	0.0	Px53y9
W	48.571155273	-5.121002197	0.0	Px54y9
W	48.571155273	-5.116882324	0.0	Px55y9
W	48.571155273	-5.112762451	0.0	Px56y9
W	48.571155273	-5.108642578	0.0	Px57y9
W	48.571155273	-5.104522705	0.0	Px58y9
W	48.571155273	-5.100402832	0.0	Px59y9
W	48.571155273	-5.096282959	0.0	Px60y9
W	48.571155273	-5.092163086	0.0	Px61y9
W	48.571155273	-5.088043213	0.0	Px62y9
W	48.571155273	-5.083923340	0.0	Px63y9
W	48.571155273	-5.079803467	0.0	Px64y9
W	48.571155273	-5.075683594	0.0	Px65y9
W	48.571155273	-5.071563721	0.0	Px66y9
W	48.571155273	-5.067443848	0.0	Px67y9
W	48.571155273	-5.063323975	0.0	Px68y9
W	48.571155273	-5.059204102	0.0	Px69y9
W	48.571155273	-5.055084229	0.0	Px70y9
W	48.571155273	-5.050964355	0.0	Px71y9
W	48.571155273	-5.046844482	0.0	Px72y9
W	48.571155273	-5.042724609	0.0	Px73y9
W	48.571155273	-5.038604736	0.0	Px74y9
W	48.571155273	-5.034484863	0.0	Px75y9
W	48.571155273	-5.030364990	0.0	Px76y9
W	48.571155273	-5.026245117	0.0	Px77y9
