type	latitude	longitude	altitude (m)	name
W	48.382250004	-5.085983276	0.0	Px13y33
W	48.382250004	-5.080833435	0.0	Px14y33
W	48.382250004	-5.075683594	0.0	Px15y33
W	48.382250004	-5.070533752	0.0	Px16y33
W	48.382250004	-5.065383911	0.0	Px17y33
W	48.382250004	-5.060234070	0.0	Px18y33
W	48.382250004	-5.055084229	0.0	Px19y33
W	48.382250004	-5.049934387	0.0	Px20y33
W	48.382250004	-5.044784546	0.0	Px21y33
W	48.382250004	-5.039634705	0.0	Px22y33
W	48.382250004	-5.034484863	0.0	Px23y33
W	48.382250004	-5.029335022	0.0	Px24y33
W	48.382250004	-5.024185181	0.0	Px25y33
W	48.382250004	-5.019035339	0.0	Px26y33
W	48.382250004	-5.013885498	0.0	Px27y33
W	48.382250004	-5.008735657	0.0	Px28y33
W	48.382250004	-5.003585815	0.0	Px29y33
W	48.382250004	-4.998435974	0.0	Px30y33
W	48.382250004	-4.993286133	0.0	Px31y33
W	48.382250004	-4.988136292	0.0	Px32y33
W	48.382250004	-4.982986450	0.0	Px33y33
W	48.382250004	-4.977836609	0.0	Px34y33
W	48.382250004	-4.972686768	0.0	Px35y33
W	48.382250004	-4.967536926	0.0	Px36y33
W	48.382250004	-4.962387085	0.0	Px37y33
W	48.382250004	-4.957237244	0.0	Px38y33
W	48.382250004	-4.952087402	0.0	Px39y33
W	48.382250004	-4.946937561	0.0	Px40y33
W	48.382250004	-4.941787720	0.0	Px41y33
W	48.382250004	-4.936637878	0.0	Px42y33
W	48.382250004	-4.931488037	0.0	Px43y33
W	48.382250004	-4.926338196	0.0	Px44y33
W	48.382250004	-4.921188354	0.0	Px45y33
W	48.382250004	-4.916038513	0.0	Px46y33
W	48.382250004	-4.910888672	0.0	Px47y33
W	48.382250004	-4.905738831	0.0	Px48y33
W	48.382250004	-4.900588989	0.9	Px49y33
W	48.382250004	-4.895439148	0.0	Px50y33
W	48.382250004	-4.890289307	0.0	Px51y33
W	48.382250004	-4.885139465	0.0	Px52y33
W	48.378829582	-5.147781372	0.0	Px1y34
W	48.378829582	-5.142631531	0.0	Px2y34
W	48.378829582	-5.137481689	0.0	Px3y34
W	48.378829582	-5.132331848	0.0	Px4y34
W	48.378829582	-5.127182007	0.0	Px5y34
W	48.378829582	-5.122032166	0.0	Px6y34
W	48.378829582	-5.116882324	0.0	Px7y34
W	48.378829582	-5.111732483	0.0	Px8y34
W	48.378829582	-5.106582642	0.0	Px9y34
W	48.378829582	-5.101432800	0.0	Px10y34
W	48.378829582	-5.096282959	0.0	Px11y34
W	48.378829582	-5.091133118	0.0	Px12y34
W	48.378829582	-5.085983276	0.0	Px13y34
W	48.378829582	-5.080833435	0.0	Px14y34
W	48.378829582	-5.075683594	0.0	Px15y34
W	48.378829582	-5.070533752	0.0	Px16y34
W	48.378829582	-5.065383911	0.0	Px17y34
W	48.378829582	-5.060234070	0.0	Px18y34
W	48.378829582	-5.055084229	0.0	Px19y34
W	48.378829582	-5.049934387	0.0	Px20y34
W	48.378829582	-5.044784546	0.0	Px21y34
W	48.378829582	-5.039634705	0.0	Px22y34
W	48.378829582	-5.034484863	0.0	Px23y34
W	48.378829582	-5.029335022	0.0	Px24y34
W	48.378829582	-5.024185181	0.0	Px25y34
W	48.378829582	-5.019035339	0.0	Px26y34
W	48.378829582	-5.013885498	0.0	Px27y34
W	48.378829582	-5.008735657	0.0	Px28y34
W	48.378829582	-5.003585815	0.0	Px29y34
W	48.378829582	-4.998435974	0.0	Px30y34
W	48.378829582	-4.993286133	0.0	Px31y34
W	48.378829582	-4.988136292	0.0	Px32y34
W	48.378829582	-4.982986450	0.0	Px33y34
W	48.378829582	-4.977836609	0.0	Px34y34
W	48.378829582	-4.972686768	0.0	Px35y34
W	48.378829582	-4.967536926	0.0	Px36y34
W	48.378829582	-4.962387085	0.0	Px37y34
W	48.378829582	-4.957237244	0.0	Px38y34
W	48.378829582	-4.952087402	0.0	Px39y34
W	48.378829582	-4.946937561	0.0	Px40y34
W	48.378829582	-4.941787720	0.0	Px41y34
W	48.378829582	-4.936637878	0.0	Px42y34
W	48.378829582	-4.931488037	0.0	Px43y34
W	48.378829582	-4.926338196	0.0	Px44y34
W	48.378829582	-4.921188354	0.0	Px45y34
W	48.378829582	-4.916038513	0.0	Px46y34
W	48.378829582	-4.910888672	0.0	Px47y34
W	48.378829582	-4.905738831	0.0	Px48y34
W	48.378829582	-4.900588989	0.0	Px49y34
W	48.378829582	-4.895439148	0.0	Px50y34
W	48.378829582	-4.890289307	0.0	Px51y34
W	48.378829582	-4.885139465	0.0	Px52y34
W	48.375408930	-5.147781372	0.0	Px1y35
W	48.375408930	-5.142631531	0.0	Px2y35
W	48.375408930	-5.137481689	0.0	Px3y35
W	48.375408930	-5.132331848	0.0	Px4y35
W	48.375408930	-5.127182007	0.0	Px5y35
W	48.375408930	-5.122032166	0.0	Px6y35
W	48.375408930	-5.116882324	0.0	Px7y35
W	48.375408930	-5.111732483	0.0	Px8y35
W	48.375408930	-5.106582642	0.0	Px9y35
W	48.375408930	-5.101432800	0.0	Px10y35
W	48.375408930	-5.096282959	0.0	Px11y35
W	48.375408930	-5.091133118	0.0	Px12y35
W	48.375408930	-5.085983276	0.0	Px13y35
W	48.375408930	-5.080833435	0.0	Px14y35
W	48.375408930	-5.075683594	0.0	Px15y35
W	48.375408930	-5.070533752	0.0	Px16y35
W	48.375408930	-5.065383911	0.0	Px17y35
W	48.375408930	-5.060234070	0.0	Px18y35
W	48.375408930	-5.055084229	0.0	Px19y35
W	48.375408930	-5.049934387	0.0	Px20y35
W	48.375408930	-5.044784546	0.0	Px21y35
W	48.375408930	-5.039634705	0.0	Px22y35
W	48.375408930	-5.034484863	0.0	Px23y35
W	48.375408930	-5.029335022	0.0	Px24y35
W	48.375408930	-5.024185181	0.0	Px25y35
W	48.375408930	-5.019035339	0.0	Px26y35
W	48.375408930	-5.013885498	0.0	Px27y35
W	48.375408930	-5.008735657	0.0	Px28y35
W	48.375408930	-5.003585815	0.0	Px29y35
W	48.375408930	-4.998435974	0.0	Px30y35
W	48.375408930	-4.993286133	0.0	Px31y35
W	48.375408930	-4.988136292	0.0	Px32y35
W	48.375408930	-4.982986450	0.0	Px33y35
W	48.375408930	-4.977836609	0.0	Px34y35
W	48.375408930	-4.972686768	0.0	Px35y35
W	48.375408930	-4.967536926	0.0	Px36y35
W	48.375408930	-4.962387085	0.0	Px37y35
W	48.375408930	-4.957237244	0.0	Px38y35
W	48.375408930	-4.952087402	0.0	Px39y35
W	48.375408930	-4.946937561	0.0	Px40y35
W	48.375408930	-4.941787720	0.0	Px41y35
W	48.375408930	-4.936637878	0.0	Px42y35
W	48.375408930	-4.931488037	0.0	Px43y35
W	48.375408930	-4.926338196	0.0	Px44y35
W	48.375408930	-4.921188354	0.0	Px45y35
W	48.375408930	-4.916038513	0.0	Px46y35
W	48.375408930	-4.910888672	1.6	Px47y35
W	48.375408930	-4.905738831	0.0	Px48y35
W	48.375408930	-4.900588989	0.0	Px49y35
W	48.375408930	-4.895439148	3.2	Px50y35
W	48.375408930	-4.890289307	0.0	Px51y35
W	48.375408930	-4.885139465	2.2	Px52y35
W	48.371988047	-5.147781372	0.0	Px1y36
W	48.371988047	-5.142631531	0.0	Px2y36
W	48.371988047	-5.137481689	0.0	Px3y36
W	48.371988047	-5.132331848	0.0	Px4y36
W	48.371988047	-5.127182007	0.0	Px5y36
W	48.371988047	-5.122032166	0.0	Px6y36
W	48.371988047	-5.116882324	0.0	Px7y36
W	48.371988047	-5.111732483	0.0	Px8y36
W	48.371988047	-5.106582642	0.0	Px9y36
W	48.371988047	-5.101432800	0.0	Px10y36
W	48.371988047	-5.096282959	0.0	Px11y36
W	48.371988047	-5.091133118	0.0	Px12y36
W	48.371988047	-5.085983276	0.0	Px13y36
W	48.371988047	-5.080833435	0.0	Px14y36
W	48.371988047	-5.075683594	0.0	Px15y36
W	48.371988047	-5.070533752	0.0	Px16y36
W	48.371988047	-5.065383911	0.0	Px17y36
W	48.371988047	-5.060234070	0.0	Px18y36
W	48.371988047	-5.055084229	0.0	Px19y36
W	48.371988047	-5.049934387	0.0	Px20y36
W	48.371988047	-5.044784546	0.0	Px21y36
W	48.371988047	-5.039634705	0.0	Px22y36
W	48.371988047	-5.034484863	0.0	Px23y36
W	48.371988047	-5.029335022	0.0	Px24y36
W	48.371988047	-5.024185181	0.0	Px25y36
W	48.371988047	-5.019035339	0.0	Px26y36
W	48.371988047	-5.013885498	0.0	Px27y36
W	48.371988047	-5.008735657	0.0	Px28y36
W	48.371988047	-5.003585815	0.0	Px29y36
W	48.371988047	-4.998435974	0.0	Px30y36
W	48.371988047	-4.993286133	0.0	Px31y36
W	48.371988047	-4.988136292	0.0	Px32y36
W	48.371988047	-4.982986450	0.0	Px33y36
W	48.371988047	-4.977836609	0.0	Px34y36
W	48.371988047	-4.972686768	0.0	Px35y36
W	48.371988047	-4.967536926	0.0	Px36y36
W	48.371988047	-4.962387085	0.0	Px37y36
W	48.371988047	-4.957237244	0.0	Px38y36
W	48.371988047	-4.952087402	0.0	Px39y36
W	48.371988047	-4.946937561	0.0	Px40y36
W	48.371988047	-4.941787720	4.7	Px41y36
W	48.371988047	-4.936637878	4.4	Px42y36
W	48.371988047	-4.931488037	0.0	Px43y36
W	48.371988047	-4.926338196	0.0	Px44y36
W	48.371988047	-4.921188354	0.0	Px45y36
W	48.371988047	-4.916038513	0.0	Px46y36
W	48.371988047	-4.910888672	0.0	Px47y36
W	48.371988047	-4.905738831	1.2	Px48y36
W	48.371988047	-4.900588989	0.2	Px49y36
W	48.371988047	-4.895439148	1.7	Px50y36
W	48.371988047	-4.890289307	0.0	Px51y36
W	48.371988047	-4.885139465	0.0	Px52y36
W	48.368566936	-5.147781372	0.0	Px1y37
W	48.368566936	-5.142631531	0.0	Px2y37
W	48.368566936	-5.137481689	0.0	Px3y37
W	48.368566936	-5.132331848	0.0	Px4y37
W	48.368566936	-5.127182007	0.0	Px5y37
W	48.368566936	-5.122032166	0.0	Px6y37
W	48.368566936	-5.116882324	0.0	Px7y37
W	48.368566936	-5.111732483	0.0	Px8y37
W	48.368566936	-5.106582642	0.0	Px9y37
W	48.368566936	-5.101432800	0.0	Px10y37
W	48.368566936	-5.096282959	0.0	Px11y37
W	48.368566936	-5.091133118	0.0	Px12y37
W	48.368566936	-5.085983276	0.0	Px13y37
W	48.368566936	-5.080833435	0.0	Px14y37
W	48.368566936	-5.075683594	0.0	Px15y37
W	48.368566936	-5.070533752	0.0	Px16y37
W	48.368566936	-5.065383911	0.0	Px17y37
W	48.368566936	-5.060234070	0.0	Px18y37
W	48.368566936	-5.055084229	0.0	Px19y37
W	48.368566936	-5.049934387	0.0	Px20y37
W	48.368566936	-5.044784546	0.0	Px21y37
W	48.368566936	-5.039634705	0.0	Px22y37
W	48.368566936	-5.034484863	0.0	Px23y37
W	48.368566936	-5.029335022	0.0	Px24y37
W	48.368566936	-5.024185181	0.0	Px25y37
W	48.368566936	-5.019035339	0.0	Px26y37
W	48.368566936	-5.013885498	0.0	Px27y37
W	48.368566936	-5.008735657	0.0	Px28y37
W	48.368566936	-5.003585815	0.0	Px29y37
W	48.368566936	-4.998435974	0.0	Px30y37
W	48.368566936	-4.993286133	0.0	Px31y37
W	48.368566936	-4.988136292	0.0	Px32y37
W	48.368566936	-4.982986450	0.0	Px33y37
W	48.368566936	-4.977836609	0.0	Px34y37
W	48.368566936	-4.972686768	0.0	Px35y37
W	48.368566936	-4.967536926	0.0	Px36y37
W	48.368566936	-4.962387085	0.0	Px37y37
W	48.368566936	-4.957237244	0.0	Px38y37
W	48.368566936	-4.952087402	0.0	Px39y37
W	48.368566936	-4.946937561	0.0	Px40y37
W	48.368566936	-4.941787720	0.0	Px41y37
W	48.368566936	-4.936637878	0.0	Px42y37
W	48.368566936	-4.931488037	0.0	Px43y37
W	48.368566936	-4.926338196	0.0	Px44y37
W	48.368566936	-4.921188354	0.0	Px45y37
W	48.368566936	-4.916038513	0.0	Px46y37
W	48.368566936	-4.910888672	0.0	Px47y37
W	48.368566936	-4.905738831	0.0	Px48y37
W	48.368566936	-4.900588989	0.0	Px49y37
W	48.368566936	-4.895439148	0.0	Px50y37
W	48.368566936	-4.890289307	0.0	Px51y37
W	48.368566936	-4.885139465	0.0	Px52y37
W	48.365145594	-5.147781372	0.0	Px1y38
W	48.365145594	-5.142631531	0.0	Px2y38
W	48.365145594	-5.137481689	0.0	Px3y38
W	48.365145594	-5.132331848	0.0	Px4y38
W	48.365145594	-5.127182007	0.0	Px5y38
W	48.365145594	-5.122032166	0.0	Px6y38
W	48.365145594	-5.116882324	0.0	Px7y38
W	48.365145594	-5.111732483	0.0	Px8y38
W	48.365145594	-5.106582642	0.0	Px9y38
W	48.365145594	-5.101432800	0.0	Px10y38
W	48.365145594	-5.096282959	0.0	Px11y38
W	48.365145594	-5.091133118	0.0	Px12y38
W	48.365145594	-5.085983276	0.0	Px13y38
W	48.365145594	-5.080833435	0.0	Px14y38
W	48.365145594	-5.075683594	0.0	Px15y38
W	48.365145594	-5.070533752	0.0	Px16y38
W	48.365145594	-5.065383911	0.0	Px17y38
W	48.365145594	-5.060234070	0.0	Px18y38
W	48.365145594	-5.055084229	0.0	Px19y38
W	48.365145594	-5.049934387	0.0	Px20y38
W	48.365145594	-5.044784546	0.0	Px21y38
W	48.365145594	-5.039634705	0.0	Px22y38
W	48.365145594	-5.034484863	0.0	Px23y38
W	48.365145594	-5.029335022	0.0	Px24y38
W	48.365145594	-5.024185181	0.0	Px25y38
W	48.365145594	-5.019035339	0.0	Px26y38
W	48.365145594	-5.013885498	0.0	Px27y38
W	48.365145594	-5.008735657	0.0	Px28y38
W	48.365145594	-5.003585815	0.0	Px29y38
W	48.365145594	-4.998435974	0.0	Px30y38
W	48.365145594	-4.993286133	0.0	Px31y38
W	48.365145594	-4.988136292	0.0	Px32y38
W	48.365145594	-4.982986450	0.0	Px33y38
W	48.365145594	-4.977836609	0.0	Px34y38
W	48.365145594	-4.972686768	0.0	Px35y38
W	48.365145594	-4.967536926	0.0	Px36y38
W	48.365145594	-4.962387085	0.0	Px37y38
W	48.365145594	-4.957237244	0.0	Px38y38
W	48.365145594	-4.952087402	0.0	Px39y38
W	48.365145594	-4.946937561	0.0	Px40y38
W	48.365145594	-4.941787720	0.0	Px41y38
W	48.365145594	-4.936637878	0.0	Px42y38
W	48.365145594	-4.931488037	0.0	Px43y38
W	48.365145594	-4.926338196	0.0	Px44y38
W	48.365145594	-4.921188354	0.0	Px45y38
W	48.365145594	-4.916038513	0.0	Px46y38
W	48.365145594	-4.910888672	0.0	Px47y38
W	48.365145594	-4.905738831	0.0	Px48y38
W	48.365145594	-4.900588989	0.0	Px49y38
W	48.365145594	-4.895439148	0.0	Px50y38
W	48.365145594	-4.890289307	0.0	Px51y38
W	48.365145594	-4.885139465	0.0	Px52y38
W	48.361724022	-5.147781372	0.0	Px1y39
W	48.361724022	-5.142631531	0.0	Px2y39
W	48.361724022	-5.137481689	0.0	Px3y39
W	48.361724022	-5.132331848	0.0	Px4y39
W	48.361724022	-5.127182007	0.0	Px5y39
W	48.361724022	-5.122032166	0.0	Px6y39
W	48.361724022	-5.116882324	0.0	Px7y39
W	48.361724022	-5.111732483	0.0	Px8y39
W	48.361724022	-5.106582642	0.0	Px9y39
W	48.361724022	-5.101432800	0.0	Px10y39
W	48.361724022	-5.096282959	0.0	Px11y39
W	48.361724022	-5.091133118	0.0	Px12y39
W	48.361724022	-5.085983276	0.0	Px13y39
W	48.361724022	-5.080833435	0.0	Px14y39
W	48.361724022	-5.075683594	0.0	Px15y39
W	48.361724022	-5.070533752	0.0	Px16y39
W	48.361724022	-5.065383911	0.0	Px17y39
W	48.361724022	-5.060234070	0.0	Px18y39
W	48.361724022	-5.055084229	0.0	Px19y39
W	48.361724022	-5.049934387	0.0	Px20y39
W	48.361724022	-5.044784546	0.0	Px21y39
W	48.361724022	-5.039634705	0.0	Px22y39
W	48.361724022	-5.034484863	0.0	Px23y39
W	48.361724022	-5.029335022	0.0	Px24y39
W	48.361724022	-5.024185181	0.0	Px25y39
W	48.361724022	-5.019035339	0.0	Px26y39
W	48.361724022	-5.013885498	0.0	Px27y39
W	48.361724022	-5.008735657	0.0	Px28y39
W	48.361724022	-5.003585815	0.0	Px29y39
W	48.361724022	-4.998435974	0.0	Px30y39
W	48.361724022	-4.993286133	0.0	Px31y39
W	48.361724022	-4.988136292	0.0	Px32y39
W	48.361724022	-4.982986450	0.0	Px33y39
W	48.361724022	-4.977836609	0.0	Px34y39
W	48.361724022	-4.972686768	0.0	Px35y39
W	48.361724022	-4.967536926	0.0	Px36y39
W	48.361724022	-4.962387085	0.0	Px37y39
W	48.361724022	-4.957237244	0.0	Px38y39
W	48.361724022	-4.952087402	0.0	Px39y39
W	48.361724022	-4.946937561	0.0	Px40y39
W	48.361724022	-4.941787720	0.0	Px41y39
W	48.361724022	-4.936637878	0.0	Px42y39
W	48.361724022	-4.931488037	0.0	Px43y39
W	48.361724022	-4.926338196	0.0	Px44y39
W	48.361724022	-4.921188354	0.0	Px45y39
W	48.361724022	-4.916038513	0.0	Px46y39
W	48.361724022	-4.910888672	0.0	Px47y39
W	48.361724022	-4.905738831	0.0	Px48y39
W	48.361724022	-4.900588989	0.0	Px49y39
W	48.361724022	-4.895439148	0.0	Px50y39
W	48.361724022	-4.890289307	0.0	Px51y39
W	48.361724022	-4.885139465	0.0	Px52y39
W	48.358302221	-5.147781372	0.0	Px1y40
W	48.358302221	-5.142631531	0.0	Px2y40
W	48.358302221	-5.137481689	0.0	Px3y40
W	48.358302221	-5.132331848	0.0	Px4y40
W	48.358302221	-5.127182007	0.0	Px5y40
W	48.358302221	-5.122032166	0.0	Px6y40
W	48.358302221	-5.116882324	0.0	Px7y40
W	48.358302221	-5.111732483	0.0	Px8y40
W	48.358302221	-5.106582642	0.0	Px9y40
W	48.358302221	-5.101432800	0.0	Px10y40
W	48.358302221	-5.096282959	0.0	Px11y40
W	48.358302221	-5.091133118	0.0	Px12y40
W	48.358302221	-5.085983276	0.0	Px13y40
W	48.358302221	-5.080833435	0.0	Px14y40
W	48.358302221	-5.075683594	0.0	Px15y40
W	48.358302221	-5.070533752	0.0	Px16y40
W	48.358302221	-5.065383911	0.0	Px17y40
W	48.358302221	-5.060234070	0.0	Px18y40
W	48.358302221	-5.055084229	0.0	Px19y40
W	48.358302221	-5.049934387	0.0	Px20y40
W	48.358302221	-5.044784546	0.0	Px21y40
W	48.358302221	-5.039634705	0.0	Px22y40
W	48.358302221	-5.034484863	0.0	Px23y40
W	48.358302221	-5.029335022	0.0	Px24y40
W	48.358302221	-5.024185181	0.0	Px25y40
W	48.358302221	-5.019035339	0.0	Px26y40
W	48.358302221	-5.013885498	0.0	Px27y40
W	48.358302221	-5.008735657	0.0	Px28y40
W	48.358302221	-5.003585815	0.0	Px29y40
W	48.358302221	-4.998435974	0.0	Px30y40
W	48.358302221	-4.993286133	0.0	Px31y40
W	48.358302221	-4.988136292	0.0	Px32y40
W	48.358302221	-4.982986450	0.0	Px33y40
W	48.358302221	-4.977836609	0.0	Px34y40
W	48.358302221	-4.972686768	0.0	Px35y40
W	48.358302221	-4.967536926	0.0	Px36y40
W	48.358302221	-4.962387085	0.0	Px37y40
W	48.358302221	-4.957237244	0.0	Px38y40
W	48.358302221	-4.952087402	0.0	Px39y40
W	48.358302221	-4.946937561	0.0	Px40y40
W	48.358302221	-4.941787720	0.0	Px41y40
W	48.358302221	-4.936637878	0.0	Px42y40
W	48.358302221	-4.931488037	0.0	Px43y40
W	48.358302221	-4.926338196	0.0	Px44y40
W	48.358302221	-4.921188354	0.0	Px45y40
W	48.358302221	-4.916038513	0.0	Px46y40
W	48.358302221	-4.910888672	0.0	Px47y40
W	48.358302221	-4.905738831	0.0	Px48y40
W	48.358302221	-4.900588989	0.0	Px49y40
W	48.358302221	-4.895439148	0.0	Px50y40
W	48.358302221	-4.890289307	0.0	Px51y40
W	48.358302221	-4.885139465	0.0	Px52y40
W	48.354880189	-5.147781372	0.0	Px1y41
W	48.354880189	-5.142631531	0.0	Px2y41
W	48.354880189	-5.137481689	0.0	Px3y41
W	48.354880189	-5.132331848	0.0	Px4y41
W	48.354880189	-5.127182007	0.0	Px5y41
W	48.354880189	-5.122032166	0.0	Px6y41
W	48.354880189	-5.116882324	0.0	Px7y41
W	48.354880189	-5.111732483	0.0	Px8y41
W	48.354880189	-5.106582642	0.0	Px9y41
W	48.354880189	-5.101432800	0.0	Px10y41
W	48.354880189	-5.096282959	0.0	Px11y41
W	48.354880189	-5.091133118	0.0	Px12y41
W	48.354880189	-5.085983276	0.0	Px13y41
W	48.354880189	-5.080833435	0.0	Px14y41
W	48.354880189	-5.075683594	0.0	Px15y41
W	48.354880189	-5.070533752	0.0	Px16y41
W	48.354880189	-5.065383911	0.0	Px17y41
W	48.354880189	-5.060234070	0.0	Px18y41
W	48.354880189	-5.055084229	0.0	Px19y41
W	48.354880189	-5.049934387	0.0	Px20y41
W	48.354880189	-5.044784546	0.0	Px21y41
W	48.354880189	-5.039634705	0.0	Px22y41
W	48.354880189	-5.034484863	0.0	Px23y41
W	48.354880189	-5.029335022	0.0	Px24y41
W	48.354880189	-5.024185181	0.0	Px25y41
W	48.354880189	-5.019035339	0.0	Px26y41
W	48.354880189	-5.013885498	0.0	Px27y41
W	48.354880189	-5.008735657	0.0	Px28y41
W	48.354880189	-5.003585815	0.0	Px29y41
W	48.354880189	-4.998435974	0.0	Px30y41
W	48.354880189	-4.993286133	0.0	Px31y41
W	48.354880189	-4.988136292	0.0	Px32y41
W	48.354880189	-4.982986450	0.0	Px33y41
W	48.354880189	-4.977836609	0.0	Px34y41
W	48.354880189	-4.972686768	0.0	Px35y41
W	48.354880189	-4.967536926	0.0	Px36y41
W	48.354880189	-4.962387085	0.0	Px37y41
W	48.354880189	-4.957237244	0.0	Px38y41
W	48.354880189	-4.952087402	0.0	Px39y41
W	48.354880189	-4.946937561	0.0	Px40y41
W	48.354880189	-4.941787720	0.0	Px41y41
W	48.354880189	-4.936637878	0.0	Px42y41
W	48.354880189	-4.931488037	0.0	Px43y41
W	48.354880189	-4.926338196	0.0	Px44y41
W	48.354880189	-4.921188354	0.0	Px45y41
W	48.354880189	-4.916038513	0.0	Px46y41
W	48.354880189	-4.910888672	0.0	Px47y41
W	48.354880189	-4.905738831	0.0	Px48y41
W	48.354880189	-4.900588989	0.0	Px49y41
W	48.354880189	-4.895439148	0.0	Px50y41
W	48.354880189	-4.890289307	0.0	Px51y41
W	48.354880189	-4.885139465	0.0	Px52y41
W	48.351457928	-5.147781372	0.0	Px1y42
W	48.351457928	-5.142631531	0.0	Px2y42
W	48.351457928	-5.137481689	0.0	Px3y42
W	48.351457928	-5.132331848	0.0	Px4y42
W	48.351457928	-5.127182007	0.0	Px5y42
W	48.351457928	-5.122032166	0.0	Px6y42
W	48.351457928	-5.116882324	0.0	Px7y42
W	48.351457928	-5.111732483	0.0	Px8y42
W	48.351457928	-5.106582642	0.0	Px9y42
W	48.351457928	-5.101432800	0.0	Px10y42
W	48.351457928	-5.096282959	0.0	Px11y42
W	48.351457928	-5.091133118	0.0	Px12y42
W	48.351457928	-5.085983276	0.0	Px13y42
W	48.351457928	-5.080833435	0.0	Px14y42
W	48.351457928	-5.075683594	0.0	Px15y42
W	48.351457928	-5.070533752	0.0	Px16y42
W	48.351457928	-5.065383911	0.0	Px17y42
W	48.351457928	-5.060234070	0.0	Px18y42
W	48.351457928	-5.055084229	0.0	Px19y42
W	48.351457928	-5.049934387	0.0	Px20y42
W	48.351457928	-5.044784546	0.0	Px21y42
W	48.351457928	-5.039634705	0.0	Px22y42
W	48.351457928	-5.034484863	0.0	Px23y42
W	48.351457928	-5.029335022	0.0	Px24y42
W	48.351457928	-5.024185181	0.0	Px25y42
W	48.351457928	-5.019035339	0.0	Px26y42
W	48.351457928	-5.013885498	0.0	Px27y42
W	48.351457928	-5.008735657	0.0	Px28y42
W	48.351457928	-5.003585815	0.0	Px29y42
W	48.351457928	-4.998435974	0.0	Px30y42
W	48.351457928	-4.993286133	0.0	Px31y42
W	48.351457928	-4.988136292	0.0	Px32y42
W	48.351457928	-4.982986450	0.0	Px33y42
W	48.351457928	-4.977836609	0.0	Px34y42
W	48.351457928	-4.972686768	0.0	Px35y42
W	48.351457928	-4.967536926	0.0	Px36y42
W	48.351457928	-4.962387085	0.0	Px37y42
W	48.351457928	-4.957237244	0.0	Px38y42
W	48.351457928	-4.952087402	0.0	Px39y42
W	48.351457928	-4.946937561	0.0	Px40y42
W	48.351457928	-4.941787720	0.0	Px41y42
W	48.351457928	-4.936637878	0.0	Px42y42
W	48.351457928	-4.931488037	0.0	Px43y42
W	48.351457928	-4.926338196	0.0	Px44y42
W	48.351457928	-4.921188354	0.0	Px45y42
W	48.351457928	-4.916038513	0.0	Px46y42
W	48.351457928	-4.910888672	0.0	Px47y42
W	48.351457928	-4.905738831	0.0	Px48y42
W	48.351457928	-4.900588989	0.0	Px49y42
W	48.351457928	-4.895439148	0.0	Px50y42
W	48.351457928	-4.890289307	0.0	Px51y42
W	48.351457928	-4.885139465	0.0	Px52y42
W	48.348035437	-5.147781372	0.0	Px1y43
W	48.348035437	-5.142631531	0.0	Px2y43
W	48.348035437	-5.137481689	0.0	Px3y43
W	48.348035437	-5.132331848	0.0	Px4y43
W	48.348035437	-5.127182007	0.0	Px5y43
W	48.348035437	-5.122032166	0.0	Px6y43
W	48.348035437	-5.116882324	0.0	Px7y43
W	48.348035437	-5.111732483	0.0	Px8y43
W	48.348035437	-5.106582642	0.0	Px9y43
W	48.348035437	-5.101432800	0.0	Px10y43
W	48.348035437	-5.096282959	0.0	Px11y43
W	48.348035437	-5.091133118	0.0	Px12y43
W	48.348035437	-5.085983276	0.0	Px13y43
W	48.348035437	-5.080833435	0.0	Px14y43
W	48.348035437	-5.075683594	0.0	Px15y43
W	48.348035437	-5.070533752	0.0	Px16y43
W	48.348035437	-5.065383911	0.0	Px17y43
W	48.348035437	-5.060234070	0.0	Px18y43
W	48.348035437	-5.055084229	0.0	Px19y43
W	48.348035437	-5.049934387	0.0	Px20y43
W	48.348035437	-5.044784546	0.0	Px21y43
W	48.348035437	-5.039634705	0.0	Px22y43
W	48.348035437	-5.034484863	0.0	Px23y43
W	48.348035437	-5.029335022	0.0	Px24y43
W	48.348035437	-5.024185181	0.0	Px25y43
W	48.348035437	-5.019035339	0.0	Px26y43
W	48.348035437	-5.013885498	0.0	Px27y43
W	48.348035437	-5.008735657	0.0	Px28y43
W	48.348035437	-5.003585815	0.0	Px29y43
W	48.348035437	-4.998435974	0.0	Px30y43
W	48.348035437	-4.993286133	0.0	Px31y43
W	48.348035437	-4.988136292	0.0	Px32y43
W	48.348035437	-4.982986450	0.0	Px33y43
W	48.348035437	-4.977836609	0.0	Px34y43
W	48.348035437	-4.972686768	0.0	Px35y43
W	48.348035437	-4.967536926	0.0	Px36y43
W	48.348035437	-4.962387085	0.0	Px37y43
W	48.348035437	-4.957237244	0.0	Px38y43
W	48.348035437	-4.952087402	0.0	Px39y43
W	48.348035437	-4.946937561	0.0	Px40y43
W	48.348035437	-4.941787720	0.0	Px41y43
W	48.348035437	-4.936637878	0.0	Px42y43
W	48.348035437	-4.931488037	0.0	Px43y43
W	48.348035437	-4.926338196	0.0	Px44y43
W	48.348035437	-4.921188354	0.0	Px45y43
W	48.348035437	-4.916038513	0.0	Px46y43
W	48.348035437	-4.910888672	0.0	Px47y43
W	48.348035437	-4.905738831	0.0	Px48y43
W	48.348035437	-4.900588989	0.0	Px49y43
W	48.348035437	-4.895439148	0.0	Px50y43
W	48.348035437	-4.890289307	0.0	Px51y43
